match,PSW,win0,confidence0,date,winner,,
44847,2.32,1,1.352688143,8/17/2017,Dimitrov G.,1.32,132
30269,1.88,1,1.352527991,2/21/2012,Stakhovsky S.,0.88,88
30357,1.74,1,1.352468324,2/27/2012,Granollers M.,0.74,74
38726,2.36,1,1.352360055,5/11/2015,Thiem D.,1.36,136
38053,2.19,1,1.352351462,2/17/2015,Monaco J.,1.19,119
30761,1.59,1,1.352275755,4/24/2012,Seppi A.,0.59,59
45887,1.77,1,1.35220096,2/18/2018,Anderson K.,0.77,77
47004,1.68,0,1.352150924,7/2/2018,Pouille L.,-1,-100
30188,1.93,1,1.35209646,2/14/2012,Kudla D.,0.93,93
43683,1.69,1,1.352088635,4/14/2017,Lopez F.,0.69,69
41323,1.81,1,1.352013461,5/4/2016,Simon G.,0.81,81
46270,2.13,1,1.351939312,4/10/2018,Zverev M.,1.13,113
52573,2.25,1,1.351848783,3/27/2021,Mannarino A.,1.25,125
33139,2.39,1,1.351841072,3/10/2013,Dodig I.,1.39,139
37776,1.93,0,1.351811227,1/20/2015,Soeda G.,-1,-100
49261,1.54,1,1.35167255,5/22/2019,Fritz T.,0.54,54
31696,1.65,1,1.351640528,8/3/2012,Querrey S.,0.65,65
47758,1.86,0,1.351498853,9/30/2018,Nishioka Y.,-1,-100
42968,2.07,1,1.351463398,1/11/2017,Carreno Busta P.,1.07,107
40666,1.78,1,1.351384356,2/16/2016,Kuznetsov An.,0.78,78
33297,2.37,1,1.351312247,4/10/2013,Alund M.,1.37,137
52485,2.06,1,1.351257722,3/17/2021,Tiafoe F.,1.06,106
46708,1.69,1,1.351222744,5/28/2018,Coric B.,0.69,69
47507,2.3,1,1.351221048,8/22/2018,Jarry N.,1.3,130
34199,1.78,1,1.351216072,7/18/2013,Verdasco F.,0.78,78
35598,2.06,1,1.351202553,2/27/2014,Klizan M.,1.06,106
33699,1.75,0,1.351195665,5/27/2013,Sijsling I.,-1,-100
47862,1.65,1,1.350920511,10/11/2018,Anderson K.,0.65,65
55723,2.41,1,1.350732251,6/7/2022,Stricker D.,1.41,141
32289,1.59,0,1.350703421,10/16/2012,Pospisil V.,-1,-100
35193,1.49,1,1.350440515,1/13/2014,Dzumhur D.,0.49,49
53246,1.65,1,1.350283176,6/15/2021,Basilashvili N.,0.65,65
43765,1.69,0,1.350122697,4/25/2017,Paire B.,-1,-100
50592,1.5,1,1.350033006,10/24/2019,Carreno Busta P.,0.5,50
51020,2.23,0,1.349920103,2/13/2020,Jung J.,-1,-100
41167,1.53,1,1.349908607,4/20/2016,Lopez F.,0.53,53
54842,2.23,1,1.349858524,2/15/2022,Monteiro T.,1.23,123
33332,1.74,0,1.349758551,4/15/2013,Andujar P.,-1,-100
44868,2.1,1,1.349600096,8/21/2017,Benneteau J.,1.1,110
46960,2.15,1,1.34941898,6/27/2018,Herbert P.H.,1.15,115
46726,1.87,0,1.349354035,5/29/2018,Bemelmans R.,-1,-100
45115,1.91,1,1.349348351,9/27/2017,Young D.,0.91,91
34678,1.95,1,1.349221743,9/18/2013,Kravchuk K.,0.95,95
47478,2.14,0,1.349195413,8/19/2018,Djokovic N.,-1,-100
40530,1.68,1,1.34918551,2/3/2016,Mannarino A.,0.68,68
37187,1.7,1,1.349148208,9/1/2014,Murray A.,0.7,70
38864,1.59,1,1.349096785,5/25/2015,Stakhovsky S.,0.59,59
32023,1.81,1,1.348917333,9/21/2012,Gimeno-Traver D.,0.81,81
46402,1.74,0,1.348900832,4/25/2018,Cecchinato M.,-1,-100
41151,1.72,1,1.34889892,4/19/2016,Lorenzi P.,0.72,72
35571,2.63,0,1.348861918,2/25/2014,Karlovic I.,-1,-100
51163,1.68,1,1.348836594,2/25/2020,Tabilo A.,0.68,68
47437,1.72,0,1.348645806,8/14/2018,Fucsovics M.,-1,-100
41802,2.2,1,1.34853543,6/30/2016,Millman J.,1.2,120
47228,1.92,1,1.348352999,7/25/2018,Chung H.,0.92,92
53808,1.79,0,1.348337116,8/18/2021,Dimitrov G.,-1,-100
46643,1.78,0,1.348304106,5/21/2018,Carballes Baena R.,-1,-100
42597,2.11,1,1.348295836,10/10/2016,Paire B.,1.11,111
52462,2.24,0,1.348224384,3/16/2021,Nishikori K.,-1,-100
48261,1.67,1,1.348132068,1/15/2019,Krajinovic F.,0.67,67
45583,2.25,0,1.348111244,1/10/2018,Chung H.,-1,-100
54925,1.63,1,1.347681775,2/22/2022,Shapovalov D.,0.63,63
52144,1.9,0,1.347650021,2/9/2021,Sonego L.,-1,-100
52424,1.7,1,1.347641986,3/11/2021,Carballes Baena R.,0.7,70
50345,1.78,1,1.347418038,9/27/2019,De Minaur A.,0.78,78
46123,1.77,0,1.347400384,3/11/2018,Monfils G.,-1,-100
45767,1.65,1,1.347326789,2/8/2018,Dzumhur D.,0.65,65
43864,1.56,1,1.347237849,5/3/2017,Struff J.L.,0.56,56
39931,2.74,0,1.347215664,10/7/2015,Sousa J.,-1,-100
50655,1.72,0,1.347208065,11/1/2019,Shapovalov D.,-1,-100
53275,2.03,1,1.347167732,6/18/2021,De Minaur A.,1.03,103
49358,1.49,1,1.347108164,5/30/2019,Bautista Agut R.,0.49,49
30901,1.77,0,1.346874767,5/7/2012,Falla A.,-1,-100
45534,2.23,1,1.346831204,1/4/2018,Paire B.,1.23,123
56915,1.6,1,1.346736908,10/26/2022,Rinderknech A.,0.6,60
35829,1.88,1,1.346650583,4/9/2014,Querrey S.,0.88,88
53004,1.62,1,1.346635103,5/20/2021,Andujar P.,0.62,62
34662,1.88,0,1.346378135,9/17/2013,Lacko L.,-1,-100
33442,1.87,1,1.346351441,4/26/2013,Rosol L.,0.87,87
44856,1.94,0,1.3462756,8/19/2017,Dimitrov G.,-1,-100
52482,1.83,1,1.346237075,3/16/2021,Korda S.,0.83,83
34095,2.22,0,1.346220603,7/9/2013,Bellucci T.,-1,-100
56153,1.64,1,1.345989165,7/26/2022,Moutet C.,0.64,64
50637,1.59,1,1.345928117,10/30/2019,Wawrinka S.,0.59,59
34523,1.65,1,1.345830092,8/22/2013,Dolgopolov O.,0.65,65
35223,2.2,1,1.345334752,1/15/2014,Roger-Vasselin E.,1.2,120
37976,1.9,1,1.345324938,2/10/2015,Groth S.,0.9,90
42430,2.08,1,1.345168312,9/21/2016,Jaziri M.,1.08,108
48773,2.28,1,1.345145326,3/15/2019,Thiem D.,1.28,128
53028,2.23,1,1.344994566,5/24/2021,Cuevas P.,1.23,123
38558,1.63,1,1.344861113,4/23/2015,Bolelli S.,0.63,63
48553,1.74,1,1.34475373,2/20/2019,Evans D.,0.74,74
42883,1.49,1,1.344712997,1/3/2017,Zverev M.,0.49,49
46508,1.43,1,1.344625878,5/4/2018,Chung H.,0.43,43
43942,1.96,0,1.344600307,5/11/2017,Goffin D.,-1,-100
43970,1.92,1,1.344554427,5/15/2017,Berlocq C.,0.92,92
47340,1.63,1,1.344460929,8/2/2018,Mmoh M.,0.63,63
57031,2.27,1,1.344271666,1/2/2023,Safiullin R.,1.27,127
55415,2.12,1,1.344270782,4/29/2022,Korda S.,1.12,112
41332,1.62,1,1.344123672,5/5/2016,Kyrgios N.,0.62,62
39991,1.72,1,1.344104089,10/13/2015,Troicki V.,0.72,72
48735,2.64,0,1.344065871,3/10/2019,Krajinovic F.,-1,-100
48643,1.96,0,1.34402211,2/27/2019,Isner J.,-1,-100
36863,1.9,1,1.344005969,7/29/2014,Nieminen J.,0.9,90
30308,1.93,1,1.343988844,2/23/2012,Becker B.,0.93,93
50375,2.38,1,1.343859323,10/1/2019,Isner J.,1.38,138
31634,1.67,0,1.343829214,7/24/2012,Bolelli S.,-1,-100
32682,1.72,1,1.343792004,1/16/2013,Melzer J.,0.72,72
46057,1.88,1,1.343635233,3/2/2018,Zeballos H.,0.88,88
49649,2.01,0,1.34343981,7/3/2019,Fabbiano T.,-1,-100
54902,1.69,0,1.343241283,2/20/2022,Norrie C.,-1,-100
37256,2.02,1,1.343225154,9/24/2014,Becker B.,1.02,102
35520,2.25,0,1.343047518,2/21/2014,Williams R.,-1,-100
47227,2.16,1,1.342843771,7/25/2018,Berrettini M.,1.16,116
51015,1.91,1,1.342826574,2/13/2020,Londero J.I.,0.91,91
47579,1.56,1,1.342813666,8/28/2018,Struff J.L.,0.56,56
31519,1.73,1,1.342720167,7/13/2012,Harrison R.,0.73,73
54713,1.76,0,1.342650671,2/6/2022,Ramos-Vinolas A.,-1,-100
33339,2.16,1,1.342636966,4/16/2013,Granollers M.,1.16,116
44572,1.73,1,1.342629042,7/24/2017,Simon G.,0.73,73
39429,1.66,0,1.342627203,8/1/2015,Goffin D.,-1,-100
36944,1.66,0,1.342572458,8/6/2014,Anderson K.,-1,-100
37909,1.74,1,1.342468212,2/4/2015,Sousa J.,0.74,74
43227,1.94,0,1.34225831,2/15/2017,Fritz T.,-1,-100
54465,1.73,0,1.342252452,1/11/2022,Kecmanovic M.,-1,-100
35956,1.93,1,1.342210101,4/23/2014,Simon G.,0.93,93
46443,2.09,0,1.34203141,4/30/2018,Djere L.,-1,-100
50946,1.62,1,1.342010357,2/7/2020,Krajinovic F.,0.62,62
53768,1.78,1,1.341956899,8/13/2021,Hurkacz H.,0.78,78
46954,2.44,1,1.341850245,6/27/2018,Zverev M.,1.44,144
43350,1.53,1,1.341826011,2/24/2017,Pouille L.,0.53,53
51593,2.52,0,1.341737502,9/30/2020,Korda S.,-1,-100
34313,1.89,1,1.341703895,7/30/2013,Kuznetsov Al.,0.89,89
44512,2.04,1,1.341699645,7/18/2017,Dolgopolov O.,1.04,104
52988,1.96,1,1.341646795,5/19/2021,Rinderknech A.,0.96,96
40735,2.57,0,1.341639137,2/20/2016,Thiem D.,-1,-100
55480,1.74,1,1.341612647,5/8/2022,Karatsev A.,0.74,74
40113,1.83,0,1.341586594,10/27/2015,Zverev M.,-1,-100
39952,1.53,1,1.341301131,10/9/2015,Nadal R.,0.53,53
45541,1.8,1,1.341216379,1/5/2018,De Minaur A.,0.8,80
56615,1.58,0,1.340859222,9/26/2022,Munar J.,-1,-100
42800,1.57,1,1.340731884,11/1/2016,Troicki V.,0.57,57
48451,1.92,0,1.340685388,2/12/2019,Garin C.,-1,-100
49180,2.29,0,1.340586724,5/13/2019,Verdasco F.,-1,-100
57111,1.68,0,1.340529759,1/11/2023,Ymer M.,-1,-100
43367,1.71,0,1.340383697,2/27/2017,Granollers M.,-1,-100
45729,1.6,1,1.340343557,2/5/2018,Moutet C.,0.6,60
56164,1.65,0,1.340290912,7/27/2022,Lehecka J.,-1,-100
49932,2.16,1,1.340261586,8/1/2019,Cilic M.,1.16,116
50331,1.55,0,1.340218018,9/26/2019,Dimitrov G.,-1,-100
34972,2.03,1,1.340098372,10/28/2013,Nishikori K.,1.03,103
42565,1.94,1,1.340086202,10/6/2016,Muller G.,0.94,94
35101,2.14,1,1.340048056,1/3/2014,Nishikori K.,1.14,114
51812,2.55,0,1.33995847,10/28/2020,Anderson K.,-1,-100
38731,2,1,1.339910736,5/11/2015,Simon G.,1,100
46509,1.8,0,1.339819025,5/4/2018,Kohlschreiber P.,-1,-100
31279,1.94,1,1.339716131,6/20/2012,Sijsling I.,0.94,94
33229,1.56,1,1.339683492,3/23/2013,Isner J.,0.56,56
30885,1.79,1,1.339616282,5/4/2012,Cilic M.,0.79,79
32609,1.76,1,1.339604267,1/12/2013,Tomic B.,0.76,76
34059,1.9,1,1.339449556,7/8/2013,Bautista R.,0.9,90
30508,1.47,1,1.339419934,3/12/2012,Dolgopolov O.,0.47,47
54897,1.65,1,1.339396905,2/19/2022,Norrie C.,0.65,65
33842,1.98,1,1.339395162,6/12/2013,Zemlja G.,0.98,98
50169,1.85,1,1.339375636,8/27/2019,Berankis R.,0.85,85
51989,1.83,0,1.339374298,1/13/2021,Hurkacz H.,-1,-100
36992,1.73,0,1.339360378,8/12/2014,Isner J.,-1,-100
50836,1.86,1,1.339340519,1/23/2020,Fritz T.,0.86,86
41472,2.16,0,1.339143999,5/23/2016,Pavlasek A.,-1,-100
46125,2.58,0,1.339109762,3/12/2018,Coric B.,-1,-100
45596,1.94,0,1.339045351,1/12/2018,Medvedev D.,-1,-100
44690,2.44,0,1.33903046,8/2/2017,Olivo R.,-1,-100
30898,1.84,0,1.339021448,5/7/2012,Garcia-Lopez G.,-1,-100
50538,1.97,0,1.338976727,10/18/2019,Sugita Y.,-1,-100
47731,2.76,1,1.338937406,9/26/2018,Nishioka Y.,1.76,176
45463,2.24,0,1.338805582,12/31/2017,Dolgopolov O.,-1,-100
47429,1.87,1,1.338750915,8/13/2018,Shapovalov D.,0.87,87
38693,1.53,1,1.338716375,5/6/2015,Berdych T.,0.53,53
49185,2.34,1,1.338702176,5/14/2019,Berrettini M.,1.34,134
42375,1.42,1,1.338644257,9/1/2016,Carreno Busta P.,0.42,42
41049,2.3,1,1.338498672,4/6/2016,Bagnis F.,1.3,130
42721,2.14,1,1.338469742,10/24/2016,Dzumhur D.,1.14,114
43088,1.64,1,1.338449708,1/21/2017,Dimitrov G.,0.64,64
40328,1.7,0,1.338354867,1/12/2016,Querrey S.,-1,-100
38968,2.02,1,1.33833811,6/9/2015,Sousa J.,1.02,102
45339,2.37,1,1.338334045,10/23/2017,Kohlschreiber P.,1.37,137
32963,2.48,1,1.338315915,2/21/2013,Reister J.,1.48,148
38221,1.87,0,1.338232442,3/12/2015,Nieminen J.,-1,-100
54989,1.99,0,1.338090804,2/26/2022,Baez S.,-1,-100
44514,1.92,0,1.337956048,7/18/2017,Gulbis E.,-1,-100
39932,1.79,0,1.337942462,10/7/2015,Muller G.,-1,-100
48800,1.8,0,1.337900985,3/21/2019,Bublik A.,-1,-100
52875,2.18,1,1.337858388,5/4/2021,Ramos-Vinolas A.,1.18,118
40420,1.81,0,1.337836427,1/19/2016,Muller G.,-1,-100
46582,1.67,1,1.337786204,5/13/2018,Sonego L.,0.67,67
39250,1.96,1,1.337710991,7/14/2015,Jaziri M.,0.96,96
44137,1.77,1,1.3376753,5/31/2017,Zeballos H.,0.77,77
56328,2.03,1,1.337675036,8/13/2022,Hurkacz H.,1.03,103
36884,1.96,0,1.33764785,7/30/2014,Gonzalez M.,-1,-100
40955,2,0,1.337619017,3/24/2016,Millman J.,-1,-100
45404,1.75,0,1.337592745,10/30/2017,Chung H.,-1,-100
34132,2.6,0,1.337584357,7/12/2013,Kohlschreiber P.,-1,-100
54280,1.78,1,1.337472816,10/26/2021,Fritz T.,0.78,78
36917,2.07,1,1.337463366,8/4/2014,Smyczek T.,1.07,107
33226,1.52,1,1.337380096,3/23/2013,Nieminen J.,0.52,52
52775,2.1,1,1.337325606,4/22/2021,Mager G.,1.1,110
32534,1.69,1,1.337214067,1/3/2013,Paire B.,0.69,69
48208,1.87,0,1.33709656,1/10/2019,Struff J.L.,-1,-100
33316,1.77,1,1.337089021,4/13/2013,Anderson K.,0.77,77
43234,2.62,1,1.336878313,2/15/2017,Sousa J.,1.62,162
51774,1.88,1,1.336831564,10/24/2020,Zverev A.,0.88,88
43310,1.88,1,1.336797169,2/21/2017,Darcis S.,0.88,88
45389,2.12,0,1.336710691,10/27/2017,Kohlschreiber P.,-1,-100
48538,2.3,1,1.336690682,2/19/2019,Lorenzi P.,1.3,130
42860,2.1,1,1.336665135,1/2/2017,Ferrer D.,1.1,110
43487,2.2,0,1.336622696,3/11/2017,Pella G.,-1,-100
45064,1.83,1,1.336614268,9/21/2017,Troicki V.,0.83,83
43241,1.94,1,1.336564103,2/16/2017,Harrison R.,0.94,94
56086,1.59,0,1.336286627,7/19/2022,Munar J.,-1,-100
42265,1.97,1,1.336262416,8/23/2016,Robert S.,0.97,97
52167,1.78,1,1.336178517,2/10/2021,Kyrgios N.,0.78,78
42163,1.53,1,1.336009483,8/10/2016,Lajovic D.,0.53,53
36243,1.68,0,1.335864996,5/26/2014,Kukushkin M.,-1,-100
49895,2.07,0,1.335819082,7/30/2019,Kovalik J.,-1,-100
44568,1.62,1,1.335792558,7/24/2017,Istomin D.,0.62,62
38408,1.92,1,1.335664869,4/7/2015,Chung H.,0.92,92
36360,1.79,0,1.335643774,6/10/2014,Nieminen J.,-1,-100
50850,1.56,1,1.33558034,1/23/2020,Verdasco F.,0.56,56
45057,2.02,1,1.335548379,9/20/2017,Sousa J.,1.02,102
40655,1.57,1,1.335468035,2/14/2016,Thiem D.,0.57,57
49655,1.75,1,1.335354641,7/4/2019,Fognini F.,0.75,75
44204,2.02,0,1.335095618,6/13/2017,Janowicz J.,-1,-100
36468,1.86,0,1.335024666,6/19/2014,Becker B.,-1,-100
39195,2.09,1,1.334999598,7/2/2015,Karlovic I.,1.09,109
33083,1.88,0,1.334896973,3/7/2013,Zverev M.,-1,-100
33098,2.43,1,1.334878662,3/8/2013,Petzschner P.,1.43,143
41973,1.62,1,1.334814658,7/19/2016,Fratangelo B.,0.62,62
30127,2.24,0,1.334695186,2/1/2012,Gil F.,-1,-100
55579,1.77,1,1.334671197,5/19/2022,Gasquet R.,0.77,77
45862,1.65,1,1.334571364,2/15/2018,Tiafoe F.,0.65,65
42647,1.57,0,1.334549246,10/17/2016,Seppi A.,-1,-100
37571,2.66,1,1.334456921,10/29/2014,Lopez F.,1.66,166
39262,2.09,1,1.334315851,7/15/2015,Smith J.P.,1.09,109
36868,1.81,0,1.334260772,7/29/2014,Schwartzman D.,-1,-100
34720,2.16,0,1.334122934,9/24/2013,Lacko L.,-1,-100
55212,1.68,0,1.334105798,4/6/2022,Kyrgios N.,-1,-100
32011,1.69,1,1.33407614,9/20/2012,Levine J.,0.69,69
47844,1.52,1,1.334065025,10/9/2018,De Minaur A.,0.52,52
38696,1.95,0,1.333841042,5/6/2015,Verdasco F.,-1,-100
38109,1.99,1,1.333800522,2/20/2015,Young D.,0.99,99
44969,2.5,1,1.333767958,8/30/2017,Daniel T.,1.5,150
32221,1.99,1,1.333692169,10/8/2012,Haas T.,0.99,99
38369,1.63,0,1.333605107,3/29/2015,Monfils G.,-1,-100
48249,1.64,1,1.333572196,1/15/2019,Pouille L.,0.64,64
32801,1.6,1,1.333468573,2/8/2013,Berlocq C.,0.6,60
55556,1.69,0,1.333423345,5/17/2022,Basilashvili N.,-1,-100
30707,1.6,0,1.333254332,4/17/2012,Bellucci T.,-1,-100
40352,2.36,1,1.333014168,1/14/2016,Bautista R.,1.36,136
41926,2.02,1,1.333007013,7/14/2016,Gimeno-Traver D.,1.02,102
33796,2.14,1,1.332836998,6/10/2013,Giraldo S.,1.14,114
32523,2.22,0,1.332669435,1/2/2013,Bedene A.,-1,-100
42306,1.59,1,1.332665525,8/29/2016,Darcis S.,0.59,59
51263,2,0,1.332641865,8/25/2020,Fucsovics M.,-1,-100
40770,1.97,0,1.332621994,2/23/2016,Carreno-Busta P.,-1,-100
47639,2.36,1,1.332493947,9/2/2018,Isner J.,1.36,136
50890,1.94,0,1.332430049,2/3/2020,Mager G.,-1,-100
38707,1.95,0,1.332293466,5/7/2015,Dimitrov G.,-1,-100
41670,1.87,0,1.332219788,6/16/2016,Edmund K.,-1,-100
55144,1.98,0,1.33219348,3/26/2022,Paul T.,-1,-100
54615,1.65,1,1.332179465,1/22/2022,Cressy M.,0.65,65
52674,2.6,1,1.332144762,4/12/2021,Millman J.,1.6,160
52140,1.78,0,1.332137312,2/9/2021,Fognini F.,-1,-100
52466,2.02,1,1.332118628,3/16/2021,Krajinovic F.,1.02,102
48590,2.22,0,1.33208598,2/23/2019,Kukushkin M.,-1,-100
34336,1.8,1,1.332048435,7/31/2013,Fish M.,0.8,80
51153,1.99,0,1.332045513,2/25/2020,Kecmanovic M.,-1,-100
46533,1.79,1,1.332042035,5/7/2018,Djokovic N.,0.79,79
40004,1.49,1,1.332039945,10/14/2015,Simon G.,0.49,49
33930,1.81,0,1.331916054,6/22/2013,Lopez F.,-1,-100
47170,1.41,0,1.331896268,7/20/2018,Johnson S.,-1,-100
53913,2.17,0,1.331844182,8/31/2021,Sock J.,-1,-100
34086,1.68,1,1.331840229,7/9/2013,Garcia-Lopez G.,0.68,68
48277,1.81,0,1.331824108,1/15/2019,Sousa J.,-1,-100
51390,2.17,1,1.331811836,9/7/2020,Shapovalov D.,1.17,117
43312,1.46,1,1.331809115,2/21/2017,Fritz T.,0.46,46
29947,1.72,1,1.331800709,1/11/2012,Kohlschreiber P.,0.72,72
43441,2.36,1,1.331784635,3/4/2017,Cuevas P.,1.36,136
41359,1.68,1,1.331711068,5/9/2016,Sock J.,0.68,68
43121,1.56,0,1.331529022,2/7/2017,Darcis S.,-1,-100
44588,1.81,0,1.331522617,7/25/2017,Albot R.,-1,-100
48169,1.79,0,1.331509278,1/7/2019,Nishioka Y.,-1,-100
41447,2.46,1,1.331417488,5/20/2016,Cilic M.,1.46,146
41056,1.61,1,1.33137425,4/7/2016,Chung H.,0.61,61
30743,1.75,1,1.331311733,4/23/2012,Delbonis F.,0.75,75
49643,1.79,1,1.331212258,7/3/2019,Khachanov K.,0.79,79
53575,1.8,1,1.33115037,7/20/2021,Rinderknech A.,0.8,80
45158,2.18,1,1.331047775,10/3/2017,Gasquet R.,1.18,118
32994,1.61,1,1.330995962,2/25/2013,Rosol L.,0.61,61
38339,2.31,0,1.33092968,3/27/2015,Giraldo S.,-1,-100
32474,1.8,0,1.330900298,12/31/2012,Nieminen J.,-1,-100
39866,1.71,1,1.330875433,9/29/2015,Baghdatis M.,0.71,71
57326,2.09,0,1.330845944,2/11/2023,Wu Y.,-1,-100
54790,1.68,1,1.330832591,2/12/2022,Opelka R.,0.68,68
37636,2.14,1,1.330787283,1/6/2015,Johnson S.,1.14,114
30973,1.98,1,1.330652996,5/15/2012,Querrey S.,0.98,98
35410,2.34,1,1.330518458,2/12/2014,Thiem D.,1.34,134
49515,2.29,0,1.330505332,6/22/2019,Goffin D.,-1,-100
42911,1.82,0,1.330366627,1/5/2017,Verdasco F.,-1,-100
49863,1.87,1,1.330267791,7/28/2019,De Minaur A.,0.87,87
36802,2.02,1,1.330264828,7/23/2014,Laaksonen H.,1.02,102
44037,2.58,0,1.330238652,5/23/2017,Dutra Silva R.,-1,-100
37444,2.47,0,1.330224841,10/16/2014,Bellucci T.,-1,-100
50432,1.81,1,1.330218854,10/8/2019,Fognini F.,0.81,81
56728,1.93,1,1.330166947,10/6/2022,Coric B.,0.93,93
36391,1.78,1,1.33007971,6/11/2014,Nishikori K.,0.78,78
37923,1.52,1,1.330059524,2/5/2015,Lopez F.,0.52,52
41438,2.2,0,1.329969263,5/19/2016,Sousa J.,-1,-100
49871,1.93,0,1.329668958,7/29/2019,Fratangelo B.,-1,-100
39578,2.34,0,1.329583468,8/18/2015,Dolgopolov O.,-1,-100
56137,1.97,1,1.329467743,7/25/2022,Millman J.,0.97,97
54277,1.63,1,1.329435612,10/26/2021,Van De Zandschulp B.,0.63,63
30062,2.31,1,1.329298939,1/20/2012,Lopez F.,1.31,131
40099,1.76,0,1.329268939,10/24/2015,Bautista R.,-1,-100
35492,1.49,1,1.329191842,2/19/2014,Llodra M.,0.49,49
35696,2.79,1,1.329108306,3/11/2014,Haas T.,1.79,179
44791,2.09,1,1.32909693,8/10/2017,Zverev A.,1.09,109
33635,1.94,1,1.32897961,5/21/2013,Sijsling I.,0.94,94
45818,1.9,1,1.328958881,2/13/2018,Medvedev D.,0.9,90
47785,2.26,1,1.328841078,10/2/2018,Cecchinato M.,1.26,126
42972,1.79,0,1.328838873,1/12/2017,Troicki V.,-1,-100
37995,1.45,1,1.328804926,2/11/2015,Seppi A.,0.45,45
36184,2.5,1,1.328764614,5/21/2014,Tursunov D.,1.5,150
46593,1.65,1,1.328750946,5/14/2018,Haase R.,0.65,65
40778,2.63,0,1.328738019,2/23/2016,Tursunov D.,-1,-100
43331,1.65,1,1.328569754,2/23/2017,Edmund K.,0.65,65
42922,1.68,1,1.328550653,1/6/2017,Dimitrov G.,0.68,68
46503,1.91,1,1.32851372,5/4/2018,Marterer M.,0.91,91
49100,1.66,1,1.328355934,5/3/2019,Cuevas P.,0.66,66
43061,1.44,1,1.328188105,1/18/2017,Jaziri M.,0.44,44
44887,1.81,1,1.328175677,8/23/2017,Struff J.L.,0.81,81
52896,2.36,0,1.328151267,5/6/2021,Garin C.,-1,-100
30575,2.12,1,1.328126066,3/23/2012,Tipsarevic J.,1.12,112
42788,2.2,1,1.328100327,10/31/2016,Sousa J.,1.2,120
49110,1.92,1,1.328050575,5/4/2019,Garin C.,0.92,92
44341,1.75,1,1.328046069,6/29/2017,Gasquet R.,0.75,75
44120,2.02,1,1.328005396,5/30/2017,Chung H.,1.02,102
30786,1.81,1,1.327931119,4/25/2012,Raonic M.,0.81,81
53359,2.5,1,1.327714294,6/29/2021,Lajovic D.,1.5,150
50223,2.5,0,1.327687972,8/30/2019,De Minaur A.,-1,-100
35309,2.07,0,1.32757332,2/5/2014,Giraldo S.,-1,-100
30805,2.47,0,1.327390681,4/27/2012,Bachinger M.,-1,-100
56858,2.05,1,1.327355821,10/20/2022,Galan D.E.,1.05,105
50898,2.27,1,1.327328081,2/4/2020,Moutet C.,1.27,127
53498,1.93,1,1.327308509,7/13/2021,Vesely J.,0.93,93
51941,2.63,1,1.327292333,1/7/2021,Celikbilek A.,1.63,163
57586,2.23,1,1.327227039,3/3/2023,Rublev A.,1.23,123
44059,2.71,1,1.327098582,5/26/2017,Berdych T.,1.71,171
32531,1.96,0,1.3270715,1/3/2013,Istomin D.,-1,-100
56879,1.91,1,1.326985917,10/22/2022,Musetti L.,0.91,91
50002,1.88,1,1.326958182,8/8/2019,Fognini F.,0.88,88
44672,1.78,0,1.326947611,8/1/2017,Zeballos H.,-1,-100
53287,1.68,0,1.326683694,6/21/2021,Sandgren T.,-1,-100
45817,2.33,1,1.326601911,2/13/2018,Troicki V.,1.33,133
47866,1.85,1,1.326593048,10/11/2018,Ebden M.,0.85,85
37039,1.49,0,1.326380895,8/18/2014,Goffin D.,-1,-100
55208,2.05,0,1.326372747,4/6/2022,Kopriva V.,-1,-100
37955,2.2,0,1.326264987,2/9/2015,Young D.,-1,-100
57225,2.06,1,1.326193662,1/20/2023,Khachanov K.,1.06,106
43982,2.11,0,1.326090059,5/16/2017,Sock J.,-1,-100
43119,2.08,1,1.326064364,2/7/2017,Stebe C.M.,1.08,108
38625,1.92,1,1.325968699,4/29/2015,Estrella Burgos V.,0.92,92
46899,1.6,1,1.325893361,6/20/2018,Basilashvili N.,0.6,60
50917,1.83,0,1.325872699,2/5/2020,Berankis R.,-1,-100
47376,2.04,1,1.32586131,8/6/2018,Paire B.,1.04,104
51832,2.17,1,1.325790506,10/31/2020,Millman J.,1.17,117
49022,2.03,0,1.325745215,4/24/2019,Pella G.,-1,-100
44375,1.73,1,1.325745058,7/3/2017,Young D.,0.73,73
48954,2.44,0,1.325672069,4/16/2019,Sonego L.,-1,-100
33497,2.36,0,1.32560905,5/3/2013,Brands D.,-1,-100
38488,1.51,1,1.325584249,4/15/2015,Wawrinka S.,0.51,51
52851,1.93,0,1.325569742,5/1/2021,Norrie C.,-1,-100
50425,2.19,1,1.325455753,10/7/2019,Garin C.,1.19,119
55859,1.45,1,1.325440407,6/22/2022,De Minaur A.,0.45,45
52911,2.2,1,1.325298577,5/9/2021,Opelka R.,1.2,120
34345,2,1,1.325244367,7/31/2013,Montanes A.,1,100
44125,1.99,1,1.325216575,5/30/2017,Istomin D.,0.99,99
49641,2.24,0,1.325213259,7/3/2019,Humbert U.,-1,-100
48235,2.19,0,1.325166021,1/14/2019,Albot R.,-1,-100
50176,2.9,0,1.32515838,8/27/2019,Rublev A.,-1,-100
57248,1.77,0,1.325091041,1/23/2023,Paul T.,-1,-100
38169,1.44,1,1.325074817,2/25/2015,Tomic B.,0.44,44
33179,1.74,0,1.325060906,3/20/2013,Sijsling I.,-1,-100
