match,PSW,win0,confidence0,date,winner
22668,2.75,1,1.718724471,3/1/2017,Parmentier P.
27351,3.18,1,1.718583882,1/15/2019,Zidansek T.
24832,1.49,0,1.718552964,1/12/2018,Kerber A.
24041,1.51,0,1.716675264,8/18/2017,Muguruza G.
22495,1.54,0,1.713630735,2/1/2017,Doi M.
31013,1.53,0,1.711598397,2/14/2021,Osaka N.
23568,1.54,0,1.710003723,6/23/2017,Garcia C.
26250,2.49,1,1.70959812,7/17/2018,Jabeur O.
27514,3.7,1,1.706738879,2/16/2019,Mertens E.
25917,2.27,1,1.706545237,6/4/2018,Kasatkina D.
32100,1.56,0,1.706487865,6/29/2021,Liu C.
24478,1.54,0,1.70642208,10/3/2017,Sharapova M.
25995,2.6,1,1.705969965,6/18/2018,Gavrilova D.
24671,1.46,0,1.705169354,11/1/2017,Rybarikova M.
23555,1.5,0,1.700358823,6/21/2017,Pliskova Kr.
35076,2.34,1,1.700300676,9/1/2022,Pliskova Ka.
23394,1.52,0,1.699324884,5/30/2017,Martic P.
25349,2.46,1,1.698838233,3/29/2018,Stephens S.
30612,1.51,0,1.697329544,10/1/2020,Jabeur O.
23339,2.48,1,1.696023955,5/28/2017,Nara K.
35586,2.33,1,1.694246916,1/11/2023,Wang Xin.
24198,1.55,0,1.693476536,9/5/2017,Stephens S.
23098,1.46,0,1.693034932,5/1/2017,Vondrousova M.
24189,1.57,0,1.692861864,9/3/2017,Stephens S.
22984,2.18,1,1.690637322,4/11/2017,Jakupovic D.
32619,2.32,1,1.687876797,8/31/2021,Gracheva V.
27954,2.42,1,1.686983865,4/11/2019,Sharma A.
22359,1.58,0,1.685995598,1/16/2017,Jankovic J.
35395,2.06,1,1.685367136,10/12/2022,Bondar A.
35729,1.44,0,1.684561715,1/22/2023,Pegula J.
24546,1.72,0,1.68422413,10/11/2017,Voegele S.
27680,1.65,0,1.683165875,3/9/2019,Tsurenko L.
24532,1.71,0,1.681722157,10/11/2017,Buzarnescu M.
32292,1.65,0,1.67555603,7/16/2021,Garcia C.
22891,1.49,0,1.670558759,4/3/2017,Bondarenko K.
26077,1.65,0,1.670359974,6/26/2018,Buzarnescu M.
24224,1.74,0,1.669544408,9/12/2017,Kenin S.
27195,1.6,0,1.669364151,1/1/2019,Anisimova A.
25100,1.58,0,1.669131736,2/21/2018,Garcia C.
23103,2.86,1,1.668824718,5/2/2017,Shvedova Y.
23569,1.79,0,1.668744171,6/23/2017,Safarova L.
31919,2.21,1,1.667497365,6/9/2021,Boulter K.
23036,1.59,0,1.666622182,4/25/2017,Kuznetsova S.
32174,1.53,0,1.66607493,7/5/2021,Sabalenka A.
25249,2.82,1,1.665136253,3/14/2018,Kasatkina D.
29232,1.35,0,1.662169938,9/14/2019,Pliskova Ka.
24987,1.71,0,1.66203289,1/31/2018,Jakupovic D.
27227,1.59,0,1.661606878,1/4/2019,Zvonareva V.
25781,1.68,0,1.661397753,5/23/2018,Stollar F.
29257,2.81,1,1.660193814,9/16/2019,Stosur S.
24783,1.63,0,1.659198707,1/8/2018,Bellis C.
24650,1.54,0,1.658159601,10/20/2017,Goerges J.
22436,2.59,1,1.65767836,1/20/2017,Pavlyuchenkova A.
29265,1.55,0,1.656700274,9/17/2019,Flipkens K.
22882,1.76,0,1.655662566,3/31/2017,Konta J.
34722,1.65,0,1.654790558,7/26/2022,Bogdan A.
33880,1.46,0,1.654671961,4/8/2022,Maria T.
31844,2.21,1,1.654058888,6/2/2021,Collins D.
28016,1.74,0,1.653561151,4/26/2019,Bertens K.
31125,2.6,1,1.651199486,3/4/2021,Burel C.
27197,1.48,0,1.651145931,1/1/2019,Barthel M.
29044,1.53,0,1.650199794,8/26/2019,Bogdan A.
32186,1.76,0,1.649644292,7/6/2021,Sabalenka A.
30808,1.76,0,1.649168234,2/2/2021,Rogers S.
25235,1.59,0,1.647844101,3/12/2018,Garcia C.
28252,1.54,0,1.647490854,5/22/2019,Putintseva Y.
25398,1.53,0,1.647305379,4/4/2018,Errani S.
26500,2.46,1,1.647258048,8/16/2018,Keys M.
23700,1.58,0,1.647203442,7/5/2017,Witthoeft C.
30066,2.65,1,1.647102389,2/28/2020,Kvitova P.
23754,2.22,1,1.646783811,7/13/2017,Williams V.
23913,1.55,0,1.646095815,8/3/2017,Goerges J.
33118,1.54,0,1.645221293,11/14/2021,Sabalenka A.
35772,2.29,1,1.643335912,2/1/2023,Paolini J.
27970,1.43,0,1.643096706,4/22/2019,Martic P.
35468,1.67,0,1.641437164,10/20/2022,Keys M.
22386,1.57,0,1.640806764,1/17/2017,Safarova L.
31550,1.37,0,1.640748103,4/24/2021,Barty A.
23059,2.64,1,1.638946588,4/26/2017,Buyukakcay C.
22341,1.71,0,1.634807562,1/16/2017,Boserup J.
35605,1.7,0,1.633258718,1/12/2023,Badosa P.
28080,1.68,0,1.632134926,5/2/2019,Teichmann J.
24498,2.82,1,1.631934689,10/6/2017,Garcia C.
35488,2.1,1,1.631398076,11/4/2022,Sabalenka A.
35517,2.37,1,1.631369281,1/3/2023,Cirstea S.
26324,1.74,0,1.630840888,7/25/2018,Ivakhnenko V.
33544,1.58,0,1.627022915,2/25/2022,Kontaveit A.
26455,1.57,0,1.626207633,8/10/2018,Stephens S.
28163,1.56,0,1.625629458,5/13/2019,Putintseva Y.
32848,2.12,1,1.625169008,9/30/2021,Cristian J.
25142,2.23,1,1.625166842,2/28/2018,Voegele S.
26287,1.7,0,1.625140907,7/22/2018,Sevastova A.
24197,2.15,1,1.625003448,9/5/2017,Keys M.
24104,2.52,1,1.62486,8/28/2017,Duan Y.Y.
28607,1.53,0,1.623834872,7/1/2019,Yastremska D.
29759,2.17,1,1.623000771,1/15/2020,Kerber A.
22907,1.68,0,1.619731697,4/4/2017,Barthel M.
23384,1.95,1,1.619308155,5/30/2017,Van Uytvanck A.
25092,1.69,0,1.618700268,2/20/2018,Sasnovich A.
25562,1.68,0,1.618631147,4/30/2018,Errani S.
32911,1.75,0,1.617745591,10/8/2021,Frech M.
29133,2.21,1,1.617032355,8/31/2019,Ahn K.
28062,1.58,0,1.616382558,5/1/2019,Konta J.
25137,1.65,0,1.616163287,2/27/2018,Puig M.
33999,1.64,0,1.614995424,5/2/2022,Anisimova A.
29617,1.69,0,1.613601784,10/31/2019,Barty A.
24337,1.57,0,1.613387495,9/21/2017,Cirstea S.
24856,1.6,0,1.613157285,1/15/2018,Zhang S.
35016,1.71,0,1.61125965,8/29/2022,Osorio M.
30868,2.63,1,1.611014548,2/6/2021,Mertens E.
26219,1.54,0,1.609724964,7/10/2018,Kerber A.
26898,1.58,0,1.608842625,9/27/2018,Wang Q.
29783,1.58,0,1.608384606,1/20/2020,Li A.
24557,1.56,0,1.607995108,10/12/2017,Cirstea S.
25105,1.76,0,1.607882591,2/21/2018,Kuzmova V.
32478,1.65,0,1.607046337,8/18/2021,Osaka N.
34639,1.7,0,1.60675483,7/15/2022,Krunic A.
28098,2.36,1,1.606573124,5/4/2019,Teichmann J.
32589,2.08,1,1.606531048,8/30/2021,Halep S.
26462,1.53,0,1.606183696,8/12/2018,Halep S.
35000,1.71,0,1.605560268,8/29/2022,Wang Xiy.
29410,2.3,1,1.603838256,9/27/2019,Sabalenka A.
25096,2.36,1,1.603373626,2/20/2018,Errani S.
22937,2.28,1,1.602226316,4/5/2017,Sevastova A.
35799,1.82,0,1.601974256,2/4/2023,Parks A.
34869,1.54,0,1.601716334,8/11/2022,Gauff C.
31950,1.55,0,1.601188463,6/14/2021,Bencic B.
25993,2.69,1,1.600798887,6/18/2018,Rybarikova M.
30019,1.56,0,1.600249421,2/25/2020,Zheng S.
25557,1.88,0,1.59953605,4/29/2018,Pliskova Ka.
22738,1.6,0,1.599277705,3/11/2017,Goerges J.
23707,2.5,1,1.597268194,7/5/2017,Watson H.
32180,1.81,0,1.596294586,7/5/2021,Tomljanovic A.
26518,1.67,0,1.595656395,8/19/2018,Rybarikova M.
22260,1.57,0,1.594824845,1/5/2017,Ostapenko J.
27159,1.79,0,1.593650657,12/31/2018,Kontaveit A.
29709,2.5,1,1.592753053,1/11/2020,Pliskova Ka.
35377,2.21,1,1.590031289,10/11/2022,Collins D.
26878,1.57,0,1.589087334,9/25/2018,Rodina E.
22285,1.71,0,1.585629903,1/9/2017,Mchale C.
22662,2.15,1,1.584733294,3/1/2017,Lucic-Baroni M.
33582,2.07,1,1.583382073,3/2/2022,Haddad Maia B.
27540,1.65,0,1.58321844,2/18/2019,Rus A.
34498,1.59,0,1.58282176,6/28/2022,Wickmayer Y.
35552,1.88,0,1.582680661,1/7/2023,Masarova R.
24954,1.57,0,1.581055944,1/22/2018,Halep S.
29648,2.64,1,1.580552466,1/6/2020,Pegula J.
33519,1.64,0,1.579522231,2/23/2022,Dolehide C.
29212,1.69,0,1.579128693,9/12/2019,Van Uytvanck A.
22627,2.31,1,1.577794107,2/24/2017,Svitolina E.
28638,1.71,0,1.577728668,7/2/2019,Wang Yaf.
27067,1.57,0,1.576476065,10/15/2018,Kasatkina D.
25708,2.58,1,1.575629465,5/15/2018,Hsieh S.W.
27185,1.7,0,1.575283003,1/1/2019,Zvonareva V.
35602,1.64,0,1.573925563,1/12/2023,Davis L.
24614,2.3,1,1.572451246,10/17/2017,Watson H.
34904,1.74,0,1.572311472,8/16/2022,Mertens E.
30201,2.49,1,1.570980453,8/12/2020,Gauff C.
23558,1.74,0,1.570883915,6/21/2017,Barty A.
26699,2.22,1,1.570794123,9/11/2018,Minella M.
32684,1.56,0,1.570460225,9/6/2021,Pliskova Ka.
25890,1.69,0,1.569248773,5/31/2018,Petkovic A.
28570,2,1,1.569140395,6/27/2019,Kerber A.
25278,2.37,1,1.568977167,3/21/2018,Lepchenko V.
35568,2.35,1,1.568881912,1/10/2023,Cocciaretto E.
34672,1.58,0,1.567706991,7/19/2022,Udvardy P.
25124,2.26,1,1.567669458,2/23/2018,Kuzmova V.
35804,2.2,1,1.567454347,2/6/2023,Niemeier J.
30591,1.54,0,1.567377017,9/30/2020,Garcia C.
22848,1.6,0,1.566661758,3/25/2017,Strycova B.
30454,1.54,0,1.564954625,9/15/2020,Muguruza G.
29601,1.53,0,1.564897488,10/24/2019,Muchova K.
22361,1.48,0,1.564011269,1/16/2017,Riske A.
22579,2.5,1,1.56347549,2/21/2017,Sevastova A.
24519,1.75,0,1.563144184,10/10/2017,Fett J.
34644,2.08,1,1.562851337,7/17/2022,Zanevska M.
31549,1.63,0,1.561974607,4/23/2021,Sabalenka A.
32144,2.34,1,1.561923963,7/1/2021,Tomljanovic A.
26883,2.63,1,1.560316923,9/26/2018,Barty A.
32405,1.62,0,1.560156547,8/9/2021,Collins D.
28737,2.49,1,1.559983681,7/17/2019,Begu I.
32961,1.44,0,1.559475721,10/16/2021,Azarenka V.
23072,1.74,0,1.559121538,4/27/2017,Cepelova J.
25253,2.74,1,1.557969877,3/15/2018,Kasatkina D.
28678,2.14,1,1.557927392,7/5/2019,Svitolina E.
34317,2.2,1,1.557541488,6/13/2022,Ruse E.G.
30374,1.72,0,1.556855206,9/4/2020,Putintseva Y.
27063,2.6,1,1.554853749,10/14/2018,Garcia C.
26890,2.2,1,1.55430274,9/26/2018,Potapova A.
29302,2.03,0,1.554032401,9/19/2019,Badosa P.
25215,2.02,1,1.553357412,3/10/2018,Zhuk S.
28221,1.71,0,1.553308714,5/20/2019,Sharma A.
25703,2.27,1,1.553209203,5/15/2018,Babos T.
35195,1.83,0,1.552297668,9/19/2022,Sun L.
29043,1.51,0,1.551634438,8/26/2019,Peterson R.
25547,2.16,1,1.551511617,4/27/2018,Pliskova Ka.
25260,1.64,0,1.550748746,3/20/2018,Liu C.
26340,2.64,1,1.550742987,7/27/2018,Zidansek T.
28724,1.61,0,1.550382319,7/16/2019,Tig P.M.
29801,2.08,1,1.549564818,1/21/2020,Rodionova Ar.
28447,1.68,0,1.548128671,6/14/2019,Kudermetova V.
24999,2.34,1,1.547209294,2/1/2018,Wang Yaf.
26511,1.62,0,1.546768857,8/17/2018,Kvitova P.
29611,2.06,1,1.546492932,10/28/2019,Svitolina E.
23505,1.59,0,1.545975465,6/15/2017,Konjuh A.
29932,1.7,0,1.544891374,2/12/2020,Bencic B.
32474,2.47,1,1.544159465,8/18/2021,Ostapenko J.
35945,1.72,0,1.543718394,2/22/2023,Birrell K.
35346,1.74,0,1.54368259,10/6/2022,Krejcikova B.
29643,2.9,1,1.543658211,1/6/2020,Bouchard E.
29196,1.6,0,1.543286065,9/11/2019,Kozlova K.
24077,2.26,1,1.543277816,8/26/2017,Gavrilova D.
25254,1.61,0,1.54317382,3/16/2018,Williams V.
35544,2.2,1,1.542953495,1/6/2023,Kovinic D.
26057,1.5,0,1.5428725,6/24/2018,Collins D.R.
23580,2.36,1,1.542426739,6/24/2017,Sevastova A.
33000,2.19,1,1.542382966,10/21/2021,Osorio M.
29618,1.89,0,1.542372618,10/31/2019,Bencic B.
34371,2.32,1,1.54198247,6/17/2022,Zhang S.
23873,2.37,1,1.540989067,7/28/2017,Hibino N.
29367,1.53,0,1.540914261,9/24/2019,Bertens K.
34170,1.98,1,1.540742253,5/24/2022,Zidansek T.
26735,1.88,0,1.540266591,9/16/2018,Parmentier P.
28122,1.54,0,1.540143042,5/6/2019,Bencic B.
23506,1.47,0,1.539683595,6/15/2017,Rodina E.
23305,2.29,1,1.538767125,5/23/2017,Pliskova Kr.
22896,2.07,1,1.537843597,4/3/2017,Boserup J.
26959,1.6,0,1.536194414,10/4/2018,Wozniacki C.
24713,2.28,1,1.535304727,1/1/2018,Vickery S.
28069,2.45,1,1.534757637,5/1/2019,Teichmann J.
31521,1.62,0,1.533947254,4/21/2021,Kvitova P.
35569,1.93,0,1.533767799,1/10/2023,Pera B.
28020,1.76,0,1.533715485,4/26/2019,Strycova B.
34577,2.49,1,1.533142142,7/5/2022,Maria T.
23108,1.61,0,1.532834528,5/2/2017,Konjuh A.
29570,1.6,0,1.532576723,10/16/2019,Ostapenko J.
35390,1.65,0,1.532409387,10/11/2022,Golubic V.
25661,2.32,1,1.531548381,5/8/2018,Pera B.
30159,1.78,0,1.53149205,8/6/2020,Giorgi C.
30110,1.74,0,1.530622573,3/4/2020,Garcia C.
24342,1.71,0,1.530457383,9/22/2017,Pavlyuchenkova A.
34406,2.25,1,1.529691629,6/20/2022,Cornet A.
34453,2.15,1,1.529340834,6/24/2022,Garcia C.
25318,1.77,0,1.529173388,3/23/2018,Svitolina E.
22219,1.76,0,1.528853654,1/3/2017,Muguruza G.
31089,1.52,0,1.527749696,3/1/2021,Ostapenko J.
26796,1.73,0,1.527665973,9/20/2018,Minella M.
22881,2.47,1,1.527398905,3/30/2017,Williams V.
27479,1.75,0,1.527356815,2/1/2019,Bertens K.
27670,2.18,1,1.527050361,3/8/2019,Bonaventure Y.
24699,1.88,0,1.526907951,1/1/2018,Kanepi K.
30344,1.66,0,1.526865598,9/2/2020,Kalinskaya A.
26575,1.67,0,1.52654487,8/27/2018,Teichmann J.
28299,2.36,1,1.526177102,5/27/2019,Zhang S.
35283,1.79,0,1.526091644,9/28/2022,Paolini J.
26358,1.92,1,1.526030862,7/31/2018,Stollar F.
22705,1.68,0,1.525813475,3/9/2017,Lepchenko V.
35795,1.82,0,1.525568805,2/3/2023,Tsurenko L.
29303,2.52,1,1.525333117,9/19/2019,Pavlyuchenkova A.
25154,1.52,0,1.523660503,3/1/2018,Mladenovic K.
26947,1.51,0,1.523229685,10/2/2018,Kerber A.
27202,2.13,1,1.522908704,1/1/2019,Kenin S.
32342,1.72,0,1.522759962,7/21/2021,Korpatsch T.
23289,2.16,1,1.522756834,5/22/2017,Peng S.
22887,2.27,1,1.520735239,4/3/2017,Jabeur O.
34161,1.66,0,1.520548342,5/23/2022,Zheng Q.
30209,2.12,1,1.52045532,8/13/2020,Bellis C.
27009,1.61,0,1.520230812,10/9/2018,Bogdan A.
25491,1.72,0,1.520052746,4/14/2018,Lapko V.
28158,1.72,0,1.519957531,5/13/2019,Tomljanovic A.
22631,2.16,1,1.519605099,2/26/2017,Babos T.
35738,2.5,1,1.51904108,1/25/2023,Linette M.
34288,2.1,1,1.518946648,6/8/2022,Martincova T.
24207,1.81,1,1.518130666,9/11/2017,Han X.
24391,1.66,0,1.517953011,9/26/2017,Radwanska A.
26958,2.16,1,1.517346488,10/4/2018,Wang Q.
23827,1.63,0,1.517123374,7/24/2017,Xun F.Y.
30867,2.23,1,1.515904496,2/6/2021,Kanepi K.
32018,1.65,0,1.515786118,6/22/2021,Svitolina E.
27424,1.7,0,1.515762789,1/22/2019,Kvitova P.
23029,2.23,0,1.514097293,4/15/2017,Vondrousova M.
23214,1.62,0,1.513900806,5/13/2017,Halep S.
29928,2.37,1,1.513817374,2/12/2020,Dodin O.
22954,1.64,0,1.513140831,4/7/2017,Pavlyuchenkova A.
32673,1.73,0,1.513112412,9/4/2021,Bencic B.
32955,2.34,1,1.512771345,10/13/2021,Badosa P.
28888,1.75,0,1.511988084,8/5/2019,Goerges J.
22671,2.31,1,1.51125074,3/1/2017,Zhang K.L.
33481,1.63,0,1.510609836,2/21/2022,Wang Q.
28673,1.72,0,1.510054111,7/5/2019,Halep S.
28031,2.28,1,1.510013633,4/29/2019,Bogdan A.
30820,2.45,1,1.509329799,2/2/2021,Begu I.
25672,1.76,0,1.509011023,5/9/2018,Garcia C.
22378,1.74,0,1.508800161,1/17/2017,Sakkari M.
23007,2.69,1,1.5086904,4/12/2017,Sorribes Tormo S.
27961,1.65,0,1.508293417,4/12/2019,Sharma A.
33112,1.81,0,1.508121112,11/11/2021,Sakkari M.
24380,2.84,1,1.507762461,9/25/2017,Wang Q.
22503,2.3,1,1.507334707,2/2/2017,Vinci R.
33125,2.22,1,1.507018249,11/18/2021,Muguruza G.
27968,1.53,0,1.506336082,4/14/2019,Anisimova A.
30129,1.73,0,1.506281207,3/7/2020,Kenin S.
23666,2.2,1,1.505197171,7/4/2017,Tsurenko L.
26342,1.68,0,1.505074983,7/27/2018,Sasnovich A.
33527,2.4,1,1.503480542,2/23/2022,Ostapenko J.
27976,1.97,1,1.503207012,4/23/2019,Petkovic A.
31893,2.24,1,1.503002384,6/7/2021,Cabrera L.
31494,2.54,1,1.502816594,4/16/2021,Sharma A.
29861,1.58,0,1.502725162,1/23/2020,Swiatek I.
30702,2.24,1,1.502557581,1/7/2021,Bondarenko K.
31229,1.69,0,1.502497829,3/15/2021,Schmiedlova A.
34826,2.17,1,1.501948381,8/7/2022,Kasatkina D.
34165,1.74,0,1.501759477,5/23/2022,Petkovic A.
32333,1.81,0,1.500792128,7/20/2021,Parrizas Diaz N.
26827,1.75,0,1.5004596,9/23/2018,Kasatkina D.
23562,2.2,1,1.500361013,6/22/2017,Vinci R.
23422,2.41,1,1.500210181,6/1/2017,Kasatkina D.
34503,1.75,0,1.50015663,6/28/2022,Liu C.
22943,2.31,1,1.500095299,4/6/2017,Watson H.
29798,1.56,0,1.499562308,1/21/2020,Muguruza G.
27780,1.96,1,1.498859025,3/22/2019,Andreescu B.
33666,1.76,0,1.498249089,3/12/2022,Kvitova P.
32676,1.52,0,1.497973506,9/4/2021,Sabalenka A.
27135,1.74,0,1.497910101,10/27/2018,Stephens S.
24824,1.72,0,1.497181096,1/11/2018,Barty A.
25208,1.54,0,1.497084069,3/10/2018,Sevastova A.
