match,PSW,win0,confidence0,date,winner
34371,1.25,0,3.010130418,6/17/2022,Jabeur O.
33014,3.8,1,2.886429565,10/22/2021,Alexandrova E.
17522,1.35,0,2.428613577,2/17/2015,Ivanovic A.
29365,1.3,0,2.260212784,9/24/2019,Pliskova Ka.
29386,3.41,1,2.215120957,9/25/2019,Yastremska D.
31609,1.29,0,2.15474344,5/4/2021,Sabalenka A.
26044,1.33,0,2.151618498,6/22/2018,Kvitova P.
31370,1.33,0,2.069087915,3/29/2021,Osaka N.
33850,2.99,1,2.047752982,4/6/2022,Kalinina A.
22099,3.38,1,2.044416165,10/17/2016,Schiavone F.
31352,1.39,0,2.038757694,3/27/2021,Sabalenka A.
25256,3.49,1,2.033251265,3/17/2018,Osaka N.
25747,1.41,0,1.993178515,5/20/2018,Rybakina E.
10247,1.48,0,1.98517426,2/21/2012,Lepchenko V.
22133,1.51,0,1.982519938,10/19/2016,Niculescu M.
17603,1.46,0,1.979997476,2/26/2015,Garcia C.
35729,1.44,0,1.969232097,1/22/2023,Pegula J.
23585,1.37,0,1.957294338,6/25/2017,Riske A.
27342,1.38,0,1.948685445,1/15/2019,Swiatek I.
27513,2.88,1,1.939486284,2/15/2019,Mertens E.
18053,1.44,0,1.93906559,4/29/2015,Strycova B.
13806,1.56,0,1.933328791,7/10/2013,Beck A.
12118,1.42,0,1.917501929,10/11/2012,Ivanovic A.
24071,1.5,0,1.915563786,8/24/2017,Cibulkova D.
23967,1.42,0,1.894947636,8/9/2017,Pliskova Ka.
29978,1.43,0,1.890496167,2/19/2020,Pliskova Ka.
14293,2.8,1,1.876071143,9/10/2013,Garcia C.
33684,3.02,1,1.867032415,3/14/2022,Vondrousova M.
13047,1.43,0,1.85525601,4/4/2013,Wozniacki C.
24076,2.89,1,1.853817036,8/26/2017,Gavrilova D.
16189,2.6,1,1.843341669,7/7/2014,Buyukakcay C.
26662,1.51,0,1.841444372,9/3/2018,Stephens S.
23310,1.36,0,1.835790094,5/24/2017,Garcia C.
24582,2.83,1,1.832683612,10/13/2017,Buzarnescu M.
26509,2.79,1,1.818526105,8/17/2018,Bertens K.
24480,1.54,0,1.817387421,10/3/2017,Sharapova M.
23595,1.41,0,1.798663087,6/26/2017,Pliskova Ka.
35120,1.43,0,1.79595818,9/6/2022,Jabeur O.
23130,1.56,0,1.795597446,5/3/2017,Giorgi C.
27809,2.76,1,1.791552907,3/25/2019,Kontaveit A.
34808,1.55,0,1.790364907,8/4/2022,Jabeur O.
16286,1.56,0,1.788884365,7/17/2014,Konjuh A.
29984,2.86,1,1.787432608,2/20/2020,Rybakina E.
28027,1.52,0,1.787159868,4/28/2019,Kvitova P.
24576,1.61,0,1.785503132,10/13/2017,Sabalenka A.
28138,1.36,0,1.784243662,5/8/2019,Kvitova P.
35739,1.5,0,1.782578808,1/26/2023,Rybakina E.
29518,1.53,0,1.777030101,10/10/2019,Bertens K.
14347,1.45,0,1.776758784,9/16/2013,Hsieh S.W.
13462,1.45,0,1.774558491,5/31/2013,Vinci R.
30752,2.84,1,1.771311111,1/31/2021,Paolini J.
13434,1.58,0,1.771029358,5/29/2013,Cirstea S.
23221,1.5,0,1.769017146,5/15/2017,Barthel M.
26294,1.4,0,1.761466217,7/23/2018,Liang E.S.
23787,1.47,0,1.760608499,7/18/2017,Kovinic D.
32501,2.56,1,1.759782562,8/20/2021,Badosa P.
23502,1.42,0,1.757435903,6/15/2017,Safarova L.
18804,2.53,1,1.757160524,7/27/2015,Hlavackova A.
10459,1.44,0,1.757124066,3/20/2012,Halep S.
20531,1.49,0,1.755114736,4/20/2016,Goerges J.
25301,1.46,0,1.752496589,3/22/2018,Muguruza G.
21843,2.68,1,1.746611164,9/23/2016,Svitolina E.
22473,1.5,0,1.745152659,1/31/2017,Petkovic A.
17146,3.09,1,1.742252828,1/4/2015,Lepchenko V.
32609,1.42,0,1.739313319,8/31/2021,Anisimova A.
19364,2.51,1,1.735623018,9/28/2015,Friedsam A.L.
24349,2.72,1,1.733540652,9/23/2017,Pavlyuchenkova A.
30651,1.5,0,1.732988979,10/10/2020,Swiatek I.
30835,3.58,1,1.732344327,2/3/2021,Begu I.
22511,1.5,0,1.732238967,2/3/2017,Peng S.
23329,1.52,0,1.726734458,5/26/2017,Stosur S.
22888,2.27,1,1.724999708,4/3/2017,Jabeur O.
29610,1.55,0,1.715819176,10/27/2019,Sabalenka A.
15875,2.29,1,1.713824453,5/27/2014,Soler Espinosa S.
21836,2.66,1,1.707997829,9/22/2016,Linette M.
29359,1.5,0,1.70796433,9/23/2019,Martincova T.
23217,2.75,1,1.703614376,5/15/2017,Cornet A.
16464,1.48,0,1.698622928,8/12/2014,Kuznetsova S.
22671,2.75,1,1.696167082,3/1/2017,Parmentier P.
12624,2.37,1,1.695227624,2/18/2013,Erakovic M.
21104,3.43,1,1.694896338,6/24/2016,Cibulkova D.
11631,1.48,0,1.693721189,8/16/2012,Williams V.
20524,1.58,0,1.692715496,4/19/2016,Pironkova T.
