match,PSW,win0,confidence0,date,winner
34019,1.15,0,4.37254132,5/9/2022,Halep S.
11367,1.18,0,4.286046846,7/7/2012,Williams S.
12608,1.17,0,4.1476475,2/15/2013,Sharapova M.
20307,1.2,0,4.064275635,3/22/2016,Zhang S.
19145,1.14,0,3.942524188,9/3/2015,Stosur S.
31349,1.13,0,3.79630656,3/26/2021,Osaka N.
22152,5.23,1,3.71180708,10/22/2016,Niculescu M.
34561,5.27,1,3.610505842,7/2/2022,Cornet A.
27559,1.21,0,3.582489532,2/19/2019,Halep S.
16009,4.59,1,3.536038046,6/16/2014,Pavlyuchenkova A.
34369,1.25,0,3.500763373,6/17/2022,Jabeur O.
12202,1.22,0,3.443793273,10/26/2012,Sharapova M.
29120,1.29,0,3.361669393,8/30/2019,Barty A.
21234,1.27,0,3.230525235,7/9/2016,Williams S.
27090,1.19,0,3.208019001,10/16/2018,Muguruza G.
17379,1.19,0,3.180016018,1/22/2015,Svitolina E.
15543,5.69,1,3.125419452,4/20/2014,Vekic D.
28170,1.25,0,3.10870427,5/14/2019,Barty A.
28504,1.21,0,3.08612343,6/20/2019,Garcia C.
26694,1.2,0,3.004558866,9/11/2018,Wang Q.
10311,1.21,0,2.919597104,2/28/2012,Morita A.
15422,1.15,0,2.891252932,4/3/2014,Wozniacki C.
35912,1.33,0,2.8585667,2/20/2023,Muchova K.
27083,1.27,0,2.856723166,10/16/2018,Goerges J.
30175,1.22,0,2.844487638,8/11/2020,Pliskova Kr.
26441,4.42,1,2.816691658,8/8/2018,Abanda F.
14017,1.29,0,2.774402936,8/5/2013,Vinci R.
28162,1.26,0,2.771099693,5/13/2019,Konta J.
31339,1.26,0,2.744352212,3/26/2021,Sakkari M.
32153,1.28,0,2.742629539,7/1/2021,Pavlyuchenkova A.
36107,1.19,0,2.729111275,3/12/2023,Pegula J.
29365,1.3,0,2.709717823,9/24/2019,Pliskova Ka.
15186,1.37,0,2.679705114,3/6/2014,Tomljanovic A.
26041,4.94,1,2.670696893,6/22/2018,Kenin S.
31863,4.22,1,2.657844706,6/4/2021,Pavlyuchenkova A.
26648,1.3,0,2.656329352,9/1/2018,Williams S.
33800,1.22,0,2.653039312,3/31/2022,Swiatek I.
19536,1.25,0,2.627988,10/14/2015,Wozniacki C.
33995,3.61,1,2.609425059,5/1/2022,Sorribes Tormo S.
11755,1.42,0,2.593165214,8/28/2012,Flipkens K.
31702,4.25,1,2.587499402,5/18/2021,Siniakova K.
22819,1.21,0,2.568699189,3/23/2017,Wozniacki C.
18144,1.37,0,2.540593726,5/11/2015,Williams V.
20480,1.26,0,2.529230609,4/11/2016,Vickery S.
28140,1.36,0,2.527927861,5/8/2019,Kvitova P.
30809,1.26,0,2.526778464,2/2/2021,Bouzkova M.
21554,1.26,0,2.526443635,8/22/2016,Konjuh A.
35486,1.28,0,2.523874803,11/3/2022,Swiatek I.
15706,1.32,0,2.522727964,5/12/2014,Cornet A.
35899,1.3,0,2.50795701,2/19/2023,Krejcikova B.
30269,1.34,0,2.504564595,8/25/2020,Osaka N.
28697,1.28,0,2.497181428,7/9/2019,Williams S.
13495,1.17,0,2.491863884,6/8/2013,Williams S.
25256,3.49,1,2.469080659,3/17/2018,Osaka N.
20975,1.36,0,2.461908429,6/8/2016,Mladenovic K.
12433,1.28,0,2.4574811,1/15/2013,Kvitova P.
29980,1.43,0,2.457263557,2/19/2020,Pliskova Ka.
14026,1.38,0,2.438294813,8/6/2013,Kirilenko M.
12191,1.32,0,2.438222354,10/21/2012,Williams V.
19790,1.42,0,2.438046704,1/12/2016,Stosur S.
15591,1.22,0,2.433531805,4/25/2014,Muguruza G.
29670,1.35,0,2.421852173,1/7/2020,Osaka N.
29513,1.35,0,2.41768615,10/10/2019,Yastremska D.
23806,1.38,0,2.414279456,7/21/2017,Bertens K.
18067,3.83,1,2.412038366,4/30/2015,Babos T.
13046,1.43,0,2.383063138,4/4/2013,Wozniacki C.
19181,3.82,1,2.378303583,9/11/2015,Pennetta F.
22252,1.46,0,2.3767657,1/4/2017,Cibulkova D.
26970,1.44,0,2.375976837,10/7/2018,Wozniacki C.
34096,1.25,0,2.363862456,5/17/2022,Bondar A.
18759,1.32,0,2.360958415,7/21/2015,Goerges J.
29397,3.41,1,2.354669421,9/25/2019,Yastremska D.
25924,1.45,0,2.352032631,6/6/2018,Halep S.
14672,2.59,1,2.344238995,12/30/2013,Golubic V.
32904,1.36,0,2.328951843,10/8/2021,Riske A.
15563,1.32,0,2.321669304,4/22/2014,Hantuchova D.
31548,1.32,0,2.314388484,4/23/2021,Halep S.
34677,1.31,0,2.313744466,7/19/2022,Krunic A.
10995,1.36,0,2.312879401,5/28/2012,Pennetta F.
17636,1.49,0,2.311959455,3/3/2015,Koukalova K.
30830,1.41,0,2.301694595,2/3/2021,Williams S.
31223,1.43,0,2.299392399,3/12/2021,Muguruza G.
34057,1.28,0,2.284283385,5/12/2022,Jabeur O.
14765,3.34,1,2.283161517,1/6/2014,Lepchenko V.
16016,3.42,1,2.280110452,6/17/2014,Giorgi C.
28717,1.4,0,2.275543642,7/16/2019,Vikhlyantseva N.
17522,1.35,0,2.272629828,2/17/2015,Ivanovic A.
16356,1.28,0,2.272445316,7/29/2014,Ivanovic A.
21892,1.43,0,2.272370355,9/27/2016,Keys M.
20297,3.28,1,2.267751112,3/20/2016,Azarenka V.
34037,3.86,1,2.263472009,5/11/2022,Collins D.
26269,1.39,0,2.248299387,7/19/2018,Cirstea S.
16275,5.11,1,2.247005546,7/16/2014,Dabrowski G.
20871,1.5,0,2.227892864,5/24/2016,Zhang S.
17526,1.36,0,2.221103112,2/17/2015,Pennetta F.
33011,3.8,1,2.21666157,10/22/2021,Alexandrova E.
25627,1.37,0,2.212713319,5/5/2018,Garcia C.
13183,1.43,0,2.209678524,5/1/2013,Kuznetsova S.
29907,1.34,0,2.208157947,2/10/2020,Sanders S.
23984,1.33,0,2.196083738,8/10/2017,Halep S.
18602,1.38,0,2.19405934,6/30/2015,Rodina E.
24905,1.46,0,2.189477195,1/17/2018,Bertens K.
11997,3.4,1,2.186744443,9/25/2012,Hampton J.
33621,1.4,0,2.179656949,3/9/2022,Riske A.
23220,1.5,0,2.178943209,5/15/2017,Barthel M.
24279,1.51,0,2.175892584,9/18/2017,Barthel M.
14472,1.36,0,2.175795353,9/29/2013,Kanepi K.
