match,PSW,win0,confidence0,date,winner
26696,1.2,0,3.855164599,9/11/2018,Wang Q.
22152,5.23,1,3.513425871,10/22/2016,Niculescu M.
31863,4.22,1,3.362401964,6/4/2021,Pavlyuchenkova A.
28123,1.2,0,3.333565,5/6/2019,Barty A.
19934,5.3,1,3.212288816,1/27/2016,Kerber A.
27084,1.19,0,3.069055457,10/16/2018,Muguruza G.
33677,1.25,0,3.061137289,3/13/2022,Swiatek I.
18925,1.21,0,2.992536119,8/11/2015,Azarenka V.
35735,3.72,1,2.946072135,1/24/2023,Azarenka V.
30219,4.07,1,2.930284946,8/14/2020,Rogers S.
33800,1.22,0,2.851459934,3/31/2022,Swiatek I.
18543,1.29,0,2.725893422,6/25/2015,Wozniacki C.
29120,1.29,0,2.616004409,8/30/2019,Barty A.
29372,1.3,0,2.585497389,9/24/2019,Pliskova Ka.
30809,1.26,0,2.56708194,2/2/2021,Bouzkova M.
31367,1.33,0,2.558965041,3/29/2021,Osaka N.
22996,1.34,0,2.549886569,4/11/2017,Goerges J.
24144,1.34,0,2.537792101,8/30/2017,Kuznetsova S.
31435,3.18,1,2.529844984,4/7/2021,Voegele S.
18082,1.41,0,2.523411757,5/2/2015,Svitolina E.
29129,1.32,0,2.517266444,8/31/2019,Mertens E.
22054,1.33,0,2.516177896,10/12/2016,Jankovic J.
15572,1.38,0,2.475201425,4/23/2014,Muguruza G.
29475,1.32,0,2.470383298,10/7/2019,Putintseva Y.
22294,1.28,0,2.441527985,1/9/2017,Tsurenko L.
21073,1.34,0,2.440495627,6/21/2016,Petkovic A.
18352,3.47,1,2.429403315,5/29/2015,Pennetta F.
26440,4.42,1,2.423435356,8/8/2018,Abanda F.
33754,1.41,0,2.402482477,3/24/2022,Osaka N.
23578,1.33,0,2.396062285,6/24/2017,Kvitova P.
26313,1.37,0,2.394362988,7/24/2018,Zhang S.
19618,5,1,2.38995526,10/22/2015,Van Uytvanck A.
31611,1.29,0,2.37580236,5/4/2021,Sabalenka A.
16023,3.42,1,2.375378421,6/17/2014,Giorgi C.
22995,1.21,0,2.365970404,4/11/2017,Vondrousova M.
31542,1.32,0,2.338468291,4/23/2021,Halep S.
21254,1.29,0,2.323446053,7/12/2016,Hercog P.
34944,1.39,0,2.313853391,8/21/2022,Sasnovich A.
33527,1.3,0,2.313197011,2/23/2022,Jabeur O.
17923,3.05,1,2.305758452,4/8/2015,Barthel M.
16436,3.13,1,2.285539596,8/7/2014,Makarova E.
21436,1.38,0,2.278271852,7/29/2016,Keys M.
29711,1.4,0,2.265746413,1/11/2020,Williams S.
22081,1.35,0,2.25270431,10/14/2016,Suarez Navarro C.
16084,1.41,0,2.23788835,6/24/2014,Koukalova K.
28774,1.39,0,2.214551706,7/22/2019,Rus A.
25013,3.54,1,2.201183549,2/2/2018,Kasatkina D.
21151,3.18,1,2.189804173,6/28/2016,Duan Y.Y.
23805,1.38,0,2.172155957,7/21/2017,Bertens K.
23654,1.49,0,2.167381795,7/3/2017,Wang Q.
31299,2.9,1,2.167170689,3/24/2021,Sanders S.
30401,1.44,0,2.151968096,9/7/2020,Williams S.
34370,1.25,0,2.149526637,6/17/2022,Jabeur O.
35559,1.4,0,2.135726786,1/9/2023,Kalinina A.
21541,1.46,0,2.134427435,8/19/2016,Muguruza G.
30435,1.4,0,2.134040648,9/11/2020,Osaka N.
15742,1.6,0,2.131667745,5/15/2014,Jankovic J.
19378,1.37,0,2.131103125,9/29/2015,Svitolina E.
26508,2.79,1,2.125203722,8/17/2018,Bertens K.
22442,3.71,1,2.115121652,1/21/2017,Brady J.
21348,1.36,0,2.104147431,7/20/2016,Mladenovic K.
18145,1.37,0,2.102836995,5/11/2015,Williams V.
34579,1.45,0,2.100775525,7/6/2022,Rybakina E.
20250,1.42,0,2.100284325,3/12/2016,Puig M.
33108,1.41,0,2.076051453,11/10/2021,Kontaveit A.
36302,1.47,0,2.075687041,4/7/2023,Maria T.
29259,1.24,0,2.07522769,9/17/2019,Keys M.
30523,1.5,0,2.073189595,9/25/2020,Svitolina E.
34010,1.43,0,2.069587726,5/7/2022,Jabeur O.
36284,1.48,0,2.068523349,4/5/2023,Pigossi L.
23548,1.31,0,2.061615476,6/20/2017,Siniakova K.
34902,1.59,0,2.053980045,8/16/2022,Garcia C.
29982,2.86,1,2.051204756,2/20/2020,Rybakina E.
28039,1.41,0,2.044953504,4/30/2019,Tomljanovic A.
26053,1.5,0,2.044887688,6/24/2018,Collins D.R.
26336,1.39,0,2.040929967,7/27/2018,Linette M.
19767,1.46,0,2.038043226,1/11/2016,Kerber A.
