match,PSW,win0,confidence0,date,winner
25881,1.06,0,6.37036093,5/31/2018,Halep S.
24091,1.1,0,5.240230606,8/28/2017,Goerges J.
15073,1.09,0,4.907060804,2/18/2014,Williams S.
17436,1.2,0,3.922130611,2/10/2015,Barthel M.
18619,1.17,0,3.910380624,7/1/2015,Bencic B.
15543,5.69,1,3.81558592,4/20/2014,Vekic D.
20307,1.2,0,3.74313722,3/22/2016,Zhang S.
12607,1.17,0,3.673398595,2/15/2013,Sharapova M.
12980,1.17,0,3.570230663,3/27/2013,Sharapova M.
22176,1.22,0,3.568675521,11/3/2016,Svitolina E.
25422,1.23,0,3.493949917,4/6/2018,Muguruza G.
24880,1.21,0,3.479525248,1/16/2018,Giorgi C.
22152,5.23,1,3.277585688,10/22/2016,Niculescu M.
22081,1.21,0,3.110902853,10/14/2016,Keys M.
20320,1.22,0,3.094666684,3/23/2016,Watson H.
16193,4.25,1,3.071492326,7/8/2014,Bogdan A.
15174,1.24,0,3.03142554,3/2/2014,Cibulkova D.
15595,1.22,0,3.017615903,4/25/2014,Muguruza G.
31500,1.17,0,2.930726798,4/19/2021,Bencic B.
29120,1.29,0,2.901434413,8/30/2019,Barty A.
28698,1.28,0,2.821398682,7/9/2019,Williams S.
16203,1.22,0,2.783860319,7/8/2014,Errani S.
29370,1.3,0,2.775509962,9/24/2019,Pliskova Ka.
22092,1.28,0,2.768697059,10/16/2016,Cibulkova D.
27080,1.27,0,2.751901934,10/16/2018,Goerges J.
31866,4.22,1,2.750864186,6/4/2021,Pavlyuchenkova A.
27755,1.3,0,2.746732495,3/21/2019,Williams V.
31367,1.33,0,2.683259734,3/29/2021,Osaka N.
34254,1.15,0,2.658921289,6/4/2022,Swiatek I.
33800,1.22,0,2.656136673,3/31/2022,Swiatek I.
29175,1.31,0,2.652356603,9/10/2019,Zhang S.
22501,1.34,0,2.647974672,2/2/2017,Cibulkova D.
17637,1.28,0,2.647432819,3/3/2015,Bacsinszky T.
19603,1.25,0,2.631771048,10/21/2015,Barthel M.
32504,1.3,0,2.598719954,8/21/2021,Barty A.
23795,1.3,0,2.59717885,7/19/2017,Witthoeft C.
22069,1.27,0,2.565615638,10/13/2016,Cibulkova D.
20301,1.3,0,2.527954779,3/22/2016,Flipkens K.
31543,1.32,0,2.523365693,4/23/2021,Halep S.
31350,1.39,0,2.516350118,3/27/2021,Sabalenka A.
33678,1.25,0,2.47468736,3/13/2022,Swiatek I.
33014,3.8,1,2.471651568,10/22/2021,Alexandrova E.
19641,3.97,1,2.470746779,10/30/2015,Safarova L.
29476,1.32,0,2.458800232,10/7/2019,Putintseva Y.
23622,1.36,0,2.448919582,6/29/2017,Pliskova Ka.
17445,4.25,1,2.443576552,2/11/2015,De Vroome I.
25256,3.49,1,2.441606119,3/17/2018,Osaka N.
19211,1.24,0,2.429635225,9/15/2015,Beck A.
20642,1.35,0,2.421951999,5/1/2016,Stosur S.
15188,1.37,0,2.41881796,3/6/2014,Tomljanovic A.
32165,1.33,0,2.416031724,7/3/2021,Barty A.
22057,1.33,0,2.398539028,10/12/2016,Jankovic J.
34153,1.42,0,2.393764122,5/23/2022,Raducanu E.
32153,1.28,0,2.388723663,7/1/2021,Pavlyuchenkova A.
15463,1.39,0,2.379185743,4/8/2014,Pironkova T.
28987,3.71,1,2.369095624,8/16/2019,Kuznetsova S.
15304,1.44,0,2.359039253,3/20/2014,Lisicki S.
14468,1.36,0,2.323354477,9/29/2013,Kanepi K.
20487,3.31,1,2.32129963,4/12/2016,Pella C.
12789,3,1,2.312223852,3/2/2013,Mattek-Sands B.
18358,1.34,0,2.307323004,5/29/2015,Svitolina E.
20894,1.38,0,2.304150452,5/26/2016,Svitolina E.
