match,PSW,win0,confidence0,date,winner
23916,1.12,0,4.693330498,8/3/2017,Halep S.
23612,1.17,0,4.244902122,6/28/2017,Halep S.
12607,1.17,0,4.24269383,2/15/2013,Sharapova M.
11367,1.18,0,4.19140552,7/7/2012,Williams S.
24882,1.21,0,4.100720749,1/16/2018,Giorgi C.
25693,1.16,0,4.039953167,5/14/2018,Kanepi K.
28505,1.21,0,3.910846507,6/20/2019,Garcia C.
28820,1.09,0,3.795628053,7/26/2019,Bertens K.
20291,1.17,0,3.792621545,3/16/2016,Azarenka V.
17438,1.2,0,3.70651136,2/10/2015,Barthel M.
20308,1.2,0,3.632941642,3/22/2016,Zhang S.
16339,5.85,1,3.55669541,7/28/2014,Kuwata H.
19626,5.73,1,3.494439415,10/23/2015,Doi M.
22152,5.23,1,3.374910681,10/22/2016,Niculescu M.
31513,1.16,0,3.316915302,4/20/2021,Kasatkina D.
19745,1.14,0,3.238628308,1/8/2016,Azarenka V.
34370,1.25,0,3.190599807,6/17/2022,Jabeur O.
13303,1.26,0,3.167859485,5/17/2013,Azarenka V.
31866,4.22,1,3.137569372,6/4/2021,Pavlyuchenkova A.
29376,1.3,0,3.085237475,9/24/2019,Pliskova Ka.
33014,3.8,1,3.079883434,10/22/2021,Alexandrova E.
19595,1.22,0,3.061915579,10/20/2015,Ivanovic A.
31659,4.2,1,3.031581402,5/13/2021,Gauff C.
14545,1.18,0,3.019910485,10/9/2013,Kerber A.
28185,4.27,1,2.97540128,5/16/2019,Sakkari M.
24759,1.22,0,2.962651524,1/4/2018,Sharapova M.
35485,1.28,0,2.950520884,11/3/2022,Swiatek I.
29121,1.29,0,2.922108022,8/30/2019,Barty A.
28699,1.28,0,2.920958268,7/9/2019,Williams S.
27080,1.27,0,2.920927558,10/16/2018,Goerges J.
16308,1.26,0,2.902835292,7/21/2014,Voegele S.
16266,1.25,0,2.844908462,7/15/2014,Wozniacki C.
15591,1.28,0,2.834730808,4/25/2014,Jankovic J.
35738,1.28,0,2.808585822,1/25/2023,Sabalenka A.
20603,1.32,0,2.791827253,4/27/2016,Bacsinszky T.
28987,3.71,1,2.760621576,8/16/2019,Kuznetsova S.
28156,1.24,0,2.743406624,5/13/2019,Kontaveit A.
15174,1.24,0,2.741840907,3/2/2014,Cibulkova D.
28861,1.37,0,2.722378612,8/1/2019,Mladenovic K.
28170,1.25,0,2.720441429,5/14/2019,Barty A.
32153,1.28,0,2.711929274,7/1/2021,Pavlyuchenkova A.
31548,1.32,0,2.694770764,4/23/2021,Halep S.
18756,1.32,0,2.672240184,7/21/2015,Goerges J.
18754,1.33,0,2.670791656,7/21/2015,Knapp K.
28424,1.33,0,2.656996854,6/12/2019,Mladenovic K.
19531,1.25,0,2.653673905,10/14/2015,Wozniacki C.
29354,1.32,0,2.598150159,9/23/2019,Martic P.
35896,1.31,0,2.587860685,2/19/2023,Zheng Q.
19179,3.92,1,2.582105547,9/9/2015,Pennetta F.
12780,1.38,0,2.580309559,3/1/2013,Pavlyuchenkova A.
29259,1.24,0,2.570908196,9/17/2019,Keys M.
28974,1.35,0,2.562627338,8/14/2019,Halep S.
19181,3.82,1,2.558426064,9/11/2015,Pennetta F.
23892,1.2,0,2.550550516,8/1/2017,Halep S.
36103,1.19,0,2.523890425,3/12/2023,Pegula J.
31369,1.33,0,2.51836032,3/29/2021,Osaka N.
31008,1.24,0,2.509827532,2/14/2021,Tomljanovic A.
34790,3.63,1,2.503418122,8/2/2022,Mandlik E.
27074,1.39,0,2.500935363,10/16/2018,Mladenovic K.
20480,1.26,0,2.498906902,4/11/2016,Vickery S.
35899,1.3,0,2.495372486,2/19/2023,Krejcikova B.
29176,1.31,0,2.469261512,9/10/2019,Zhang S.
10315,1.21,0,2.453445445,2/28/2012,Morita A.
30215,4.07,1,2.450388769,8/14/2020,Rogers S.
15000,3.34,1,2.446894901,2/10/2014,Cetkovska P.
16321,1.25,0,2.440731442,7/22/2014,Vekic D.
15309,1.44,0,2.440079307,3/20/2014,Lisicki S.
25620,3.18,1,2.434433285,5/5/2018,Begu I.
22302,1.28,0,2.414276279,1/9/2017,Tsurenko L.
12890,1.51,0,2.406707966,3/19/2013,Petkovic A.
33800,1.22,0,2.40356953,3/31/2022,Swiatek I.
12848,1.42,0,2.40152156,3/9/2013,Burdette M.
16201,3.52,1,2.395945656,7/8/2014,Pfizenmaier D.
20973,1.36,0,2.393095618,6/8/2016,Mladenovic K.
28166,1.36,0,2.392450878,5/13/2019,Kuzmova V.
18082,1.41,0,2.38752357,5/2/2015,Svitolina E.
30269,1.34,0,2.372158688,8/25/2020,Osaka N.
34425,3.93,1,2.367363736,6/21/2022,Kalinina A.
13044,1.43,0,2.3524948,4/4/2013,Wozniacki C.
12719,2.89,1,2.347889386,2/26/2013,Mayr P.
35526,2.88,1,2.333523143,1/4/2023,Masarova R.
11125,3.34,1,2.330758941,6/13/2012,Meusburger Y.
13180,1.43,0,2.30436766,5/1/2013,Kuznetsova S.
21327,1.33,0,2.295768354,7/19/2016,Larsson J.
