match,PSW,win0,confidence0,date,winner
31890,1.67,1,1.170037085,6/6/2021,Kozlova K.
26788,1.68,1,1.169920206,9/19/2018,Tomljanovic A.
34830,1.56,1,1.169879666,8/8/2022,Stephens S.
31857,1.72,1,1.169807069,6/3/2021,Krejcikova B.
26148,1.81,0,1.16979126,7/3/2018,Arruabarrena L.
25561,1.96,1,1.16977026,4/30/2018,Fett J.
24819,2.23,0,1.169762937,1/10/2018,Sabalenka A.
29421,1.86,1,1.169741249,9/28/2019,Kasatkina D.
26725,1.45,1,1.169675972,9/14/2018,Wang Q.
23323,1.7,0,1.169654177,5/25/2017,Garcia C.
29980,1.87,1,1.169517534,2/19/2020,Kontaveit A.
27135,1.74,0,1.16948789,10/27/2018,Stephens S.
23089,2.19,0,1.169435899,4/30/2017,Siegemund L.
29147,1.56,1,1.169349226,9/5/2019,Andreescu B.
28489,1.63,1,1.169294237,6/19/2019,Sevastova A.
34411,1.63,1,1.169267977,6/21/2022,Haddad Maia B.
31164,2.13,0,1.169253782,3/8/2021,Doi M.
29725,1.9,1,1.169135825,1/13/2020,Vekic D.
30142,3.11,0,1.169034284,8/3/2020,Paolini J.
23817,1.93,0,1.169029212,7/23/2017,Begu I.
24796,2.16,0,1.169015527,1/8/2018,Watson H.
32558,1.66,1,1.168865907,8/26/2021,Kontaveit A.
24099,1.62,1,1.168822363,8/28/2017,Cornet A.
29886,1.61,1,1.168796024,1/25/2020,Kerber A.
32972,2.29,0,1.168501393,10/18/2021,Tomljanovic A.
35712,1.83,1,1.168427481,1/20/2023,Azarenka V.
24733,1.85,1,1.168326184,1/2/2018,Larsson J.
23441,2.3,0,1.1681235,6/4/2017,Ostapenko J.
35090,3.39,0,1.168109121,9/1/2022,Krunic A.
22982,1.85,1,1.16810222,4/11/2017,Sorribes Tormo S.
31886,2.53,0,1.16808398,6/6/2021,Rybakina E.
24801,1.47,1,1.168042375,1/9/2018,Mertens E.
34988,1.5,1,1.16798148,8/25/2022,Pera B.
26130,2.18,0,1.167799391,7/3/2018,Kenin S.
32881,1.51,1,1.167763073,10/7/2021,Garcia C.
28359,1.74,1,1.167713258,5/30/2019,Osaka N.
34039,1.68,1,1.167587228,5/11/2022,Kasatkina D.
31726,2.31,0,1.167519106,5/21/2021,Konjuh A.
24401,1.88,1,1.167515885,9/26/2017,Vesnina E.
26972,1.94,0,1.167490872,10/8/2018,Hsieh S.W.
33606,1.81,1,1.167488092,3/5/2022,Zhang S.
30015,1.81,1,1.16744756,2/24/2020,Watson H.
25595,1.93,0,1.167406946,5/2/2018,Tomljanovic A.
26801,1.96,1,1.167375287,9/20/2018,Strycova B.
25446,2.14,0,1.167348534,4/10/2018,Jakupovic D.
24284,1.32,1,1.167284601,9/18/2017,Kozlova K.
35891,1.44,1,0.963235846,2/19/2023,Collins D.
27100,1.68,1,1.167251215,10/17/2018,Lapko V.
33026,1.94,0,1.167201011,10/25/2021,Stefanini L.
