match,PSW,win0,confidence0,date,winner
15074,1.09,0,5.374035572,2/18/2014,Williams S.
32735,1.12,0,4.933590086,9/16/2021,Ostapenko J.
24171,1.13,0,4.566112576,9/1/2017,Muguruza G.
24602,6.14,1,4.451251407,10/16/2017,Cepede Royg V.
12606,1.17,0,4.430726643,2/15/2013,Sharapova M.
32769,1.16,0,4.426315151,9/22/2021,Ostapenko J.
23678,6.05,1,4.110999604,7/4/2017,Rodionova Ar.
20292,1.21,0,4.004814788,3/17/2016,Williams S.
12980,1.17,0,3.93007037,3/27/2013,Sharapova M.
21306,1.16,0,3.881812327,7/19/2016,Putintseva Y.
33398,1.13,0,3.876713761,1/25/2022,Barty A.
34562,5.27,1,3.775803513,7/2/2022,Cornet A.
17437,1.2,0,3.621887824,2/10/2015,Barthel M.
21234,1.27,0,3.620188369,7/9/2016,Williams S.
17441,4.25,1,3.504878772,2/11/2015,De Vroome I.
25938,1.24,0,3.455473985,6/11/2018,Vandeweghe C.
22151,5.23,1,3.443897256,10/22/2016,Niculescu M.
30420,1.17,0,3.414592351,9/9/2020,Osaka N.
28697,1.28,0,3.313126135,7/9/2019,Williams S.
31866,4.22,1,3.298182797,6/4/2021,Pavlyuchenkova A.
12983,1.24,0,3.288820607,3/29/2013,Williams S.
28189,4.27,1,3.241976694,5/16/2019,Sakkari M.
15591,1.22,0,3.236077342,4/25/2014,Muguruza G.
24272,1.19,0,3.150825129,9/18/2017,Cirstea S.
19934,5.3,1,3.12350872,1/27/2016,Kerber A.
12888,1.23,0,3.091352004,3/16/2013,Sharapova M.
28335,5.35,1,3.068326046,5/29/2019,Kuzmova V.
19958,1.19,0,3.042379703,2/9/2016,Niculescu M.
26695,1.2,0,3.005139129,9/11/2018,Wang Q.
17225,1.25,0,3.004238717,1/9/2015,Wozniacki C.
19932,1.31,0,2.98096786,1/26/2016,Radwanska A.
25718,4.53,1,2.965296933,5/16/2018,Sakkari M.
16275,5.11,1,2.961008327,7/16/2014,Dabrowski G.
20598,1.22,0,2.91420472,4/26/2016,Kuznetsova S.
28729,1.24,0,2.911296926,7/16/2019,Pliskova Kr.
17315,4.1,1,2.894830964,1/19/2015,Wickmayer Y.
34572,1.2,0,2.824803378,7/3/2022,Jabeur O.
28168,3.82,1,2.802187094,5/14/2019,Williams V.
13308,1.24,0,2.797307195,5/19/2013,Williams S.
34603,1.24,0,2.771531986,7/12/2022,Danilovic O.
17631,1.28,0,2.769053965,3/3/2015,Bacsinszky T.
32771,1.33,0,2.754430511,9/23/2021,Rybakina E.
30997,1.27,0,2.745788682,2/13/2021,Barty A.
28205,3.53,1,2.715931663,5/18/2019,Konta J.
15188,1.37,0,2.710254931,3/6/2014,Tomljanovic A.
33678,1.25,0,2.690544173,3/13/2022,Swiatek I.
32916,1.3,0,2.687869553,10/9/2021,Pliskova Ka.
13302,1.26,0,2.682371214,5/17/2013,Azarenka V.
29380,1.3,0,2.664278042,9/24/2019,Pliskova Ka.
12593,1.24,0,2.645928941,2/13/2013,Petrova N.
21537,1.32,0,2.642568603,8/18/2016,Radwanska A.
33104,1.41,0,2.633448767,11/10/2021,Kontaveit A.
20592,1.2,0,2.628611401,4/26/2016,Pliskova Ka.
34286,1.25,0,2.577996793,6/8/2022,Riske A.
17901,1.22,0,2.572463297,4/7/2015,Schmiedlova A.
18715,1.29,0,2.571690133,7/16/2015,Putintseva Y.
26539,1.27,0,2.559310338,8/23/2018,Kvitova P.
20132,1.34,0,2.544037146,2/25/2016,Radwanska A.
26352,1.36,0,2.534891823,7/30/2018,Collins D.
22501,1.34,0,2.533816123,2/2/2017,Cibulkova D.
20972,1.36,0,2.533267704,6/8/2016,Mladenovic K.
19770,1.31,0,2.532925135,1/11/2016,Bencic B.
29711,1.4,0,2.527755679,1/11/2020,Williams S.
15557,1.28,0,2.522932698,4/22/2014,Peng S.
32152,1.28,0,2.505885557,7/1/2021,Pavlyuchenkova A.
28483,1.3,0,2.494286919,6/18/2019,Pliskova Kr.
20327,1.22,0,2.468183365,3/23/2016,Watson H.
34867,1.39,0,2.464485535,8/11/2022,Bencic B.
18212,1.39,0,2.436228108,5/18/2015,Stosur S.
21077,1.34,0,2.435357251,6/21/2016,Petkovic A.
18083,1.41,0,2.432033176,5/2/2015,Svitolina E.
33705,1.3,0,2.431589882,3/17/2022,Swiatek I.
31368,1.33,0,2.425359679,3/29/2021,Osaka N.
28988,3.71,1,2.417253172,8/16/2019,Kuznetsova S.
16418,4.01,1,2.406411699,8/5/2014,Putintseva Y.
23510,1.41,0,2.404568152,6/16/2017,Vikhlyantseva N.
16858,3.13,1,2.396869065,9/22/2014,Barthel M.
27827,1.28,0,2.393266346,4/1/2019,Trevisan M.
22084,4.01,1,2.390897996,10/14/2016,Golubic V.
28977,1.35,0,2.390406029,8/14/2019,Halep S.
15583,4.22,1,2.38826636,4/24/2014,Kuznetsova S.
16720,1.36,0,2.382008947,9/10/2014,Hantuchova D.
19284,3.4,1,2.381553519,9/22/2015,Puig M.
26460,1.43,0,2.380749115,8/11/2018,Halep S.
12636,2.97,1,2.379917161,2/19/2013,Vinci R.
31551,1.37,0,2.36836913,4/24/2021,Barty A.
26262,1.38,0,2.351916196,7/18/2018,Minella M.
26039,1.33,0,2.351600484,6/22/2018,Kvitova P.
17593,1.37,0,2.335886372,2/25/2015,Karatantcheva S.
29389,3.41,1,2.310013128,9/25/2019,Yastremska D.
30175,1.22,0,2.307664034,8/11/2020,Pliskova Kr.
26306,1.37,0,2.285445396,7/24/2018,Zhang S.
34788,3.63,1,2.279066601,8/2/2022,Mandlik E.
25619,3.18,1,2.278515413,5/5/2018,Begu I.
34057,1.28,0,2.274687813,5/12/2022,Jabeur O.
16016,3.42,1,2.274402935,6/17/2014,Giorgi C.
27815,1.33,0,2.270239472,3/26/2019,Pliskova Ka.
32683,1.32,0,2.266711275,9/5/2021,Sabalenka A.
32904,1.36,0,2.264719999,10/8/2021,Riske A.
29982,2.86,1,2.264082073,2/20/2020,Rybakina E.
13179,1.43,0,2.259309071,5/1/2013,Kuznetsova S.
19351,1.35,0,2.244623106,9/28/2015,Schmiedlova A.
27795,1.47,0,2.240589847,3/23/2019,Pliskova Ka.
15574,1.27,0,2.234680095,4/23/2014,Peng S.
29238,1.49,0,2.233621745,9/15/2019,Pliskova Ka.
26342,4.15,1,2.228962919,7/27/2018,Zhu L.
12623,1.3,0,2.227524852,2/18/2013,Hampton J.
29666,1.35,0,2.224168614,1/7/2020,Osaka N.
31549,1.32,0,2.220190224,4/23/2021,Halep S.
16621,3.78,1,2.219155873,8/28/2014,Gibbs N.
13235,1.28,0,2.219127533,5/8/2013,Ivanovic A.
24197,1.55,0,2.212636138,9/5/2017,Stephens S.
23786,1.47,0,2.210056189,7/18/2017,Kovinic D.
28760,2.74,1,2.203894934,7/20/2019,Tig P.M.
12852,1.48,0,2.194171524,3/9/2013,Kuznetsova S.
21385,1.55,0,2.191337048,7/24/2016,Davis L.
21146,2.67,1,2.187594527,6/28/2016,Moore T.
25708,4.08,1,2.185734383,5/15/2018,Sakkari M.
27817,1.4,0,2.184504349,3/27/2019,Halep S.
12348,1.31,0,2.181404627,1/8/2013,Kerber A.
33621,1.4,0,2.176642283,3/9/2022,Riske A.
24726,1.42,0,2.176049218,1/2/2018,Konta J.
19785,1.43,0,2.17062703,1/12/2016,Bencic B.
25789,1.26,0,2.168465779,5/24/2018,Bertens K.
18255,1.41,0,2.166331128,5/23/2015,Stosur S.
19640,1.36,0,2.164138685,10/29/2015,Sharapova M.
23566,1.3,0,2.16150523,6/22/2017,Mladenovic K.
27032,1.41,0,2.150145084,10/11/2018,Gavrilova D.
18236,3.05,1,2.143239239,5/20/2015,Vesnina E.
17927,3.05,1,2.1418107,4/8/2015,Barthel M.
35140,1.44,0,2.140545856,9/13/2022,Paolini J.
16343,2.98,1,2.134919107,7/28/2014,Vickery S.
15904,1.45,0,2.134041441,5/29/2014,Kuznetsova S.
12780,1.42,0,2.133239385,3/1/2013,Morita A.
20908,1.37,0,2.129959671,5/27/2016,Radwanska A.
16831,1.44,0,2.128999919,9/19/2014,Kerber A.
22978,1.51,0,2.122390655,4/10/2017,Barthel M.
24010,3.05,1,2.119479241,8/15/2017,Krunic A.
17251,1.43,0,2.116278377,1/12/2015,Brengle M.
26264,1.39,0,2.116065489,7/19/2018,Cirstea S.
20979,1.32,0,2.11550855,6/9/2016,Barty A.
25735,1.39,0,2.114518648,5/18/2018,Halep S.
27692,3.22,1,2.106461104,3/10/2019,Muguruza G.
13969,1.29,0,2.105965499,7/30/2013,Jankovic J.
35366,2.82,1,2.103170104,10/9/2022,Krejcikova B.
27299,1.53,0,2.100864898,1/11/2019,Barty A.
21094,1.31,0,2.098320947,6/22/2016,Radwanska A.
24193,3.16,1,2.095815918,9/4/2017,Kvitova P.
25366,1.38,0,2.094123292,4/2/2018,Bertens K.
31677,1.39,0,2.093821303,5/16/2021,Swiatek I.
25520,2.95,1,2.091589186,4/25/2018,Vandeweghe C.
24282,1.51,0,2.090415708,9/18/2017,Barthel M.
17379,1.19,0,2.089522761,1/22/2015,Svitolina E.
32264,1.49,0,2.089391646,7/14/2021,Garcia C.
15674,3.16,1,2.088340114,5/7/2014,Pavlyuchenkova A.
34573,1.43,0,2.085350745,7/4/2022,Halep S.
20986,1.43,0,2.079004174,6/10/2016,Bencic B.
34138,1.47,0,2.076580982,5/22/2022,Osorio M.
23504,1.47,0,2.075375072,6/15/2017,Rodina E.
23382,1.29,0,2.074458441,5/30/2017,Bouchard E.
12848,1.42,0,2.070279264,3/9/2013,Burdette M.
28706,1.35,0,2.067942217,7/15/2019,Gavrilova D.
14697,2.59,1,2.066172361,12/30/2013,Golubic V.
28293,1.46,0,2.06459123,5/27/2019,Hsieh S.W.
33748,1.41,0,2.06452042,3/24/2022,Osaka N.
26513,2.79,1,2.063743057,8/17/2018,Bertens K.
14027,1.38,0,2.06306839,8/6/2013,Kirilenko M.
14787,3.1,1,2.06200846,1/7/2014,Suarez Navarro C.
34198,2.78,1,2.061768136,5/25/2022,Parry D.
16934,1.5,0,2.054258065,9/30/2014,Safarova L.
15060,1.39,0,2.049041636,2/17/2014,Williams V.
22259,2.83,1,2.046016848,1/5/2017,Cornet A.
14081,1.38,0,2.040557309,8/13/2013,Williams V.
14472,1.36,0,2.036290035,9/29/2013,Kanepi K.
34626,1.33,0,2.035979908,7/14/2022,Niemeier J.
28860,2.6,1,2.02423834,7/31/2019,Kalinskaya A.
23759,3.54,1,2.023846474,7/17/2017,Sakkari M.
21676,3.55,1,2.018958532,9/2/2016,Tsurenko L.
15036,2.59,1,2.017902612,2/12/2014,Kleybanova A.
20715,2.67,1,2.017876309,5/10/2016,Duque-Marino M.
24933,2.77,1,2.016994086,1/19/2018,Suarez Navarro C.
26787,1.5,0,2.015979886,9/19/2018,Putintseva Y.
23631,1.58,0,2.015289536,7/3/2017,Brady J.
21690,1.36,0,2.012533298,9/4/2016,Williams V.
31754,1.56,0,2.012196694,5/26/2021,Alexandrova E.
13809,1.56,0,2.011939358,7/10/2013,Beck A.
29910,1.34,0,2.007491179,2/10/2020,Kung L.
20952,1.3,0,2.004437199,6/7/2016,Barty A.
34624,2.35,1,2.000477744,7/14/2022,Krunic A.
17029,3.14,1,1.999214918,10/9/2014,Konjuh A.
21566,3.11,1,1.999141748,8/24/2016,Flipkens K.
20250,1.42,0,1.996552927,3/12/2016,Puig M.
24438,2.7,1,1.995729796,9/29/2017,Zvonareva V.
25956,1.56,0,1.991005936,6/12/2018,Bertens K.
14535,3.53,1,1.989264023,10/8/2013,Mayr P.
29683,2.76,1,1.987129916,1/8/2020,Cornet A.
19337,2.63,1,1.982630817,9/27/2015,Vandeweghe C.
27556,1.45,0,1.981870025,2/19/2019,Kenin S.
21888,1.48,0,1.980660825,9/26/2016,Pliskova Ka.
22589,2.96,1,1.976635839,2/21/2017,Stollar F.
28831,2.89,1,1.9759553,7/29/2019,Ahn K.
32197,1.71,0,1.975641488,7/8/2021,Yastremska D.
28188,3.25,1,1.974250867,5/16/2019,Mladenovic K.
29003,1.57,0,1.972950956,8/19/2019,Giorgi C.
18737,2.55,1,1.972900465,7/20/2015,Jovanovski B.
28486,1.59,0,1.972773662,6/18/2019,Putintseva Y.
25640,1.32,0,1.972654209,5/6/2018,Stephens S.
35911,1.33,0,1.971208667,2/20/2023,Muchova K.
15302,1.44,0,1.969962141,3/20/2014,Lisicki S.
34485,1.39,0,1.966189417,6/28/2022,Halep S.
24397,1.52,0,1.966027138,9/26/2017,Wang Q.
19633,1.33,0,1.965946456,10/26/2015,Muguruza G.
16926,1.38,0,1.9639395,9/29/2014,Ivanovic A.
25105,2.86,1,1.963485743,2/21/2018,Kasatkina D.
15344,1.42,0,1.962089514,3/23/2014,Cibulkova D.
24841,1.51,0,1.962016258,1/15/2018,Kumkhum L.
29049,1.53,0,1.958442594,8/26/2019,Gasparyan M.
30400,1.44,0,1.958112114,9/7/2020,Williams S.
30661,1.53,0,1.957098935,10/20/2020,Jabeur O.
31550,2.93,1,1.953457314,4/24/2021,Sabalenka A.
18481,1.38,0,1.952666376,6/17/2015,Jankovic J.
31222,1.43,0,1.950924083,3/12/2021,Muguruza G.
15241,3.18,1,1.950021329,3/9/2014,Wozniak A.
21059,1.5,0,1.949787882,6/19/2016,Keys M.
15940,1.56,0,1.947204045,6/9/2014,Zhang S.
24616,3.52,1,1.944190776,10/17/2017,Puig M.
30228,1.4,0,1.943970641,8/16/2020,Halep S.
15354,2.58,1,1.940986309,3/24/2014,Kvitova P.
30751,1.68,0,1.940950847,1/31/2021,Giorgi C.
26547,1.36,0,1.940629076,8/27/2018,Strycova B.
26979,2.63,1,1.939975973,10/8/2018,Tomova V.
17270,2.88,1,1.936524568,1/13/2015,Gajdosova J.
13236,1.39,0,1.936342593,5/8/2013,Kirilenko M.
17664,2.49,1,1.933398292,3/6/2015,Hsieh S.W.
26665,1.63,0,1.931041489,9/3/2018,Tsurenko L.
24406,1.53,0,1.930240113,9/26/2017,Maria T.
21799,2.55,1,1.927239774,9/20/2016,Kontaveit A.
24613,1.56,0,1.925432279,10/17/2017,Bertens K.
16290,1.33,0,1.923889175,7/17/2014,Vinci R.
20023,2.68,1,1.922637976,2/16/2016,Jankovic J.
29004,2.27,1,1.919461765,8/19/2019,Ahn K.
27820,2.4,1,1.91867981,3/29/2019,Pliskova Ka.
