match,PSW,win0,confidence0,date,winner
15074,1.09,0,5.538149034,2/18/2014,Williams S.
25694,1.16,0,4.588482677,5/14/2018,Kanepi K.
21318,1.16,0,4.538364737,7/19/2016,Putintseva Y.
34055,1.14,0,4.347094236,5/12/2022,Swiatek I.
23916,1.12,0,4.252439386,8/3/2017,Halep S.
16607,6.23,1,4.073387585,8/27/2014,Larsson J.
17380,1.19,0,3.850354675,1/22/2015,Svitolina E.
24882,1.21,0,3.802598368,1/16/2018,Giorgi C.
34564,5.27,1,3.53793548,7/2/2022,Cornet A.
19934,5.3,1,3.49299313,1/27/2016,Kerber A.
22152,5.23,1,3.472340853,10/22/2016,Niculescu M.
15543,5.69,1,3.445632611,4/20/2014,Vekic D.
22176,1.22,0,3.378716944,11/3/2016,Svitolina E.
15422,1.15,0,3.292646524,4/3/2014,Wozniacki C.
19620,5,1,3.203528464,10/22/2015,Van Uytvanck A.
21234,1.27,0,3.201497123,7/9/2016,Williams S.
22036,1.26,0,3.111368615,10/11/2016,Mladenovic K.
34370,1.25,0,3.036853502,6/17/2022,Jabeur O.
35485,1.28,0,3.01943681,11/3/2022,Swiatek I.
34674,1.31,0,3.001180902,7/19/2022,Krunic A.
33403,1.22,0,2.997589945,1/29/2022,Barty A.
13281,1.17,0,2.990850849,5/15/2013,Azarenka V.
13308,1.24,0,2.982938083,5/19/2013,Williams S.
29475,1.32,0,2.903068001,10/7/2019,Putintseva Y.
12885,1.22,0,2.901247648,3/14/2013,Sharapova M.
32503,1.3,0,2.896469698,8/21/2021,Barty A.
19595,1.22,0,2.883305642,10/20/2015,Ivanovic A.
29374,1.3,0,2.863423058,9/24/2019,Pliskova Ka.
29121,1.29,0,2.778454662,8/30/2019,Barty A.
26441,4.42,1,2.76389452,8/8/2018,Abanda F.
12535,1.25,0,2.7243525,1/31/2013,Vesnina E.
13719,3.39,1,2.712215099,6/26/2013,Cetkovska P.
14415,1.4,0,2.704101432,9/23/2013,Halep S.
24986,3.74,1,2.700031342,1/30/2018,Zvonareva V.
17526,1.36,0,2.638990074,2/17/2015,Pennetta F.
32904,1.36,0,2.631820115,10/8/2021,Riske A.
34541,1.29,0,2.626739548,6/30/2022,Pegula J.
33678,1.25,0,2.623325676,3/13/2022,Swiatek I.
27088,1.19,0,2.601606808,10/16/2018,Muguruza G.
12887,1.23,0,2.560918806,3/16/2013,Sharapova M.
33955,1.39,0,2.5443295,4/28/2022,Badosa P.
30607,1.24,0,2.537517612,10/1/2020,Muguruza G.
34037,3.86,1,2.533030325,5/11/2022,Collins D.
34790,3.63,1,2.519224024,8/2/2022,Mandlik E.
20485,3.31,1,2.518458608,4/12/2016,Pella C.
27084,1.27,0,2.505891092,10/16/2018,Goerges J.
31866,4.22,1,2.505873765,6/4/2021,Pavlyuchenkova A.
28699,1.28,0,2.501483059,7/9/2019,Williams S.
28974,1.35,0,2.500391762,8/14/2019,Halep S.
19626,5.73,1,2.491133362,10/23/2015,Doi M.
16378,1.33,0,2.477834013,7/31/2014,Muguruza G.
33988,3.61,1,2.467181282,5/1/2022,Sorribes Tormo S.
29175,1.31,0,2.442032918,9/10/2019,Zhang S.
34425,3.93,1,2.43460673,6/21/2022,Kalinina A.
15652,1.32,0,2.427338854,5/4/2014,Kvitova P.
32931,1.36,0,2.422925913,10/10/2021,Andreescu B.
33013,3.8,1,2.404481614,10/22/2021,Alexandrova E.
28701,1.27,0,2.402544281,7/11/2019,Williams S.
21988,1.46,0,2.398549342,10/5/2016,Garcia C.
33906,1.34,0,2.393999819,4/20/2022,Kontaveit A.
27409,1.33,0,2.39386205,1/19/2019,Muguruza G.
12703,1.4,0,2.393579897,2/24/2013,Jankovic J.
12792,3,1,2.388712347,3/2/2013,Mattek-Sands B.
31370,1.33,0,2.358771634,3/29/2021,Osaka N.
34170,1.26,0,2.357420097,5/24/2022,Juvan K.
31549,1.32,0,2.353011984,4/23/2021,Halep S.
34013,1.44,0,2.351152362,5/9/2022,Gauff C.
32153,1.28,0,2.340806138,7/1/2021,Pavlyuchenkova A.
20766,1.36,0,2.323920254,5/16/2016,Garcia C.
28986,3.71,1,2.314286592,8/16/2019,Kuznetsova S.
18068,3.83,1,2.280318215,4/30/2015,Babos T.
16023,3.42,1,2.278318236,6/17/2014,Giorgi C.
34155,1.42,0,2.274506826,5/23/2022,Raducanu E.
29982,2.86,1,2.274480172,2/20/2020,Rybakina E.
14762,3.34,1,2.259721455,1/6/2014,Lepchenko V.
31353,1.39,0,2.246923113,3/27/2021,Sabalenka A.
29712,1.4,0,2.242836271,1/11/2020,Williams S.
13689,1.43,0,2.242356093,6/25/2013,Riske A.
35912,1.33,0,2.242056213,2/20/2023,Muchova K.
21075,1.34,0,2.223336349,6/21/2016,Petkovic A.
29762,1.54,0,2.223243544,1/16/2020,Barty A.
16014,3.42,1,2.218842196,6/17/2014,Konta J.
26838,1.46,0,2.211958521,9/24/2018,Bertens K.
31377,1.39,0,2.207536747,4/1/2021,Andreescu B.
14240,3.49,1,2.205400288,8/29/2013,Nara K.
26388,1.32,0,2.202570419,8/2/2018,Linette M.
35526,2.88,1,2.194566278,1/4/2023,Masarova R.
22090,1.28,0,2.182859964,10/16/2016,Cibulkova D.
29397,3.41,1,2.168220595,9/25/2019,Yastremska D.
34653,1.51,0,2.167178652,7/18/2022,Sasnovich A.
14684,2.59,1,2.16307877,12/30/2013,Golubic V.
29350,1.32,0,2.156075887,9/23/2019,Martic P.
26271,1.39,0,2.139581146,7/19/2018,Cirstea S.
15188,1.37,0,2.137368377,3/6/2014,Tomljanovic A.
20483,1.38,0,2.133605087,4/11/2016,Schaefer A.
23108,3.25,1,2.120422063,5/2/2017,Maria T.
22502,1.34,0,2.120347595,2/2/2017,Cibulkova D.
12852,1.48,0,2.115876658,3/9/2013,Kuznetsova S.
27094,4.28,1,2.110678768,10/17/2018,Yastremska D.
34096,1.25,0,2.10519493,5/17/2022,Bondar A.
25536,1.53,0,2.104491046,4/26/2018,Svitolina E.
17629,1.52,0,2.103176415,3/3/2015,Errani S.
33490,3.2,1,2.097617245,2/21/2022,Martincova T.
14858,3.36,1,2.094664078,1/14/2014,Svitolina E.
28166,1.36,0,2.094547446,5/13/2019,Kuzmova V.
13047,1.43,0,2.082358694,4/4/2013,Wozniacki C.
31615,1.43,0,2.081182243,5/5/2021,Sabalenka A.
32376,1.44,0,2.080734658,8/3/2021,Mladenovic K.
31438,3.18,1,2.073818233,4/7/2021,Voegele S.
30835,1.41,0,2.073575187,2/3/2021,Williams S.
16031,1.42,0,2.072648956,6/18/2014,Shvedova Y.
27260,1.52,0,2.072468922,1/8/2019,Stephens S.
22248,1.46,0,2.070520793,1/4/2017,Cibulkova D.
21247,1.28,0,2.068842927,7/12/2016,Sevastova A.
12710,2.89,1,2.068256211,2/26/2013,Mayr P.
17231,2.98,1,2.067653049,1/11/2015,Gavrilova D.
29621,1.55,0,2.066377494,11/2/2019,Svitolina E.
23166,2.78,1,2.065734021,5/7/2017,Cirstea S.
31223,1.43,0,2.06386327,3/12/2021,Muguruza G.
12781,2.56,1,2.059951808,3/1/2013,Mattek-Sands B.
23650,1.55,0,2.056991115,7/3/2017,Giorgi C.
19354,1.4,0,2.055963136,9/28/2015,Mladenovic K.
15987,1.65,0,2.05182478,6/12/2014,Flipkens K.
