match,PSW,win0,confidence0,date,winner
19934,5.3,1,3.8476894915103914,2016-01-27,Kerber A.
17439,1.2,0,3.846302560567856,2015-02-10,Barthel M.
18925,1.21,0,3.744857779502869,2015-08-11,Azarenka V.
15543,5.69,1,3.7205497294664385,2014-04-20,Vekic D.
34113,1.21,0,3.6178270326554776,2022-05-18,Dodin O.
24880,1.21,0,3.5963586934407554,2018-01-16,Giorgi C.
33800,1.22,0,3.407101498643557,2022-03-31,Swiatek I.
22151,5.23,1,3.3573725811640425,2016-10-22,Niculescu M.
27556,1.21,0,3.281331130862236,2019-02-19,Halep S.
27085,1.19,0,3.2352414770126345,2018-10-16,Muguruza G.
26291,1.16,0,3.156987748593092,2018-07-23,Wang Q.
35736,3.72,1,2.9472254228591925,2023-01-24,Azarenka V.
28502,1.21,0,2.932386568784714,2019-06-20,Garcia C.
17444,4.25,1,2.9165062680840492,2015-02-11,De Vroome I.
27065,1.28,0,2.8948601484298706,2018-10-15,Sevastova A.
29123,1.29,0,2.8791481150190035,2019-08-30,Barty A.
35486,1.28,0,2.865753431320191,2022-11-03,Swiatek I.
34371,1.25,0,2.811913620190961,2022-06-17,Jabeur O.
29264,1.24,0,2.785039392113686,2019-09-17,Keys M.
30998,1.27,0,2.7740471467375754,2021-02-13,Barty A.
31867,4.22,1,2.772163856625557,2021-06-04,Pavlyuchenkova A.
32250,1.28,0,2.74699138596654,2021-07-13,Pera B.
30220,4.07,1,2.729676480392616,2020-08-14,Rogers S.
29374,1.3,0,2.701585132330656,2019-09-24,Pliskova Ka.
21155,1.32,0,2.6262043663263315,2016-06-29,Kvitova P.
22442,3.71,1,2.5866726652781176,2017-01-21,Brady J.
16022,3.42,1,2.5727350080013274,2014-06-17,Giorgi C.
31367,1.33,0,2.555057391524315,2021-03-29,Osaka N.
16434,3.13,1,2.5387524218559263,2014-08-07,Makarova E.
23434,1.36,0,2.531496399641037,2017-06-02,Stosur S.
28215,1.28,0,2.5177340555191035,2019-05-19,Putintseva Y.
34051,1.28,0,2.512239119410515,2022-05-12,Jabeur O.
24144,1.34,0,2.5102742671966554,2017-08-30,Kuznetsova S.
31548,1.32,0,2.5005559263229378,2021-04-23,Halep S.
31611,1.29,0,2.4906616453826427,2021-05-04,Sabalenka A.
19617,5.0,1,2.459181636571884,2015-10-22,Van Uytvanck A.
26668,1.33,0,2.4358099055290228,2018-09-05,Williams S.
24944,1.36,0,2.413854810476303,2018-01-20,Pliskova Ka.
34566,3.14,1,2.3980441349744797,2022-07-02,Anisimova A.
21432,1.38,0,2.3901780050992967,2016-07-29,Keys M.
23580,1.33,0,2.3857158422470093,2017-06-24,Kvitova P.
25011,3.54,1,2.3748565059900284,2018-02-02,Kasatkina D.
22922,1.31,0,2.3374607303142545,2017-04-05,Babos T.
22052,1.33,0,2.336637375354767,2016-10-12,Jankovic J.
23548,1.31,0,2.313357476145029,2017-06-20,Siniakova K.
22494,3.78,1,2.30280346763134,2017-02-01,Vikhlyantseva N.
33988,3.61,1,2.3026693018525837,2022-05-01,Sorribes Tormo S.
15901,1.43,0,2.2952970534563066,2014-05-29,Torro Flor M.T.
33910,1.34,0,2.2911821760237214,2022-04-20,Kontaveit A.
16192,2.6,1,2.2859993755817416,2014-07-07,Buyukakcay C.
33015,3.8,1,2.2838621586561203,2021-10-22,Alexandrova E.
30353,1.34,0,2.281099573150277,2020-09-02,Govortsova O.
