match,PSW,win0,confidence0,date,winner
24237,4.36,0,0.9254304,9/13/2017,Sorribes Tormo S.
17600,1.4,1,0.925427818,2/26/2015,Bacsinszky T.
33629,1.42,1,0.92541138,3/10/2022,Frech M.
25659,1.6,1,0.925325642,5/7/2018,Mladenovic K.
10626,1.22,1,0.925325358,4/10/2012,Pennetta F.
10527,1.03,1,0.925323286,3/25/2012,Radwanska A.
10009,3.11,0,0.925319003,1/18/2012,Benesova I.
28455,1.43,1,0.925288352,6/15/2019,Riske A.
34607,5.25,0,0.925280334,7/12/2022,Papamichail D.
30782,1.28,1,0.925279813,2/1/2021,Muchova K.
18136,6.54,0,0.925270485,5/8/2015,Kvitova P.
18020,3.12,0,0.925268546,4/27/2015,Siniakova K.
25716,3.77,0,0.925257025,5/16/2018,Gavrilova D.
29040,1.26,1,0.925227978,8/26/2019,Yastremska D.
24065,1.36,1,0.925212895,8/23/2017,Radwanska A.
19894,1.14,1,0.925199844,1/21/2016,Makarova E.
11227,1.32,1,0.925197752,6/21/2012,Bartoli M.
34154,1.26,1,0.925190942,5/23/2022,Kudermetova V.
12776,1.14,1,0.925172072,2/28/2013,Suarez Navarro C.
25688,1.23,1,0.925142457,5/14/2018,Cibulkova D.
14949,1.3,1,0.925125636,1/27/2014,Zakopalova K.
23052,2.38,0,0.925111894,4/26/2017,Vandeweghe C.
9945,1.35,1,0.925101836,1/16/2012,Tatishvili A.
30372,1.24,1,0.925096879,9/3/2020,Osaka N.
17911,1.6,1,0.925095572,4/7/2015,Arruabarrena L.
19733,1.44,1,0.925095287,1/7/2016,Kerber A.
20182,4.46,0,0.925093389,3/3/2016,Zhu L.
10195,1.2,1,0.925076856,2/16/2012,Ormaechea P.
30122,1.28,1,0.925070419,3/6/2020,Svitolina E.
18466,1.13,1,0.925054158,6/16/2015,Azarenka V.
32806,1.18,1,0.925047372,9/28/2021,Mladenovic K.
19957,1.19,1,0.925034634,2/9/2016,Niculescu M.
19332,1.59,1,0.92502167,9/26/2015,Jankovic J.
30523,1.5,1,0.924999505,9/25/2020,Svitolina E.
16256,1.41,1,0.92499935,7/15/2014,Vinci R.
27035,1.13,1,0.924994935,10/11/2018,Wang Q.
14186,1.42,1,0.924988544,8/27/2013,Vekic D.
32880,1.56,1,0.92497413,10/7/2021,Konjuh A.
24752,1.27,1,0.924949296,1/3/2018,Pliskova Ka.
14637,1.1,1,0.924943809,10/23/2013,Li N.
19944,1.27,1,0.924936524,2/9/2016,Pavlyuchenkova A.
20438,4.1,0,0.924935586,4/6/2016,Siegemund L.
31662,1.31,1,0.924919276,5/13/2021,Swiatek I.
14514,3.14,0,0.92486196,10/7/2013,Svitolina E.
32813,2.6,0,0.924860999,9/28/2021,Dart H.
25718,4.53,0,0.924833771,5/16/2018,Sakkari M.
25497,2.84,0,0.924833018,4/14/2018,Schmiedlova A.
27765,1.41,1,0.924814572,3/22/2019,Stephens S.
30332,1.06,1,0.924810578,9/2/2020,Jabeur O.
11022,1.01,1,0.924789336,5/29/2012,Sharapova M.
25768,1.75,1,0.924743886,5/22/2018,Pliskova Kr.
19583,1.12,1,0.924734077,10/20/2015,Pliskova Ka.
12345,1.68,1,0.924733157,1/8/2013,Vinci R.
31518,1.4,1,0.924718881,4/20/2021,Bogdan A.
14209,3.7,0,0.924714255,8/27/2013,Dulgheru A.
26688,2.93,0,0.924714134,9/11/2018,Marino R.
16975,1.2,1,0.924706098,10/6/2014,Bencic B.
13582,1.77,1,0.92469411,6/16/2013,Hantuchova D.
29833,1.56,1,0.924650725,1/22/2020,Jabeur O.
32918,2.98,0,0.924639552,10/9/2021,Kalinskaya A.
19589,1.15,1,0.924599553,10/20/2015,Mladenovic K.
18929,1.18,1,0.924594253,8/11/2015,Brengle M.
28190,4.27,0,0.924591009,5/16/2019,Sakkari M.
31002,7.81,0,0.924559099,2/14/2021,Birrell K.
21480,1.05,1,0.9245538,8/3/2016,King V.
11697,1.39,1,0.924545959,8/23/2012,Vinci R.
22925,1.31,1,0.924544262,4/5/2017,Babos T.
14020,2.54,0,0.924517592,8/6/2013,Suarez Navarro C.
18622,1.31,1,0.924493299,7/1/2015,Stosur S.
18432,1.16,1,0.924480253,6/12/2015,Radwanska A.
11060,2.91,0,0.924479583,5/31/2012,Lepchenko V.
27691,1.65,1,0.924476711,3/10/2019,Bertens K.
35506,1.44,1,0.894034136,1/2/2023,Rogers S.
12898,4.1,0,0.924452555,3/19/2013,Tomljanovic A.
12012,4.92,0,0.924432946,9/29/2012,Petrova N.
12482,1.22,1,0.924414133,1/19/2013,Kuznetsova S.
34637,2.28,0,0.924412562,7/15/2022,Potapova A.
19137,1.06,1,0.924409027,9/3/2015,Kvitova P.
34082,1.29,1,0.92440205,5/16/2022,Kucova K.
25082,1.63,1,0.924393748,2/19/2018,Vesnina E.
26186,1.4,1,0.924376428,7/5/2018,Suarez Navarro C.
22453,1.31,1,0.924360067,1/23/2017,Konta J.
11110,4.27,0,0.92434286,6/12/2012,South M.
27769,2.07,0,0.924336271,3/22/2019,Wang Q.
26391,2.6,0,0.924327247,8/3/2018,Mertens E.
11486,1.03,1,0.924323689,7/23/2012,Kudryavtseva A.
25646,1.27,1,0.924310481,5/6/2018,Sevastova A.
25162,1.31,1,0.924295372,3/4/2018,Tsurenko L.
27219,2.39,0,0.924285333,1/3/2019,Kuzmova V.
20639,1.16,1,0.924284188,5/1/2016,Halep S.
14008,1.54,1,0.924275754,8/4/2013,Petkovic A.
16871,1.23,1,0.924271584,9/23/2014,Kvitova P.
32164,1.6,1,0.924268071,7/2/2021,Samsonova L.
25353,1.34,1,0.924263207,4/2/2018,Tomljanovic A.
19427,2.57,0,0.924261219,10/4/2015,Cibulkova D.
27533,1.84,1,0.924256896,2/18/2019,Suarez Navarro C.
24907,1.04,1,0.924228217,1/17/2018,Wozniacki C.
33591,1.2,1,0.924215708,3/3/2022,Wang Q.
33279,8.33,0,0.924205621,1/17/2022,Wang Q.
15388,4.29,0,0.924189781,4/1/2014,Morita A.
13965,1.27,1,0.924170889,7/30/2013,Watson H.
11874,3.85,0,0.924154233,9/12/2012,Davis L.
18449,1.54,1,0.924139475,6/15/2015,Larcherde Brito M.
29166,1.46,1,0.92413921,9/9/2019,Van Uytvanck A.
24727,2.47,0,0.924136276,1/2/2018,Hercog P.
24941,1.36,1,0.924131518,1/20/2018,Pliskova Ka.
21710,1.57,1,0.924110313,9/12/2016,Mchale C.
31457,1.23,1,0.924107288,4/9/2021,Barty A.
19818,1.57,1,0.924086755,1/18/2016,Bondarenko K.
14480,1.45,1,0.924064093,9/30/2013,Ivanovic A.
24831,2.32,0,0.924062424,1/12/2018,Buzarnescu M.
17997,1.12,1,0.92406044,4/22/2015,Kerber A.
17573,2.89,0,0.924038587,2/24/2015,Suarez Navarro C.
25863,1.54,1,0.92402426,5/29/2018,Gavrilova D.
33024,1.57,1,0.924018335,10/25/2021,Kozlova K.
28980,1.26,1,0.924013335,8/15/2019,Barty A.
31505,1.12,1,0.923999357,4/20/2021,Sabalenka A.
28097,1.17,1,0.923997933,5/4/2019,Barty A.
30073,1.32,1,0.923965703,2/29/2020,Fernandez L.A.
32310,1.24,1,0.92393127,7/19/2021,Teichmann J.
20785,1.08,1,0.923930629,5/17/2016,Siegemund L.
32247,1.32,1,0.923901963,7/13/2021,Sasnovich A.
11881,4.06,0,0.923901454,9/13/2012,Flipkens K.
19651,1.83,1,0.923815235,11/4/2015,Suarez Navarro C.
27879,5.03,0,0.923813828,4/4/2019,Sakkari M.
17887,1.47,1,0.923799486,4/6/2015,Begu I.
16944,3.31,0,0.923766768,10/1/2014,Stosur S.
10001,1.41,1,0.923755262,1/18/2012,Goerges J.
17352,1.41,1,0.923749008,1/20/2015,Vandeweghe C.
19746,1.14,1,0.923747728,1/8/2016,Azarenka V.
34167,1.7,1,0.923740122,5/24/2022,Giorgi C.
17499,1.12,1,0.923734245,2/16/2015,Begu I.
25898,5.66,0,0.923724017,6/1/2018,Buzarnescu M.
10560,1.49,1,0.923717895,4/2/2012,Daniilidou E.
20644,1.02,1,0.923711256,5/1/2016,Azarenka V.
16659,1.11,1,0.923663362,9/4/2014,Williams S.
33560,1.23,1,0.923637651,2/28/2022,Paolini J.
10361,3.34,0,0.923626871,3/7/2012,King V.
26203,1.54,1,0.923618553,7/7/2018,Kerber A.
27201,1.87,0,0.923616208,1/1/2019,Flipkens K.
23177,2.4,0,0.923610852,5/7/2017,Vekic D.
15767,1.2,1,0.92361051,5/19/2014,Svitolina E.
29862,1.19,1,0.923584065,1/23/2020,Kontaveit A.
22218,1.17,1,0.923582885,1/3/2017,Svitolina E.
25524,2.92,0,0.923575016,4/25/2018,Pavlyuchenkova A.
15654,1.16,1,0.923573059,5/5/2014,Suarez Navarro C.
13159,1.52,1,0.923572851,4/28/2013,Schiavone F.
20393,1.57,1,0.92356368,4/4/2016,Flipkens K.
31551,2.66,0,0.923560855,4/24/2021,Cirstea S.
32083,1.59,1,0.923557581,6/29/2021,Blinkova A.
21986,1.58,1,0.923544609,10/5/2016,Pliskova Ka.
31571,1.24,1,0.923533118,4/29/2021,Kvitova P.
34483,2.61,0,0.923528206,6/28/2022,Bogdan A.
17631,1.6,1,0.923505823,3/3/2015,Zvonareva V.
18887,1.15,1,0.923497197,8/5/2015,Stephens S.
14350,1.22,1,0.923481944,9/16/2013,Pavlyuchenkova A.
32716,3.46,0,0.923461711,9/14/2021,Bronzetti L.
19210,2.57,0,0.923457651,9/15/2015,Paszek T.
12461,1.01,1,0.923426745,1/17/2013,Williams S.
23151,1.83,1,0.923413152,5/6/2017,Arruabarrena L.
29850,1.13,1,0.923411768,1/22/2020,Mertens E.
13237,1.72,1,0.923408084,5/8/2013,Lepchenko V.
31900,1.65,1,0.923405492,6/7/2021,Gauff C.
24781,2.18,0,0.923401014,1/7/2018,Buzarnescu M.
29059,1.41,1,0.923392392,8/27/2019,Wozniacki C.
27363,3.18,0,0.923389709,1/15/2019,Zidansek T.
34531,1.25,1,0.923375239,6/29/2022,Dart H.
35022,1.48,1,0.923368548,8/29/2022,Mandlik E.
29622,1.59,1,0.923360278,11/2/2019,Barty A.
11993,1.49,1,0.923357462,9/25/2012,Bartoli M.
32644,1.22,1,0.923355436,9/1/2021,Pavlyuchenkova A.
15631,1.22,1,0.923311899,5/2/2014,Suarez Navarro C.
18358,1.34,1,0.923311884,5/29/2015,Svitolina E.
27938,1.19,1,0.923309416,4/10/2019,Vickery S.
29950,7.07,0,0.923296099,2/14/2020,Kung L.
11714,1.1,1,0.923289414,8/27/2012,Wozniak A.
27836,1.41,1,0.923255026,4/1/2019,Sorribes Tormo S.
30594,1.12,1,0.923240347,9/30/2020,Sakkari M.
18037,1.17,1,0.923239179,4/28/2015,Svitolina E.
13112,2.43,0,0.923235483,4/23/2013,Mladenovic K.
19205,2.84,0,0.923222985,9/15/2015,Crawford S.
22904,1.5,1,0.923212335,4/4/2017,Makarova E.
13564,1.15,1,0.923209718,6/13/2013,Jankovic J.
32862,1.11,1,0.923206585,10/1/2021,Muguruza G.
13579,3.79,0,0.923206032,6/15/2013,Riske A.
11664,1.82,0,0.923147941,8/20/2012,Petkovic A.
15290,1.48,1,0.923126896,3/19/2014,Vandeweghe C.
18894,1.45,1,0.923111529,8/6/2015,Stephens S.
11772,2.97,0,0.923084619,8/29/2012,Minella M.
31666,1.29,1,0.923079015,5/13/2021,Barty A.
27349,5,0,0.923066617,1/15/2019,Siegemund L.
19156,7.05,0,0.923055575,9/4/2015,Cetkovska P.
13030,1.04,1,0.923051925,4/3/2013,Kerber A.
21664,1.38,1,0.923049856,9/1/2016,Williams V.
35308,2.4,0,0.923021592,10/2/2022,Krejcikova B.
11202,1.26,1,0.923008611,6/19/2012,Bartoli M.
22974,1.2,1,0.923002492,4/10/2017,Arruabarrena L.
27164,1.2,1,0.922982495,12/31/2018,Pliskova Ka.
17467,1.62,1,0.922978675,2/13/2015,Zahlavova Strycova B.
23652,1.36,1,0.922965882,7/3/2017,Williams V.
25045,1.47,1,0.922961624,2/14/2018,Konta J.
29917,2.73,0,0.922951907,2/11/2020,Ferro F.
31776,1.94,1,0.9229215,5/30/2021,Vesnina E.
26738,1.3,1,0.922921208,9/17/2018,Cibulkova D.
31581,1.95,1,0.922914563,4/30/2021,Pegula J.
32877,4.24,0,0.922893716,10/7/2021,Golubic V.
12532,1.2,1,0.922881613,1/31/2013,Vesnina E.
