match,PSW,win0,confidence0,date,winner
22889,1.18,0,3.025580382,4/3/2017,Pavlyuchenkova A.
33678,1.25,0,2.593543782,3/13/2022,Swiatek I.
34371,1.25,0,2.501697249,6/17/2022,Jabeur O.
29373,1.3,0,2.269759485,9/24/2019,Pliskova Ka.
27512,2.88,1,2.244364657,2/15/2019,Mertens E.
22080,1.35,0,2.063358915,10/14/2016,Suarez Navarro C.
33015,3.8,1,2.050516975,10/22/2021,Alexandrova E.
16033,1.42,0,2.036347081,6/18/2014,Kerber A.
18516,3.64,1,2.033127056,6/23/2015,Errani S.
23854,1.46,0,2.016234891,7/26/2017,Garcia C.
23315,1.36,0,2.000588613,5/24/2017,Garcia C.
25011,3.54,1,1.989402322,2/2/2018,Kasatkina D.
24331,1.57,0,1.97645986,9/21/2017,Cirstea S.
25743,1.41,0,1.975171142,5/20/2018,Rybakina E.
29397,3.41,1,1.966274217,9/25/2019,Yastremska D.
26461,1.56,0,1.965009739,8/11/2018,Svitolina E.
13688,1.43,0,1.949940167,6/25/2013,Riske A.
23713,1.33,0,1.944546653,7/6/2017,Wozniacki C.
23503,1.42,0,1.943818124,6/15/2017,Safarova L.
26508,2.79,1,1.934357626,8/17/2018,Bertens K.
31221,1.43,0,1.932728957,3/12/2021,Muguruza G.
30751,2.84,1,1.931242373,1/31/2021,Paolini J.
27744,1.47,0,1.930766494,3/21/2019,Niculescu M.
20978,1.32,0,1.928543635,6/9/2016,Barty A.
16857,3.13,1,1.919823245,9/22/2014,Barthel M.
25614,1.43,0,1.917908001,5/3/2018,Mertens E.
28205,3.53,1,1.903330598,5/18/2019,Konta J.
33931,1.43,0,1.9010835,4/21/2022,Sorribes Tormo S.
12114,1.42,0,1.891206546,10/11/2012,Ivanovic A.
29385,1.44,0,1.876078922,9/25/2019,Barty A.
16048,1.45,0,1.864843316,6/19/2014,Wozniacki C.
25673,1.56,0,1.860115017,5/9/2018,Suarez Navarro C.
24545,2.43,1,1.854668637,10/11/2017,Golubic V.
20791,1.51,0,1.853935166,5/18/2016,Bertens K.
28027,1.52,0,1.850251849,4/28/2019,Kvitova P.
34806,1.55,0,1.84081996,8/4/2022,Jabeur O.
16826,1.58,0,1.836870936,9/18/2014,Gibbs N.
30728,1.47,0,1.826183893,1/10/2021,Svitolina E.
26515,2.42,1,1.820235453,8/18/2018,Bertens K.
11961,1.45,0,1.817383882,9/23/2012,Wozniacki C.
23500,1.59,0,1.809125125,6/15/2017,Konjuh A.
35186,1.46,0,1.796441602,9/17/2022,Siniakova K.
31353,1.39,0,1.78799473,3/27/2021,Sabalenka A.
23780,1.47,0,1.785376051,7/18/2017,Kovinic D.
29982,2.86,1,1.784391961,2/20/2020,Rybakina E.
17705,3.03,1,1.783831815,3/12/2015,Arruabarrena L.
22833,2.73,1,1.783378952,3/24/2017,Stosur S.
17698,2.59,1,1.780197649,3/12/2015,Karatantcheva S.
36016,1.48,0,1.780042832,3/2/2023,Collins D.
25706,1.57,0,1.773655667,5/15/2018,Collins D.
35520,2.88,1,1.765181773,1/4/2023,Masarova R.
32700,1.54,0,1.76497668,9/13/2021,Dodin O.
13801,1.56,0,1.763906663,7/10/2013,Beck A.
14408,1.59,0,1.761632239,9/22/2013,Bencic B.
23701,1.58,0,1.760410881,7/5/2017,Witthoeft C.
20527,1.58,0,1.758994575,4/19/2016,Pironkova T.
25103,2.86,1,1.758926152,2/21/2018,Kasatkina D.
26337,2.64,1,1.756258868,7/27/2018,Zidansek T.
27086,1.57,0,1.755017298,10/16/2018,Yastremska D.
32904,1.36,0,1.749262965,10/8/2021,Riske A.
29143,1.53,0,1.746728565,9/3/2019,Svitolina E.
24812,1.51,0,1.746659919,1/9/2018,Tsurenko L.
13045,1.43,0,1.743802822,4/4/2013,Wozniacki C.
35480,3.27,1,1.739858947,10/31/2022,Sakkari M.
12618,2.37,1,1.739560025,2/18/2013,Erakovic M.
20535,1.49,0,1.738542756,4/20/2016,Goerges J.
25549,1.55,0,1.737969354,4/27/2018,Sakkari M.
21371,2.59,1,1.735333427,7/22/2016,Siniakova K.
26888,2.63,1,1.733412533,9/26/2018,Barty A.
19411,2.98,1,1.733106432,10/1/2015,Jovanovski B.
33789,1.65,0,1.732022352,3/28/2022,Bencic B.
33073,1.58,0,1.731908907,10/29/2021,Peterson R.
17500,1.57,0,1.73094714,2/16/2015,Giorgi C.
25534,1.53,0,1.729505673,4/26/2018,Svitolina E.
16192,2.6,1,1.727274008,7/7/2014,Buyukakcay C.
23650,1.55,0,1.72716915,7/3/2017,Giorgi C.
22932,1.49,0,1.725456417,4/5/2017,Lucic-Baroni M.
10885,1.58,0,1.722118512,5/16/2012,Cirstea S.
20464,1.6,0,1.720092137,4/8/2016,Parmentier P.
28975,2.39,1,1.717906093,8/14/2019,Sakkari M.
33118,1.54,0,1.717723408,11/14/2021,Sabalenka A.
29273,2.4,1,1.717074287,9/17/2019,Paolini J.
23132,1.53,0,1.714709573,5/3/2017,Barthel M.
20554,1.58,0,1.714522496,4/22/2016,Kerber A.
20250,1.42,0,1.714459804,3/12/2016,Puig M.
32503,1.54,0,1.714354372,8/21/2021,Pliskova Ka.
16730,2.6,1,1.714326796,9/11/2014,Hlavackova A.
24614,2.71,1,1.713887971,10/17/2017,Lisicki S.
22815,2.55,1,1.712859891,3/22/2017,Cepede Royg V.
10038,1.55,0,1.708582411,1/20/2012,Benesova I.
14181,1.61,0,1.708371057,8/27/2013,Pennetta F.
26662,1.51,0,1.706127578,9/3/2018,Stephens S.
27226,1.59,0,1.704186134,1/4/2019,Zvonareva V.
25235,1.59,0,1.704003252,3/12/2018,Garcia C.
24072,1.5,0,1.701663783,8/24/2017,Cibulkova D.
29362,1.59,0,1.701157856,9/23/2019,Kuzmova V.
25409,1.78,0,1.698040438,4/5/2018,Tomljanovic A.
12605,2.73,1,1.697919743,2/14/2013,Stosur S.
34871,1.54,0,1.697739433,8/11/2022,Gauff C.
26093,1.5,0,1.697283974,6/28/2018,Kerber A.
10700,2.64,1,1.696889911,4/25/2012,Bertens K.
24900,1.46,0,1.694636052,1/17/2018,Bertens K.
23394,1.52,0,1.693064092,5/30/2017,Martic P.
13912,1.55,0,1.692421992,7/23/2013,Linette M.
