match,PSW,win0,confidence0,date,winner
25694,1.16,0,3.260779667,5/14/2018,Kanepi K.
31643,1.17,0,3.246236495,5/12/2021,Sabalenka A.
23787,1.19,0,3.19128872,7/18/2017,Dulgheru A.
34371,1.25,0,2.833396895,6/17/2022,Jabeur O.
31867,4.22,1,2.773334715,6/4/2021,Pavlyuchenkova A.
22995,1.21,0,2.694964101,4/11/2017,Vondrousova M.
22922,1.31,0,2.667173643,4/5/2017,Babos T.
33677,1.25,0,2.66717354,3/13/2022,Swiatek I.
29910,1.34,0,2.60998935,2/10/2020,Sanders S.
35736,3.72,1,2.534904535,1/24/2023,Azarenka V.
33104,1.41,0,2.441403605,11/10/2021,Kontaveit A.
31546,1.32,0,2.416687757,4/23/2021,Barty A.
33015,3.8,1,2.362213075,10/22/2021,Alexandrova E.
34144,1.47,0,2.355910863,5/22/2022,Osorio M.
31548,1.32,0,2.346246041,4/23/2021,Halep S.
23457,1.33,0,2.182105859,6/8/2017,Halep S.
30835,1.41,0,2.16947749,2/3/2021,Williams S.
24498,2.82,1,2.116732789,10/6/2017,Garcia C.
25735,1.39,0,2.099059525,5/18/2018,Halep S.
32679,1.32,0,2.097213392,9/5/2021,Sabalenka A.
26763,1.37,0,2.07637526,9/18/2018,Barty A.
34573,1.43,0,2.066209766,7/4/2022,Halep S.
27342,1.38,0,2.056519203,1/15/2019,Swiatek I.
25539,1.41,0,2.050711917,4/26/2018,Garcia C.
25340,2.85,1,2.041719778,3/26/2018,Stephens S.
25923,1.45,0,2.00952686,6/6/2018,Halep S.
31550,1.37,0,2.008618595,4/24/2021,Barty A.
31367,1.33,0,2.004969617,3/29/2021,Osaka N.
26662,1.51,0,1.999475766,9/3/2018,Stephens S.
33684,3.02,1,1.998230978,3/14/2022,Vondrousova M.
31678,1.39,0,1.989200517,5/16/2021,Swiatek I.
25521,2.95,1,1.987248851,4/25/2018,Vandeweghe C.
31221,1.43,0,1.985898824,3/12/2021,Muguruza G.
27817,1.4,0,1.977985235,3/27/2019,Halep S.
23315,1.36,0,1.955060368,5/24/2017,Garcia C.
22501,1.34,0,1.952876773,2/2/2017,Cibulkova D.
26263,1.38,0,1.951467472,7/18/2018,Minella M.
33748,1.41,0,1.948513279,3/24/2022,Osaka N.
25588,2.75,1,1.947361931,5/1/2018,Frech M.
35528,2.88,1,1.945182524,1/4/2023,Masarova R.
24198,1.55,0,1.921293121,9/5/2017,Stephens S.
26508,2.79,1,1.908933411,8/17/2018,Bertens K.
24937,2.77,1,1.90161263,1/19/2018,Suarez Navarro C.
32873,2.87,1,1.894988105,10/6/2021,Doi M.
25081,1.55,0,1.894476359,2/19/2018,Lisicki S.
29144,1.53,0,1.894281444,9/3/2019,Svitolina E.
23763,1.66,0,1.875190168,7/17/2017,Zaja A.
30400,1.49,0,1.87230096,9/7/2020,Osaka N.
23327,1.52,0,1.871050601,5/26/2017,Stosur S.
27693,3.22,1,1.869379781,3/10/2019,Muguruza G.
30751,2.84,1,1.865205191,1/31/2021,Paolini J.
29982,2.86,1,1.858850369,2/20/2020,Rybakina E.
33617,2.71,1,1.857220355,3/9/2022,Doi M.
33525,3.08,1,1.853975219,2/23/2022,Gauff C.
24671,1.46,0,1.839776582,11/1/2017,Rybarikova M.
22510,1.5,0,1.831323788,2/3/2017,Peng S.
34472,1.45,0,1.831261963,6/27/2022,Tsurenko L.
22440,1.51,0,1.823598042,1/21/2017,Konta J.
31353,1.39,0,1.816173313,3/27/2021,Sabalenka A.
34010,1.43,0,1.800074398,5/7/2022,Jabeur O.
27599,1.53,0,1.788235623,2/23/2019,Vondrousova M.
34876,1.56,0,1.787584057,8/12/2022,Halep S.
31364,2.83,1,1.784283868,3/28/2021,Jabeur O.
32702,1.54,0,1.778140043,9/13/2021,Dodin O.
22833,2.73,1,1.776479985,3/24/2017,Stosur S.
33474,3.05,1,1.775376343,2/20/2022,Konjuh A.
23434,1.36,0,1.771319721,6/2/2017,Stosur S.
29594,1.43,0,1.769883872,10/22/2019,Sabalenka A.
30621,2.76,1,1.769765388,10/2/2020,Bertens K.
24543,1.33,0,1.767506993,10/11/2017,Mchale C.
32022,1.65,0,1.758276759,6/22/2021,Svitolina E.
23643,1.58,0,1.756900085,7/3/2017,Brady J.
23782,1.47,0,1.754124004,7/18/2017,Kovinic D.
29783,1.58,0,1.748467652,1/20/2020,Li A.
23701,1.58,0,1.745130989,7/5/2017,Witthoeft C.
29166,1.47,0,1.742707569,9/9/2019,Kudermetova V.
23785,1.46,0,1.74266866,7/18/2017,Ruse E.G.
28425,1.58,0,1.742145186,6/12/2019,Maria T.
30566,1.5,0,1.741943462,9/28/2020,Pera B.
23460,2.5,1,1.740584284,6/12/2017,Fett J.
28237,1.62,0,1.735227818,5/22/2019,Puig M.
32358,1.51,0,1.732984806,7/23/2021,Ruse E.G.
26310,1.5,0,1.729612945,7/24/2018,Ivakhnenko V.
32462,1.5,0,1.729204804,8/17/2021,Muchova K.
29237,1.49,0,1.726344784,9/15/2019,Pliskova Ka.
31435,1.5,0,1.726260097,4/7/2021,Tomova V.
30438,1.71,0,1.726055371,9/12/2020,Bouchard E.
25995,2.6,1,1.724962785,6/18/2018,Gavrilova D.
25235,1.59,0,1.724010376,3/12/2018,Garcia C.
31207,1.6,0,1.7225859,3/10/2021,Pegula J.
23649,1.44,0,1.720927085,7/3/2017,Haddad Maia B.
23106,2.86,1,1.720715723,5/2/2017,Shvedova Y.
28809,1.64,0,1.718257862,7/25/2019,Stojanovic N.
24480,1.54,0,1.718074702,10/3/2017,Sharapova M.
24515,3.36,1,1.71742135,10/10/2017,Tomljanovic A.
31951,1.56,0,1.714731686,6/14/2021,Garcia C.
25676,2.53,1,1.710813135,5/9/2018,Kasatkina D.
28889,1.63,0,1.708451414,8/5/2019,Kenin S.
32338,2.81,1,1.705431435,7/21/2021,Bondar A.
25253,2.74,1,1.705404901,3/15/2018,Kasatkina D.
22326,1.73,0,1.701689813,1/12/2017,Fett J.
33799,1.56,0,1.696903874,3/30/2022,Osaka N.
23394,1.52,0,1.696706497,5/30/2017,Martic P.
23967,1.42,0,1.694793718,8/9/2017,Pliskova Ka.
31014,1.53,0,1.692299742,2/14/2021,Osaka N.
27966,2.24,1,1.690866003,4/13/2019,Sharma A.
34879,1.45,0,1.688000217,8/13/2022,Halep S.
30651,1.5,0,1.687672384,10/10/2020,Swiatek I.
29409,1.63,0,1.687463127,9/27/2019,Van Uytvanck A.
30346,1.65,0,1.686952822,9/2/2020,Alexandrova E.
26299,1.46,0,1.686221539,7/23/2018,Gasparyan M.
36051,1.43,0,1.682476187,3/9/2023,Muchova K.
23573,1.61,0,1.682428719,6/23/2017,Kvitova P.
22695,1.7,0,1.681093595,3/8/2017,Day K.
25177,2.22,1,1.680703936,3/8/2018,Vikhlyantseva N.
22280,2.61,1,1.680237896,1/8/2017,Putintseva Y.
28518,2.61,1,1.678161879,6/22/2019,Bencic B.
26738,1.53,0,1.677740043,9/17/2018,Gavrilova D.
28790,2.89,1,1.677616403,7/23/2019,Kalinina A.
27185,1.7,0,1.675267827,1/1/2019,Zvonareva V.
24358,1.61,0,1.674709366,9/24/2017,Siniakova K.
24357,1.57,0,1.671941733,9/24/2017,Puig M.
30913,1.68,0,1.66930863,2/9/2021,Van Uytvanck A.
25736,1.45,0,1.667516952,5/19/2018,Halep S.
33244,2.48,1,1.665627403,1/11/2022,Brengle M.
26515,2.42,1,1.663939268,8/18/2018,Bertens K.
24662,2.73,1,1.659190895,10/26/2017,Williams V.
22985,2.18,1,1.65649966,4/11/2017,Jakupovic D.
23220,1.5,0,1.654973788,5/15/2017,Barthel M.
33073,1.58,0,1.65417916,10/29/2021,Peterson R.
35273,1.81,0,1.6536138,9/27/2022,Paoletti M.
27062,2.6,1,1.651260664,10/14/2018,Garcia C.
34441,2.31,1,1.651046149,6/22/2022,Lisicki S.
34408,1.7,0,1.649775034,6/20/2022,Niemeier J.
23265,2.26,1,1.648001644,5/19/2017,Svitolina E.
24489,2.3,1,1.647143254,10/5/2017,Kvitova P.
23138,2.74,1,1.645777033,5/4/2017,Errani S.
24394,3.49,1,1.644581494,9/26/2017,Kasatkina D.
26695,2.22,1,1.643451014,9/11/2018,Minella M.
25103,2.86,1,1.64332718,2/21/2018,Kasatkina D.
33120,2.9,1,1.642361712,11/15/2021,Muguruza G.
24349,2.72,1,1.640997322,9/23/2017,Pavlyuchenkova A.
22480,1.5,0,1.640570831,1/31/2017,Petkovic A.
24864,2.64,1,1.637057788,1/15/2018,Bertens K.
22714,1.56,0,1.636762772,3/9/2017,Kontaveit A.
24288,1.5,0,1.636660573,9/19/2017,Gibbs N.
24785,1.48,0,1.635880016,1/8/2018,Kerber A.
31239,2.71,1,1.635585595,3/16/2021,Gasparyan M.
22306,2.73,1,1.634633927,1/10/2017,Bouchard E.
22750,1.59,0,1.633502189,3/11/2017,Pavlyuchenkova A.
26790,2.36,1,1.632139204,9/19/2018,Pera B.
33222,2.49,1,1.629153321,1/10/2022,Parrizas Diaz N.
28613,2.27,1,1.627302533,7/2/2019,Suarez Navarro C.
26434,1.51,0,1.625890394,8/8/2018,Svitolina E.
22890,2.27,1,1.624161586,4/3/2017,Jabeur O.
29617,1.69,0,1.624013959,10/31/2019,Barty A.
23049,2.8,1,1.623983097,4/26/2017,Vesnina E.
27906,2.52,1,1.622760648,4/7/2019,Muguruza G.
29892,1.66,0,1.621476683,1/27/2020,Kontaveit A.
31506,1.63,0,1.618239191,4/20/2021,Siegemund L.
22781,1.59,0,1.617858696,3/15/2017,Wozniacki C.
29581,2.5,1,1.615701281,10/18/2019,Mladenovic K.
23650,1.55,0,1.615537385,7/3/2017,Giorgi C.
28833,2.89,1,1.615393275,7/29/2019,Ahn K.
31518,1.67,0,1.614809479,4/20/2021,Potapova A.
32856,1.65,0,1.614255559,9/30/2021,Van Uytvanck A.
35467,1.67,0,1.614005947,10/20/2022,Keys M.
22360,1.58,0,1.612691727,1/16/2017,Jankovic J.
26801,1.73,0,1.612423798,9/20/2018,Minella M.
24812,1.51,0,1.610282531,1/9/2018,Tsurenko L.
23935,2.63,1,1.608574418,8/6/2017,Keys M.
33124,1.53,0,1.608032313,11/17/2021,Kontaveit A.
27512,1.7,0,1.607973609,2/15/2019,Halep S.
31333,1.52,0,1.605997965,3/26/2021,Anisimova A.
35379,2.22,1,1.605775233,10/11/2022,Kalinina A.
25249,2.82,1,1.605016561,3/14/2018,Kasatkina D.
27226,1.59,0,1.604950073,1/4/2019,Zvonareva V.
30292,2.3,1,1.603967891,8/31/2020,Friedsam A.L.
23113,1.61,0,1.603608001,5/2/2017,Konjuh A.
34595,1.51,0,1.601884149,7/12/2022,Martic P.
31766,1.62,0,1.600969433,5/29/2021,Krejcikova B.
23920,1.55,0,1.599968414,8/3/2017,Goerges J.
28812,2.63,1,1.599913887,7/25/2019,Rus A.
29578,1.54,0,1.599794036,10/17/2019,Bertens K.
35547,2.2,1,1.598491766,1/6/2023,Kovinic D.
27935,1.7,0,1.597551499,4/10/2019,Hercog P.
22669,2.75,1,1.596307264,3/1/2017,Parmentier P.
22316,2.55,1,1.596197373,1/11/2017,Strycova B.
31281,2.33,1,1.594450205,3/20/2021,Golubic V.
26502,2.46,1,1.593994081,8/16/2018,Keys M.
29301,2.52,1,1.592315693,9/19/2019,Pavlyuchenkova A.
23102,1.44,0,1.591948338,5/2/2017,Gavrilova D.
32334,2.51,1,1.591660917,7/20/2021,Kawa K.
28728,1.61,0,1.589383516,7/16/2019,Tig P.M.
25720,1.43,0,1.587752812,5/16/2018,Halep S.
31670,1.75,0,1.586898139,5/15/2021,Swiatek I.
24380,2.84,1,1.586877433,9/25/2017,Wang Q.
26461,1.56,0,1.58672974,8/11/2018,Svitolina E.
28117,1.72,0,1.584658484,5/5/2019,Mladenovic K.
29363,1.59,0,1.58169573,9/23/2019,Kuzmova V.
29710,1.4,0,1.580435708,1/11/2020,Williams S.
33618,1.57,0,1.580234156,3/9/2022,Martic P.
29592,2.22,1,1.580135714,10/20/2019,Ostapenko J.
29385,1.44,0,1.579596558,9/25/2019,Barty A.
24675,2.38,1,1.579493895,11/2/2017,Sevastova A.
32342,1.72,0,1.579407142,7/21/2021,Korpatsch T.
28695,2.62,1,1.577343558,7/8/2019,Konta J.
33733,1.61,0,1.576921883,3/23/2022,Zvonareva V.
22287,1.71,0,1.57323685,1/9/2017,Mchale C.
35099,1.63,0,1.572007376,9/2/2022,Jabeur O.
35730,1.44,0,1.571341779,1/22/2023,Pegula J.
34470,2.43,1,1.57099026,6/27/2022,Raducanu E.
29355,1.5,0,1.570008653,9/23/2019,Martincova T.
34164,1.54,0,1.568199999,5/23/2022,Anisimova A.
31927,2.27,1,1.567394186,6/10/2021,Krejcikova B.
33057,1.54,0,1.566777045,10/27/2021,Yastremska D.
34671,1.48,0,1.566708729,7/19/2022,Bondar A.
35963,1.51,0,1.565677679,2/24/2023,Stephens S.
32963,2.23,1,1.564550389,10/17/2021,Badosa P.
22545,1.72,0,1.56442922,2/18/2017,Pliskova Ka.
31246,2.03,1,1.564022065,3/16/2021,Zidansek T.
25680,2.95,1,1.563969055,5/10/2018,Pliskova Ka.
24840,1.51,0,1.563873943,1/15/2018,Kumkhum L.
22314,1.59,0,1.562160727,1/10/2017,Strycova B.
24658,1.84,0,1.561785328,10/24/2017,Pliskova Ka.
25780,1.68,0,1.560836896,5/23/2018,Stollar F.
26336,1.68,0,1.560401827,7/27/2018,Sasnovich A.
35922,1.58,0,1.560170683,2/21/2023,Birrell K.
31438,3.18,1,1.559148668,4/7/2021,Voegele S.
24142,2.14,1,1.558885169,8/30/2017,Allertova D.
24197,2.15,1,1.558650131,9/5/2017,Keys M.
23793,2.55,1,1.558509893,7/19/2017,Korpatsch T.
28768,2.16,1,1.557977403,7/22/2019,Gatto-Monticone G.
27206,2.08,1,1.557918837,1/2/2019,Kuzmova V.
27255,2.5,1,1.557454951,1/7/2019,Begu I.
23704,2.5,1,1.557102166,7/5/2017,Watson H.
23035,1.59,0,1.556995862,4/25/2017,Kuznetsova S.
28807,2.66,1,1.555402568,7/25/2019,Paolini J.
29324,1.52,0,1.554373509,9/21/2019,Osaka N.
23031,1.74,0,1.553505708,4/16/2017,Vondrousova M.
31233,1.69,0,1.553182734,3/15/2021,Schmiedlova A.
35739,1.5,0,1.551920909,1/26/2023,Rybakina E.
35875,1.66,0,1.551664908,2/15/2023,Haddad Maia B.
23444,2.18,1,1.55137585,6/4/2017,Wozniacki C.
28307,2.13,1,1.550737123,5/27/2019,Cirstea S.
29201,1.6,0,1.550666574,9/11/2019,Kozlova K.
35423,1.61,0,1.550576796,10/16/2022,Vekic D.
35967,2.41,1,1.54901912,2/24/2023,Krejcikova B.
23682,1.55,0,1.54876658,7/4/2017,Mattek-Sands B.
25648,2.47,1,1.5486793,5/6/2018,Stosur S.
23599,2.35,1,1.548493668,6/26/2017,Cepede Royg V.
26476,1.63,0,1.54768796,8/14/2018,Bertens K.
26219,1.54,0,1.547526058,7/10/2018,Kerber A.
32673,1.73,0,1.547110423,9/4/2021,Bencic B.
35487,2.1,1,1.546888536,11/4/2022,Sabalenka A.
32684,1.56,0,1.546239096,9/6/2021,Pliskova Ka.
33295,2.09,1,1.545253814,1/17/2022,Bronzetti L.
25673,1.56,0,1.5448614,5/9/2018,Suarez Navarro C.
22889,2.07,1,1.544108169,4/3/2017,Boserup J.
35791,1.82,0,1.543359142,2/3/2023,Tsurenko L.
29709,2.5,1,1.542580843,1/11/2020,Pliskova Ka.
34639,1.7,0,1.542532472,7/15/2022,Krunic A.
25918,2.27,1,1.542046849,6/4/2018,Kasatkina D.
31198,1.45,0,1.541453818,3/10/2021,Mcnally C.
32159,2.6,1,1.540866187,7/2/2021,Jabeur O.
24622,1.65,0,1.539654826,10/17/2017,Petkovic A.
28585,2.84,1,1.538965962,7/1/2019,Putintseva Y.
24831,1.5,0,1.538809413,1/12/2018,Barty A.
25515,1.75,0,1.535030674,4/24/2018,Siegemund L.
30103,1.51,0,1.53493415,3/4/2020,Konta J.
32176,1.81,0,1.534134028,7/5/2021,Tomljanovic A.
30496,2.12,1,1.533737059,9/20/2020,Teichmann J.
22567,1.72,0,1.53348158,2/20/2017,Mertens E.
