match,PSW,win0,confidence0,date,winner
26697,1.2,0,3.961682157,9/11/2018,Wang Q.
29824,1.19,0,3.357697074,1/21/2020,Keys M.
33800,1.22,0,3.293661372,3/31/2022,Swiatek I.
19934,5.3,1,3.140146232,1/27/2016,Kerber A.
33677,1.25,0,3.081835533,3/13/2022,Swiatek I.
31866,4.22,1,3.058659985,6/4/2021,Pavlyuchenkova A.
24880,1.21,0,3.020037587,1/16/2018,Giorgi C.
22152,5.23,1,3.0196404,10/22/2016,Niculescu M.
35485,1.28,0,3.017008286,11/3/2022,Swiatek I.
25693,1.16,0,2.991606939,5/14/2018,Kanepi K.
34370,1.25,0,2.981315052,6/17/2022,Jabeur O.
28504,1.21,0,2.862876761,6/20/2019,Garcia C.
18971,1.21,0,2.861918776,8/15/2015,Halep S.
27088,1.19,0,2.82825885,10/16/2018,Muguruza G.
19179,3.92,1,2.788963482,9/9/2015,Pennetta F.
19617,5,1,2.683348879,10/22/2015,Van Uytvanck A.
18521,3.64,1,2.682999379,6/23/2015,Errani S.
18926,1.21,0,2.678527942,8/11/2015,Azarenka V.
35736,3.72,1,2.597133602,1/24/2023,Azarenka V.
32680,1.32,0,2.573470643,9/5/2021,Sabalenka A.
31370,1.33,0,2.571974925,3/29/2021,Osaka N.
32905,1.36,0,2.559541133,10/8/2021,Riske A.
29397,3.41,1,2.550250181,9/25/2019,Yastremska D.
18543,1.29,0,2.54460283,6/25/2015,Wozniacki C.
22081,1.35,0,2.543927675,10/14/2016,Suarez Navarro C.
21432,1.38,0,2.50343308,7/29/2016,Keys M.
21051,3.97,1,2.491138833,6/17/2016,Suarez Navarro C.
22492,3.78,1,2.490645915,2/1/2017,Vikhlyantseva N.
29129,1.32,0,2.48434341,8/31/2019,Mertens E.
15572,1.38,0,2.475201425,4/23/2014,Muguruza G.
33013,3.8,1,2.450505249,10/22/2021,Alexandrova E.
22054,1.33,0,2.438682214,10/12/2016,Jankovic J.
17782,4.17,1,2.428823252,3/24/2015,Badosa Gibert. P.
33104,1.41,0,2.427931733,11/10/2021,Kontaveit A.
20118,3.75,1,2.420193572,2/24/2016,Vesnina E.
18075,1.41,0,2.412086872,5/2/2015,Svitolina E.
25304,1.29,0,2.405727918,3/22/2018,Martic P.
33687,3.02,1,2.404575533,3/14/2022,Vondrousova M.
25162,1.31,0,2.389513156,3/4/2018,Tsurenko L.
21551,3.28,1,2.386338617,8/21/2016,Pliskova Ka.
16023,3.42,1,2.375378421,6/17/2014,Giorgi C.
34235,1.42,0,2.357485312,5/28/2022,Pegula J.
23578,1.33,0,2.351813525,6/24/2017,Kvitova P.
30401,1.44,0,2.345995037,9/7/2020,Williams S.
29976,1.34,0,2.343440888,2/19/2020,Muguruza G.
20760,1.36,0,2.3271278,5/16/2016,Garcia C.
29966,3.26,1,2.323397992,2/18/2020,Rybakina E.
30435,1.4,0,2.323212143,9/11/2020,Osaka N.
18352,3.47,1,2.303796868,5/29/2015,Pennetta F.
19762,1.46,0,2.295876043,1/11/2016,Kerber A.
24144,1.34,0,2.295705217,8/30/2017,Kuznetsova S.
34057,1.28,0,2.295681604,5/12/2022,Jabeur O.
25013,3.54,1,2.293741078,2/2/2018,Kasatkina D.
16436,3.13,1,2.285539596,8/7/2014,Makarova E.
28768,1.39,0,2.280195622,7/22/2019,Rus A.
35049,1.39,0,2.275213994,8/30/2022,Cirstea S.
31609,1.29,0,2.269027574,5/4/2021,Sabalenka A.
33748,1.41,0,2.257912276,3/24/2022,Osaka N.
17586,1.38,0,2.246820558,2/25/2015,Radwanska A.
21104,3.43,1,2.245264845,6/24/2016,Cibulkova D.
16084,1.41,0,2.23788835,6/24/2014,Koukalova K.
33621,1.4,0,2.235534945,3/9/2022,Riske A.
17921,3.05,1,2.193162898,4/8/2015,Barthel M.
25742,1.41,0,2.191029141,5/20/2018,Rybakina E.
34518,1.33,0,2.175352808,6/29/2022,Kerber A.
20018,1.35,0,2.170307669,2/16/2016,Svitolina E.
30903,3.75,1,2.170230187,2/8/2021,Stojanovic N.
29984,2.86,1,2.165630079,2/20/2020,Rybakina E.
36132,1.43,0,2.162389291,3/21/2023,Giorgi C.
29170,1.41,0,2.161721363,9/10/2019,Stosur S.
31034,3.14,1,2.157607444,2/15/2021,Pegula J.
24980,1.39,0,2.142067577,1/30/2018,Lisicki S.
26336,1.39,0,2.133992263,7/27/2018,Linette M.
15742,1.6,0,2.131667745,5/15/2014,Jankovic J.
31916,1.41,0,2.127499055,6/9/2021,Zhang S.
19673,1.39,0,2.124203792,1/4/2016,Niculescu M.
23805,1.38,0,2.123158457,7/21/2017,Bertens K.
23431,1.36,0,2.122620396,6/2/2017,Stosur S.
33738,1.4,0,2.122299574,3/23/2022,Begu I.
31350,1.39,0,2.116750735,3/27/2021,Sabalenka A.
25544,1.41,0,2.110168898,4/26/2018,Garcia C.
21910,1.47,0,2.10746488,9/27/2016,Kozlova K.
17251,1.43,0,2.10239595,1/12/2015,Brengle M.
30352,1.34,0,2.097355329,9/2/2020,Govortsova O.
25733,1.39,0,2.096758406,5/18/2018,Halep S.
27728,3.21,1,2.09026566,3/20/2019,Wang Xiy.
26513,2.79,1,2.085620604,8/17/2018,Bertens K.
28190,1.28,0,2.084676334,5/16/2019,Kvitova P.
34442,1.52,0,2.081153069,6/22/2022,Kvitova P.
19948,1.38,0,2.07374272,2/9/2016,Zheng S.
34874,1.56,0,2.072527587,8/12/2022,Halep S.
29258,1.24,0,2.067585034,9/17/2019,Keys M.
36438,1.23,0,2.065423892,4/28/2023,Krejcikova B.
29597,1.48,0,2.061295588,10/23/2019,Mertens E.
22577,2.77,1,2.061219504,2/21/2017,Makarova E.
22404,2.86,1,2.047954649,1/18/2017,Cirstea S.
27692,3.22,1,2.046813517,3/10/2019,Muguruza G.
17803,1.43,0,2.046403189,3/25/2015,Mchale C.
31339,1.52,0,2.035512358,3/26/2021,Anisimova A.
25381,1.33,0,2.034392167,4/3/2018,Puig M.
31057,2.62,1,2.017580382,2/22/2021,Sevastova A.
15307,1.44,0,2.014204893,3/20/2014,Lisicki S.
21251,1.29,0,2.011394652,7/12/2016,Hercog P.
33909,1.34,0,2.009431083,4/20/2022,Kontaveit A.
23548,1.31,0,2.003750371,6/20/2017,Siniakova K.
18472,1.47,0,2.000043207,6/17/2015,Kuznetsova S.
26947,1.51,0,1.997271392,10/2/2018,Kerber A.
15904,1.45,0,1.994036641,5/29/2014,Kuznetsova S.
33118,1.54,0,1.993311549,11/14/2021,Sabalenka A.
15258,1.41,0,1.993153048,3/11/2014,Kvitova P.
25480,2.8,1,1.988139157,4/13/2018,Voegele S.
35368,3.06,1,1.987489353,10/10/2022,Trevisan M.
26974,1.39,0,1.986974512,10/8/2018,Liu F.
29228,1.53,0,1.984412197,9/13/2019,Kudermetova V.
29019,1.52,0,1.978441753,8/22/2019,Siniakova K.
23654,1.49,0,1.975735661,7/3/2017,Wang Q.
32263,2.92,1,1.970952412,7/14/2021,Minella M.
36283,1.48,0,1.970137273,4/5/2023,Pigossi L.
34056,1.68,0,1.9684802,5/12/2022,Sakkari M.
20010,1.45,0,1.967525805,2/15/2016,Garcia C.
28850,1.47,0,1.965389599,7/31/2019,Mcnally C.
24988,1.71,0,1.95950449,1/31/2018,Jakupovic D.
24759,1.51,0,1.958788657,1/4/2018,Svitolina E.
15680,1.47,0,1.957002481,5/7/2014,Garcia C.
34192,2.78,1,1.956326381,5/25/2022,Parry D.
21541,1.46,0,1.955728376,8/19/2016,Muguruza G.
27903,1.51,0,1.955566123,4/6/2019,Wozniacki C.
23400,1.48,0,1.948922564,5/31/2017,Mladenovic K.
34312,1.47,0,1.948441499,6/11/2022,Riske A.
26970,1.44,0,1.94745822,10/7/2018,Wozniacki C.
33462,1.58,0,1.942260071,2/17/2022,Vondrousova M.
31304,1.47,0,1.936933521,3/24/2021,Garcia C.
15157,1.59,0,1.935969189,2/26/2014,Zhang S.
20324,1.43,0,1.933988608,3/23/2016,King V.
21583,2.98,1,1.930710872,8/29/2016,Wang Yaf.
32376,1.44,0,1.930677474,8/3/2021,Mladenovic K.
20079,1.38,0,1.929849581,2/22/2016,Jankovic J.
34145,1.47,0,1.928703909,5/22/2022,Osorio M.
20953,1.3,0,1.927730989,6/7/2016,Barty A.
25569,2.35,1,1.924878002,4/30/2018,Stosur S.
32998,1.34,0,1.923549687,10/20/2021,Sabalenka A.
25235,1.71,0,1.921984448,3/12/2018,Collins D.
15853,1.57,0,1.919689243,5/27/2014,Pfizenmaier D.
19366,1.37,0,1.914820393,9/29/2015,Svitolina E.
30523,1.5,0,1.90993316,9/25/2020,Svitolina E.
35120,1.43,0,1.909246013,9/6/2022,Jabeur O.
22154,1.57,0,1.907885321,10/23/2016,Kerber A.
26312,1.5,0,1.907826794,7/24/2018,Ivakhnenko V.
16320,2.39,1,1.906346189,7/22/2014,Glushko J.
24650,1.59,0,1.904955662,10/20/2017,Witthoeft C.
30727,1.47,0,1.903275901,1/10/2021,Svitolina E.
28791,2.89,1,1.902763044,7/23/2019,Kalinina A.
30295,2.61,1,1.901801634,8/31/2020,Sevastova A.
17165,3.01,1,1.900225341,1/5/2015,Hercog P.
22721,2.69,1,1.900132275,3/10/2017,Bertens K.
36300,1.47,0,1.89833936,4/7/2023,Maria T.
19678,1.6,0,1.896251077,1/4/2016,Hsieh S.W.
25205,2.79,1,1.892891565,3/9/2018,Brady J.
35527,2.88,1,1.890961098,1/4/2023,Masarova R.
29362,1.59,0,1.888003944,9/23/2019,Kuzmova V.
36307,2.68,1,1.887087047,4/8/2023,Rakhimova K.
16047,1.45,0,1.884911655,6/19/2014,Wozniacki C.
30572,1.38,0,1.8848142,9/29/2020,Bogdan A.
32687,1.56,0,1.884382746,9/6/2021,Pliskova Ka.
19312,1.43,0,1.884108929,9/24/2015,Ivanovic A.
34037,3.86,1,1.88327072,5/11/2022,Collins D.
28439,2.24,1,1.882217884,6/13/2019,Rybakina E.
27513,2.88,1,1.881612762,2/15/2019,Mertens E.
16166,1.49,0,1.878730431,6/28/2014,Bouchard E.
27964,2.24,1,1.878160254,4/13/2019,Sharma A.
16417,4.01,1,1.874699344,8/5/2014,Putintseva Y.
19717,1.58,0,1.873842268,1/6/2016,Wang Q.
28384,1.53,0,1.873755385,6/2/2019,Vondrousova M.
19916,2.26,1,1.873554328,1/23/2016,Zhang S.
25709,2.27,1,1.873150217,5/15/2018,Babos T.
20854,1.3,0,1.872818164,5/24/2016,Puig M.
28271,1.5,0,1.872055531,5/26/2019,Svitolina E.
31945,1.56,0,1.871237429,6/14/2021,Garcia C.
14937,2.55,1,1.870353452,1/22/2014,Cibulkova D.
24191,1.57,0,1.869355381,9/3/2017,Stephens S.
26438,1.47,0,1.868905925,8/8/2018,Zhang S.
30282,2.51,1,1.865588438,8/28/2020,Azarenka V.
30139,3.17,1,1.865166971,8/3/2020,Errani S.
31543,1.32,0,1.865121719,4/23/2021,Halep S.
16319,3.21,1,1.864397008,7/22/2014,Eguchi M.
18053,1.44,0,1.861831486,4/29/2015,Strycova B.
