match,PSW,win0,confidence0,date,winner
24880,1.21,0,4.021703033,1/16/2018,Giorgi C.
23915,1.12,0,3.975083569,8/3/2017,Halep S.
34254,1.15,0,3.594925461,6/4/2022,Swiatek I.
17439,1.2,0,3.492063758,2/10/2015,Barthel M.
12608,1.17,0,3.275418087,2/15/2013,Sharapova M.
22176,1.22,0,2.958664934,11/3/2016,Svitolina E.
14597,1.29,0,2.852613487,10/15/2013,Meusburger Y.
35849,1.33,0,2.819999701,2/10/2023,Bencic B.
33674,1.25,0,2.800100664,3/13/2022,Swiatek I.
22997,1.21,0,2.797361163,4/11/2017,Vondrousova M.
32153,1.28,0,2.742802749,7/1/2021,Pavlyuchenkova A.
15188,1.37,0,2.697217046,3/6/2014,Tomljanovic A.
22073,1.27,0,2.646138809,10/13/2016,Cibulkova D.
31549,1.32,0,2.645536222,4/23/2021,Halep S.
31866,4.22,1,2.628443102,6/4/2021,Pavlyuchenkova A.
22325,1.32,0,2.617881709,1/12/2017,Radwanska A.
30809,1.26,0,2.613042174,2/2/2021,Bouzkova M.
19641,3.97,1,2.579242865,10/30/2015,Safarova L.
31007,1.24,0,2.524583421,2/14/2021,Tomljanovic A.
22090,1.28,0,2.514090736,10/16/2016,Cibulkova D.
29378,1.3,0,2.496050443,9/24/2019,Pliskova Ka.
24156,1.32,0,2.429361739,8/31/2017,Osaka N.
29389,3.41,1,2.416215016,9/25/2019,Yastremska D.
21765,1.32,0,2.391523214,9/17/2016,Davis L.
22048,1.33,0,2.344443439,10/12/2016,Jankovic J.
20111,3.75,1,2.327415179,2/24/2016,Vesnina E.
22784,3.22,1,2.309494106,3/16/2017,Mladenovic K.
23430,1.36,0,2.283957586,6/2/2017,Stosur S.
18140,1.37,0,2.279964023,5/11/2015,Williams V.
17265,3.39,1,2.274803621,1/13/2015,Muguruza G.
12792,3,1,2.261384636,3/2/2013,Mattek-Sands B.
26845,1.46,0,2.257380794,9/24/2018,Bertens K.
15791,1.39,0,2.24781059,5/21/2014,Puig M.
34155,1.42,0,2.226174336,5/23/2022,Raducanu E.
14031,1.41,0,2.200736145,8/6/2013,Stephens S.
21075,1.34,0,2.200212718,6/21/2016,Petkovic A.
18756,1.32,0,2.198724756,7/21/2015,Goerges J.
17526,1.36,0,2.193144333,2/17/2015,Pennetta F.
34232,1.42,0,2.189147551,5/28/2022,Pegula J.
34944,1.39,0,2.168217489,8/21/2022,Sasnovich A.
14530,1.41,0,2.167469283,10/8/2013,Zheng J.
35480,3.27,1,2.154569387,10/31/2022,Sakkari M.
23135,1.53,0,2.150999236,5/3/2017,Barthel M.
25227,2.98,1,2.126945245,3/11/2018,Stephens S.
30727,1.47,0,2.125970874,1/10/2021,Svitolina E.
33677,1.3,0,2.1241683,3/13/2022,Samsonova L.
16076,1.37,0,2.121969182,6/23/2014,Zahlavova Strycova B.
20996,1.41,0,2.121866409,6/11/2016,Puig M.
31192,4,1,2.114015388,3/9/2021,Kuznetsova S.
19162,1.39,0,2.105492966,9/5/2015,Stosur S.
34145,1.47,0,2.103909191,5/22/2022,Osorio M.
26733,1.43,0,2.096439728,9/15/2018,Anisimova A.
13719,3.39,1,2.095328421,6/26/2013,Cetkovska P.
24762,1.51,0,2.092482605,1/4/2018,Svitolina E.
32904,1.36,0,2.081304253,10/8/2021,Riske A.
28703,1.35,0,2.081217479,7/15/2019,Gavrilova D.
25545,3.72,1,2.064113176,4/27/2018,Vandeweghe C.
29982,2.86,1,2.063571153,2/20/2020,Rybakina E.
14182,5,1,2.06039764,8/27/2013,Vickery S.
14684,2.59,1,2.058446124,12/30/2013,Golubic V.
29765,1.54,0,2.057021365,1/16/2020,Barty A.
23624,1.36,0,2.05092904,6/29/2017,Pliskova Ka.
27031,1.41,0,2.042390798,10/11/2018,Gavrilova D.
19392,3.22,1,2.036013331,9/30/2015,Vinci R.
21097,3.01,1,2.035176731,6/22/2016,Konta J.
34425,3.93,1,2.034768236,6/21/2022,Kalinina A.
29971,3.26,1,2.032131037,2/18/2020,Rybakina E.
21104,3.43,1,2.030753798,6/24/2016,Cibulkova D.
30630,4.12,1,2.029720925,10/3/2020,Collins D.
24279,1.51,0,2.029519088,9/18/2017,Barthel M.
34278,1.57,0,2.028851226,6/7/2022,Flipkens K.
21544,1.46,0,2.028009926,8/19/2016,Muguruza G.
32951,1.52,0,2.027185649,10/12/2021,Tomljanovic A.
25232,3.01,1,2.026241342,3/12/2018,Sevastova A.
26532,1.47,0,2.022170423,8/21/2018,Kvitova P.
21909,1.47,0,2.018051183,9/27/2016,Kozlova K.
29385,1.44,0,2.018039339,9/25/2019,Barty A.
23586,1.37,0,2.007620396,6/25/2017,Riske A.
27125,2.73,1,2.004587221,10/22/2018,Bertens K.
31367,1.33,0,2.000539146,3/29/2021,Osaka N.
34052,1.28,0,1.9847004,5/12/2022,Jabeur O.
21372,2.59,1,1.984020025,7/22/2016,Siniakova K.
31222,1.43,0,1.975566889,3/12/2021,Muguruza G.
29711,1.4,0,1.971762808,1/11/2020,Williams S.
24331,1.57,0,1.967849757,9/21/2017,Cirstea S.
33946,2.8,1,1.96024363,4/24/2022,Potapova A.
21500,1.61,0,1.958592517,8/6/2016,King V.
12602,2.73,1,1.958545567,2/14/2013,Stosur S.
13698,1.67,0,1.956983223,6/25/2013,Puchkova O.
34172,3.07,1,1.956550094,5/24/2022,Contreras Gomez F.
16056,2.8,1,1.952220817,6/21/2014,Keys M.
24923,1.43,0,1.949158387,1/18/2018,Sharapova M.
31351,1.39,0,1.947283689,3/27/2021,Sabalenka A.
17640,1.49,0,1.942550321,3/3/2015,Koukalova K.
24228,1.5,0,1.941280788,9/13/2017,Mertens E.
27114,1.54,0,1.939778779,10/18/2018,Sevastova A.
25954,3.18,1,1.934570466,6/12/2018,Lottner A.
24720,1.42,0,1.930121144,1/2/2018,Konta J.
13808,1.56,0,1.929988194,7/10/2013,Beck A.
25589,2.65,1,1.929111086,5/1/2018,Lottner A.
20957,1.3,0,1.928947081,6/7/2016,Barty A.
33108,1.41,0,1.928685965,11/10/2021,Kontaveit A.
22031,1.42,0,1.927135576,10/11/2016,Niculescu M.
30830,1.41,0,1.924508942,2/3/2021,Williams S.
14351,1.42,0,1.91849725,9/16/2013,Konta J.
30266,1.55,0,1.91705844,8/24/2020,Teichmann J.
26346,1.49,0,1.916835183,7/28/2018,Wang Q.
13372,1.57,0,1.916326445,5/26/2013,Pfizenmaier D.
23134,1.56,0,1.915378198,5/3/2017,Giorgi C.
25459,1.53,0,1.91530705,4/11/2018,Sorribes Tormo S.
28762,2.74,1,1.906595691,7/20/2019,Tig P.M.
13047,1.43,0,1.904148406,4/4/2013,Wozniacki C.
13115,1.42,0,1.900060655,4/23/2013,Bertens K.
14322,1.4,0,1.898208265,9/12/2013,Safarova L.
18986,2.97,1,1.89572954,8/18/2015,Garcia C.
32699,1.53,0,1.891910833,9/13/2021,Cirstea S.
19354,1.4,0,1.889568664,9/28/2015,Mladenovic K.
20485,3.31,1,1.889446174,4/12/2016,Pella C.
23581,2.64,1,1.888809843,6/25/2017,Barthel M.
24649,1.54,0,1.886372742,10/20/2017,Goerges J.
34193,2.78,1,1.884862599,5/25/2022,Parry D.
29239,1.49,0,1.884099573,9/15/2019,Pliskova Ka.
29165,1.44,0,1.883545488,9/9/2019,Garcia C.
29402,1.55,0,1.882691042,9/26/2019,Barty A.
30250,1.62,0,1.881911278,8/23/2020,Anisimova A.
20018,1.35,0,1.879845643,2/16/2016,Svitolina E.
14300,1.38,0,1.879792338,9/10/2013,Safarova L.
14588,1.44,0,1.879283003,10/15/2013,Zakopalova K.
31615,1.43,0,1.87334809,5/5/2021,Sabalenka A.
33905,1.46,0,1.871076169,4/19/2022,Rus A.
30650,2.86,1,1.87067314,10/8/2020,Kenin S.
22154,1.57,0,1.870496305,10/23/2016,Kerber A.
25338,1.52,0,1.87013902,3/26/2018,Azarenka V.
35119,1.43,0,1.868609528,9/6/2022,Jabeur O.
35526,2.88,1,1.868228602,1/4/2023,Masarova R.
29410,2.3,1,1.867953993,9/27/2019,Sabalenka A.
21122,1.52,0,1.867309465,6/27/2016,Allertova D.
31494,2.54,1,1.866629896,4/16/2021,Sharma A.
16442,1.48,0,1.865372722,8/8/2014,Makarova E.
13105,1.47,0,1.859868642,4/23/2013,Ivanovic A.
17140,3.09,1,1.858988729,1/4/2015,Lepchenko V.
16668,2.72,1,1.857842112,9/8/2014,Kichenok L.
18235,3.05,1,1.857127035,5/20/2015,Vesnina E.
30402,1.49,0,1.856660648,9/7/2020,Osaka N.
14814,1.57,0,1.851715699,1/11/2014,Muguruza G.
27176,1.55,0,1.851268685,12/31/2018,Davis L.
26787,1.5,0,1.842912591,9/19/2018,Putintseva Y.
12481,1.57,0,1.841816821,1/19/2013,Kirilenko M.
13180,1.43,0,1.841281638,5/1/2013,Kuznetsova S.
17396,2.6,1,1.839792372,1/24/2015,Brengle M.
18051,1.44,0,1.838744934,4/29/2015,Strycova B.
19411,2.79,1,1.835841459,10/1/2015,Hibino N.
31438,3.18,1,1.83253592,4/7/2021,Voegele S.
21705,1.62,0,1.831955988,9/10/2016,Kerber A.
