match,PSW,win0,confidence0,date,winner
34564,5.27,1,3.795024222,7/2/2022,Cornet A.
18350,7.38,1,3.711864789,5/28/2015,Schiavone F.
34370,1.25,0,3.133516078,6/17/2022,Jabeur O.
34104,1.21,0,3.081750758,5/18/2022,Dodin O.
34834,1.27,0,2.987122735,8/8/2022,Haddad Maia B.
22994,1.21,0,2.906207673,4/11/2017,Vondrousova M.
29907,1.34,0,2.810267473,2/10/2020,Sanders S.
31866,4.22,1,2.764662908,6/4/2021,Pavlyuchenkova A.
32683,1.32,0,2.621753553,9/5/2021,Sabalenka A.
33678,1.25,0,2.607550099,3/13/2022,Swiatek I.
18068,3.83,1,2.593988597,4/30/2015,Babos T.
28970,1.33,0,2.593183367,8/14/2019,Barty A.
30435,1.4,0,2.551164168,9/11/2020,Osaka N.
17786,4.17,1,2.545297095,3/24/2015,Badosa Gibert. P.
28986,3.71,1,2.520561274,8/16/2019,Kuznetsova S.
31665,4.2,1,2.512266174,5/13/2021,Gauff C.
23316,1.36,0,2.395697663,5/24/2017,Garcia C.
31370,1.33,0,2.391655672,3/29/2021,Osaka N.
33689,3.02,1,2.372404628,3/14/2022,Vondrousova M.
22076,1.35,0,2.341366124,10/14/2016,Suarez Navarro C.
33621,1.4,0,2.333725308,3/9/2022,Riske A.
19631,1.41,0,2.323318318,10/25/2015,Halep S.
32904,1.36,0,2.265221874,10/8/2021,Riske A.
18460,1.47,0,2.247397495,6/16/2015,Bencic B.
31223,1.43,0,2.199101428,3/12/2021,Muguruza G.
30497,1.46,0,2.1973117,9/20/2020,Halep S.
21426,1.39,0,2.195977397,7/28/2016,Kerber A.
30161,1.24,0,2.195070026,8/7/2020,Ferro F.
20249,1.42,0,2.178507677,3/12/2016,Puig M.
28141,1.36,0,2.167535716,5/8/2019,Kvitova P.
26039,1.33,0,2.157275943,6/22/2018,Kvitova P.
29982,2.86,1,2.147218572,2/20/2020,Rybakina E.
24996,1.54,0,2.142110915,1/31/2018,Kozlova K.
25743,1.41,0,2.137504134,5/20/2018,Rybakina E.
19365,2.53,1,2.129737234,9/29/2015,Mladenovic K.
29134,1.32,0,2.118438463,8/31/2019,Mertens E.
