match,PSW,win0,confidence0,date,winner
22914,1.45,1,1.014034312,4/4/2017,Rogers S.
24644,1.43,1,1.014018995,10/19/2017,Puig M.
35777,1.25,1,1.013999145,2/1/2023,Zhu L.
26868,2.66,0,1.013990483,9/25/2018,Kenin S.
35547,3.8,0,1.013982206,1/6/2023,Begu I.
20294,1.1,1,1.013967908,3/18/2016,Azarenka V.
15596,2.92,0,1.013954468,4/26/2014,Torro Flor M.T.
33382,1.38,1,1.013950638,1/22/2022,Swiatek I.
27221,4.73,0,1.013930202,1/3/2019,Andreescu B.
33635,1.49,1,1.013916093,3/10/2022,Martincova T.
16023,1.42,1,1.013890089,6/17/2014,Pennetta F.
22573,1.21,1,1.013869458,2/20/2017,Safarova L.
23303,1.08,1,1.013864653,5/23/2017,Siegemund L.
35320,1.22,1,1.013832149,10/4/2022,Bencic B.
22655,1.15,1,1.013802179,2/28/2017,Puig M.
30320,1.16,1,1.013774943,9/1/2020,Yastremska D.
28435,1.06,1,1.013766989,6/13/2019,Garcia C.
24448,2.15,0,1.013760707,9/30/2017,Garcia C.
29752,1.16,1,1.01375426,1/15/2020,Mertens E.
29412,2.12,1,1.013752796,9/27/2019,Cirstea S.
28737,2.49,0,1.013746907,7/17/2019,Begu I.
28520,2.23,0,1.013732817,6/23/2019,Friedsam A.L.
28774,2.84,0,1.013719787,7/22/2019,Bara I.
19364,1.13,1,1.013712115,9/28/2015,Ivanovic A.
30998,1.27,1,1.013691013,2/13/2021,Barty A.
30947,1.2,1,1.013667522,2/10/2021,Sabalenka A.
32679,5.99,0,1.01363425,9/5/2021,Rogers S.
17049,1.35,1,1.013631091,10/12/2014,Stosur S.
29289,2.49,0,1.013586734,9/18/2019,Stojanovic N.
15355,1.04,1,1.013537951,3/24/2014,Williams S.
20050,2.19,0,1.013526195,2/19/2016,Strycova B.
29006,1.67,1,1.013516505,8/19/2019,Potapova A.
32161,1.6,1,1.013505071,7/2/2021,Samsonova L.
20974,1.27,1,1.013483547,6/8/2016,Vandeweghe C.
33381,2.5,0,1.01346984,1/22/2022,Cirstea S.
20587,4.71,0,1.013458266,4/26/2016,Hogenkamp R.
24931,6.27,0,1.013456251,1/18/2018,Hsieh S.W.
15479,1.06,1,1.013449009,4/8/2014,Meusburger Y.
29070,1.07,1,1.013421746,8/27/2019,Keys M.
27357,1.09,1,1.013412325,1/15/2019,Wang Q.
23841,1.13,1,1.013353006,7/25/2017,Krunic A.
32054,2.14,0,1.01330487,6/25/2021,Kerber A.
34646,1.49,1,1.013301462,7/17/2022,Martic P.
18090,2.21,0,1.013295129,5/3/2015,Duque Marino M.
30951,1.43,1,1.013289248,2/10/2021,Potapova A.
23652,1.36,1,1.013250711,7/3/2017,Williams V.
29549,1.21,1,1.013250664,10/15/2019,Alexandrova E.
35817,1.13,1,1.013244452,2/7/2023,Vekic D.
33481,3.06,0,1.01324076,2/21/2022,Kalinskaya A.
32651,2.61,0,1.013238471,9/2/2021,Minnen G.
29308,1.1,1,1.013237625,9/19/2019,Kenin S.
24192,1.44,1,1.013236771,9/3/2017,Williams V.
19712,1.79,1,1.013221368,1/6/2016,Riske A.
18302,2.66,0,1.013215958,5/26/2015,Dominguez Lino L.
19966,1.28,1,1.013189381,2/10/2016,Nara K.
19799,1.71,1,1.013161213,1/13/2016,Bertens K.
28874,1.53,1,1.013159713,8/2/2019,Sabalenka A.
21472,1.21,1,1.013159678,8/2/2016,Ostapenko J.
32139,1.08,1,1.013158334,6/30/2021,Kasatkina D.
21860,2.26,1,1.013157928,9/25/2016,Vinci R.
22071,1.15,1,1.013147062,10/13/2016,Kerber A.
29084,3.55,0,1.013109429,8/28/2019,Kalinskaya A.
22124,1.25,1,1.013108231,10/19/2016,Wozniacki C.
26340,1.18,1,1.013108004,7/27/2018,Zheng S.
32006,1.06,1,1.013105702,6/21/2021,Kerber A.
31082,1.18,1,1.01309023,2/26/2021,Swiatek I.
17570,1.25,1,1.013088205,2/24/2015,Diyas Z.
17687,1.63,1,1.013078155,3/11/2015,Niculescu M.
29435,2.11,1,1.01307509,9/29/2019,Mladenovic K.
26843,1.41,1,1.013065252,9/24/2018,Muguruza G.
15713,1.11,1,1.013054607,5/13/2014,Li N.
27788,1.37,1,1.013051464,3/23/2019,Wozniacki C.
17885,5.56,0,1.013028839,4/6/2015,Vekic D.
27072,1.73,1,1.013016455,10/15/2018,Parmentier P.
18787,1.92,1,1.013003458,7/24/2015,Knapp K.
33017,1.68,1,1.012966195,10/23/2021,Kontaveit A.
18467,1.13,1,1.012964012,6/16/2015,Azarenka V.
19041,2.18,0,1.012958792,8/25/2015,Tsurenko L.
33961,3.94,0,1.012936669,4/28/2022,Parrizas Diaz N.
17008,1.17,1,1.01291892,10/8/2014,Lepchenko V.
32601,1.14,1,1.012915327,8/31/2021,Pegula J.
26956,1.49,1,1.012909916,10/3/2018,Zhang S.
31780,1.12,1,1.012878733,5/30/2021,Osaka N.
32821,2.61,0,1.012868385,9/28/2021,Zidansek T.
27709,1.22,1,1.012867331,3/11/2019,Svitolina E.
25095,1.17,1,1.012864724,2/20/2018,Vekic D.
14967,3.56,0,1.012853856,1/29/2014,Hlavackova A.
29576,3.53,0,1.012798811,10/17/2019,Ostapenko J.
33275,1.37,1,1.012746259,1/15/2022,Keys M.
35503,1.16,1,1.012742218,1/2/2023,Kostyuk M.
18984,4.61,0,1.012723572,8/18/2015,Schmiedlova A.
20352,1.31,1,1.012687672,3/25/2016,Niculescu M.
34063,1.23,1,1.012685262,5/14/2022,Swiatek I.
36203,1.57,1,1.012669749,3/26/2023,Krejcikova B.
19453,1.19,1,1.012657274,10/5/2015,Radwanska A.
19067,1.65,1,1.012620964,8/31/2015,Doi M.
15530,2.23,1,1.012606808,4/16/2014,Linette M.
28810,1.09,1,1.012588619,7/25/2019,Bertens K.
18877,1.13,1,1.01253426,8/4/2015,Barthel M.
18770,1.1,1,1.012528155,7/22/2015,Errani S.
16231,1.08,1,1.012522613,7/10/2014,Giorgi C.
24446,1.26,1,1.012518582,9/30/2017,Kvitova P.
36139,1.24,1,1.012503015,3/21/2023,Martincova T.
28930,1.21,1,1.012489627,8/9/2019,Williams S.
36421,1.42,1,1.012488813,4/27/2023,Muchova K.
17782,1.31,1,1.012452594,3/24/2015,Niculescu M.
24520,1.15,1,1.012421558,10/10/2017,Gavrilova D.
28566,1.14,1,1.012420384,6/26/2019,Halep S.
20128,1.37,1,1.012418809,2/25/2016,Cibulkova D.
20009,1.79,1,1.012399597,2/15/2016,Mladenovic K.
25345,3.04,0,1.012394766,3/27/2018,Ostapenko J.
24009,3.05,0,1.012392299,8/15/2017,Krunic A.
28055,3.74,0,1.012372599,4/30/2019,Cepelova J.
17739,1.38,1,1.012346889,3/14/2015,Suarez Navarro C.
25957,1.21,1,1.012343313,6/12/2018,Riske A.
29042,1.51,1,1.012320776,8/26/2019,Peterson R.
31579,1.56,1,1.012308398,4/30/2021,Azarenka V.
24383,1.08,1,1.012307332,9/25/2017,Kozlova K.
22654,3.2,0,1.012295699,2/28/2017,Hantuchova D.
22713,1.24,1,1.012283482,3/9/2017,Safarova L.
32975,1.19,1,1.012272441,10/19/2021,Tauson C.
28041,1.52,1,1.012272358,4/30/2019,Bonaventure Y.
16858,2.5,0,1.012265073,9/22/2014,Pliskova Ka.
27728,3.21,0,1.012253977,3/20/2019,Wang Xiy.
34084,1.12,1,1.012252417,5/16/2022,Trevisan M.
29693,1.3,1,1.012219865,1/9/2020,Goerges J.
15665,1.23,1,1.012219165,5/6/2014,Errani S.
29832,1.06,1,1.012197458,1/22/2020,Keys M.
33828,1.13,1,1.012195772,4/5/2022,Davis L.
36196,2.21,0,1.012173203,3/25/2023,Trevisan M.
25730,1.47,1,1.012163318,5/17/2018,Svitolina E.
31415,2.34,0,1.012147307,4/6/2021,Gatto-Monticone G.
34316,2.11,0,1.012110053,6/12/2022,Alexandrova E.
15864,1.26,1,1.012097754,5/27/2014,Svitolina E.
34727,1.06,1,1.012088146,7/26/2022,Kontaveit A.
34125,1.47,1,1.012021995,5/20/2022,Kerber A.
35390,1.77,1,1.012005905,10/11/2022,Ruse E.G.
35154,5.29,0,1.011997366,9/13/2022,Gasanova A.
15678,1.76,1,1.011974715,5/7/2014,Radwanska A.
33475,1.84,1,1.011973632,2/20/2022,Van Uytvanck A.
28128,1.53,1,1.011967051,5/6/2019,Sevastova A.
15885,17.5,0,1.011941602,5/28/2014,Muguruza G.
29490,1.26,1,1.011933861,10/8/2019,Yastremska D.
16690,1.31,1,1.011912865,9/9/2014,Lucic M.
30441,3.5,0,1.011912357,9/14/2020,Blinkova A.
24678,1.6,1,1.01191035,11/3/2017,Peng S.
29951,1.38,1,1.011884878,2/14/2020,Rybakina E.
15105,12.5,0,1.011874071,2/21/2014,Cornet A.
34731,1.51,1,1.011864345,7/26/2022,Tomova V.
21958,1.34,1,1.011858992,10/2/2016,Babos T.
24713,2.28,0,1.01185207,1/1/2018,Vickery S.
15454,1.26,1,1.011818966,4/7/2014,King V.
21764,2.83,0,1.011800498,9/17/2016,Martincova T.
28693,7.23,0,1.011787496,7/8/2019,Riske A.
34177,1.06,1,1.011763251,5/24/2022,Badosa P.
26274,2.16,1,1.011744196,7/20/2018,Hercog P.
26480,1.63,1,1.011725231,8/14/2018,Bertens K.
26382,1.27,1,1.011698796,8/2/2018,Azarenka V.
15747,1.03,1,1.01169247,5/16/2014,Williams S.
25143,1.38,1,1.011683507,2/28/2018,Stephens S.
35452,1.15,1,1.011681043,10/19/2022,Gauff C.
20869,1.08,1,1.011654405,5/24/2016,Bacsinszky T.
24959,1.72,0,1.01165223,1/24/2018,Halep S.
34840,1.06,1,1.011641745,8/9/2022,Anisimova A.
17009,1.23,1,1.011604073,10/8/2014,Bencic B.
26623,1.09,1,1.011556864,8/30/2018,Bertens K.
26693,1.23,1,1.01155533,9/11/2018,Anisimova A.
21620,3.87,0,1.011447672,8/30/2016,Siniakova K.
23090,1.46,1,1.011447151,5/1/2017,Vondrousova M.
14957,3.66,0,1.011442353,1/28/2014,Majeric T.
16594,1.31,1,1.011440009,8/26/2014,Stosur S.
15752,2.64,0,1.011429143,5/18/2014,Barthel M.
20808,1.45,1,1.011406767,5/21/2016,Bertens K.
27807,2.76,0,1.011401755,3/25/2019,Kontaveit A.
26086,1.15,1,1.011393221,6/27/2018,Kerber A.
23663,1.1,1,1.011344096,7/4/2017,Pliskova Ka.
28275,1.07,1,1.011334417,5/26/2019,Bencic B.
25781,1.93,0,1.01133021,5/23/2018,Hsieh S.W.
34977,1.59,1,1.01131214,8/24/2022,Marino R.
17199,1.07,1,1.011309007,1/7/2015,Halep S.
19544,1.08,1,1.01130429,10/15/2015,Garcia C.
22930,5.91,0,1.01129078,4/5/2017,Stollar F.
20840,1.1,1,1.01128489,5/24/2016,Keys M.
31837,1.08,1,1.011265224,6/2/2021,Sabalenka A.
31782,1.06,1,1.011256279,5/30/2021,Kvitova P.
31848,1.16,1,1.011235676,6/3/2021,Gauff C.
28460,1.38,1,1.011221167,6/17/2019,Mertens E.
18499,1.28,1,1.011199308,6/21/2015,Stephens S.
17328,1.08,1,1.01118451,1/20/2015,Williams V.
27831,1.24,1,1.011129518,4/1/2019,Ostapenko J.
27489,1.69,1,1.011127863,2/12/2019,Suarez Navarro C.
32254,2.28,0,1.011114375,7/13/2021,Galfi D.
25392,1.18,1,1.011105309,4/4/2018,Kasatkina D.
15957,2.39,0,1.011104043,6/10/2014,Hantuchova D.
21703,5.62,0,1.011099803,9/9/2016,Pliskova Ka.
17534,1.12,1,1.01108819,2/18/2015,Halep S.
26628,2.19,0,1.011083761,8/30/2018,Siniakova K.
24044,1.27,1,1.011047253,8/18/2017,Pliskova Ka.
34176,1.04,1,1.011033709,5/24/2022,Sabalenka A.
14903,1.43,1,1.011025939,1/16/2014,Pavlyuchenkova A.
21961,1.97,0,1.011011801,10/2/2016,Doi M.
15859,1.27,1,1.010996936,5/27/2014,Errani S.
35438,4.1,0,1.010988392,10/18/2022,Kalinskaya A.
26447,1.47,1,1.010969743,8/9/2018,Barty A.
23271,1.28,1,1.010965609,5/21/2017,Puig M.
25940,1.26,1,1.010961335,6/12/2018,Vekic D.
33715,1.65,1,1.010961238,3/22/2022,Kanepi K.
15286,3.11,0,1.010955579,3/19/2014,Zahlavova Strycova B.
15137,2.32,0,1.010931082,2/25/2014,Shvedova Y.
19999,1.36,1,1.01092175,2/15/2016,Duque Marino M.
15755,3.06,0,1.010912794,5/19/2014,Feuerstein C.
23384,1.08,1,1.010906805,5/30/2017,Vondrousova M.
33449,1.39,1,1.010902653,2/15/2022,Muguruza G.
23864,2.33,0,1.010863144,7/27/2017,Wang Yaf.
16619,1.03,1,1.01084339,8/28/2014,Williams S.
16806,1.07,1,1.010788942,9/17/2014,Lepchenko V.
16814,1.24,1,1.010777634,9/17/2014,Puig M.
35238,1.68,1,1.010776345,9/23/2022,Kudermetova V.
24365,1.43,1,1.010763398,9/24/2017,Wozniacki C.
31981,1.5,1,1.010722096,6/17/2021,Azarenka V.
18374,1.17,1,1.010711042,6/1/2015,Williams S.
27059,1.86,1,1.010709225,10/13/2018,Wang Q.
25114,1.44,1,1.010697742,2/22/2018,Kerber A.
33735,1.08,1,1.010695698,3/23/2022,Osaka N.
16373,2.66,0,1.010671473,7/31/2014,King V.
32102,1.88,1,1.010658571,6/30/2021,Samsonova L.
36227,1.4,1,1.010651873,4/3/2023,Begu I.
25402,1.53,1,1.010649811,4/4/2018,Errani S.
23214,1.62,1,1.010644794,5/13/2017,Halep S.
18765,1.36,1,1.010642653,7/22/2015,Vinci R.
21582,1.28,1,1.010630896,8/29/2016,Pironkova T.
33100,2.56,0,1.010610911,11/9/2021,Cristian J.
22303,1.55,1,1.010579898,1/9/2017,Vickery S.
20253,4.26,0,1.010543197,3/12/2016,Allertova D.
16816,1.07,1,1.010533551,9/18/2014,Wozniacki C.
23360,1.1,1,1.010491646,5/29/2017,Mladenovic K.
