match,PSW,win0,confidence0,date,winner
23166,2.78,0,0.848450524,5/7/2017,Cirstea S.
20042,1.44,1,0.848435862,2/18/2016,Svitolina E.
23105,1.02,1,0.848430208,5/2/2017,Dabrowski G.
25891,1.14,1,0.848369294,5/31/2018,Mertens E.
27296,1.48,1,0.848285765,1/10/2019,Barty A.
32643,2.44,0,0.84822923,9/1/2021,Sorribes Tormo S.
26408,1.38,1,0.848209135,8/6/2018,Tsurenko L.
15433,1.23,1,0.848189639,4/4/2014,Ivanovic A.
16151,2.29,0,0.848110635,6/27/2014,Peng S.
29483,1.53,1,0.848085243,10/8/2019,Rybakina E.
33610,1.36,1,0.848028773,3/6/2022,Fernandez L.A.
20414,1.42,1,0.848016518,4/5/2016,Giorgi C.
17069,2.38,0,0.847936509,10/14/2014,Bertens K.
17098,1.32,1,0.847920401,10/16/2014,Beck A.
32773,4.31,0,0.847899742,9/23/2021,Martincova T.
20830,1.54,1,0.847896515,5/23/2016,Buyukakcay C.
30908,1.37,1,0.847810339,2/9/2021,Kontaveit A.
20048,2.52,0,0.847791308,2/19/2016,Martic P.
28314,1.41,1,0.847772239,5/28/2019,Tsurenko L.
32343,2.86,0,0.847659325,7/21/2021,Kuzmova V.
21032,1.55,1,0.847656514,6/15/2016,Jankovic J.
34447,3.68,0,0.847606262,6/23/2022,Cornet A.
16096,1.37,1,0.847597917,6/24/2014,Bouchard E.
24582,1.1,1,0.847581467,10/13/2017,Gavrilova D.
17163,3.27,0,0.847567768,1/5/2015,Zvonareva V.
20852,1.47,1,0.847493229,5/24/2016,Falconi I.
23315,1.21,1,0.84744886,5/24/2017,Bertens K.
23508,1.55,1,0.847332868,6/16/2017,Vekic D.
28111,3.95,0,0.847328528,5/5/2019,Schmiedlova A.
29010,1.54,1,0.847303581,8/20/2019,Siniakova K.
26375,1.35,1,0.8472518,8/1/2018,Konta J.
29708,1.66,1,0.84723254,1/11/2020,Alexandrova E.
24760,1.34,1,0.847216201,1/4/2018,Pliskova Ka.
32097,2.58,0,0.847209708,6/29/2021,Martincova T.
19009,1.38,1,0.847194846,8/19/2015,Pliskova Ka.
18019,4.84,0,0.847184392,4/27/2015,Zhang S.
28162,1.26,1,0.84712291,5/13/2019,Konta J.
33869,4.26,0,0.847104712,4/7/2022,Rakhimova K.
32375,1.44,1,0.84707345,8/3/2021,Mladenovic K.
21450,1.43,1,0.847068868,8/1/2016,Duan Y.Y.
23759,1.22,1,0.847060549,7/17/2017,Witthoeft C.
24544,9.69,0,0.846946295,10/11/2017,Zhu L.
18853,1.24,1,0.846845632,7/31/2015,Knapp K.
29323,1.6,0,0.846649818,9/21/2019,Osaka N.
26998,3.44,0,0.846644425,10/9/2018,Boulter K.
29290,1.07,1,0.84652803,9/18/2019,Kenin S.
22792,1.2,1,0.846505032,3/21/2017,Peng S.
28602,1.47,1,0.846452188,7/1/2019,Martic P.
29992,1.34,1,0.846435787,2/23/2020,Tomljanovic A.
24974,2.08,0,0.84641886,1/30/2018,Parmentier P.
24240,1.44,1,0.846411364,9/13/2017,Abanda F.
14721,3.77,0,0.846408151,1/1/2014,Voegele S.
22813,1.33,1,0.846395139,3/22/2017,Safarova L.
33225,1.94,1,0.846345426,1/10/2022,Kasatkina D.
29400,1.62,1,0.84631234,9/25/2019,Van Uytvanck A.
27075,1.29,1,0.846276239,10/16/2018,Gavrilova D.
29733,2.1,0,0.846204468,1/14/2020,Cornet A.
23096,1.47,1,0.846179224,5/1/2017,Makarova E.
18250,1.43,1,0.846060007,5/22/2015,Mladenovic K.
15687,1.28,1,0.846052246,5/8/2014,Ivanovic A.
26771,1.23,1,0.846044512,9/18/2018,Petkovic A.
21193,1.69,1,0.845992788,6/30/2016,Cornet A.
33456,2.74,0,0.845927908,2/16/2022,Kudermetova V.
