match,PSW,win0,confidence0,date,winner
34572,1.2,0,3.430920066,7/3/2022,Jabeur O.
33800,1.22,0,3.368289649,3/31/2022,Swiatek I.
31866,4.22,1,3.240307153,6/4/2021,Pavlyuchenkova A.
29379,1.3,0,2.720577535,9/24/2019,Pliskova Ka.
33674,1.25,0,2.64734694,3/13/2022,Swiatek I.
23779,1.19,0,2.577509146,7/18/2017,Dulgheru A.
28205,3.53,1,2.558984933,5/18/2019,Konta J.
31544,1.32,0,2.540837042,4/23/2021,Barty A.
35736,3.72,1,2.517787344,1/24/2023,Azarenka V.
28989,3.71,1,2.515927139,8/16/2019,Kuznetsova S.
34421,3.93,1,2.491420623,6/21/2022,Kalinina A.
33104,1.41,0,2.475562667,11/10/2021,Kontaveit A.
31370,1.33,0,2.465046139,3/29/2021,Osaka N.
31609,1.29,0,2.412773364,5/4/2021,Sabalenka A.
34365,1.25,0,2.384220206,6/17/2022,Jabeur O.
32949,3.93,1,2.330777868,10/12/2021,Ostapenko J.
27696,3.22,1,2.310539263,3/10/2019,Muguruza G.
23106,3.25,1,2.28875137,5/2/2017,Maria T.
24142,1.34,0,2.273717337,8/30/2017,Kuznetsova S.
23314,1.36,0,2.272039385,5/24/2017,Garcia C.
29392,3.41,1,2.24417601,9/25/2019,Yastremska D.
31223,1.43,0,2.234593405,3/12/2021,Muguruza G.
29976,1.43,0,2.178583375,2/19/2020,Pliskova Ka.
26255,1.38,0,2.157277639,7/18/2018,Minella M.
31615,1.43,0,2.152725736,5/5/2021,Sabalenka A.
34144,1.47,0,2.138092959,5/22/2022,Osorio M.
35527,2.88,1,2.137726387,1/4/2023,Masarova R.
33752,2.88,1,2.129644818,3/24/2022,Muchova K.
29614,3.25,1,2.1236737,10/29/2019,Bencic B.
31543,1.32,0,2.117673576,4/23/2021,Halep S.
26271,1.39,0,2.095044532,7/19/2018,Cirstea S.
31034,3.14,1,2.09297728,2/15/2021,Pegula J.
26847,1.46,0,2.091908232,9/24/2018,Bertens K.
28926,1.46,0,2.082035465,8/8/2019,Williams S.
29338,1.59,0,2.079596381,9/23/2019,Kuzmova V.
23784,1.47,0,2.072672749,7/18/2017,Kovinic D.
22440,1.51,0,2.06240861,1/21/2017,Konta J.
22501,1.34,0,2.049527389,2/2/2017,Cibulkova D.
26664,1.51,0,2.048338188,9/3/2018,Stephens S.
29230,1.53,0,2.046091509,9/13/2019,Kudermetova V.
33689,3.02,1,2.043970464,3/14/2022,Vondrousova M.
24498,2.82,1,2.043256574,10/6/2017,Garcia C.
31011,1.53,0,2.041825175,2/14/2021,Osaka N.
24977,1.47,0,2.040380044,1/30/2018,Wang Yaf.
34172,3.07,1,2.032076753,5/24/2022,Contreras Gomez F.
30651,1.5,0,2.03093137,10/10/2020,Swiatek I.
28483,1.47,0,2.024997295,6/18/2019,Osaka N.
29237,1.49,0,2.023242442,9/15/2019,Pliskova Ka.
29968,3.26,1,2.023108127,2/18/2020,Rybakina E.
29905,1.34,0,2.012673958,2/10/2020,Sanders S.
25733,1.43,0,2.000647649,5/18/2018,Svitolina E.
25796,2.75,1,1.998254389,5/25/2018,Pavlyuchenkova A.
29136,2.75,1,1.99799725,9/1/2019,Konta J.
23208,1.39,0,1.996570734,5/11/2017,Halep S.
24937,2.77,1,1.996322643,1/19/2018,Suarez Navarro C.
25533,1.41,0,1.994388051,4/26/2018,Garcia C.
25737,1.5,0,1.991503911,5/19/2018,Svitolina E.
29984,2.86,1,1.982705096,2/20/2020,Rybakina E.
28518,2.61,1,1.980020625,6/22/2019,Bencic B.
25429,3,1,1.976924434,4/6/2018,Cornet A.
29768,1.54,0,1.96915952,1/16/2020,Barty A.
28974,1.35,0,1.961320098,8/14/2019,Halep S.
25343,2.85,1,1.960501288,3/26/2018,Stephens S.
28184,1.34,0,1.955471867,5/16/2019,Bertens K.
23700,1.58,0,1.952891554,7/5/2017,Witthoeft C.
24441,1.5,0,1.940483331,9/30/2017,Sharapova M.
31201,1.45,0,1.939629753,3/10/2021,Mcnally C.
27223,1.28,0,1.939441442,1/3/2019,Williams V.
31552,1.37,0,1.937931494,4/24/2021,Barty A.
29389,1.44,0,1.937054662,9/25/2019,Barty A.
33390,2.91,1,1.926097385,1/23/2022,Krejcikova B.
35120,1.43,0,1.923810801,9/6/2022,Jabeur O.
34332,3.57,1,1.923721239,6/14/2022,Boulter K.
26791,1.5,0,1.920304883,9/19/2018,Putintseva Y.
32696,1.54,0,1.910120956,9/13/2021,Dodin O.
33889,1.47,0,1.906194227,4/10/2022,Maria T.
29640,2.76,1,1.900182522,1/6/2020,Riske A.
31945,1.56,0,1.899984182,6/14/2021,Garcia C.
34874,1.56,0,1.899333026,8/12/2022,Halep S.
25402,1.53,0,1.899246496,4/4/2018,Errani S.
36132,1.43,0,1.898344117,3/21/2023,Giorgi C.
35960,3.74,1,1.897689286,2/23/2023,Krejcikova B.
24281,2.65,1,1.896756241,9/18/2017,Soylu I.
32904,1.36,0,1.895059046,10/8/2021,Riske A.
34198,2.78,1,1.894467977,5/25/2022,Parry D.
30621,2.76,1,1.893700998,10/2/2020,Bertens K.
33617,2.71,1,1.893349543,3/9/2022,Doi M.
29711,1.4,0,1.892384249,1/11/2020,Williams S.
29401,1.55,0,1.88739843,9/26/2019,Barty A.
35729,1.44,0,1.886192886,1/22/2023,Pegula J.
29324,1.52,0,1.884551058,9/21/2019,Osaka N.
25253,2.74,1,1.881393176,3/15/2018,Kasatkina D.
23165,2.78,1,1.880323002,5/7/2017,Cirstea S.
33119,1.54,0,1.878844116,11/14/2021,Sabalenka A.
34573,1.43,0,1.877459962,7/4/2022,Halep S.
22306,2.73,1,1.869996378,1/10/2017,Bouchard E.
26885,2.63,1,1.868493202,9/26/2018,Barty A.
22662,2.75,1,1.863627706,3/1/2017,Parmentier P.
33684,1.6,0,1.862815962,3/14/2022,Halep S.
31132,1.37,0,1.861564088,3/5/2021,Muguruza G.
27098,1.51,0,1.860739972,10/17/2018,Konta J.
27817,1.4,0,1.851593738,3/27/2019,Halep S.
34657,2.59,1,1.844675538,7/18/2022,Carle M.
24521,1.35,0,1.842898937,10/10/2017,Rybarikova M.
26219,1.54,0,1.841417129,7/10/2018,Kerber A.
