match,PSW,win0,confidence0,date,winner
26294,1.16,0,3.861514214,7/23/2018,Wang Q.
31866,4.22,1,3.281704928,6/4/2021,Pavlyuchenkova A.
22997,1.21,0,2.981126537,4/11/2017,Vondrousova M.
33674,1.25,0,2.772275087,3/13/2022,Swiatek I.
23778,1.19,0,2.760063139,7/18/2017,Dulgheru A.
31549,1.32,0,2.675384486,4/23/2021,Halep S.
32683,1.32,0,2.564380703,9/5/2021,Sabalenka A.
28205,3.53,1,2.471824575,5/18/2019,Konta J.
29389,3.41,1,2.466116307,9/25/2019,Yastremska D.
32202,1.35,0,2.29402054,7/8/2021,Ruse E.G.
31542,1.32,0,2.273379602,4/23/2021,Barty A.
33011,3.8,1,2.226517767,10/22/2021,Alexandrova E.
23782,1.47,0,2.206855293,7/18/2017,Kovinic D.
31367,1.33,0,2.196322972,3/29/2021,Osaka N.
30809,1.26,0,2.187701352,2/2/2021,Bouzkova M.
29378,1.3,0,2.181963223,9/24/2019,Pliskova Ka.
31351,1.39,0,2.179495594,3/27/2021,Sabalenka A.
35736,3.72,1,2.162980975,1/24/2023,Azarenka V.
22502,1.34,0,2.147704107,2/2/2017,Cibulkova D.
35526,2.88,1,2.121416016,1/4/2023,Masarova R.
29907,1.34,0,2.121258933,2/10/2020,Sanders S.
27342,1.38,0,2.117043467,1/15/2019,Swiatek I.
25539,1.41,0,2.10954429,4/26/2018,Garcia C.
23310,1.36,0,2.082592287,5/24/2017,Garcia C.
26513,2.79,1,2.081170088,8/17/2018,Bertens K.
25011,3.54,1,2.077301598,2/2/2018,Kasatkina D.
25520,2.95,1,2.056444732,4/25/2018,Vandeweghe C.
29385,1.44,0,2.053182922,9/25/2019,Barty A.
27513,2.88,1,2.04677722,2/15/2019,Mertens E.
33108,1.41,0,2.038163323,11/10/2021,Kontaveit A.
25595,3.6,1,2.030042982,5/2/2018,Badosa Gibert P.
33689,3.02,1,2.02668057,3/14/2022,Vondrousova M.
34425,3.93,1,2.025434304,6/21/2022,Kalinina A.
23983,1.33,0,2.024958507,8/10/2017,Halep S.
24241,1.3,0,2.014610587,9/13/2017,Maria T.
22483,1.5,0,2.013370438,1/31/2017,Petkovic A.
35912,1.33,0,2.008561365,2/20/2023,Muchova K.
31550,1.37,0,2.004467833,4/24/2021,Barty A.
31276,1.5,0,1.972154596,3/19/2021,Kuznetsova S.
29474,1.32,0,1.966217089,10/7/2019,Putintseva Y.
23856,1.46,0,1.962343424,7/26/2017,Garcia C.
25732,1.39,0,1.957199818,5/18/2018,Halep S.
29971,3.26,1,1.953572898,2/18/2020,Rybakina E.
24464,2.87,1,1.926264433,10/2/2017,Strycova B.
34575,1.43,0,1.913729974,7/4/2022,Halep S.
34145,1.47,0,1.905977079,5/22/2022,Osorio M.
24041,1.51,0,1.885735959,8/18/2017,Muguruza G.
27064,1.54,0,1.885423599,10/15/2018,Sasnovich A.
31551,2.93,1,1.883373644,4/24/2021,Sabalenka A.
25423,3,1,1.882788844,4/6/2018,Cornet A.
29362,1.59,0,1.882045876,9/23/2019,Kuzmova V.
35119,1.43,0,1.876157966,9/6/2022,Jabeur O.
26031,1.4,0,1.875554869,6/21/2018,Sevastova A.
33748,1.41,0,1.873028316,3/24/2022,Osaka N.
26255,1.38,0,1.871584436,7/18/2018,Minella M.
29982,2.86,1,1.869591822,2/20/2020,Rybakina E.
24855,1.6,0,1.863838534,1/15/2018,Zhang S.
33968,1.41,0,1.86077435,4/29/2022,Andreescu B.
24812,1.51,0,1.858346255,1/9/2018,Tsurenko L.
25157,1.52,0,1.857900655,3/2/2018,Tsurenko L.
28026,1.52,0,1.849951599,4/28/2019,Kvitova P.
28148,1.48,0,1.848286351,5/9/2019,Halep S.
31222,1.43,0,1.845575227,3/12/2021,Muguruza G.
30927,1.42,0,1.829488928,2/9/2021,Li A.
30278,1.53,0,1.821197486,8/26/2020,Osaka N.
26462,1.53,0,1.818285584,8/12/2018,Halep S.
22337,1.44,0,1.815277467,1/16/2017,Barty A.
24671,1.46,0,1.800379714,11/1/2017,Rybarikova M.
31369,2.85,1,1.799314065,3/29/2021,Svitolina E.
22833,2.73,1,1.798998293,3/24/2017,Stosur S.
26461,1.56,0,1.793694002,8/11/2018,Svitolina E.
24840,1.51,0,1.791934398,1/15/2018,Kumkhum L.
31435,1.5,0,1.790796208,4/7/2021,Tomova V.
26970,1.44,0,1.787840672,10/7/2018,Wozniacki C.
23050,2.8,1,1.787816286,4/26/2017,Vesnina E.
25381,1.45,0,1.786678692,4/3/2018,Babos T.
29144,1.53,0,1.776904091,9/3/2019,Svitolina E.
34764,1.52,0,1.776810601,7/30/2022,Garcia C.
26458,1.57,0,1.776692402,8/10/2018,Stephens S.
25704,4.08,1,1.773674419,5/15/2018,Sakkari M.
28313,1.55,0,1.770788392,5/28/2019,Siniakova K.
26309,2.46,1,1.767467486,7/24/2018,Pliskova Kr.
34919,1.63,0,1.767083658,8/17/2022,Raducanu E.
24331,1.57,0,1.765602283,9/21/2017,Cirstea S.
36072,1.59,0,1.763839172,3/10/2023,Liu C.
25253,2.74,1,1.763424728,3/15/2018,Kasatkina D.
31754,1.56,0,1.759550842,5/26/2021,Alexandrova E.
32376,1.44,0,1.758225605,8/3/2021,Mladenovic K.
34653,1.51,0,1.757438183,7/18/2022,Sasnovich A.
27065,1.57,0,1.756118099,10/15/2018,Kasatkina D.
27112,1.5,0,1.752851566,10/18/2018,Goerges J.
24436,2.7,1,1.75272995,9/29/2017,Bondarenko K.
24379,2.84,1,1.742864884,9/25/2017,Wang Q.
33119,1.54,0,1.739226719,11/14/2021,Sabalenka A.
31945,1.56,0,1.739211953,6/14/2021,Garcia C.
22306,2.73,1,1.738457857,1/10/2017,Bouchard E.
24606,1.56,0,1.736572102,10/17/2017,Bertens K.
25923,1.45,0,1.734786433,6/6/2018,Halep S.
23568,1.54,0,1.732047038,6/23/2017,Garcia C.
26986,2.5,1,1.727861278,10/9/2018,Teichmann J.
29243,1.63,0,1.723801982,9/16/2019,Diyas Z.
24393,3.49,1,1.723713881,9/26/2017,Kasatkina D.
34224,1.51,0,1.722127746,5/27/2022,Stephens S.
29324,1.52,0,1.721109161,9/21/2019,Osaka N.
22440,1.51,0,1.720065774,1/21/2017,Konta J.
25276,1.74,0,1.714779125,3/21/2018,Osaka N.
22511,1.5,0,1.714639584,2/3/2017,Peng S.
28807,1.44,0,1.713274409,7/25/2019,Badosa P.
24936,1.55,0,1.711395416,1/19/2018,Mertens E.
33053,1.54,0,1.711310242,10/27/2021,Yastremska D.
30621,2.76,1,1.710150982,10/2/2020,Bertens K.
27809,1.58,0,1.708356508,3/25/2019,Barty A.
30399,1.49,0,1.706746016,9/6/2020,Brady J.
32362,1.51,0,1.705747204,7/23/2021,Ruse E.G.
32060,1.57,0,1.705199158,6/26/2021,Kerber A.
24833,1.49,0,1.705117367,1/12/2018,Kerber A.
27298,1.53,0,1.702197735,1/11/2019,Barty A.
35927,1.4,0,1.69677108,2/21/2023,Kvitova P.
34583,2.57,1,1.696452629,7/9/2022,Rybakina E.
32324,1.49,0,1.695288045,7/20/2021,Bronzetti L.
23220,1.5,0,1.69465766,5/15/2017,Barthel M.
28371,2.42,1,1.693077608,5/31/2019,Martic P.
32461,1.5,0,1.689913847,8/17/2021,Muchova K.
