match,PSW,win0,confidence0,date,winner
30508,52,1,10.21552585,9/21/2020,Halep S.
18350,7.38,1,5.212705623,5/28/2015,Schiavone F.
29823,1.19,0,3.908292686,1/21/2020,Keys M.
15422,1.15,0,3.904461685,4/3/2014,Wozniacki C.
22152,5.23,1,3.757141398,10/22/2016,Niculescu M.
19770,5.64,1,3.729296764,1/11/2016,Birrell K.
20325,1.23,0,3.690133524,3/23/2016,Wickmayer Y.
24880,1.21,0,3.5328703,1/16/2018,Giorgi C.
16199,1.22,0,3.366691121,7/8/2014,Errani S.
28123,1.2,0,3.313963086,5/6/2019,Barty A.
34370,1.25,0,3.232936183,6/17/2022,Jabeur O.
33674,1.25,0,3.178013969,3/13/2022,Swiatek I.
29121,1.29,0,3.102723886,8/30/2019,Barty A.
19531,1.25,0,2.959045893,10/14/2015,Wozniacki C.
29613,4.15,1,2.92190469,10/29/2019,Bertens K.
21041,4.1,1,2.916313934,6/16/2016,Ostapenko J.
35849,1.33,0,2.86997272,2/10/2023,Bencic B.
15563,1.28,0,2.806104331,4/22/2014,Peng S.
34052,1.28,0,2.740224525,5/12/2022,Jabeur O.
28502,1.21,0,2.737867003,6/20/2019,Garcia C.
17106,4.47,1,2.719969373,10/18/2014,Begu I.
20018,1.35,0,2.663218099,2/16/2016,Svitolina E.
28258,1.32,0,2.577596375,5/23/2019,Siniakova K.
28677,1.21,0,2.572684284,7/5/2019,Pliskova Ka.
23578,1.33,0,2.554544136,6/24/2017,Kvitova P.
22048,1.33,0,2.509827051,10/12/2016,Jankovic J.
26237,4.07,1,2.505405596,7/17/2018,Kostova E.
33748,1.41,0,2.497036755,3/24/2022,Osaka N.
19354,1.4,0,2.479008551,9/28/2015,Mladenovic K.
20319,1.3,0,2.478562968,3/23/2016,Goerges J.
33011,3.8,1,2.441671735,10/22/2021,Alexandrova E.
19788,1.42,0,2.411260221,1/12/2016,Stosur S.
21104,3.43,1,2.376631919,6/24/2016,Cibulkova D.
28242,1.3,0,2.37569535,5/22/2019,Gavrilova D.
28854,1.43,0,2.37378829,7/31/2019,Sabalenka A.
31609,1.29,0,2.345235216,5/4/2021,Sabalenka A.
29982,2.86,1,2.344716675,2/20/2020,Rybakina E.
25227,2.98,1,2.337485819,3/11/2018,Stephens S.
15188,1.37,0,2.327102745,3/6/2014,Tomljanovic A.
16173,3.36,1,2.300924492,6/30/2014,Shvedova Y.
33581,1.41,0,2.296684301,3/2/2022,Sherif M.
21075,1.34,0,2.279692981,6/21/2016,Petkovic A.
35739,1.5,0,2.275656029,1/26/2023,Rybakina E.
31563,1.2,0,2.273671865,4/29/2021,Zidansek T.
22403,2.86,1,2.270482951,1/18/2017,Cirstea S.
15415,1.33,0,2.265098468,4/2/2014,Lisicki S.
33909,1.34,0,2.264659209,4/20/2022,Kontaveit A.
29170,1.41,0,2.262393951,9/10/2019,Stosur S.
21544,1.46,0,2.254858699,8/19/2016,Muguruza G.
23430,1.36,0,2.246507578,6/2/2017,Stosur S.
20766,1.36,0,2.245861644,5/16/2016,Garcia C.
21570,3.11,1,2.243702459,8/24/2016,Flipkens K.
21549,3.28,1,2.24075495,8/21/2016,Pliskova Ka.
35480,3.27,1,2.235013176,10/31/2022,Sakkari M.
31367,1.33,0,2.219095909,3/29/2021,Osaka N.
33689,3.02,1,2.191135539,3/14/2022,Vondrousova M.
25955,1.38,0,2.185903541,6/12/2018,Flipkens K.
17862,1.39,0,2.177509309,3/31/2015,Halep S.
22076,1.35,0,2.17351284,10/14/2016,Suarez Navarro C.
18211,1.39,0,2.170056773,5/18/2015,Stosur S.
35736,3.72,1,2.166710979,1/24/2023,Azarenka V.
30830,1.41,0,2.153353696,2/3/2021,Williams S.
32991,1.34,0,2.150642399,10/20/2021,Sabalenka A.
17526,1.36,0,2.146614614,2/17/2015,Pennetta F.
27477,3.66,1,2.146566181,2/1/2019,Vekic D.
23248,1.44,0,2.146385442,5/17/2017,Gavrilova D.
29391,1.54,0,2.136387438,9/25/2019,Sabalenka A.
20073,1.38,0,2.135350565,2/22/2016,Jankovic J.
33677,1.3,0,2.133027954,3/13/2022,Samsonova L.
20004,1.5,0,2.127536466,2/15/2016,Kostova E.
29389,3.41,1,2.119987231,9/25/2019,Yastremska D.
30729,1.52,0,2.111087904,1/10/2021,Sabalenka A.
16023,3.42,1,2.107856067,6/17/2014,Giorgi C.
15904,1.45,0,2.102877441,5/29/2014,Kuznetsova S.
33905,1.46,0,2.095629541,4/19/2022,Rus A.
30782,1.46,0,2.090549379,2/1/2021,Podoroska N.
16031,1.42,0,2.087068543,6/18/2014,Shvedova Y.
31339,1.26,0,2.0814901,3/26/2021,Sakkari M.
34938,1.34,0,2.077622639,8/21/2022,Saville D.
19631,1.41,0,2.065805662,10/25/2015,Halep S.
28794,1.34,0,2.053864765,7/23/2019,Cornet A.
28969,1.33,0,2.050197882,8/14/2019,Barty A.
21806,2.55,1,2.043485529,9/20/2016,Kontaveit A.
22472,1.43,0,2.039508917,1/31/2017,Garcia C.
15307,1.44,0,2.038733504,3/20/2014,Lisicki S.
29471,1.43,0,2.036828394,10/5/2019,Barty A.
22258,2.79,1,2.034480197,1/5/2017,Svitolina E.
31030,3.14,1,2.03389211,2/15/2021,Pegula J.
20249,1.42,0,2.031100421,3/12/2016,Puig M.
28026,1.52,0,2.028871964,4/28/2019,Kvitova P.
22715,1.56,0,2.022911046,3/9/2017,Kontaveit A.
34565,3.14,1,2.022010628,7/2/2022,Anisimova A.
16857,3.13,1,2.019554811,9/22/2014,Barthel M.
33798,1.56,0,2.017275721,3/30/2022,Osaka N.
20559,1.58,0,2.014813901,4/22/2016,Kerber A.
20008,1.45,0,2.010854262,2/15/2016,Garcia C.
21917,1.47,0,2.006836435,9/28/2016,Allertova D.
18914,1.35,0,1.998177505,8/9/2015,Kerber A.
19716,1.58,0,1.99560863,1/6/2016,Wang Q.
24618,2.87,1,1.993118568,10/17/2017,Rodina E.
29479,1.53,0,1.99075308,10/7/2019,Garcia C.
25109,2.86,1,1.98937201,2/21/2018,Kasatkina D.
16163,1.49,0,1.986434698,6/28/2014,Bouchard E.
26915,1.53,0,1.986148404,9/29/2018,Sabalenka A.
18020,4.06,1,1.981328875,4/27/2015,Wickmayer Y.
31373,2.78,1,1.980705402,3/30/2021,Andreescu B.
31585,1.47,0,1.980670132,4/30/2021,Kasatkina D.
23820,1.63,0,1.980540467,7/24/2017,Xun F.Y.
20485,3.31,1,1.979853252,4/12/2016,Pella C.
20980,1.39,0,1.978332158,6/9/2016,Bencic B.
26293,1.46,0,1.977511898,7/23/2018,Gasparyan M.
16185,2.6,1,1.974902695,7/7/2014,Buyukakcay C.
24193,3.16,1,1.974701323,9/4/2017,Kvitova P.
21448,1.43,0,1.972998152,8/1/2016,Duan Y.Y.
26401,2.78,1,1.970777953,8/4/2018,Buzarnescu M.
25797,2.75,1,1.969078013,5/25/2018,Pavlyuchenkova A.
35614,1.57,0,1.964385211,1/14/2023,Bencic B.
30676,1.59,0,1.959566413,10/24/2020,Azarenka V.
23785,1.46,0,1.958936606,7/18/2017,Ruse E.G.
21909,1.47,0,1.957460604,9/27/2016,Kozlova K.
22434,1.5,0,1.956378828,1/20/2017,Kuznetsova S.
35477,1.46,0,1.954656372,10/22/2022,Pegula J.
14762,3.34,1,1.952036026,1/6/2014,Lepchenko V.
26899,1.58,0,1.951707488,9/27/2018,Wang Q.
18213,1.42,0,1.947338826,5/18/2015,Keys M.
29073,1.49,0,1.946346617,8/27/2019,Linette M.
25301,1.46,0,1.943253012,3/22/2018,Muguruza G.
24379,2.84,1,1.93737995,9/25/2017,Wang Q.
27199,1.7,0,1.935320746,1/1/2019,Zvonareva V.
22364,1.58,0,1.932091713,1/16/2017,Jankovic J.
22154,1.57,0,1.929423528,10/23/2016,Kerber A.
14956,1.61,0,1.929033841,1/28/2014,Cornet A.
29019,1.52,0,1.92754009,8/22/2019,Siniakova K.
26613,1.36,0,1.926829724,8/29/2018,Mertens E.
15658,1.65,0,1.926641411,5/5/2014,Kuznetsova S.
23134,1.56,0,1.924591885,5/3/2017,Giorgi C.
25071,2.5,1,1.923744657,2/17/2018,Muguruza G.
19759,1.59,0,1.923382047,1/10/2016,Cornet A.
23110,3.25,1,1.921184511,5/2/2017,Maria T.
18068,3.83,1,1.921158637,4/30/2015,Babos T.
23645,1.58,0,1.919138285,7/3/2017,Brady J.
33706,1.56,0,1.918919199,3/19/2022,Swiatek I.
20555,2.58,1,1.917669688,4/22/2016,Voegele S.
26513,2.79,1,1.913934174,8/17/2018,Bertens K.
22516,1.63,0,1.912113034,2/4/2017,Mladenovic K.
17463,1.62,0,1.911883794,2/13/2015,Zahlavova Strycova B.
34314,1.47,0,1.906216602,6/11/2022,Riske A.
21640,3.41,1,1.904849403,8/31/2016,Wozniacki C.
25459,1.53,0,1.904194625,4/11/2018,Sorribes Tormo S.
31754,1.56,0,1.903832692,5/26/2021,Alexandrova E.
35526,2.88,1,1.899163696,1/4/2023,Masarova R.
22306,2.73,1,1.898824338,1/10/2017,Bouchard E.
36121,2.97,1,1.896479599,3/14/2023,Kvitova P.
25380,1.33,0,1.895248389,4/3/2018,Puig M.
22852,2.75,1,1.894168425,3/25/2017,Ozaki R.
34823,2.76,1,1.887066921,8/6/2022,Badosa P.
20854,1.3,0,1.882028201,5/24/2016,Puig M.
30278,1.53,0,1.879535418,8/26/2020,Osaka N.
35527,1.46,0,1.868596025,1/4/2023,Zhu L.
25987,1.46,0,1.868194807,6/16/2018,Konta J.
21097,3.01,1,1.865870326,6/22/2016,Konta J.
26833,3.26,1,1.865395804,9/23/2018,Pliskova Ka.
29239,1.49,0,1.863717044,9/15/2019,Pliskova Ka.
15230,2.86,1,1.86288514,3/8/2014,Shvedova Y.
19282,3.4,1,1.861637145,9/22/2015,Puig M.
29306,2.52,1,1.860479204,9/19/2019,Pavlyuchenkova A.
21937,2.5,1,1.8600029,9/30/2016,Kvitova P.
28703,1.35,0,1.858078133,7/15/2019,Gavrilova D.
23568,1.54,0,1.854520027,6/23/2017,Garcia C.
29160,1.46,0,1.848470531,9/9/2019,Van Uytvanck A.
21678,1.45,0,1.847134282,9/2/2016,Vinci R.
32247,1.73,0,1.845012574,7/13/2021,Bogdan A.
22721,2.69,1,1.843502264,3/10/2017,Bertens K.
27418,2.64,1,1.841584239,1/20/2019,Pavlyuchenkova A.
35730,1.44,0,1.841441903,1/22/2023,Pegula J.
25106,2.53,1,1.841045826,2/21/2018,Vesnina E.
32687,1.56,0,1.839153621,9/6/2021,Pliskova Ka.
15742,1.6,0,1.836825841,5/15/2014,Jankovic J.
20619,1.64,0,1.83542761,4/28/2016,Kuznetsova S.
26333,1.48,0,1.83446676,7/26/2018,Sasnovich A.
34442,2.31,1,1.832392032,6/22/2022,Lisicki S.
35635,1.48,0,1.831413963,1/16/2023,Azarenka V.
35737,2.5,1,1.827027723,1/25/2023,Linette M.
18227,1.47,0,1.826833707,5/19/2015,Tomljanovic A.
27513,2.88,1,1.825923464,2/15/2019,Mertens E.
34218,2.74,1,1.824237809,5/26/2022,Begu I.
17091,2.5,1,1.823277958,10/15/2014,Barthel M.
18735,2.83,1,1.823080636,7/19/2015,Schmiedlova A.
23624,1.36,0,1.821418087,6/29/2017,Pliskova Ka.
22385,1.76,0,1.821321237,1/17/2017,Garcia C.
33760,2.35,1,1.820941648,3/25/2022,Brengle M.
31014,1.53,0,1.820934581,2/14/2021,Osaka N.
16098,1.41,0,1.820356162,6/24/2014,Koukalova K.
17640,1.49,0,1.818652449,3/3/2015,Koukalova K.
24833,1.49,0,1.813418976,1/12/2018,Kerber A.
21761,1.74,0,1.811592496,9/17/2016,Dodin O.
27667,2.3,1,1.807735187,3/8/2019,Mchale C.
33527,2.4,1,1.807003832,2/23/2022,Ostapenko J.
17500,1.57,0,1.806956914,2/16/2015,Giorgi C.
24142,2.14,1,1.806406268,8/30/2017,Allertova D.
34563,1.53,0,1.805411088,7/2/2022,Rybakina E.
16112,2.6,1,1.799908707,6/24/2014,Lepchenko V.
27673,2.18,1,1.799638524,3/8/2019,Bonaventure Y.
16159,1.59,0,1.799108854,6/27/2014,Bencic B.
22889,2.27,1,1.797819235,4/3/2017,Jabeur O.
31629,1.41,0,1.797622458,5/10/2021,Zvonareva V.
22447,2.25,1,1.797061211,1/22/2017,Pavlyuchenkova A.
34796,1.48,0,1.795329866,8/3/2022,Anisimova A.
33998,1.55,0,1.794809348,5/2/2022,Alexandrova E.
27054,2.3,1,1.794506119,10/13/2018,Alexandrova E.
32345,1.72,0,1.793565732,7/21/2021,Korpatsch T.
23625,2.76,1,1.79355354,6/29/2017,Davis L.
27566,1.63,0,1.792657878,2/20/2019,Svitolina E.
26946,1.51,0,1.791689149,10/2/2018,Kerber A.
31772,1.49,0,1.790291815,5/30/2021,Siniakova K.
24095,2.55,1,1.789367721,8/28/2017,Kenin S.
25548,1.55,0,1.786805247,4/27/2018,Sakkari M.
17025,1.63,0,1.786367558,10/9/2014,Friedsam A.L.
22285,1.71,0,1.782232385,1/9/2017,Mchale C.
35158,1.68,0,1.779715599,9/14/2022,Siniakova K.
29130,2.21,1,1.777726148,8/31/2019,Ahn K.
17062,1.68,0,1.7762344,10/14/2014,Diatchenko V.
30847,1.54,0,1.774060731,2/5/2021,Muguruza G.
17837,1.38,0,1.77310329,3/28/2015,Williams V.
28541,1.57,0,1.773054475,6/24/2019,Putintseva Y.
20792,1.71,0,1.772758795,5/18/2016,Goerges J.
21381,1.58,0,1.771899615,7/24/2016,Wickmayer Y.
28148,1.48,0,1.770997709,5/9/2019,Halep S.
34069,1.85,0,1.770801669,5/15/2022,Marcinko P.
23080,2.67,1,1.770304061,4/28/2017,Siegemund L.
29617,1.69,0,1.770125293,10/31/2019,Barty A.
30309,3.21,1,1.769534609,9/1/2020,Bonaventure Y.
33628,1.42,0,1.768605613,3/10/2022,Frech M.
30536,1.57,0,1.768385693,9/27/2020,Sasnovich A.
26018,1.53,0,1.766608277,6/19/2018,Goerges J.
30507,2.29,1,1.76656989,9/21/2020,Diyas Z.
25974,1.63,0,1.766472835,6/15/2018,Vekic D.
35795,1.75,0,1.763070303,2/3/2023,Zhu L.
32199,1.71,0,1.761853857,7/8/2021,Yastremska D.
21305,2.34,1,1.761618361,7/19/2016,Broady N.
26175,2.72,1,1.760872186,7/4/2018,Rodina E.
16435,3.13,1,1.760094253,8/7/2014,Makarova E.
20763,2.16,1,1.756346812,5/16/2016,Duque-Marino M.
27064,1.54,0,1.755483267,10/15/2018,Sasnovich A.
23767,1.61,0,1.753690996,7/17/2017,Sasnovich A.
35541,2.2,1,1.752981727,1/6/2023,Kovinic D.
21724,2.26,1,1.75293951,9/13/2016,Dodin O.
21020,2.4,1,1.752013084,6/14/2016,Strycova B.
14814,1.57,0,1.750062931,1/11/2014,Muguruza G.
30679,2.56,1,1.749726715,1/6/2021,Pera B.
16416,1.64,0,1.749490778,8/5/2014,Stosur S.
27125,2.73,1,1.748137118,10/22/2018,Bertens K.
29363,1.5,0,1.747804307,9/23/2019,Martincova T.
30346,1.58,0,1.747733361,9/2/2020,Vekic D.
28764,1.68,0,1.745678544,7/21/2019,Rybakina E.
24564,2.2,1,1.744887373,10/12/2017,Voegele S.
16046,1.45,0,1.744780965,6/19/2014,Wozniacki C.
16771,2.77,1,1.744594047,9/15/2014,Torro Flor M.T.
31913,2.21,1,1.744530602,6/9/2021,Boulter K.
24160,1.64,0,1.744372469,8/31/2017,Stephens S.
32339,1.56,0,1.744159992,7/21/2021,Dodin O.
19129,2.56,1,1.740253693,9/2/2015,Brengle M.
27723,1.51,0,1.73979531,3/15/2019,Kerber A.
15790,1.46,0,1.738973906,5/21/2014,Svitolina E.
24724,1.35,0,1.73891065,1/2/2018,Radwanska A.
19797,1.57,0,1.738477727,1/13/2016,Barthel M.
30498,2.24,1,1.73778835,9/21/2020,Zhang S.
29596,1.78,0,1.737409353,10/22/2019,Bertens K.
29410,2.3,1,1.736943634,9/27/2019,Sabalenka A.
