match,PSW,win0,confidence0,date,winner
27675,1.13,0,5.640160425,3/9/2019,Pliskova Ka.
32734,1.12,0,4.892711355,9/16/2021,Ostapenko J.
30896,1.12,0,4.540426049,2/8/2021,Giorgi C.
24604,1.18,0,4.108271801,10/16/2017,Mertens E.
24603,6.14,1,4.010130152,10/16/2017,Cepede Royg V.
31650,1.17,0,3.791769596,5/12/2021,Sabalenka A.
31166,1.13,0,3.564646379,3/8/2021,Keys M.
34561,5.27,1,3.550441117,7/2/2022,Cornet A.
29884,4.39,1,3.499514125,1/25/2020,Pavlyuchenkova A.
33669,1.17,0,3.458699495,3/12/2022,Keys M.
34371,1.25,0,3.34527638,6/17/2022,Jabeur O.
33674,1.25,0,3.32579232,3/13/2022,Swiatek I.
28697,1.28,0,3.309515777,7/9/2019,Williams S.
28700,1.27,0,3.254523258,7/11/2019,Williams S.
29466,1.26,0,3.155705757,10/3/2019,Andreescu B.
30544,4.23,1,3.141839198,9/27/2020,Rakhimova K.
34572,1.2,0,3.106429448,7/3/2022,Jabeur O.
31145,5.04,1,3.103195249,3/7/2021,Cornet A.
24881,1.21,0,3.095212059,1/16/2018,Giorgi C.
28476,1.31,0,3.079687252,6/18/2019,Anisimova A.
31867,4.22,1,2.988625646,6/4/2021,Pavlyuchenkova A.
29382,1.3,0,2.979880079,9/24/2019,Pliskova Ka.
33076,1.23,0,2.9371824,10/29/2021,Halep S.
30897,1.26,0,2.922439212,2/8/2021,Marino R.
22501,1.34,0,2.921162975,2/2/2017,Cibulkova D.
30997,1.27,0,2.890030317,2/13/2021,Barty A.
28168,1.25,0,2.835223548,5/14/2019,Barty A.
24238,1.3,0,2.812266062,9/13/2017,Maria T.
35486,1.28,0,2.811958718,11/3/2022,Swiatek I.
27824,1.28,0,2.785676858,4/1/2019,Trevisan M.
22995,1.21,0,2.746604188,4/11/2017,Vondrousova M.
29837,1.25,0,2.745812119,1/22/2020,Wang Q.
34789,3.63,1,2.691774521,8/2/2022,Mandlik E.
35032,1.2,0,2.689520264,8/30/2022,Kostyuk M.
28181,4.27,1,2.68298824,5/16/2019,Sakkari M.
30488,1.34,0,2.644889286,9/18/2020,Halep S.
33106,1.41,0,2.642941611,11/10/2021,Kontaveit A.
33490,1.19,0,2.636337955,2/21/2022,Ostapenko J.
26544,3.87,1,2.620204503,8/24/2018,Suarez Navarro C.
36129,1.29,0,2.619096293,3/17/2023,Sabalenka A.
33196,1.26,0,2.586001321,1/7/2022,Barty A.
33012,3.8,1,2.585974045,10/22/2021,Alexandrova E.
29447,1.24,0,2.577326502,9/30/2019,Andreescu B.
29907,1.34,0,2.574314197,2/10/2020,Sanders S.
30155,3.67,1,2.573560983,8/5/2020,Errani S.
25735,1.39,0,2.568502846,5/18/2018,Halep S.
26413,1.33,0,2.566261063,8/6/2018,Pliskova Ka.
28974,1.35,0,2.564852524,8/14/2019,Halep S.
29982,2.86,1,2.559923431,2/20/2020,Rybakina E.
31601,1.31,0,2.557975189,5/2/2021,Sabalenka A.
23552,1.28,0,2.552837858,6/21/2017,Azarenka V.
29476,1.32,0,2.544720469,10/7/2019,Putintseva Y.
23983,1.33,0,2.537336311,8/10/2017,Halep S.
23624,1.36,0,2.502348558,6/29/2017,Pliskova Ka.
24268,1.19,0,2.497740429,9/18/2017,Cirstea S.
31666,1.29,0,2.432678946,5/13/2021,Barty A.
27475,3.66,1,2.427867385,2/1/2019,Vekic D.
35527,2.88,1,2.424564195,1/4/2023,Masarova R.
28263,1.45,0,2.407242316,5/23/2019,Garcia C.
30400,1.49,0,2.399534598,9/7/2020,Osaka N.
35736,3.72,1,2.383268939,1/24/2023,Azarenka V.
31543,1.32,0,2.382513732,4/23/2021,Halep S.
34312,1.33,0,2.382139107,6/11/2022,Sabalenka A.
28139,1.36,0,2.365784112,5/8/2019,Kvitova P.
25540,1.41,0,2.347071547,4/26/2018,Garcia C.
27514,3.7,1,2.34312712,2/16/2019,Mertens E.
25538,1.28,0,2.341250733,4/26/2018,Wozniacki C.
34675,1.31,0,2.336481855,7/19/2022,Krunic A.
34575,1.43,0,2.329571946,7/4/2022,Halep S.
25340,2.85,1,2.305560962,3/26/2018,Stephens S.
26835,1.46,0,2.290980882,9/24/2018,Bertens K.
28805,1.44,0,2.278077352,7/25/2019,Badosa P.
23733,1.37,0,2.277346378,7/7/2017,Halep S.
31197,1.45,0,2.273292887,3/10/2021,Mcnally C.
32683,1.32,0,2.272445427,9/5/2021,Sabalenka A.
29237,1.49,0,2.263843368,9/15/2019,Pliskova Ka.
34234,1.42,0,2.245531345,5/28/2022,Pegula J.
29062,1.29,0,2.233769345,8/27/2019,Mertens E.
31369,1.33,0,2.215786442,3/29/2021,Osaka N.
34334,3.57,1,2.213672578,6/14/2022,Boulter K.
24144,1.34,0,2.210444686,8/30/2017,Kuznetsova S.
23786,1.47,0,2.19865026,7/18/2017,Kovinic D.
25256,3.49,1,2.198181535,3/17/2018,Osaka N.
35120,1.43,0,2.191427857,9/6/2022,Jabeur O.
27040,1.45,0,2.190007176,10/11/2018,Strycova B.
22729,1.25,0,2.188451571,3/10/2017,Konta J.
23102,1.44,0,2.184603785,5/2/2017,Gavrilova D.
22313,2.73,1,2.181283504,1/10/2017,Bouchard E.
33891,1.39,0,2.172014447,4/18/2022,Alexandrova E.
33855,1.35,0,2.171378661,4/6/2022,Kanepi K.
28989,3.71,1,2.170200619,8/16/2019,Kuznetsova S.
32869,2.87,1,2.163378942,10/6/2021,Doi M.
34052,1.28,0,2.150537541,5/12/2022,Jabeur O.
32997,1.34,0,2.148729501,10/20/2021,Sabalenka A.
24009,3.05,1,2.14644836,8/15/2017,Krunic A.
25737,1.5,0,2.137406808,5/19/2018,Svitolina E.
25941,1.48,0,2.13270593,6/12/2018,Buzarnescu M.
34573,1.46,0,2.131846883,7/4/2022,Rybakina E.
27817,1.4,0,2.128843313,3/27/2019,Halep S.
24421,1.48,0,2.119374404,9/27/2017,Krunic A.
30982,1.49,0,2.118844223,2/13/2021,Kasatkina D.
27810,1.58,0,2.11528568,3/25/2019,Barty A.
33489,3.2,1,2.114566739,2/21/2022,Martincova T.
23939,3.01,1,2.109153557,8/7/2017,Lepchenko V.
34140,1.47,0,2.104412614,5/22/2022,Osorio M.
26271,1.39,0,2.099006209,7/19/2018,Cirstea S.
29739,1.45,0,2.098224431,1/14/2020,Barty A.
23120,3.25,1,2.092645853,5/2/2017,Maria T.
31678,1.39,0,2.084619318,5/16/2021,Swiatek I.
32357,1.51,0,2.081093225,7/23/2021,Ruse E.G.
24221,1.35,0,2.081005425,9/12/2017,Dodin O.
24438,1.5,0,2.080252277,9/29/2017,Babos T.
22833,2.73,1,2.077638338,3/24/2017,Stosur S.
25521,2.95,1,2.077447716,4/25/2018,Vandeweghe C.
28314,1.44,0,2.075859323,5/28/2019,Wang Q.
24437,2.7,1,2.070171069,9/29/2017,Bondarenko K.
26508,2.79,1,2.063182511,8/17/2018,Bertens K.
33766,3.18,1,2.062163361,3/25/2022,Zhang S.
22254,2.83,1,2.061150668,1/5/2017,Cornet A.
31283,1.45,0,2.060245631,3/20/2021,Kasatkina D.
25253,2.74,1,2.060162866,3/15/2018,Kasatkina D.
29233,1.35,0,2.058326662,9/14/2019,Pliskova Ka.
29387,1.44,0,2.055626889,9/25/2019,Barty A.
23037,1.59,0,2.054827109,4/25/2017,Kuznetsova S.
24401,3.49,1,2.05342005,9/26/2017,Kasatkina D.
24622,1.56,0,2.049148149,10/17/2017,Bertens K.
33685,3.02,1,2.046006827,3/14/2022,Vondrousova M.
