match,PSW,win0,confidence0,date,winner
29688,1.1,0,5.783077079,1/9/2020,Williams S.
34254,1.15,0,4.076487637,6/4/2022,Swiatek I.
33398,1.13,0,3.940855644,1/25/2022,Barty A.
24763,1.17,0,3.686054117,1/5/2018,Halep S.
33800,1.22,0,3.507899453,3/31/2022,Swiatek I.
24600,6.14,1,3.505927617,10/16/2017,Cepede Royg V.
24717,1.16,0,3.493250926,1/1/2018,Babos T.
31866,4.22,1,3.403678127,6/4/2021,Pavlyuchenkova A.
33674,1.25,0,3.296846386,3/13/2022,Swiatek I.
34561,5.27,1,3.151866335,7/2/2022,Cornet A.
28498,4.5,1,3.043021716,6/19/2019,Pliskova Kr.
29121,1.25,0,2.964408324,8/30/2019,Williams S.
29120,1.29,0,2.879363535,8/30/2019,Barty A.
30993,1.27,0,2.804736426,2/13/2021,Barty A.
28696,1.28,0,2.757492123,7/9/2019,Williams S.
31369,1.33,0,2.705295293,3/29/2021,Osaka N.
33490,1.19,0,2.698981505,2/21/2022,Ostapenko J.
28184,4.27,1,2.667109258,5/16/2019,Sakkari M.
34790,3.63,1,2.637142584,8/2/2022,Mandlik E.
32679,1.32,0,2.63249372,9/5/2021,Sabalenka A.
28988,1.37,0,2.590841392,8/16/2019,Barty A.
30180,1.22,0,2.583185484,8/11/2020,Pliskova Kr.
27818,1.4,0,2.556640299,3/27/2019,Halep S.
29397,3.41,1,2.527463124,9/25/2019,Yastremska D.
29905,1.34,0,2.50899794,2/10/2020,Sanders S.
25542,1.28,0,2.499576292,4/26/2018,Wozniacki C.
34572,1.2,0,2.497181783,7/3/2022,Jabeur O.
22499,1.34,0,2.483658063,2/2/2017,Cibulkova D.
29373,1.3,0,2.466153952,9/24/2019,Pliskova Ka.
31521,1.31,0,2.431177696,4/21/2021,Kerber A.
35735,3.72,1,2.387646282,1/24/2023,Azarenka V.
29151,1.44,0,2.376973582,9/9/2019,Garcia C.
32153,1.28,0,2.373280955,7/1/2021,Pavlyuchenkova A.
27933,3.56,1,2.348279858,4/9/2019,Rodina E.
26970,1.44,0,2.343363606,10/7/2018,Wozniacki C.
33489,3.2,1,2.32371254,2/21/2022,Martincova T.
28974,1.35,0,2.312440784,8/14/2019,Halep S.
34418,3.93,1,2.310850871,6/21/2022,Kalinina A.
33108,1.41,0,2.305023043,11/10/2021,Kontaveit A.
33860,1.4,0,2.294180791,4/6/2022,Bjorklund M.
27811,1.42,0,2.281043478,3/25/2019,Halep S.
31132,1.37,0,2.280812291,3/5/2021,Muguruza G.
33010,3.8,1,2.271022953,10/22/2021,Alexandrova E.
25011,3.54,1,2.264200932,2/2/2018,Kasatkina D.
29984,2.86,1,2.259510282,2/20/2020,Rybakina E.
29711,1.4,0,2.245284966,1/11/2020,Williams S.
25584,2.74,1,2.224044448,5/1/2018,Zhang S.
31352,1.39,0,2.22395018,3/27/2021,Sabalenka A.
30073,1.32,0,2.218587348,2/29/2020,Fernandez L.A.
29530,3.41,1,2.194543436,10/12/2019,Watson H.
25367,1.38,0,2.190097839,4/2/2018,Bertens K.
30278,1.53,0,2.178108896,8/26/2020,Osaka N.
34238,1.42,0,2.168593446,5/28/2022,Pegula J.
25359,1.4,0,2.161108285,4/2/2018,Giorgi C.
23943,3.01,1,2.142932931,8/7/2017,Lepchenko V.
30015,1.47,0,2.126362757,2/24/2020,Potapova A.
24394,3.49,1,2.122573282,9/26/2017,Kasatkina D.
33701,1.35,0,2.121523231,3/16/2022,Rybakina E.
29662,1.35,0,2.118103907,1/7/2020,Osaka N.
24435,2.7,1,2.112162191,9/29/2017,Bondarenko K.
28927,1.46,0,2.105195081,8/8/2019,Williams S.
24725,1.42,0,2.098999304,1/2/2018,Konta J.
29129,1.32,0,2.085029466,8/31/2019,Mertens E.
26513,2.79,1,2.082449538,8/17/2018,Bertens K.
32387,2.78,1,2.081029011,8/5/2021,Zhang S.
32904,1.36,0,2.075416859,10/8/2021,Riske A.
25534,1.41,0,2.074221755,4/26/2018,Garcia C.
25710,3.77,1,2.073866225,5/16/2018,Gavrilova D.
25520,2.95,1,2.063029265,4/25/2018,Vandeweghe C.
34369,1.25,0,2.061720749,6/17/2022,Jabeur O.
35523,2.88,1,2.05510455,1/4/2023,Masarova R.
27036,1.41,0,2.049142412,10/11/2018,Gavrilova D.
29768,1.54,0,2.046192498,1/16/2020,Barty A.
27098,1.51,0,2.042686839,10/17/2018,Konta J.
30395,1.49,0,2.041090431,9/6/2020,Brady J.
29770,1.47,0,2.037243384,1/17/2020,Barty A.
28580,2.84,1,2.031817092,7/1/2019,Putintseva Y.
