match,PSW,win0,confidence0,date,winner
31164,1.13,0,4.147389944,3/8/2021,Keys M.
31775,1.13,0,3.959385902,5/30/2021,Sabalenka A.
24764,1.17,0,3.948960885,1/5/2018,Halep S.
32767,1.16,0,3.79187505,9/22/2021,Ostapenko J.
28725,1.24,0,3.409757417,7/16/2019,Pliskova Kr.
33800,1.22,0,3.242893374,3/31/2022,Swiatek I.
28699,1.28,0,3.218466659,7/9/2019,Williams S.
26696,1.2,0,3.203016585,9/11/2018,Wang Q.
30179,1.22,0,3.17567958,8/11/2020,Pliskova Kr.
24599,6.14,1,3.12534489,10/16/2017,Cepede Royg V.
28170,1.25,0,3.100855463,5/14/2019,Barty A.
31866,4.22,1,3.099085461,6/4/2021,Pavlyuchenkova A.
34564,5.27,1,3.033547308,7/2/2022,Cornet A.
30997,1.27,0,3.011834534,2/13/2021,Barty A.
34800,4.47,1,3.001711861,8/3/2022,Saville D.
28701,1.27,0,2.898814201,7/11/2019,Williams S.
33674,1.25,0,2.895428521,3/13/2022,Swiatek I.
24242,1.3,0,2.862229995,9/13/2017,Maria T.
25704,4.08,1,2.814856063,5/15/2018,Sakkari M.
32683,1.32,0,2.813454745,9/5/2021,Sabalenka A.
33660,4.28,1,2.811634186,3/12/2022,Saville D.
30629,4.12,1,2.790901662,10/3/2020,Collins D.
25028,1.23,0,2.789405985,2/13/2018,Muguruza G.
22504,1.34,0,2.746688093,2/2/2017,Cibulkova D.
34572,1.2,0,2.736599494,7/3/2022,Jabeur O.
33014,3.8,1,2.724885227,10/22/2021,Alexandrova E.
22996,1.21,0,2.706791613,4/11/2017,Vondrousova M.
25639,1.32,0,2.693385657,5/6/2018,Stephens S.
29390,3.41,1,2.611442544,9/25/2019,Yastremska D.
23430,1.36,0,2.588144392,6/2/2017,Stosur S.
32916,1.3,0,2.537311192,10/9/2021,Pliskova Ka.
32986,1.29,0,2.520114277,10/19/2021,Kontaveit A.
27825,1.28,0,2.490997058,4/1/2019,Trevisan M.
34425,3.93,1,2.481527777,6/21/2022,Kalinina A.
28497,4.5,1,2.47376322,6/19/2019,Pliskova Kr.
29984,2.86,1,2.471786525,2/20/2020,Rybakina E.
28483,1.3,0,2.471574424,6/18/2019,Pliskova Kr.
29150,3.59,1,2.456419786,9/7/2019,Andreescu B.
31548,1.32,0,2.453172629,4/23/2021,Halep S.
28190,1.28,0,2.419507675,5/16/2019,Kvitova P.
25789,1.26,0,2.411923677,5/24/2018,Bertens K.
29908,1.34,0,2.39576751,2/10/2020,Sanders S.
28195,1.35,0,2.362034537,5/16/2019,Osaka N.
33108,1.41,0,2.357544314,11/10/2021,Kontaveit A.
35849,1.33,0,2.329233382,2/10/2023,Bencic B.
31132,1.37,0,2.325337491,3/5/2021,Muguruza G.
29666,1.35,0,2.310198336,1/7/2020,Osaka N.
33621,1.4,0,2.308385892,3/9/2022,Riske A.
29231,1.35,0,2.30131534,9/14/2019,Pliskova Ka.
23538,1.34,0,2.284700613,6/20/2017,Muguruza G.
28253,1.25,0,2.284476581,5/22/2019,Pliskova Kr.
28181,3.25,1,2.27703058,5/16/2019,Mladenovic K.
28160,1.34,0,2.276778192,5/13/2019,Williams S.
22306,2.73,1,2.27244854,1/10/2017,Bouchard E.
24721,1.42,0,2.26716599,1/2/2018,Konta J.
32107,1.39,0,2.263394948,6/30/2021,Swiatek I.
32285,1.44,0,2.257199623,7/16/2021,Wang Xin.
28927,1.46,0,2.254416151,8/8/2019,Williams S.
34101,1.46,0,2.233548443,5/17/2022,Tomljanovic A.
25368,1.38,0,2.231499473,4/2/2018,Bertens K.
34232,1.42,0,2.226339609,5/28/2022,Pegula J.
32634,1.27,0,2.188392489,9/1/2021,Rybakina E.
25936,1.24,0,2.177952798,6/11/2018,Vandeweghe C.
28987,3.71,1,2.159783373,8/16/2019,Kuznetsova S.
23554,1.28,0,2.154720533,6/21/2017,Azarenka V.
33079,1.27,0,2.153414512,10/30/2021,Halep S.
27791,1.37,0,2.147810694,3/23/2019,Wozniacki C.
35526,2.88,1,2.1412502,1/4/2023,Masarova R.
28974,1.35,0,2.138664267,8/14/2019,Halep S.
31221,1.43,0,2.135280472,3/12/2021,Muguruza G.
22252,1.46,0,2.131909851,1/4/2017,Cibulkova D.
27796,2.84,1,2.124132587,3/23/2019,Wang Q.
30068,3.11,1,2.120445757,2/28/2020,Zarazua R.
26043,1.33,0,2.111034524,6/22/2018,Kvitova P.
23097,1.46,0,2.109171141,5/1/2017,Vondrousova M.
25793,2.75,1,2.092054607,5/25/2018,Pavlyuchenkova A.
31679,1.39,0,2.089035395,5/16/2021,Swiatek I.
32153,1.28,0,2.08087851,7/1/2021,Pavlyuchenkova A.
27298,1.53,0,2.069557016,1/11/2019,Barty A.
26980,2.63,1,2.069148316,10/8/2018,Tomova V.
27031,1.41,0,2.062758499,10/11/2018,Gavrilova D.
22475,1.38,0,2.051241441,1/31/2017,Safarova L.
25107,2.86,1,2.050233028,2/21/2018,Kasatkina D.
23035,1.59,0,2.046146353,4/25/2017,Kuznetsova S.
26779,1.5,0,2.045884818,9/19/2018,Putintseva Y.
33491,3.2,1,2.035933018,2/21/2022,Martincova T.
22310,3.64,1,2.034539542,1/10/2017,Duan Y.Y.
31601,1.31,0,2.030784488,5/2/2021,Sabalenka A.
25735,1.39,0,2.029765161,5/18/2018,Halep S.
34145,1.47,0,2.027639848,5/22/2022,Osorio M.
31553,2.93,1,2.023666003,4/24/2021,Sabalenka A.
23110,3.25,1,2.019634746,5/2/2017,Maria T.
31973,2.98,1,2.019164744,6/16/2021,Keys M.
28759,2.74,1,2.008402145,7/20/2019,Tig P.M.
25539,1.41,0,2.007878309,4/26/2018,Garcia C.
33074,1.58,0,2.002015336,10/29/2021,Peterson R.
23416,3.28,1,1.99691675,6/1/2017,Martic P.
26261,1.38,0,1.996488905,7/18/2018,Minella M.
28950,1.56,0,1.988351706,8/13/2019,Keys M.
26590,1.43,0,1.977489062,8/28/2018,Hsieh S.W.
25242,1.48,0,1.975153982,3/13/2018,Pliskova Ka.
29711,1.4,0,1.969000348,1/11/2020,Williams S.
35480,3.27,1,1.966278583,10/31/2022,Sakkari M.
35736,3.72,1,1.96578981,1/24/2023,Azarenka V.
22254,2.83,1,1.959152418,1/5/2017,Cornet A.
25740,1.52,0,1.957994477,5/20/2018,Buzarnescu M.
22976,1.51,0,1.956635751,4/10/2017,Barthel M.
32926,2.98,1,1.953756507,10/9/2021,Kalinskaya A.
29448,1.41,0,1.952997982,10/1/2019,Barty A.
30402,1.44,0,1.951096472,9/7/2020,Williams S.
23130,1.56,0,1.945134574,5/3/2017,Giorgi C.
35371,2.31,1,1.944992113,10/10/2022,Niemeier J.
33120,2.9,1,1.939639302,11/15/2021,Muguruza G.
29324,1.52,0,1.934733972,9/21/2019,Osaka N.
26513,2.79,1,1.933178409,8/17/2018,Bertens K.
26551,1.36,0,1.930905304,8/27/2018,Strycova B.
24495,2.82,1,1.930388915,10/6/2017,Garcia C.
30260,1.6,0,1.930187444,8/24/2020,Konta J.
31602,2.79,1,1.928677573,5/2/2021,Muchova K.
31051,2.27,1,1.924603146,2/18/2021,Bouzkova M.
28441,2.24,1,1.922452831,6/13/2019,Rybakina E.
29695,1.58,0,1.921478857,1/9/2020,Osaka N.
27817,1.4,0,1.92001899,3/27/2019,Halep S.
35575,2.89,1,1.91918468,1/10/2023,Van Uytvanck A.
28026,1.52,0,1.919103353,4/28/2019,Kvitova P.
23705,1.5,0,1.918891716,7/5/2017,Azarenka V.
22773,1.58,0,1.911443495,3/14/2017,Kuznetsova S.
28150,1.45,0,1.909446387,5/10/2019,Bertens K.
22878,1.52,0,1.906374856,3/29/2017,Wozniacki C.
28984,1.52,0,1.905854786,8/15/2019,Osaka N.
32904,1.36,0,1.900542229,10/8/2021,Riske A.
25621,2.54,1,1.899678135,5/5/2018,Mladenovic K.
32869,2.87,1,1.898800193,10/6/2021,Doi M.
26233,2.25,1,1.896383464,7/16/2018,Zidansek T.
25134,1.57,0,1.89576053,2/26/2018,Tsurenko L.
27261,1.52,0,1.89298833,1/8/2019,Stephens S.
27074,1.39,0,1.892685986,10/16/2018,Mladenovic K.
29605,1.65,0,1.892014272,10/25/2019,Sabalenka A.
24439,2.7,1,1.888967038,9/29/2017,Zvonareva V.
28021,1.76,0,1.880061615,4/26/2019,Strycova B.
30400,1.49,0,1.874582625,9/7/2020,Osaka N.
29418,1.57,0,1.87405488,9/28/2019,Van Uytvanck A.
29797,1.56,0,1.873918667,1/21/2020,Muguruza G.
25410,1.78,0,1.87211644,4/5/2018,Tomljanovic A.
35077,2.92,1,1.870408104,9/1/2022,Yuan Y.
34472,2.43,1,1.869777161,6/27/2022,Raducanu E.
24849,1.51,0,1.867447201,1/15/2018,Kumkhum L.
30914,1.68,0,1.865674162,2/9/2021,Van Uytvanck A.
30206,2.19,1,1.864589367,8/13/2020,Bouchard E.
28486,1.59,0,1.863714195,6/18/2019,Putintseva Y.
25253,2.74,1,1.859646329,3/15/2018,Kasatkina D.
28822,2.96,1,1.85842452,7/27/2019,Kawa K.
28013,1.54,0,1.858204796,4/25/2019,Bertens K.
24274,1.51,0,1.857483627,9/18/2017,Barthel M.
24198,1.55,0,1.856271997,9/5/2017,Stephens S.
23385,1.29,0,1.856063705,5/30/2017,Bouchard E.
26455,1.52,0,1.854990153,8/10/2018,Halep S.
30279,1.53,0,1.852317194,8/26/2020,Osaka N.
24813,1.51,0,1.851675352,1/9/2018,Tsurenko L.
24432,2.62,1,1.849472603,9/28/2017,Sabalenka A.
29238,1.49,0,1.846741699,9/15/2019,Pliskova Ka.
24616,1.56,0,1.846385506,10/17/2017,Bertens K.
35737,2.5,1,1.845233527,1/25/2023,Linette M.
32267,1.49,0,1.844402667,7/14/2021,Garcia C.
23851,1.49,0,1.842997971,7/26/2017,Hsieh S.W.
30770,1.68,0,1.842285991,1/31/2021,Giorgi C.
36018,1.48,0,1.841632405,3/2/2023,Collins D.
23569,1.54,0,1.841411037,6/23/2017,Garcia C.
23936,1.57,0,1.841062611,8/6/2017,Goerges J.
23423,1.43,0,1.8373605,6/1/2017,Radwanska A.
34523,1.52,0,1.834739789,6/29/2022,Juvan K.
22934,1.61,0,1.830170369,4/5/2017,Bertens K.
22703,1.74,0,1.828448795,3/9/2017,Linette M.
25142,2.23,1,1.826123525,2/28/2018,Voegele S.
34927,1.51,0,1.825117928,8/18/2022,Sabalenka A.
29930,2.37,1,1.823297514,2/12/2020,Dodin O.
24436,2.7,1,1.822224309,9/29/2017,Bondarenko K.
29008,2.27,1,1.821831025,8/19/2019,Ahn K.
35796,1.82,0,1.821613791,2/3/2023,Tsurenko L.
24900,1.46,0,1.821086252,1/17/2018,Bertens K.
27226,1.59,0,1.820892334,1/4/2019,Zvonareva V.
29128,2.21,1,1.819483656,8/31/2019,Ahn K.
25520,2.95,1,1.817965746,4/25/2018,Vandeweghe C.
29409,2.3,1,1.817865836,9/27/2019,Sabalenka A.
26515,2.42,1,1.81770691,8/18/2018,Bertens K.
35555,2.52,1,1.817072376,1/9/2023,Kvitova P.
31934,2.38,1,1.8138606,6/11/2021,Zhang S.
35365,2.82,1,1.812820897,10/9/2022,Krejcikova B.
35392,1.6,0,1.809259984,10/12/2022,Zheng Q.
30083,2.37,1,1.805642235,3/2/2020,Bonaventure Y.
32206,1.71,0,1.805255671,7/8/2021,Yastremska D.
24197,2.15,1,1.804634634,9/5/2017,Keys M.
34986,1.66,0,1.800901206,8/25/2022,Saville D.
25237,1.59,0,1.800435987,3/12/2018,Garcia C.
26157,1.57,0,1.796446779,7/3/2018,Lapko V.
24404,1.52,0,1.79368256,9/26/2017,Wang Q.
24570,1.63,0,1.792789352,10/12/2017,Golubic V.
32505,1.54,0,1.79255173,8/21/2021,Pliskova Ka.
32762,2.64,1,1.790378177,9/21/2021,Teichmann J.
35488,2.1,1,1.790115666,11/4/2022,Sabalenka A.
25731,1.64,0,1.788589616,5/17/2018,Kerber A.
29740,1.45,0,1.786927307,1/14/2020,Barty A.
26902,1.65,0,1.785754226,9/27/2018,Gasparyan M.
35894,1.6,0,1.78280034,2/19/2023,Samsonova L.
32998,1.34,0,1.782492362,10/20/2021,Sabalenka A.
26853,1.46,0,1.779747707,9/24/2018,Bertens K.
27186,1.7,0,1.778597565,1/1/2019,Zvonareva V.
29460,1.65,0,1.777763922,10/2/2019,Andreescu B.
28263,1.45,0,1.777565761,5/23/2019,Garcia C.
22313,1.59,0,1.773701095,1/10/2017,Strycova B.
24224,1.74,0,1.773693711,9/12/2017,Kenin S.
27418,2.64,1,1.772790756,1/20/2019,Pavlyuchenkova A.
35119,1.43,0,1.772454624,9/6/2022,Jabeur O.
30283,1.72,0,1.771187289,8/28/2020,Osaka N.
34393,3.02,1,1.770776667,6/19/2022,Swan K.
33540,1.58,0,1.769275843,2/25/2022,Kontaveit A.
24720,1.52,0,1.769239371,1/2/2018,Sevastova A.
26665,1.63,0,1.768104438,9/3/2018,Tsurenko L.
24325,1.55,0,1.767430061,9/20/2017,Cornet A.
22750,1.59,0,1.766595712,3/11/2017,Pavlyuchenkova A.
23002,2.69,1,1.764422216,4/12/2017,Sorribes Tormo S.
27602,1.65,0,1.763901299,2/25/2019,Wang Yaf.
23814,2.9,1,1.7611913,7/22/2017,Begu I.
30250,1.62,0,1.760443687,8/23/2020,Anisimova A.
23741,1.6,0,1.759274686,7/8/2017,Martic P.
34208,2.61,1,1.758606699,5/26/2022,Cornet A.
25676,2.53,1,1.754225458,5/9/2018,Kasatkina D.
35172,2.12,1,1.75421,9/15/2022,Podoroska N.
22888,2.27,1,1.75380916,4/3/2017,Jabeur O.
26346,2.21,1,1.753694598,7/28/2018,Danilovic O.
34224,1.51,0,1.753340382,5/27/2022,Stephens S.
34823,2.76,1,1.753030505,8/6/2022,Badosa P.
30210,2.12,1,1.75103626,8/13/2020,Bellis C.
22262,1.57,0,1.747285377,1/5/2017,Ostapenko J.
28080,1.68,0,1.747224625,5/2/2019,Teichmann J.
30296,2.3,1,1.744699602,8/31/2020,Friedsam A.L.
30709,2.24,1,1.744247627,1/7/2021,Bondarenko K.
35601,1.64,0,1.743334147,1/12/2023,Davis L.
30497,1.46,0,1.743086805,9/20/2020,Halep S.
30228,1.4,0,1.742107921,8/16/2020,Halep S.
34628,2.35,1,1.741196895,7/14/2022,Krunic A.
28645,1.74,0,1.74046582,7/3/2019,Zhang S.
35257,1.67,0,1.739438019,9/26/2022,Schmiedlova A.
34934,2.55,1,1.739356819,8/20/2022,Garcia C.
25920,2.27,1,1.735206201,6/4/2018,Kasatkina D.
34064,1.48,0,1.734919857,5/14/2022,Jabeur O.
