match,PSW,win0,confidence0,date,winner
26035,1.17,0,3.678744726,6/21/2018,Kvitova P.
31866,4.22,1,3.408154509,6/4/2021,Pavlyuchenkova A.
34563,5.27,1,3.3455546,7/2/2022,Cornet A.
33677,1.25,0,2.846823227,3/13/2022,Swiatek I.
34170,1.26,0,2.782182172,5/24/2022,Juvan K.
31665,4.2,1,2.749568188,5/13/2021,Gauff C.
24604,1.18,0,2.746449095,10/16/2017,Mertens E.
32680,1.32,0,2.63621916,9/5/2021,Sabalenka A.
29367,1.3,0,2.608912339,9/24/2019,Pliskova Ka.
24406,3.49,1,2.607365411,9/26/2017,Kasatkina D.
31543,1.32,0,2.46010778,4/23/2021,Halep S.
25575,4.13,1,2.429984912,5/1/2018,Dulgheru A.
31370,1.33,0,2.429112388,3/29/2021,Osaka N.
35736,3.72,1,2.382498903,1/24/2023,Azarenka V.
35915,1.33,0,2.355650313,2/20/2023,Muchova K.
31552,1.37,0,2.307225184,4/24/2021,Barty A.
31350,1.39,0,2.305389225,3/27/2021,Sabalenka A.
33013,3.8,1,2.292542916,10/22/2021,Alexandrova E.
26654,4.06,1,2.285553255,9/1/2018,Cibulkova D.
29700,1.43,0,2.266049309,1/10/2020,Osaka N.
26270,1.39,0,2.258403776,7/19/2018,Cirstea S.
34336,3.57,1,2.231665204,6/14/2022,Boulter K.
31600,1.31,0,2.230881337,5/2/2021,Sabalenka A.
29984,2.86,1,2.224419423,2/20/2020,Rybakina E.
31609,1.29,0,2.188596127,5/4/2021,Sabalenka A.
29651,1.35,0,2.182017133,1/7/2020,Osaka N.
33104,1.41,0,2.178104444,11/10/2021,Kontaveit A.
36132,1.43,0,2.163635787,3/21/2023,Giorgi C.
26254,1.38,0,2.155789693,7/18/2018,Minella M.
23786,1.47,0,2.14597339,7/18/2017,Kovinic D.
33687,3.02,1,2.140773842,3/14/2022,Vondrousova M.
28760,2.74,1,2.132543843,7/20/2019,Tig P.M.
25953,3.18,1,2.121927476,6/12/2018,Lottner A.
29907,1.34,0,2.109569012,2/10/2020,Sanders S.
29385,1.44,0,2.087222642,9/25/2019,Barty A.
34424,3.93,1,2.085585216,6/21/2022,Kalinina A.
28197,1.35,0,2.076667595,5/16/2019,Osaka N.
34883,1.55,0,2.070588228,8/15/2022,Martincova T.
32905,1.36,0,2.068575172,10/8/2021,Riske A.
24614,3.52,1,2.056540446,10/17/2017,Puig M.
29966,3.26,1,2.053636258,2/18/2020,Rybakina E.
33102,2.89,1,2.048831818,11/9/2021,Wang Xin.
34874,1.56,0,2.045754224,8/12/2022,Halep S.
34235,1.42,0,2.03789089,5/28/2022,Pegula J.
31223,1.43,0,2.035754147,3/12/2021,Muguruza G.
25544,1.41,0,2.033965309,4/26/2018,Garcia C.
28974,1.35,0,2.010258141,8/14/2019,Halep S.
33118,1.54,0,2.008572146,11/14/2021,Sabalenka A.
27830,1.41,0,2.001772515,4/1/2019,Sorribes Tormo S.
26986,2.5,1,1.999287345,10/9/2018,Teichmann J.
23435,1.43,0,1.999135566,6/3/2017,Suarez Navarro C.
27950,1.52,0,1.998460402,4/11/2019,Zidansek T.
33748,1.41,0,1.991796413,3/24/2022,Osaka N.
24812,1.51,0,1.984365403,1/9/2018,Tsurenko L.
35527,2.88,1,1.983706455,1/4/2023,Masarova R.
24495,2.82,1,1.978299415,10/6/2017,Garcia C.
36268,1.51,0,1.975845745,4/5/2023,Pera B.
24841,1.51,0,1.965974554,1/15/2018,Kumkhum L.
31271,1.5,0,1.960714235,3/19/2021,Kuznetsova S.
26513,2.79,1,1.960705004,8/17/2018,Bertens K.
29975,1.43,0,1.960656995,2/19/2020,Pliskova Ka.
25103,2.86,1,1.952190077,2/21/2018,Kasatkina D.
29046,1.51,0,1.946295691,8/26/2019,Peterson R.
22877,2.42,1,1.938176227,3/28/2017,Williams V.
24999,2.34,1,1.931312518,2/1/2018,Wang Yaf.
32160,2.6,1,1.920597923,7/2/2021,Jabeur O.
22359,1.58,0,1.913877258,1/16/2017,Jankovic J.
25190,2.84,1,1.91335757,3/8/2018,Cirstea S.
22669,2.75,1,1.891533937,3/1/2017,Parmentier P.
26312,1.5,0,1.886940402,7/24/2018,Ivakhnenko V.
33528,2.4,1,1.882900944,2/23/2022,Ostapenko J.
30278,1.53,0,1.880485654,8/26/2020,Osaka N.
29621,1.55,0,1.868278816,11/2/2019,Svitolina E.
26077,1.65,0,1.86479603,6/26/2018,Buzarnescu M.
36019,1.48,0,1.863227617,3/2/2023,Collins D.
33799,1.56,0,1.862465925,3/30/2022,Osaka N.
