match,PSW,win0,confidence0,date,winner
23914,1.12,0,4.97609907,8/3/2017,Halep S.
17439,1.2,0,3.419999329,2/10/2015,Barthel M.
16202,1.22,0,3.386801394,7/8/2014,Errani S.
22076,1.21,0,3.356467788,10/14/2016,Keys M.
19934,5.3,1,3.34022529,1/27/2016,Kerber A.
12608,1.17,0,3.124480983,2/15/2013,Sharapova M.
17442,4.25,1,2.896801919,2/11/2015,De Vroome I.
16329,1.23,0,2.78526015,7/24/2014,Schiavone F.
17265,3.39,1,2.76724859,1/13/2015,Muguruza G.
31866,4.22,1,2.732870255,6/4/2021,Pavlyuchenkova A.
29120,1.29,0,2.71320519,8/30/2019,Barty A.
22057,1.33,0,2.703739738,10/12/2016,Jankovic J.
32152,1.28,0,2.680180488,7/1/2021,Pavlyuchenkova A.
29376,1.3,0,2.664717014,9/24/2019,Pliskova Ka.
19211,1.24,0,2.648668082,9/15/2015,Beck A.
14594,1.29,0,2.62399559,10/15/2013,Meusburger Y.
16332,1.27,0,2.608416604,7/25/2014,Svitolina E.
31543,1.32,0,2.586299549,4/23/2021,Halep S.
15654,1.29,0,2.529800295,5/5/2014,Halep S.
34085,1.29,0,2.497507814,3/17/2023,Sabalenka A.
20976,1.36,0,2.475582159,6/8/2016,Mladenovic K.
29386,3.41,1,2.385419338,9/25/2019,Yastremska D.
15571,4.46,1,2.379928744,4/23/2014,Kleybanova A.
29987,1.39,0,2.372833696,2/21/2020,Halep S.
18139,1.37,0,2.33419271,5/11/2015,Williams V.
28205,3.53,1,2.332647474,5/18/2019,Konta J.
33104,1.41,0,2.331849569,11/10/2021,Kontaveit A.
12541,1.43,0,2.295586964,1/31/2013,Safarova L.
12884,4.43,1,2.269690005,3/14/2013,Wozniacki C.
15798,1.46,0,2.26161496,5/21/2014,Svitolina E.
14052,1.42,0,2.241486634,8/8/2013,Stosur S.
21081,1.34,0,2.226865454,6/21/2016,Petkovic A.
23108,3.25,1,2.199353732,5/2/2017,Maria T.
19952,1.38,0,2.176836886,2/9/2016,Zheng S.
23624,1.36,0,2.17475788,6/29/2017,Pliskova Ka.
12409,2.84,1,2.173761133,1/15/2013,Gavrilova D.
33012,3.8,1,2.171866987,10/22/2021,Alexandrova E.
29982,2.86,1,2.164755417,2/20/2020,Rybakina E.
33918,3.74,1,2.146665569,2/23/2023,Krejcikova B.
31365,1.33,0,2.138565562,3/29/2021,Osaka N.
30826,1.41,0,2.134257768,2/3/2021,Williams S.
23965,1.42,0,2.133113719,8/9/2017,Pliskova Ka.
33423,1.29,0,2.121563843,2/9/2022,Bencic B.
31526,1.43,0,2.115783275,4/21/2021,Ostapenko J.
14027,1.38,0,2.098198563,8/6/2013,Kirilenko M.
31030,3.14,1,2.095782116,2/15/2021,Pegula J.
31353,1.39,0,2.095223267,3/27/2021,Sabalenka A.
23856,1.46,0,2.081793083,7/26/2017,Garcia C.
29178,1.31,0,2.08033911,9/10/2019,Zhang S.
21910,1.47,0,2.080041941,9/27/2016,Kozlova K.
13462,1.45,0,2.070382432,5/31/2013,Vinci R.
22306,2.73,1,2.069567007,1/10/2017,Bouchard E.
14693,2.59,1,2.05558214,12/30/2013,Golubic V.
23511,1.41,0,2.053532857,6/16/2017,Vikhlyantseva N.
28767,1.39,0,2.022461812,7/22/2019,Rus A.
22051,1.51,0,2.020267148,10/12/2016,Flipkens K.
16442,1.48,0,2.018490707,8/8/2014,Makarova E.
18222,1.34,0,2.00887826,5/18/2015,Lisicki S.
17631,1.52,0,2.003095466,3/3/2015,Errani S.
15155,1.59,0,2.001113793,2/26/2014,Zhang S.
20557,1.58,0,1.997518426,4/22/2016,Kerber A.
34295,1.45,0,1.986764901,4/23/2023,Swiatek I.
14179,1.61,0,1.985960295,8/27/2013,Pennetta F.
16410,1.51,0,1.97834647,8/5/2014,Pliskova Ka.
32702,1.54,0,1.97692328,9/13/2021,Dodin O.
31221,1.43,0,1.971228544,3/12/2021,Muguruza G.
27921,3.56,1,1.969320726,4/9/2019,Rodina E.
26970,1.44,0,1.968348152,10/7/2018,Wozniacki C.
19785,1.43,0,1.960815228,1/12/2016,Bencic B.
29761,1.54,0,1.957099112,1/16/2020,Barty A.
25104,2.86,1,1.953830132,2/21/2018,Kasatkina D.
29651,1.35,0,1.945114246,1/7/2020,Osaka N.
19999,1.5,0,1.940724265,2/15/2016,Kostova E.
25158,1.58,0,1.938655804,3/2/2018,Tsurenko L.
14156,1.58,0,1.934191139,8/26/2013,Nara K.
32283,1.44,0,1.932652287,7/16/2021,Wang Xin.
25253,2.74,1,1.928541129,3/15/2018,Kasatkina D.
21923,1.47,0,1.927936446,9/28/2016,Allertova D.
23053,2.8,1,1.925475144,4/26/2017,Vesnina E.
24349,2.72,1,1.915863343,9/23/2017,Pavlyuchenkova A.
22154,1.57,0,1.914244623,10/23/2016,Kerber A.
24198,1.55,0,1.913643023,9/5/2017,Stephens S.
19504,1.61,0,1.908872608,10/13/2015,Jovanovski B.
26513,2.79,1,1.907575881,8/17/2018,Bertens K.
29389,1.44,0,1.904112473,9/25/2019,Barty A.
19721,1.58,0,1.902917396,1/6/2016,Wang Q.
27513,2.88,1,1.901191978,2/15/2019,Mertens E.
17489,1.43,0,1.900140501,2/16/2015,Brengle M.
13184,3.46,1,1.897995691,5/2/2013,Oprandi R.
23654,1.49,0,1.897229148,7/3/2017,Wang Q.
15220,1.36,0,1.895850974,3/8/2014,Stosur S.
22262,2.79,1,1.894926574,1/5/2017,Svitolina E.
21995,2.78,1,1.893885089,10/7/2016,Keys M.
18082,1.41,0,1.889977871,5/2/2015,Svitolina E.
25236,1.59,0,1.889794421,3/12/2018,Garcia C.
27296,1.48,0,1.887261935,1/10/2019,Barty A.
29928,2.37,1,1.886659153,2/12/2020,Dodin O.
17863,1.39,0,1.885110225,3/31/2015,Halep S.
24669,1.56,0,1.883113664,10/31/2017,Goerges J.
14564,1.64,0,1.882928512,10/11/2013,Suarez Navarro C.
16323,3.21,1,1.877480548,7/22/2014,Eguchi M.
27736,1.56,0,1.876112297,3/20/2019,Sakkari M.
32705,1.53,0,1.867178289,9/13/2021,Cirstea S.
12537,1.42,0,1.863221575,1/31/2013,Cirstea S.
25535,1.41,0,1.862578231,4/26/2018,Garcia C.
30278,1.53,0,1.858658706,8/26/2020,Osaka N.
21060,1.5,0,1.857268053,6/19/2016,Keys M.
16047,1.6,0,1.854349744,6/19/2014,Rybarikova M.
22748,2.66,1,1.852675898,3/11/2017,Pliskova Kr.
24043,1.61,0,1.852379024,8/18/2017,Stephens S.
14345,1.45,0,1.852294376,9/16/2013,Hsieh S.W.
25859,1.53,0,1.847296491,5/29/2018,Begu I.
13602,1.44,0,1.846928892,6/18/2013,Wozniacki C.
21500,1.61,0,1.84625787,8/6/2016,King V.
23325,1.52,0,1.841718788,5/26/2017,Stosur S.
20193,2.46,1,1.840489924,3/4/2016,Broady N.
22712,1.44,0,1.840160004,3/9/2017,Bencic B.
24498,2.82,1,1.839817532,10/6/2017,Garcia C.
15342,1.29,0,1.839254343,3/23/2014,Li N.
22258,2.83,1,1.837136077,1/5/2017,Cornet A.
12792,3,1,1.836035943,3/2/2013,Mattek-Sands B.
27062,2.6,1,1.834684317,10/14/2018,Garcia C.
25199,1.48,0,1.834082565,3/9/2018,Sabalenka A.
25377,1.33,0,1.829469896,4/3/2018,Puig M.
15205,1.43,0,1.823743899,3/7/2014,Safarova L.
21105,1.5,0,1.821552511,6/24/2016,Pliskova Ka.
25707,2.58,1,1.819717236,5/15/2018,Hsieh S.W.
13796,1.58,0,1.818743623,7/9/2013,Cadantu A.
20534,1.54,0,1.81811576,4/20/2016,Pliskova Ka.
19816,1.57,0,1.814035011,1/18/2016,Bondarenko K.
26971,2.63,1,1.812864175,10/8/2018,Tomova V.
28759,2.74,1,1.812019783,7/20/2019,Tig P.M.
31615,1.43,0,1.805892993,5/5/2021,Sabalenka A.
30728,1.52,0,1.804970706,1/10/2021,Sabalenka A.
24380,2.45,1,1.802888781,9/25/2017,Davis L.
19184,1.54,0,1.801602639,9/14/2015,Wickmayer Y.
22332,2.56,1,1.800361271,1/13/2017,Konta J.
17054,1.62,0,1.799609628,10/13/2014,Cepelova J.
31432,1.5,0,1.798419556,4/7/2021,Tomova V.
23133,1.53,0,1.797676735,5/3/2017,Barthel M.
33479,2.88,1,1.797420322,1/4/2023,Masarova R.
24705,1.66,0,1.795014802,1/1/2018,Kontaveit A.
21207,1.5,0,1.794617861,7/2/2016,Halep S.
15218,1.59,0,1.792574558,3/7/2014,Rybarikova M.
13700,1.67,0,1.791670328,6/25/2013,Puchkova O.
22428,1.64,0,1.790960534,1/19/2017,Ostapenko J.
32267,1.49,0,1.788422483,7/14/2021,Garcia C.
20152,1.63,0,1.787235863,3/1/2016,Gibbs N.
33525,2.99,1,1.785250973,1/10/2023,Zanevska M.
17803,1.43,0,1.784531552,3/25/2015,Mchale C.
21903,2.95,1,1.784302665,9/27/2016,Shapatava S.
25706,1.57,0,1.783665844,5/15/2018,Collins D.
32445,1.65,0,1.781225211,8/13/2021,Sabalenka A.
26095,1.5,0,1.781125826,6/28/2018,Kerber A.
26259,2.75,1,1.778608568,7/18/2018,Rodina E.
30596,1.51,0,1.77673843,9/30/2020,Bouchard E.
33701,1.55,0,1.775892406,1/30/2023,Noskova L.
16166,1.49,0,1.771663356,6/28/2014,Bouchard E.
21586,2.53,1,1.770102983,8/29/2016,Tsurenko L.
22833,2.73,1,1.768951756,3/24/2017,Stosur S.
23664,1.51,0,1.768133722,7/4/2017,Kasatkina D.
27179,1.45,0,1.767309603,12/31/2018,Wang Xin.
22984,2.18,1,1.765675836,4/11/2017,Jakupovic D.
34094,1.43,0,1.765210341,3/21/2023,Giorgi C.
32919,2.58,1,1.764370382,10/9/2021,Zidansek T.
29574,1.54,0,1.763883632,10/17/2019,Bertens K.
30624,2.76,1,1.762421006,10/2/2020,Bertens K.
15813,2.52,1,1.757719878,5/25/2014,Lepchenko V.
30636,4.12,1,1.757096524,10/3/2020,Collins D.
26561,1.36,0,1.756612007,8/27/2018,Strycova B.
34098,2.61,1,1.755925444,3/21/2023,Bjorklund M.
30181,2.72,1,1.755334961,8/11/2020,Begu I.
31373,2.78,1,1.753316028,3/30/2021,Andreescu B.
28438,2.24,1,1.752487621,6/13/2019,Rybakina E.
29172,2.65,1,1.752019999,9/10/2019,Stojanovic N.
15757,2.23,1,1.744451764,5/19/2014,Riske A.
16675,1.58,0,1.744056873,9/8/2014,Min G.
31089,1.76,0,1.741530388,3/1/2021,Rus A.
25708,2.27,1,1.741137729,5/15/2018,Babos T.
32923,2.64,1,1.739754792,10/9/2021,Putintseva Y.
21104,3.43,1,1.739400836,6/24/2016,Cibulkova D.
14540,1.53,0,1.73887955,10/8/2013,Flipkens K.
18211,2.94,1,1.73777133,5/18/2015,Lucic M.
23741,1.6,0,1.737447679,7/8/2017,Martic P.
22256,1.57,0,1.734298926,1/5/2017,Ostapenko J.
21803,1.62,0,1.732339021,9/20/2016,Govortsova O.
12628,2.37,1,1.73186249,2/18/2013,Erakovic M.
32503,1.54,0,1.731425663,8/21/2021,Pliskova Ka.
12635,2.97,1,1.731272816,2/19/2013,Vinci R.
28824,1.56,0,1.730722902,7/27/2019,Sevastova A.
22660,1.74,0,1.730257267,3/1/2017,Goerges J.
14309,1.58,0,1.729492742,9/11/2013,Mladenovic K.
28595,1.6,0,1.72906893,7/1/2019,Bouzkova M.
26019,1.53,0,1.728733619,6/19/2018,Goerges J.
21380,2.53,1,1.727933129,7/23/2016,Davis L.
12719,2.89,1,1.727480832,2/26/2013,Mayr P.
19987,2.36,1,1.727172724,2/12/2016,Kasatkina D.
16015,2.31,1,1.727138314,6/17/2014,Davis L.
23465,2.5,1,1.72670876,6/12/2017,Fett J.
22285,1.71,0,1.725768704,1/9/2017,Mchale C.
15739,1.6,0,1.725756005,5/15/2014,Jankovic J.
26453,1.52,0,1.72562086,8/10/2018,Halep S.
26515,2.42,1,1.724067021,8/18/2018,Bertens K.
31646,1.65,0,1.723977247,5/12/2021,Ostapenko J.
19923,2.26,1,1.72383552,1/23/2016,Zhang S.
16513,1.36,0,1.723748877,8/18/2014,Stosur S.
29195,1.6,0,1.723042896,9/11/2019,Kozlova K.
15152,2.67,1,1.721602333,2/26/2014,Arruabarrena L.
20357,1.5,0,1.720956507,3/25/2016,Kerber A.
26550,3.02,1,1.720244025,8/27/2018,Muchova K.
33434,1.52,0,1.718063562,2/11/2022,Kontaveit A.
12731,1.65,0,1.716350204,2/26/2013,Pliskova Ka.
30885,1.61,0,1.716209922,2/8/2021,Rybakina E.
14607,1.63,0,1.715525522,10/16/2013,Petkovic A.
27479,1.75,0,1.714877071,2/1/2019,Bertens K.
31895,1.57,0,1.714406864,6/7/2021,Dart H.
20250,1.42,0,1.714225014,3/12/2016,Puig M.
28074,1.58,0,1.711640863,5/1/2019,Konta J.
27267,1.67,0,1.708753693,1/8/2019,Bencic B.
20666,1.54,0,1.708339111,5/2/2016,Kvitova P.
24906,1.46,0,1.707208859,1/17/2018,Bertens K.
26475,1.63,0,1.706312428,8/14/2018,Bertens K.
23782,1.47,0,1.704539481,7/18/2017,Kovinic D.
28712,1.69,0,1.703605473,7/15/2019,Bolsova A.
30434,2.23,1,1.703198403,9/11/2020,Martincova T.
19712,1.61,0,1.701070794,1/6/2016,Flipkens K.
29663,1.42,0,1.697300072,1/7/2020,Keys M.
26032,1.4,0,1.696825864,6/21/2018,Sevastova A.
32273,2.37,1,1.696807321,7/15/2021,Bronzetti L.
16157,2.52,1,1.696346329,6/27/2014,Smitkova T.
33699,1.45,0,1.694521168,1/30/2023,Sherif M.
27168,1.58,0,1.694006996,12/31/2018,Bouzkova M.
21091,1.38,0,1.693603703,6/21/2016,Kvitova P.
22282,1.65,0,1.693469629,1/9/2017,Duan Y.Y.
13870,1.49,0,1.69303051,7/17/2013,Hlavackova A.
27809,1.58,0,1.69237463,3/25/2019,Barty A.
28026,1.52,0,1.691750127,4/28/2019,Kvitova P.
24447,1.44,0,1.691545745,9/30/2017,Kerber A.
33712,2.34,1,1.6876894,1/31/2023,Andreeva E.
23034,1.59,0,1.686383261,4/25/2017,Kuznetsova S.
23649,1.55,0,1.685942609,7/3/2017,Giorgi C.
24599,1.83,0,1.685259625,10/16/2017,Witthoeft C.
25615,2.41,1,1.681676801,5/4/2018,Buzarnescu M.
28468,1.52,0,1.681643326,6/17/2019,Strycova B.
29394,1.67,0,1.681411661,9/25/2019,Kuzmova V.
30443,1.72,0,1.681292051,9/14/2020,Kovinic D.
23565,2.74,1,1.680995816,6/22/2017,Vandeweghe C.
19364,2.51,1,1.680985411,9/28/2015,Friedsam A.L.
28486,1.47,0,1.680105949,6/18/2019,Osaka N.
20677,2.27,1,1.679293352,5/3/2016,Cirstea S.
26883,2.2,1,1.679130559,9/26/2018,Potapova A.
23066,2.76,1,1.678211841,4/27/2017,Siegemund L.
28154,1.51,0,1.676644731,5/13/2019,Keys M.
29518,1.53,0,1.674970299,10/10/2019,Bertens K.
