match,PSW,win0,confidence0,date,winner
34563,5.27,1,3.39873602,7/2/2022,Cornet A.
31866,4.22,1,2.765902682,6/4/2021,Pavlyuchenkova A.
31609,1.29,0,2.748785251,5/4/2021,Sabalenka A.
23788,1.19,0,2.719866899,7/18/2017,Dulgheru A.
34572,1.2,0,2.657908451,7/3/2022,Jabeur O.
33677,1.25,0,2.622864816,3/13/2022,Swiatek I.
31552,1.37,0,2.504430618,4/24/2021,Barty A.
25603,3.6,1,2.44041726,5/2/2018,Badosa Gibert P.
22993,1.21,0,2.43578562,4/11/2017,Vondrousova M.
28205,3.53,1,2.429534775,5/18/2019,Konta J.
27475,3.66,1,2.358184244,2/1/2019,Vekic D.
33890,1.39,0,2.34945872,4/18/2022,Alexandrova E.
25007,3.54,1,2.332376684,2/2/2018,Kasatkina D.
31548,1.32,0,2.292312909,4/23/2021,Halep S.
34574,1.43,0,2.287628966,7/4/2022,Halep S.
33012,3.8,1,2.281829002,10/22/2021,Alexandrova E.
35736,3.72,1,2.265656471,1/24/2023,Azarenka V.
31369,1.33,0,2.243682864,3/29/2021,Osaka N.
29902,1.34,0,2.234915179,2/10/2020,Sanders S.
31546,1.32,0,2.197741996,4/23/2021,Barty A.
25544,1.41,0,2.191015283,4/26/2018,Garcia C.
33749,1.41,0,2.190616876,3/24/2022,Osaka N.
27188,3.67,1,2.179513588,1/1/2019,Pliskova Kr.
23983,1.33,0,2.113371656,8/10/2017,Halep S.
33489,3.2,1,2.098663187,2/21/2022,Martincova T.
29979,1.43,0,2.08966493,2/19/2020,Pliskova Ka.
33108,1.41,0,2.082998202,11/10/2021,Kontaveit A.
35521,2.88,1,2.074513106,1/4/2023,Masarova R.
25737,1.45,0,2.070528436,5/19/2018,Halep S.
29794,1.35,0,2.04575096,1/21/2020,Bellis C.
29711,1.4,0,2.024036892,1/11/2020,Williams S.
27467,1.45,0,2.015169024,1/31/2019,Pavlyuchenkova A.
26508,2.79,1,2.013171956,8/17/2018,Bertens K.
34139,1.47,0,1.997125551,5/22/2022,Osorio M.
29651,1.35,0,1.964741448,1/7/2020,Osaka N.
25366,1.38,0,1.959108338,4/2/2018,Bertens K.
26311,1.5,0,1.954863205,7/24/2018,Ivakhnenko V.
25522,2.95,1,1.952513629,4/25/2018,Vandeweghe C.
30622,2.76,1,1.939453163,10/2/2020,Bertens K.
25340,2.85,1,1.935843395,3/26/2018,Stephens S.
25735,1.39,0,1.927646572,5/18/2018,Halep S.
26261,1.38,0,1.92110721,7/18/2018,Minella M.
24974,1.47,0,1.915711055,1/30/2018,Wang Yaf.
31352,1.39,0,1.909939645,3/27/2021,Sabalenka A.
29982,2.86,1,1.909420882,2/20/2020,Rybakina E.
34791,2.66,1,1.903269154,8/2/2022,Kasatkina D.
34424,3.93,1,1.898496434,6/21/2022,Kalinina A.
26386,1.54,0,1.889670598,8/2/2018,Zheng S.
27512,2.88,1,1.882961583,2/15/2019,Mertens E.
25098,2.86,1,1.875828489,2/21/2018,Kasatkina D.
29362,2.54,1,1.874632577,9/23/2019,Zavatska K.
23782,1.47,0,1.866652615,7/18/2017,Kovinic D.
33955,1.39,0,1.864364034,4/28/2022,Badosa P.
24197,1.55,0,1.857448074,9/5/2017,Stephens S.
23314,1.36,0,1.857168403,5/24/2017,Garcia C.
34234,1.42,0,1.854962256,5/28/2022,Pegula J.
25923,1.45,0,1.848548046,6/6/2018,Halep S.
25253,2.74,1,1.844920188,3/15/2018,Kasatkina D.
28039,1.52,0,1.843599078,4/30/2019,Bonaventure Y.
24853,1.6,0,1.841484569,1/15/2018,Zhang S.
25428,3,1,1.838603765,4/6/2018,Cornet A.
26970,1.44,0,1.837356446,10/7/2018,Wozniacki C.
32462,1.5,0,1.834303567,8/17/2021,Muchova K.
22326,1.73,0,1.831146356,1/12/2017,Fett J.
24441,1.5,0,1.829191527,9/30/2017,Sharapova M.
26845,1.46,0,1.828012271,9/24/2018,Bertens K.
24532,1.71,0,1.814483691,10/11/2017,Buzarnescu M.
22337,1.44,0,1.812850544,1/16/2017,Barty A.
30651,1.5,0,1.808820085,10/10/2020,Swiatek I.
35523,1.48,0,1.807642398,1/4/2023,Muchova K.
23097,1.46,0,1.80228961,5/1/2017,Vondrousova M.
28702,2.61,1,1.798312196,7/13/2019,Halep S.
28145,1.36,0,1.790171531,5/8/2019,Kvitova P.
33124,1.53,0,1.786957045,11/17/2021,Kontaveit A.
25700,1.53,0,1.780086545,5/15/2018,Sharapova M.
22478,1.5,0,1.77013186,1/31/2017,Petkovic A.
33276,1.64,0,1.767085465,1/15/2022,Badosa P.
22438,1.51,0,1.762153733,1/21/2017,Konta J.
24394,3.49,1,1.755919085,9/26/2017,Kasatkina D.
26219,1.54,0,1.755879774,7/10/2018,Kerber A.
34197,2.61,1,1.755579305,5/25/2022,Stephens S.
29381,2.86,1,1.746073705,9/24/2019,Kudermetova V.
22555,2.32,1,1.741733319,2/19/2017,Barthel M.
27298,1.53,0,1.738944407,1/11/2019,Barty A.
31553,2.93,1,1.737661024,4/24/2021,Sabalenka A.
24104,2.52,1,1.736298727,8/28/2017,Duan Y.Y.
22305,2.73,1,1.73619451,1/10/2017,Bouchard E.
