match,PSW,win0,confidence0,date,winner
25887,1.06,0,6.472750668,5/31/2018,Halep S.
15534,1.09,0,5.372274642,4/17/2014,Cibulkova D.
23830,1.11,0,5.022417886,7/25/2017,Suarez Navarro C.
15081,1.09,0,4.906130067,2/18/2014,Williams S.
25694,1.16,0,4.580925425,5/14/2018,Kanepi K.
21314,1.16,0,4.464909317,7/19/2016,Putintseva Y.
29819,1.13,0,4.189005805,1/21/2020,Bencic B.
26291,1.16,0,4.140229765,7/23/2018,Wang Q.
31869,1.13,0,4.107095309,6/4/2021,Rybakina E.
28500,1.21,0,4.08882218,6/20/2019,Garcia C.
31513,1.16,0,3.843539299,4/20/2021,Kasatkina D.
22151,5.23,1,3.817744857,10/22/2016,Niculescu M.
27313,1.18,0,3.769482833,1/14/2019,Wozniacki C.
17437,1.2,0,3.72131525,2/10/2015,Barthel M.
22081,1.21,0,3.681968241,10/14/2016,Keys M.
24881,1.21,0,3.666714783,1/16/2018,Giorgi C.
31502,1.17,0,3.589078544,4/19/2021,Bencic B.
13251,1.18,0,3.552896466,5/11/2013,Williams S.
35486,1.28,0,3.348726238,11/3/2022,Swiatek I.
13495,1.17,0,3.342987137,6/8/2013,Williams S.
30544,4.23,1,3.285431453,9/27/2020,Rakhimova K.
16210,1.22,0,3.281691905,7/8/2014,Errani S.
22176,1.22,0,3.240432264,11/3/2016,Svitolina E.
29121,1.29,0,3.124909016,8/30/2019,Barty A.
33012,3.8,1,3.065090058,10/22/2021,Alexandrova E.
13308,1.24,0,2.9923186,5/19/2013,Williams S.
26312,1.17,0,2.983464596,7/24/2018,Kasatkina D.
31906,1.24,0,2.972330274,6/8/2021,Golubic V.
34063,1.23,0,2.947533219,5/14/2022,Swiatek I.
15591,1.22,0,2.942331716,4/25/2014,Muguruza G.
15189,1.37,0,2.905445323,3/6/2014,Tomljanovic A.
31867,4.22,1,2.828971891,6/4/2021,Pavlyuchenkova A.
29382,1.3,0,2.797309659,9/24/2019,Pliskova Ka.
21234,1.27,0,2.75741807,7/9/2016,Williams S.
30488,1.34,0,2.755790471,9/18/2020,Halep S.
14475,1.27,0,2.732901509,9/30/2013,Errani S.
24981,3.74,1,2.69262235,1/30/2018,Zvonareva V.
28913,1.3,0,2.682878077,8/7/2019,Halep S.
20293,1.21,0,2.66582824,3/17/2016,Williams S.
14931,3.49,1,2.661348122,1/20/2014,Cibulkova D.
34171,1.26,0,2.655487855,5/24/2022,Juvan K.
28697,1.28,0,2.650764905,7/9/2019,Williams S.
31610,1.29,0,2.648486238,5/4/2021,Sabalenka A.
15652,1.32,0,2.624158672,5/4/2014,Kvitova P.
31601,1.31,0,2.605623864,5/2/2021,Sabalenka A.
34037,3.86,1,2.604619454,5/11/2022,Collins D.
33989,3.61,1,2.602268725,5/1/2022,Sorribes Tormo S.
26438,4.42,1,2.585421067,8/8/2018,Abanda F.
16288,1.33,0,2.583206646,7/17/2014,Vinci R.
34052,1.28,0,2.548236293,5/12/2022,Jabeur O.
15655,1.29,0,2.544661699,5/5/2014,Halep S.
35527,2.88,1,2.54335919,1/4/2023,Masarova R.
20642,1.35,0,2.537576632,5/1/2016,Stosur S.
25595,3.6,1,2.535772376,5/2/2018,Badosa Gibert P.
22501,1.34,0,2.530648273,2/2/2017,Cibulkova D.
33910,1.34,0,2.527612571,4/20/2022,Kontaveit A.
14346,1.42,0,2.511070605,9/16/2013,Konta J.
13793,4.48,1,2.49573863,7/9/2013,Hlavackova A.
32148,1.28,0,2.494963753,7/1/2021,Pavlyuchenkova A.
13047,1.43,0,2.488472128,4/4/2013,Wozniacki C.
31543,1.32,0,2.488134786,4/23/2021,Halep S.
33106,1.41,0,2.478063819,11/10/2021,Kontaveit A.
22067,1.27,0,2.46904596,10/13/2016,Cibulkova D.
32504,1.3,0,2.467720499,8/21/2021,Barty A.
28974,1.35,0,2.461755061,8/14/2019,Halep S.
22091,1.28,0,2.451994627,10/16/2016,Cibulkova D.
28700,1.27,0,2.432749937,7/11/2019,Williams S.
34153,1.42,0,2.415968327,5/23/2022,Raducanu E.
34234,1.42,0,2.405592126,5/28/2022,Pegula J.
33109,3.05,1,2.392189261,11/11/2021,Riske A.
21983,1.46,0,2.391562149,10/5/2016,Garcia C.
26306,1.37,0,2.38186089,7/24/2018,Zhang S.
15206,1.43,0,2.366699138,3/7/2014,Safarova L.
31221,1.43,0,2.359625563,3/12/2021,Muguruza G.
23790,1.3,0,2.356094052,7/19/2017,Witthoeft C.
29971,3.26,1,2.352224073,2/18/2020,Rybakina E.
34410,3.93,1,2.350331624,6/21/2022,Kalinina A.
