match,PSW,win0,confidence0,date,winner
25888,1.06,0,6.966593079467614,2018-05-31,Halep S.
15073,1.09,0,5.98361857175827,2014-02-18,Williams S.
12606,1.17,0,3.9523538362979886,2013-02-15,Sharapova M.
25694,1.16,0,3.894348256707191,2018-05-14,Kanepi K.
15428,1.15,0,3.8523730225861073,2014-04-03,Wozniacki C.
17439,1.2,0,3.83972764134407,2015-02-10,Barthel M.
22151,5.23,1,3.734154911722456,2016-10-22,Niculescu M.
12980,1.17,0,3.7140820026397705,2013-03-27,Sharapova M.
16205,1.22,0,3.6967446064949034,2014-07-08,Errani S.
22084,1.21,0,3.6942364564112258,2016-10-14,Keys M.
22176,1.22,0,3.665264661354677,2016-11-03,Svitolina E.
31498,1.17,0,3.232186598181724,2021-04-19,Bencic B.
16208,4.25,1,3.0210526548326015,2014-07-08,Bogdan A.
29123,1.29,0,2.954586043442998,2019-08-30,Barty A.
28699,1.28,0,2.947049658179283,2019-07-09,Williams S.
15560,1.28,0,2.9134692417383197,2014-04-22,Peng S.
25429,1.23,0,2.9095748658478264,2018-04-06,Muguruza G.
28502,1.21,0,2.850838357806206,2019-06-20,Garcia C.
34371,1.25,0,2.8372432619333265,2022-06-17,Jabeur O.
31867,4.22,1,2.8071515753269196,2021-06-04,Pavlyuchenkova A.
16076,1.37,0,2.8028618223667143,2014-06-23,Zahlavova Strycova B.
31548,1.32,0,2.7892067851339073,2021-04-23,Halep S.
32504,1.3,0,2.7538374058405553,2021-08-21,Barty A.
28915,1.3,0,2.74643987044692,2019-08-07,Halep S.
33677,1.25,0,2.744411366701126,2022-03-13,Swiatek I.
19617,5.0,1,2.716919220983982,2015-10-22,Van Uytvanck A.
13308,1.24,0,2.6992332887649537,2013-05-19,Williams S.
33015,3.8,1,2.664482984940211,2021-10-22,Alexandrova E.
14958,1.22,0,2.65427552819252,2014-01-28,Makarova E.
32152,1.28,0,2.6232774220194135,2021-07-01,Pavlyuchenkova A.
29374,1.3,0,2.5843816294414657,2019-09-24,Pliskova Ka.
34063,1.23,0,2.5636899347603324,2022-05-14,Swiatek I.
29475,1.32,0,2.563231914838155,2019-10-07,Putintseva Y.
33800,1.22,0,2.5378169222672784,2022-03-31,Swiatek I.
20973,1.36,0,2.512221742630005,2016-06-08,Mladenovic K.
15301,1.44,0,2.495937622586886,2014-03-20,Lisicki S.
34148,1.42,0,2.4945147816340127,2022-05-23,Raducanu E.
26443,4.42,1,2.4878165546059607,2018-08-08,Abanda F.
16022,3.42,1,2.472758162191936,2014-06-17,Giorgi C.
21234,1.27,0,2.465739213029544,2016-07-09,Williams S.
32904,1.36,0,2.4093892805775003,2021-10-08,Riske A.
19641,3.97,1,2.400247890452544,2015-10-30,Safarova L.
34791,3.63,1,2.3967720494270326,2022-08-02,Mandlik E.
26845,1.46,0,2.391239942113559,2018-09-24,Bertens K.
18358,1.34,0,2.3673750362396238,2015-05-29,Svitolina E.
22052,1.33,0,2.360801216761271,2016-10-12,Jankovic J.
24985,3.74,1,2.3501093244552616,2018-01-30,Zvonareva V.
30835,1.41,0,2.331636545658112,2021-02-03,Williams S.
24757,1.32,0,2.319296966046095,2018-01-04,Halep S.
22069,1.27,0,2.3177551084756853,2016-10-13,Cibulkova D.
20642,1.35,0,2.3103467993438245,2016-05-01,Stosur S.
16210,3.52,1,2.3064542738596594,2014-07-08,Pfizenmaier D.
22501,1.34,0,2.29833093881607,2017-02-02,Cibulkova D.
25592,3.6,1,2.2955890417098996,2018-05-02,Badosa Gibert P.
15241,3.18,1,2.2929583150148396,2014-03-09,Wozniak A.
24010,3.05,1,2.2892128126961846,2017-08-15,Krunic A.
34051,1.28,0,2.2793733215332033,2022-05-12,Jabeur O.
18068,3.83,1,2.278372786819935,2015-04-30,Babos T.
19211,1.24,0,2.2742459523677825,2015-09-15,Beck A.
29910,1.34,0,2.262944937348366,2020-02-10,Sanders S.
29982,2.86,1,2.257403403350285,2020-02-20,Rybakina E.
28987,3.71,1,2.2527854316681624,2019-08-16,Kuznetsova S.
34037,3.86,1,2.243997811794281,2022-05-11,Collins D.
14857,3.36,1,2.2356078815460205,2014-01-14,Svitolina E.
28145,1.36,0,2.2325839430093763,2019-05-08,Kvitova P.
31353,1.39,0,2.2144637942314147,2021-03-27,Sabalenka A.
26469,1.44,0,2.2103001326322556,2018-08-13,Azarenka V.
33910,1.34,0,2.2031990863382815,2022-04-20,Kontaveit A.
33890,1.39,0,2.19906600445509,2022-04-18,Alexandrova E.
13723,3.39,1,2.197861239910126,2013-06-26,Cetkovska P.
14480,1.45,0,2.184519363194704,2013-09-30,Ivanovic A.
14825,1.42,0,2.183445689678192,2014-01-13,Wickmayer Y.
33104,1.41,0,2.169577280084292,2021-11-10,Kontaveit A.
33660,4.28,1,2.168095094561577,2022-03-12,Saville D.
21544,1.46,0,2.166064861842564,2016-08-19,Muguruza G.
23136,1.53,0,2.1572733521461487,2017-05-03,Barthel M.
14698,2.59,1,2.1438832002878185,2013-12-30,Golubic V.
33954,1.39,0,2.132185266017914,2022-04-28,Badosa P.
19162,1.39,0,2.126499093685831,2015-09-05,Stosur S.
32774,1.33,0,2.1202590300142763,2021-09-23,Rybakina E.
20996,1.41,0,2.119132745563984,2016-06-11,Puig M.
29966,3.26,1,2.1149813152551653,2020-02-18,Rybakina E.
20479,1.38,0,2.1067001218795776,2016-04-11,Schaefer A.
17641,1.49,0,2.1055308730900286,2015-03-03,Koukalova K.
33623,1.37,0,2.1053374722599987,2022-03-10,Osaka N.
17862,1.39,0,2.1024747411012648,2015-03-31,Halep S.
33684,3.02,1,2.1017652693390847,2022-03-14,Vondrousova M.
28749,1.4,0,2.0960317611694337,2019-07-18,Rybakina E.
24720,1.42,0,2.0954147863388064,2018-01-02,Konta J.
22475,1.38,0,2.087640071362257,2017-01-31,Safarova L.
15220,1.36,0,2.085194613456726,2014-03-08,Stosur S.
14685,1.54,0,2.0846200166940685,2013-12-30,Cepelova J.
21146,2.67,1,2.079147604107857,2016-06-28,Moore T.
29397,3.41,1,2.0781765604870666,2019-09-25,Yastremska D.
18338,1.48,0,2.077102339863777,2015-05-28,Stephens S.
34175,3.07,1,2.075613690018654,2022-05-24,Contreras Gomez F.
29756,1.37,0,2.0748520252108573,2020-01-15,Vondrousova M.
23434,1.36,0,2.067640546709299,2017-06-02,Stosur S.
22259,2.83,1,2.06346150296075,2017-01-05,Cornet A.
25952,1.38,0,2.0612936183810233,2018-06-12,Flipkens K.
34808,1.55,0,2.0601230887004305,2022-08-04,Jabeur O.
30494,1.46,0,2.05971900721391,2020-09-20,Halep S.
20608,1.38,0,2.0593752533197405,2016-04-27,Giorgi C.
26434,1.51,0,2.050996151208877,2018-08-08,Svitolina E.
25573,4.13,1,2.0506678265929223,2018-05-01,Dulgheru A.
21985,1.32,0,2.0496950412789983,2016-10-05,Svitolina E.
12789,3.0,1,2.0492255985736847,2013-03-02,Mattek-Sands B.
13794,1.58,0,2.0484650655090806,2013-07-09,Cadantu A.
21554,1.26,0,2.0481966077536344,2016-08-22,Konjuh A.
30598,3.0,1,2.04787015914917,2020-09-30,Pironkova T.
34313,1.47,0,2.045740064755082,2022-06-11,Riske A.
15090,2.93,1,2.045015302747488,2014-02-19,Suarez Navarro C.
30229,1.4,0,2.0449865498542783,2020-08-16,Halep S.
15904,1.45,0,2.0401204001903532,2014-05-29,Kuznetsova S.
30402,1.44,0,2.0385534596443176,2020-09-07,Williams S.
34278,1.57,0,2.0360844545066357,2022-06-07,Flipkens K.
29986,1.39,0,2.0303215368092062,2020-02-21,Halep S.
13462,1.45,0,2.0296687006950376,2013-05-31,Vinci R.
24900,1.46,0,2.0277989904085794,2018-01-17,Bertens K.
30998,1.27,0,2.0197347704321142,2021-02-13,Barty A.
25622,1.5,0,2.018742315173149,2018-05-05,Kasatkina D.
24349,2.72,1,2.0168044696535383,2017-09-23,Pavlyuchenkova A.
25081,1.55,0,2.01419623196125,2018-02-19,Lisicki S.
27015,2.45,1,2.0141134172678,2018-10-10,Kumkhum L.
25103,2.86,1,2.0056157614787415,2018-02-21,Kasatkina D.
32631,1.27,0,2.004201300367713,2021-09-01,Rybakina E.
18964,1.51,0,1.9951880389451981,2015-08-14,Halep S.
26508,2.79,1,1.9948783160958972,2018-08-17,Bertens K.
28483,1.59,0,1.9935534583032135,2019-06-18,Putintseva Y.
25739,1.52,0,1.9883813854455945,2018-05-20,Buzarnescu M.
27342,1.38,0,1.9879931539297102,2019-01-15,Swiatek I.
16319,3.21,1,1.9866018598846027,2014-07-22,Eguchi M.
