match,PSW,win0,confidence0,date,winner
22975,1.2,0,3.525888109,4/10/2017,Arruabarrena L.
24604,1.18,0,3.441192991,10/16/2017,Mertens E.
31867,4.22,1,3.347159739,6/4/2021,Pavlyuchenkova A.
33677,1.25,0,3.115155788,3/13/2022,Swiatek I.
34563,5.27,1,3.061374561,7/2/2022,Cornet A.
34288,1.25,0,2.851953188,6/8/2022,Riske A.
34569,1.2,0,2.835352748,7/3/2022,Jabeur O.
34368,1.25,0,2.794308558,6/17/2022,Jabeur O.
24231,1.3,0,2.724756135,9/13/2017,Maria T.
29233,1.35,0,2.721055601,9/14/2019,Pliskova Ka.
33012,3.8,1,2.564548364,10/22/2021,Alexandrova E.
33108,1.41,0,2.503909234,11/10/2021,Kontaveit A.
35960,3.74,1,2.498188635,2/23/2023,Krejcikova B.
29475,1.32,0,2.487046473,10/7/2019,Putintseva Y.
31610,1.29,0,2.443248637,5/4/2021,Sabalenka A.
31545,1.32,0,2.438125508,4/23/2021,Barty A.
28381,1.28,0,2.433886341,6/1/2019,Keys M.
31543,1.32,0,2.418983847,4/23/2021,Halep S.
35735,3.72,1,2.401478907,1/24/2023,Azarenka V.
31369,1.33,0,2.363757332,3/29/2021,Osaka N.
23076,1.29,0,2.361236287,4/28/2017,Sharapova M.
29741,1.45,0,2.348467693,1/14/2020,Barty A.
29976,1.43,0,2.345643631,2/19/2020,Pliskova Ka.
29652,1.35,0,2.338813984,1/7/2020,Osaka N.
29398,3.41,1,2.312724522,9/25/2019,Yastremska D.
32683,1.32,0,2.296041269,9/5/2021,Sabalenka A.
29710,1.4,0,2.245292268,1/11/2020,Williams S.
31552,1.37,0,2.219448234,4/24/2021,Barty A.
32904,1.36,0,2.194903035,10/8/2021,Riske A.
33686,3.02,1,2.185009192,3/14/2022,Vondrousova M.
22501,1.34,0,2.165935332,2/2/2017,Cibulkova D.
24614,3.52,1,2.153755687,10/17/2017,Puig M.
33888,1.47,0,2.14931785,4/10/2022,Maria T.
25533,1.41,0,2.137972962,4/26/2018,Garcia C.
30044,1.34,0,2.118737495,2/26/2020,Barty A.
26270,1.39,0,2.115364112,7/19/2018,Cirstea S.
26217,1.48,0,2.108717104,7/9/2018,Cibulkova D.
32926,2.98,1,2.095502245,10/9/2021,Kalinskaya A.
30067,3.11,1,2.093625898,2/28/2020,Zarazua R.
34789,2.66,1,2.092885099,8/2/2022,Kasatkina D.
33391,2.91,1,2.071343594,1/23/2022,Krejcikova B.
33748,1.41,0,2.069278337,3/24/2022,Osaka N.
29322,1.52,0,2.059907614,9/21/2019,Osaka N.
23049,2.8,1,2.058687973,4/26/2017,Vesnina E.
27940,1.38,0,2.058284833,4/10/2019,Zidansek T.
33115,1.58,0,2.044039206,11/12/2021,Kontaveit A.
33928,1.43,0,2.033150082,4/21/2022,Sorribes Tormo S.
35523,2.88,1,2.030933704,1/4/2023,Masarova R.
24280,2.65,1,2.029763615,9/18/2017,Soylu I.
31014,1.53,0,2.020293258,2/14/2021,Osaka N.
30828,1.41,0,2.017267352,2/3/2021,Williams S.
25738,1.41,0,2.011010153,5/20/2018,Rybakina E.
27818,1.4,0,2.007865632,3/27/2019,Halep S.
29239,1.49,0,2.000338572,9/15/2019,Pliskova Ka.
28950,1.56,0,1.988089187,8/13/2019,Keys M.
24135,1.53,0,1.982886487,8/30/2017,Kanepi K.
30278,1.53,0,1.981354872,8/26/2020,Osaka N.
29143,1.53,0,1.976260144,9/3/2019,Svitolina E.
34140,1.47,0,1.972175068,5/22/2022,Osorio M.
22196,1.33,0,1.971576619,1/1/2017,Nara K.
31352,1.39,0,1.965930344,3/27/2021,Sabalenka A.
25520,2.95,1,1.961870026,4/25/2018,Vandeweghe C.
24041,1.51,0,1.961849208,8/18/2017,Muguruza G.
24495,2.82,1,1.955964463,10/6/2017,Garcia C.
24481,1.54,0,1.94488774,10/3/2017,Sharapova M.
31357,2.83,1,1.939246443,3/28/2021,Jabeur O.
36132,1.43,0,1.928893627,3/21/2023,Giorgi C.
27098,1.51,0,1.926414125,10/17/2018,Konta J.
26388,1.32,0,1.923757142,8/2/2018,Linette M.
23394,1.52,0,1.918232446,5/30/2017,Martic P.
34411,3.93,1,1.917684927,6/21/2022,Kalinina A.
27014,2.5,1,1.914746314,10/9/2018,Teichmann J.
24242,2.82,1,1.904829061,9/13/2017,Dolehide C.
34507,1.59,0,1.900052629,6/28/2022,Wickmayer Y.
31223,1.43,0,1.891330189,3/12/2021,Muguruza G.
32702,1.54,0,1.891099601,9/13/2021,Dodin O.
26399,2.78,1,1.887573046,8/4/2018,Buzarnescu M.
32028,1.65,0,1.887515044,6/22/2021,Svitolina E.
31207,1.6,0,1.887275028,3/10/2021,Pegula J.
26155,1.42,0,1.885248694,7/3/2018,Gavrilova D.
35729,1.44,0,1.882748786,1/22/2023,Pegula J.
24441,1.5,0,1.880817219,9/30/2017,Sharapova M.
34283,1.57,0,1.874133428,6/7/2022,Flipkens K.
32392,2.8,1,1.867333606,8/7/2021,Kasatkina D.
24655,1.53,0,1.867319615,10/23/2017,Halep S.
26458,1.57,0,1.867185092,8/10/2018,Stephens S.
28205,3.53,1,1.860947105,5/18/2019,Konta J.
36279,1.51,0,1.851979915,4/5/2023,Azarenka V.
32178,1.53,0,1.847091812,7/5/2021,Sabalenka A.
26460,1.56,0,1.843736942,8/11/2018,Svitolina E.
26886,2.63,1,1.841364859,9/26/2018,Barty A.
22714,1.56,0,1.834595985,3/9/2017,Kontaveit A.
28974,1.35,0,1.8324212,8/14/2019,Halep S.
33819,1.71,0,1.831598494,4/4/2022,Bjorklund M.
29762,1.54,0,1.829913758,1/16/2020,Barty A.
32443,1.65,0,1.828285585,8/13/2021,Sabalenka A.
23362,1.52,0,1.827337878,5/29/2017,Abanda F.
26315,1.5,0,1.825987111,7/24/2018,Ivakhnenko V.
29509,1.44,0,1.825596284,10/9/2019,Putintseva Y.
34386,1.5,0,1.824480062,6/19/2022,Li A.
25371,1.45,0,1.82240091,4/3/2018,Babos T.
29984,2.86,1,1.822117041,2/20/2020,Rybakina E.
26508,2.79,1,1.818710255,8/17/2018,Bertens K.
33124,1.53,0,1.815653857,11/17/2021,Kontaveit A.
29170,2.65,1,1.812567976,9/10/2019,Stojanovic N.
31435,1.5,0,1.812226131,4/7/2021,Tomova V.
23569,1.54,0,1.811053229,6/23/2017,Garcia C.
23740,1.6,0,1.809108424,7/8/2017,Martic P.
34329,1.55,0,1.808951616,6/13/2022,Andreescu B.
24650,1.59,0,1.808183777,10/20/2017,Witthoeft C.
28298,2.36,1,1.803467132,5/27/2019,Zhang S.
29608,1.55,0,1.801717018,10/27/2019,Sabalenka A.
26892,2.2,1,1.801549969,9/26/2018,Potapova A.
30147,2.49,1,1.79848487,8/4/2020,Dodin O.
26515,2.42,1,1.794990248,8/18/2018,Bertens K.
25736,1.5,0,1.791391127,5/19/2018,Svitolina E.
29388,1.44,0,1.789834035,9/25/2019,Barty A.
33717,3.03,1,1.788738978,3/22/2022,Bondar A.
24362,1.57,0,1.786308125,9/24/2017,Puig M.
22511,1.5,0,1.784079101,2/3/2017,Peng S.
36273,1.51,0,1.783136864,4/5/2023,Pera B.
22400,2.75,1,1.779972998,1/18/2017,Barthel M.
33619,1.57,0,1.779757011,3/9/2022,Martic P.
26255,1.38,0,1.778927186,7/18/2018,Minella M.
36060,1.48,0,1.776291987,3/9/2023,Pera B.
26049,1.55,0,1.77612055,6/23/2018,Sevastova A.
31553,2.93,1,1.77502524,4/24/2021,Sabalenka A.
22738,1.6,0,1.774686649,3/11/2017,Goerges J.
32475,2.47,1,1.773528446,8/18/2021,Ostapenko J.
34874,1.56,0,1.769576534,8/12/2022,Halep S.
35368,3.06,1,1.76935706,10/10/2022,Trevisan M.
25430,1.7,0,1.768279381,4/7/2018,Bertens K.
22326,1.73,0,1.761234088,1/12/2017,Fett J.
23857,1.39,0,1.761097228,7/26/2017,Krunic A.
23315,1.36,0,1.758557563,5/24/2017,Garcia C.
28449,1.68,0,1.757139405,6/14/2019,Kudermetova V.
26316,1.66,0,1.754569675,7/24/2018,Flink V.
31951,1.56,0,1.753865892,6/14/2021,Garcia C.
34661,2.59,1,1.751922019,7/18/2022,Carle M.
23124,1.63,0,1.75048225,5/3/2017,Errani S.
26215,2.7,1,1.744123129,7/9/2018,Bertens K.
26001,1.5,0,1.743471194,6/19/2018,Kenin S.
27519,1.59,0,1.742269988,2/17/2019,Tsurenko L.
26219,1.54,0,1.739932948,7/10/2018,Kerber A.
34401,1.48,0,1.738425107,6/20/2022,Muguruza G.
22669,2.75,1,1.737337422,3/1/2017,Parmentier P.
25103,1.58,0,1.736399016,2/21/2018,Garcia C.
24379,2.84,1,1.736266557,9/25/2017,Wang Q.
28655,3.01,1,1.73485177,7/3/2019,Golubic V.
34695,2.58,1,1.734000519,7/21/2022,Zanevska M.
22913,1.66,0,1.732835922,4/4/2017,Rodionova An.
27424,1.7,0,1.730971065,1/22/2019,Kvitova P.
24816,2.63,1,1.730512743,1/10/2018,Giorgi C.
30400,1.49,0,1.728777409,9/7/2020,Osaka N.
33616,2.71,1,1.728425584,3/9/2022,Doi M.
25157,1.52,0,1.725643996,3/2/2018,Tsurenko L.
24435,2.7,1,1.725423335,9/29/2017,Bondarenko K.
25084,1.59,0,1.721204184,2/20/2018,Garcia C.
33495,3.2,1,1.720727863,2/21/2022,Martincova T.
24934,1.55,0,1.718503765,1/19/2018,Mertens E.
29645,1.63,0,1.71261735,1/6/2020,Kasatkina D.
26830,1.44,0,1.709935627,9/23/2018,Zhang S.
25253,2.74,1,1.709208556,3/15/2018,Kasatkina D.
34469,2.43,1,1.708928966,6/27/2022,Raducanu E.
30912,2.48,1,1.708711551,2/9/2021,Stosur S.
32357,1.51,0,1.706608469,7/23/2021,Ruse E.G.
30226,2.22,1,1.705430156,8/15/2020,Teichmann J.
24547,1.71,0,1.70519022,10/11/2017,Buzarnescu M.
29609,1.7,0,1.705172159,10/27/2019,Osaka N.
24198,1.55,0,1.702880665,9/5/2017,Stephens S.
23130,1.56,0,1.702409978,5/3/2017,Giorgi C.
22643,1.52,0,1.701208239,2/27/2017,Petkovic A.
28926,2.29,1,1.701011557,8/8/2019,Kenin S.
25566,2.35,1,1.700779607,4/30/2018,Stosur S.
33944,2.12,1,1.700303815,4/23/2022,Sabalenka A.
30070,2.65,1,1.700101391,2/28/2020,Kvitova P.
24512,1.75,0,1.700012819,10/10/2017,Fett J.
22852,1.6,0,1.699688368,3/25/2017,Strycova B.
25917,2.27,1,1.697820098,6/4/2018,Kasatkina D.
34745,1.67,0,1.695860937,7/27/2022,Selekhmeteva O.
25343,2.85,1,1.694421998,3/26/2018,Stephens S.
26092,2.69,1,1.692783164,6/28/2018,Radwanska A.
23495,1.54,0,1.692207958,6/14/2017,Vekic D.
29163,1.71,0,1.69205669,9/9/2019,Hon P.
33119,1.54,0,1.691458669,11/14/2021,Sabalenka A.
35458,1.6,0,1.689058058,10/19/2022,Samsonova L.
25249,2.82,1,1.688488198,3/14/2018,Kasatkina D.
