match,PSW,win0,confidence0,date,winner
30964,1.79,1,1.127847494,2/11/2021,Pliskova Ka.
34095,1.44,1,1.127833514,5/17/2022,Zanevska M.
35573,1.93,0,1.127791846,1/10/2023,Pera B.
34895,1.35,1,1.127649187,8/16/2022,Rogers S.
23050,2.38,0,1.127553627,4/26/2017,Vandeweghe C.
36219,2.5,0,1.127496079,3/28/2023,Alexandrova E.
36001,1.76,1,1.127464153,2/28/2023,Stephens S.
35078,2.34,1,1.127460263,9/1/2022,Pliskova Ka.
32476,1.74,1,1.127396659,8/18/2021,Kvitova P.
32277,3.08,0,1.127348284,7/15/2021,Zanevska M.
34562,2.4,0,1.127344515,7/2/2022,Badosa P.
25023,2.25,0,1.127342711,2/12/2018,Blinkova A.
30112,1.76,1,1.127301014,3/4/2020,Giorgi C.
34624,2.06,1,1.127277097,7/14/2022,Wang Xiy.
35105,1.18,1,1.127198697,9/3/2022,Pegula J.
26286,1.56,1,1.127114453,7/22/2018,Cornet A.
22998,2.19,1,1.127046348,4/11/2017,Schiavone F.
35388,1.69,1,1.127000895,10/11/2022,Dart H.
27695,2.14,0,1.126875143,3/10/2019,Wang Q.
26854,2.33,0,1.126870724,9/24/2018,Jakupovic D.
31169,2.02,0,1.126843903,3/8/2021,Potapova A.
33583,1.88,1,1.126842177,3/2/2022,Diatchenko V.
22221,1.83,0,1.126785017,1/3/2017,Wickmayer Y.
27587,1.3,1,1.126714397,2/21/2019,Svitolina E.
23433,1.43,1,1.126656898,6/2/2017,Williams V.
33383,2.5,0,1.126636554,1/22/2022,Cirstea S.
35262,3.47,0,1.126611747,9/27/2022,Bonaventure Y.
30611,4.21,0,1.126601483,10/1/2020,Burel C.
34263,1.41,1,1.126587382,6/7/2022,Zhang S.
32286,1.55,1,1.126574314,7/16/2021,Putintseva Y.
24729,1.92,1,1.126568985,1/2/2018,Bonaventure Y.
31027,1.89,1,1.126509559,2/15/2021,Birrell K.
26435,1.85,1,1.126415206,8/8/2018,Sharapova M.
35317,1.86,1,1.126409236,10/3/2022,Alexandrova E.
29424,1.7,1,1.126391545,9/29/2019,Kerber A.
31159,1.37,1,1.126372985,3/8/2021,Ostapenko J.
22759,1.81,0,1.126313296,3/12/2017,Safarova L.
31741,1.48,1,1.126300433,5/24/2021,Zanevska M.
29309,1.96,0,1.126221469,9/19/2019,Blinkova A.
22256,3.54,0,1.126210974,1/5/2017,Goerges J.
26217,1.95,1,1.126185547,7/9/2018,Giorgi C.
