match,PSW,win0,confidence0,date,winner
26955,1.44,1,1.033542938,10/3/2018,Pliskova Ka.
19617,2.85,0,1.033542292,10/22/2015,Siegemund L.
16031,2.43,0,1.033524998,6/18/2014,Svitolina E.
14587,1.28,1,1.033459712,10/15/2013,Hantuchova D.
33351,1.1,1,1.033446356,1/19/2022,Badosa P.
22321,1.24,1,1.033401031,1/11/2017,Bertens K.
18245,1.5,1,1.033391093,5/21/2015,Vinci R.
35049,1.22,1,1.033364873,8/30/2022,Fernandez L.A.
26090,1.21,1,1.03334078,6/27/2018,Barty A.
19433,1.29,1,1.033297896,10/4/2015,Svitolina E.
35192,1.12,1,1.033297615,9/19/2022,Zheng Q.
14995,1.24,1,1.033292236,2/1/2014,Makarova E.
29516,1.32,1,1.033288416,10/10/2019,Linette M.
25776,1.93,1,1.033276614,5/23/2018,Hsieh S.W.
16007,1.46,1,1.033271115,6/16/2014,Koukalova K.
28820,3.18,0,1.033247625,7/26/2019,Samsonova L.
21400,1.65,1,1.033230553,7/26/2016,Pavlyuchenkova A.
13472,1.43,1,1.033207664,5/31/2013,Errani S.
15227,2.62,0,1.033202196,3/8/2014,Pliskova Ka.
14750,1.08,1,1.033184853,1/3/2014,Li N.
35506,1.53,1,1.033184572,1/2/2023,Kudermetova V.
32687,2.07,1,1.033184393,9/6/2021,Bencic B.
27133,2.14,0,1.0331648,10/26/2018,Bertens K.
30793,1.61,1,1.033113858,2/1/2021,Rogers S.
27888,1.68,1,1.033098979,4/4/2019,Keys M.
16829,1.27,1,1.033094937,9/19/2014,Wozniacki C.
24501,3.12,0,1.03309415,10/8/2017,Garcia C.
31181,3.93,0,1.033046352,3/9/2021,Teichmann J.
21495,1.41,1,1.033041193,8/5/2016,Nara K.
20218,2.55,0,1.033035163,3/10/2016,Mchale C.
31396,1.87,0,1.03302951,4/5/2021,Tomova V.
24073,1.65,1,1.033011863,8/24/2017,Gavrilova D.
21307,2.76,0,1.033010137,7/19/2016,Arconada U.M.
15025,1.16,1,1.032995982,2/12/2014,Radwanska A.
23233,1.38,1,1.032974532,5/16/2017,Bacsinszky T.
17574,1.26,1,1.03295135,2/24/2015,Mattek-Sands B.
28077,1.68,1,1.03294709,5/2/2019,Teichmann J.
27936,2.33,0,1.032946072,4/10/2019,Ferro F.
27845,3.44,0,1.032940831,4/2/2019,Vickery S.
18395,1.74,1,1.032927065,6/9/2015,Konta J.
23729,1.14,1,1.032909766,7/7/2017,Konta J.
20601,1.68,1,1.032904936,4/27/2016,Larsson J.
32562,4.4,0,1.032890872,8/27/2021,Gracheva V.
14854,1.57,1,1.032883471,1/14/2014,Knapp K.
19907,1.13,1,1.032881494,1/21/2016,Muguruza G.
23763,1.68,1,1.03288049,7/17/2017,Alexandrova E.
15666,1.16,1,1.03286247,5/6/2014,Ivanovic A.
25486,1.12,1,1.032843437,4/13/2018,Linette M.
34734,3.35,0,1.032829701,7/27/2022,Lee G.
20767,1.34,1,1.032798056,5/16/2016,Bertens K.
22322,1.78,1,1.032778643,1/11/2017,Rogers S.
29748,2.71,0,1.03276391,1/15/2020,Cabrera L.
35028,10.07,0,1.032736311,8/30/2022,Burel C.
35152,1.19,1,1.032728071,9/13/2022,Selekhmeteva O.
20704,1.69,1,1.032720098,5/9/2016,Makarova E.
28513,1.69,1,1.032713886,6/21/2019,Goerges J.
15963,1.09,1,1.032713826,6/10/2014,Cetkovska P.
26112,2.73,0,1.032636758,7/2/2018,Tomova V.
12278,1.29,1,1.03261418,1/1/2013,Barthel M.
18546,3.41,0,1.03261132,6/27/2015,Bencic B.
20734,1.45,1,1.032585691,5/12/2016,Keys M.
32391,1.56,1,1.032567198,8/6/2021,Collins D.
29221,2.51,0,1.032556216,9/13/2019,Mladenovic K.
26106,1.43,1,1.032538164,7/2/2018,Strycova B.
18886,1.21,1,1.032501264,8/5/2015,Bencic B.
28479,1.93,0,1.03248956,6/18/2019,Sharapova M.
27025,1.21,1,1.032444041,10/10/2018,Pliskova Ka.
18390,1.34,1,1.03243209,6/8/2015,Vandeweghe C.
34023,1.76,1,1.032427948,5/10/2022,Osorio M.
31161,1.46,1,1.032426033,3/8/2021,Vondrousova M.
26095,4.14,0,1.032424872,6/28/2018,Sabalenka A.
33870,1.09,1,1.032422087,4/7/2022,Jabeur O.
19464,1.31,1,1.032415043,10/7/2015,Muguruza G.
30602,1.51,1,1.032401258,9/30/2020,Bouchard E.
22489,2.74,0,1.032397645,2/1/2017,Vesnina E.
28411,7.29,0,1.032376118,6/11/2019,Aiava D.
19312,1.16,1,1.03236561,9/24/2015,Stephens S.
19686,1.46,1,1.032352641,1/4/2016,Kuznetsova S.
17778,1.36,1,1.032320615,3/24/2015,Smitkova T.
20212,1.31,1,1.032306052,3/9/2016,Larsson J.
21855,1.66,1,1.03227079,9/25/2016,Shvedova Y.
21409,1.18,1,1.032211,7/27/2016,Svitolina E.
18465,3.34,0,1.032196441,6/16/2015,Krunic A.
15651,1.13,1,1.032174314,5/4/2014,Ivanovic A.
30110,1.21,1,1.032166259,3/4/2020,Dodin O.
12547,2.6,0,1.032160156,2/1/2013,Bertens K.
24287,1.69,1,1.032153672,9/19/2017,Puig M.
30931,1.31,1,1.032151918,2/9/2021,Kanepi K.
17275,2.53,0,1.032147832,1/14/2015,Giorgi C.
22412,1.51,1,1.03213728,1/18/2017,Pavlyuchenkova A.
31157,1.75,0,1.032110176,3/8/2021,Anisimova A.
13679,2.86,0,1.032082322,6/25/2013,Torro Flor M.T.
13825,1.68,1,1.032079672,7/12/2013,Zakopalova K.
31476,2.66,0,1.032035885,4/13/2021,Osorio M.
15994,1.42,1,1.031993257,6/15/2014,Petkovic A.
16877,1.23,1,1.031943873,9/23/2014,Wozniacki C.
21700,1.41,1,1.031913786,9/7/2016,Wozniacki C.
33044,1.55,1,1.031911076,10/26/2021,Wang Xin.
33144,1.93,1,1.031906649,1/4/2022,Konjuh A.
15839,5.46,0,1.031857684,5/26/2014,Parmentier P.
21396,1.66,1,1.031809705,7/26/2016,Bouchard E.
15990,1.48,1,1.031790457,6/13/2014,Dellacqua C.
28954,1.56,1,1.031771796,8/13/2019,Keys M.
33797,1.31,1,1.031767453,3/29/2022,Bencic B.
20438,1.95,1,1.031764775,4/6/2016,Putintseva Y.
