match,PSW,win0,confidence0,date,winner
23785,1.19,0,3.444385844071706,2017-07-18,Dulgheru A.
31866,4.22,1,2.688957077264786,2021-06-04,Pavlyuchenkova A.
22997,1.21,0,2.526974162906408,2017-04-11,Vondrousova M.
26652,1.3,0,2.3543470528125763,2018-09-01,Williams S.
29374,1.3,0,2.3081741817295556,2019-09-24,Pliskova Ka.
32407,3.62,1,2.306712567359209,2021-08-10,Samsonova L.
28205,3.53,1,2.3061780436336994,2019-05-18,Konta J.
33010,3.8,1,2.281522200107575,2021-10-22,Alexandrova E.
33490,3.2,1,2.2517743587493895,2022-02-21,Martincova T.
25544,1.41,0,2.251301113218069,2018-04-26,Garcia C.
31352,1.39,0,2.2424329519271846,2021-03-27,Sabalenka A.
29397,3.41,1,2.2242415441075964,2019-09-25,Yastremska D.
28703,1.35,0,2.1779217249155045,2019-07-15,Gavrilova D.
33450,3.15,1,2.176195867359638,2022-02-15,Teichmann J.
29910,1.34,0,2.1730489227175713,2020-02-10,Sanders S.
27823,1.28,0,2.167679203251997,2019-04-01,Trevisan M.
31369,1.33,0,2.150185967981815,2021-03-29,Osaka N.
26261,1.38,0,2.140877546966076,2018-07-18,Minella M.
23762,3.54,1,2.095031174272299,2017-07-17,Sakkari M.
33108,1.41,0,2.0898145469597407,2021-11-10,Kontaveit A.
25521,2.95,1,2.084998279064894,2018-04-25,Vandeweghe C.
31367,2.85,1,2.0155295290052893,2021-03-29,Svitolina E.
28986,3.71,1,2.0100904931873087,2019-08-16,Kuznetsova S.
32342,2.81,1,1.980891466587782,2021-07-21,Bondar A.
24390,3.49,1,1.9651770413666965,2017-09-26,Kasatkina D.
31551,1.37,0,1.9631503775715828,2021-04-24,Barty A.
25926,1.54,0,1.9559285846352576,2018-06-07,Stephens S.
23134,1.56,0,1.9552152494589488,2017-05-03,Giorgi C.
26513,2.79,1,1.9310787728854586,2018-08-17,Bertens K.
22486,1.5,0,1.9164601349830623,2017-01-31,Petkovic A.
25081,1.55,0,1.911757682561874,2018-02-19,Lisicki S.
22837,2.73,1,1.910281544029713,2017-03-24,Stosur S.
25924,1.45,0,1.9038126412034035,2018-06-06,Halep S.
25794,2.75,1,1.9022692650556565,2018-05-25,Pavlyuchenkova A.
23103,1.44,0,1.898173803091049,2017-05-02,Gavrilova D.
25429,3.0,1,1.8967826217412949,2018-04-06,Cornet A.
33119,1.54,0,1.8853104785084724,2021-11-14,Sabalenka A.
23650,1.55,0,1.8801130247116087,2017-07-03,Giorgi C.
28974,1.35,0,1.8745573258399961,2019-08-14,Halep S.
32475,2.47,1,1.8745461138586201,2021-08-18,Ostapenko J.
22436,2.59,1,1.8525408419966698,2017-01-20,Pavlyuchenkova A.
27817,1.4,0,1.8506044423580168,2019-03-27,Halep S.
22934,1.61,0,1.8474968469142916,2017-04-05,Bertens K.
32100,1.56,0,1.843599674999714,2021-06-29,Liu C.
22337,1.44,0,1.841399948120117,2017-01-16,Barty A.
28027,1.52,0,1.8329876087109245,2019-04-28,Kvitova P.
26743,1.5,0,1.827518437206745,2018-09-17,Pera B.
29385,1.44,0,1.8172074849903581,2019-09-25,Barty A.
25709,4.08,1,1.8168647557497024,2018-05-15,Sakkari M.
23779,1.47,0,1.8163257658481597,2017-07-18,Kovinic D.
26313,1.66,0,1.8149465076625346,2018-07-24,Flink V.
23049,2.8,1,1.8145736992359163,2017-04-26,Vesnina E.
32376,1.44,0,1.8142831698060036,2021-08-03,Mladenovic K.
29967,3.26,1,1.8101482886075972,2020-02-18,Rybakina E.
32681,1.32,0,1.8047828686237335,2021-09-05,Sabalenka A.
33244,2.48,1,1.80184720993042,2022-01-11,Brengle M.
25721,1.43,0,1.788566178560257,2018-05-16,Halep S.
22881,2.5,1,1.7840925976634026,2017-03-30,Wozniacki C.
29901,2.62,1,1.78317883849144,2020-02-01,Kenin S.
26459,1.56,0,1.7816965132951734,2018-08-11,Svitolina E.
28274,1.5,0,1.780003811717033,2019-05-26,Svitolina E.
24672,1.46,0,1.7794172512292863,2017-11-01,Rybarikova M.
32336,2.51,1,1.7791668879985805,2021-07-20,Kawa K.
28742,2.49,1,1.7770126251876355,2019-07-17,Begu I.
29130,2.21,1,1.7728255734273364,2019-08-31,Ahn K.
29984,2.86,1,1.7712310447011674,2020-02-20,Rybakina E.
23145,2.75,1,1.7655645534396172,2017-05-05,Pliskova Kr.
27513,2.88,1,1.7611297874450684,2019-02-15,Mertens E.
25917,2.27,1,1.759704717057092,2018-06-04,Kasatkina D.
23027,1.5,0,1.759434430360794,2017-04-14,Kontaveit A.
30627,2.76,1,1.7551701443195342,2020-10-02,Bertens K.
26209,2.8,1,1.752888250350952,2018-07-07,Kasatkina D.
26311,1.5,0,1.7489157849550248,2018-07-24,Ivakhnenko V.
26664,1.51,0,1.7487697726488114,2018-09-03,Stephens S.
33052,1.54,0,1.7483273351192476,2021-10-27,Yastremska D.
22304,2.73,1,1.7481300316751005,2017-01-10,Bouchard E.
33120,2.9,1,1.7434207312762735,2021-11-15,Muguruza G.
32392,2.8,1,1.7298282098770141,2021-08-07,Kasatkina D.
25256,3.49,1,1.728698028177023,2018-03-17,Osaka N.
27508,2.47,1,1.7251601983606815,2019-02-14,Mertens E.
24615,1.56,0,1.7251370832324027,2017-10-17,Bertens K.
30402,1.49,0,1.7248248009681704,2020-09-07,Osaka N.
24857,1.6,0,1.7242664347092311,2018-01-15,Zhang S.
28038,1.52,0,1.7240461352467535,2019-04-30,Bonaventure Y.
24430,2.62,1,1.7216830088198187,2017-09-28,Sabalenka A.
29691,1.58,0,1.7203432660549876,2020-01-09,Osaka N.
32157,2.6,1,1.7150446963310242,2021-07-02,Jabeur O.
23217,2.75,1,1.7150391172617674,2017-05-15,Cornet A.
24445,1.5,0,1.7136245808750388,2017-09-30,Sharapova M.
25737,1.45,0,1.711750665307045,2018-05-19,Halep S.
28069,2.47,1,1.7092073057889938,2019-05-01,Korpatsch T.
25735,1.39,0,1.7083496426939966,2018-05-18,Halep S.
22852,1.6,0,1.7076856578886508,2017-03-25,Strycova B.
25067,1.64,0,1.7068226718902586,2018-02-16,Muguruza G.
27807,1.58,0,1.7065849107503888,2019-03-25,Barty A.
31547,1.32,0,1.7037088423967361,2021-04-23,Barty A.
30727,1.47,0,1.6988673388957978,2021-01-10,Svitolina E.
23571,1.61,0,1.6969590568542483,2017-06-23,Kvitova P.
26155,1.42,0,1.6964579100608828,2018-07-03,Gavrilova D.
25253,2.74,1,1.695869341066905,2018-03-15,Kasatkina D.
32291,1.65,0,1.692881405353546,2021-07-16,Garcia C.
29608,1.55,0,1.6927308702468875,2019-10-27,Sabalenka A.
23855,1.49,0,1.6905546978116035,2017-07-26,Hsieh S.W.
23464,1.57,0,1.6897792539000513,2017-06-12,Giorgi C.
33062,1.58,0,1.6897672653198241,2021-10-28,Wang Xin.
31754,1.56,0,1.68963782787323,2021-05-26,Alexandrova E.
22947,1.57,0,1.683296075463295,2017-04-06,Sevastova A.
27984,2.65,1,1.6828672543168066,2019-04-23,Babos T.
31283,2.33,1,1.6823187524080276,2021-03-20,Golubic V.
30255,1.68,0,1.6811132478713988,2020-08-24,Osaka N.
23814,2.9,1,1.6787390276789664,2017-07-22,Begu I.
25340,2.85,1,1.6759895347058773,2018-03-26,Stephens S.
31013,1.53,0,1.6759548397362234,2021-02-14,Osaka N.
26868,1.57,0,1.672040424346924,2018-09-25,Rodina E.
25591,1.6,0,1.670570820569992,2018-05-02,Mertens E.
28808,2.66,1,1.6700358033180236,2019-07-25,Paolini J.
24436,2.7,1,1.6687392315694265,2017-09-29,Bondarenko K.
32325,1.49,0,1.668423142135143,2021-07-20,Bronzetti L.
22937,2.28,1,1.6677627725601194,2017-04-05,Sevastova A.
33526,3.08,1,1.6672575838565826,2022-02-23,Gauff C.
29324,1.52,0,1.6666818044185636,2019-09-21,Osaka N.
32258,2.5,1,1.6656149675448735,2021-07-14,Kozlova K.
29617,1.69,0,1.6650829543173313,2019-10-31,Barty A.
