match,PSW,win0,confidence0,date,winner
15081,1.09,0,6.8509140719686235,2014-02-18,Williams S.
25905,1.08,0,6.340619743466377,2018-06-02,Halep S.
21316,1.16,0,4.189795047640801,2016-07-19,Putintseva Y.
18619,1.17,0,4.165246301591397,2015-07-01,Bencic B.
32736,1.12,0,4.0869971267879,2021-09-16,Ostapenko J.
26029,1.21,0,4.008657802790403,2018-06-20,Garcia C.
34254,1.15,0,3.96779883702596,2022-06-04,Swiatek I.
19624,5.73,1,3.9568963404893878,2015-10-23,Doi M.
22152,5.23,1,3.845093702574571,2016-10-22,Niculescu M.
17437,1.2,0,3.677845043838024,2015-02-10,Barthel M.
24755,1.22,0,3.656670353263617,2018-01-04,Sharapova M.
31864,1.13,0,3.631982488291604,2021-06-04,Rybakina E.
34017,1.15,0,3.577093999385834,2022-05-09,Halep S.
26292,1.16,0,3.5701336812973024,2018-07-23,Wang Q.
19934,5.3,1,3.5523127985000604,2016-01-27,Kerber A.
25693,1.16,0,3.5322557587283,2018-05-14,Kanepi K.
12608,1.17,0,3.531875545978546,2013-02-15,Sharapova M.
22176,1.22,0,3.5183257662057867,2016-11-03,Svitolina E.
31515,1.16,0,3.3607919197082516,2021-04-20,Kasatkina D.
28502,1.21,0,3.3450806431770332,2019-06-20,Garcia C.
23970,1.21,0,3.341575105637312,2017-08-09,Muguruza G.
19618,5.0,1,3.2277334233125052,2015-10-22,Van Uytvanck A.
17379,1.19,0,3.211158272027969,2015-01-22,Svitolina E.
15591,1.22,0,3.1123595026880495,2014-04-25,Muguruza G.
22081,1.21,0,3.1052754759788517,2016-10-14,Keys M.
19642,3.97,1,3.0735028624534606,2015-10-30,Safarova L.
15207,1.25,0,3.0593439909815787,2014-03-07,Errani S.
35486,1.28,0,3.011963188171387,2022-11-03,Swiatek I.
17786,4.17,1,3.006145726293325,2015-03-24,Badosa Gibert. P.
14036,1.21,0,3.0042240917682648,2013-08-07,Jankovic J.
29368,1.3,0,2.995657143592835,2019-09-24,Pliskova Ka.
28725,1.24,0,2.8591759434342383,2019-07-16,Pliskova Kr.
27090,1.19,0,2.8439834310611087,2018-10-16,Muguruza G.
34676,1.31,0,2.84109816122055,2022-07-19,Krunic A.
32153,1.28,0,2.8364784593582155,2021-07-01,Pavlyuchenkova A.
29119,1.29,0,2.8326435166597363,2019-08-30,Barty A.
17186,1.37,0,2.8284634387493135,2015-01-06,Diyas Z.
13305,1.26,0,2.8181458270549773,2013-05-17,Azarenka V.
22173,1.24,0,2.8143813279271126,2016-11-02,Konta J.
32504,1.3,0,2.8134551877975467,2021-08-21,Barty A.
34170,1.26,0,2.8074593577782316,2022-05-24,Juvan K.
30607,1.24,0,2.805712142586708,2020-10-01,Muguruza G.
14267,3.81,1,2.7548772101104255,2013-09-02,Pennetta F.
31863,4.22,1,2.750435726881027,2021-06-04,Pavlyuchenkova A.
24882,1.21,0,2.7409877014160156,2018-01-16,Giorgi C.
21234,1.27,0,2.715179836004973,2016-07-09,Williams S.
16016,3.42,1,2.713551001208169,2014-06-17,Giorgi C.
31965,1.3,0,2.7090071868896484,2021-06-15,Muguruza G.
21177,1.3,0,2.7017684960365296,2016-06-30,Vinci R.
22068,1.27,0,2.6940150541067123,2016-10-13,Cibulkova D.
28915,1.3,0,2.6859160738190013,2019-08-07,Halep S.
22994,1.21,0,2.6548711531609297,2017-04-11,Vondrousova M.
33676,1.25,0,2.652999573945999,2022-03-13,Swiatek I.
20975,1.36,0,2.648345136165619,2016-06-08,Mladenovic K.
28887,3.73,1,2.6412933373451235,2019-08-05,Di Lorenzo F.
20955,1.32,0,2.584082341343164,2016-06-07,Puig M.
34418,3.93,1,2.5802730455994602,2022-06-21,Kalinina A.
17367,1.33,0,2.5763912439346317,2015-01-21,Goerges J.
33907,1.34,0,2.5728218108415604,2022-04-20,Kontaveit A.
30827,1.41,0,2.5575347046852115,2021-02-03,Williams S.
34367,1.25,0,2.5552843070402744,2022-06-17,Jabeur O.
34391,3.02,1,2.54332809138298,2022-06-19,Swan K.
31548,1.32,0,2.512309901475907,2021-04-23,Halep S.
18602,1.38,0,2.502777528524399,2015-06-30,Rodina E.
19790,1.42,0,2.4834130811691284,2016-01-12,Stosur S.
14586,1.44,0,2.478793966770172,2013-10-15,Vesnina E.
29397,3.41,1,2.4693474756677944,2019-09-25,Yastremska D.
16374,1.33,0,2.468110069036484,2014-07-31,Muguruza G.
27083,1.27,0,2.4558681207895274,2018-10-16,Goerges J.
15186,1.37,0,2.455103552788496,2014-03-06,Tomljanovic A.
28166,1.36,0,2.4285127568244933,2019-05-13,Kuzmova V.
33955,1.39,0,2.42109027415514,2022-04-28,Badosa P.
15221,1.36,0,2.421068489551544,2014-03-08,Stosur S.
29150,3.59,1,2.3936563442945475,2019-09-07,Andreescu B.
23510,1.41,0,2.3819631814956668,2017-06-16,Vikhlyantseva N.
34790,3.63,1,2.3758578000962736,2022-08-02,Mandlik E.
21104,3.43,1,2.365315667887529,2016-06-24,Cibulkova D.
16042,1.42,0,2.3536697786053025,2014-06-18,Kerber A.
27351,3.18,1,2.347172326530729,2019-01-15,Zidansek T.
15307,1.44,0,2.3471670512358345,2014-03-20,Lisicki S.
18622,1.31,0,2.3406447899341587,2015-07-01,Stosur S.
13601,1.44,0,2.34015674829483,2013-06-18,Wozniacki C.
17862,1.39,0,2.3368906891345977,2015-03-31,Halep S.
14590,1.38,0,2.3117138341069223,2013-10-15,Rybarikova M.
33493,3.2,1,2.311215133666992,2022-02-21,Martincova T.
29349,1.32,0,2.3111340582370756,2019-09-23,Martic P.
19203,1.24,0,2.3073706448078153,2015-09-15,Beck A.
25592,3.6,1,2.2918311309814454,2018-05-02,Badosa Gibert P.
22254,2.83,1,2.289010724425316,2017-01-05,Cornet A.
17627,1.52,0,2.2855548270543413,2015-03-03,Errani S.
23287,1.38,0,2.285434730350971,2017-05-22,Garcia C.
34052,1.28,0,2.269912401214242,2022-05-12,Jabeur O.
16077,1.37,0,2.2527407173812386,2014-06-23,Zahlavova Strycova B.
27817,1.4,0,2.231555154323578,2019-03-27,Halep S.
14026,1.38,0,2.224814398437738,2013-08-06,Kirilenko M.
19827,3.31,1,2.2194497091323138,2016-01-18,Han X.
22515,3.62,1,2.2169162487983702,2017-02-04,Putintseva Y.
25107,2.86,1,2.199370764153344,2018-02-21,Kasatkina D.
12637,1.36,0,2.1951790703535083,2013-02-19,Kvitova P.
29711,1.4,0,2.193343717370715,2020-01-11,Williams S.
20612,1.38,0,2.192551413923502,2016-04-27,Giorgi C.
