match,PSW,win0,confidence0,date,winner
23612,1.17,0,3.4022097681462764,2017-06-28,Halep S.
29374,1.3,0,2.7207568553090096,2019-09-24,Pliskova Ka.
18516,3.64,1,2.5059257042407994,2015-06-23,Errani S.
24141,1.34,0,2.4145551323890686,2017-08-30,Kuznetsova S.
33010,3.8,1,2.4103286957740786,2021-10-22,Alexandrova E.
31866,4.22,1,2.2652763368189337,2021-06-04,Pavlyuchenkova A.
22324,1.32,0,2.2341848734766248,2017-01-12,Radwanska A.
23502,1.42,0,2.224450069963932,2017-06-15,Safarova L.
25628,1.37,0,2.202946981191635,2018-05-05,Garcia C.
31549,1.32,0,2.1796507701277736,2021-04-23,Halep S.
29397,3.41,1,2.1351359041531883,2019-09-25,Yastremska D.
25738,1.41,0,2.1262915547688803,2018-05-20,Rybakina E.
28138,1.36,0,2.119756031781435,2019-05-08,Kvitova P.
24934,2.77,1,2.0995317997038363,2018-01-19,Suarez Navarro C.
30627,2.76,1,2.0854639935493466,2020-10-02,Bertens K.
23310,1.36,0,2.019202988624573,2017-05-24,Garcia C.
28205,3.53,1,2.01317377358675,2019-05-18,Konta J.
25429,3.0,1,1.9964439421892166,2018-04-06,Cornet A.
17653,1.45,0,1.9495460151135922,2015-03-04,Kulichkova E.
26039,1.33,0,1.9328880998492242,2018-06-22,Kvitova P.
25098,2.86,1,1.9267264123757677,2018-02-21,Kasatkina D.
21904,1.41,0,1.9227002635598185,2016-09-27,Broady N.
14345,1.42,0,1.9144267666339874,2013-09-16,Konta J.
22837,2.73,1,1.9094336995482446,2017-03-24,Stosur S.
27513,2.88,1,1.8985005242483957,2019-02-15,Mertens E.
25081,1.55,0,1.8932835790514944,2018-02-19,Lisicki S.
15875,2.29,1,1.868462112545967,2014-05-27,Soler Espinosa S.
26513,2.79,1,1.8640504791906902,2018-08-17,Bertens K.
13688,1.43,0,1.8567467510700226,2013-06-25,Riske A.
23049,2.8,1,1.8561826705932616,2017-04-26,Vesnina E.
32869,2.87,1,1.8537074147164825,2021-10-06,Doi M.
24672,1.46,0,1.8530910256505013,2017-11-01,Rybarikova M.
16047,1.45,0,1.848868741095066,2014-06-19,Wozniacki C.
31221,1.43,0,1.8433494001626967,2021-03-12,Muguruza G.
29984,2.86,1,1.8296697965264321,2020-02-20,Rybakina E.
33071,1.58,0,1.8233161232471466,2021-10-29,Peterson R.
21033,1.43,0,1.8210891135036942,2016-06-16,Pironkova T.
25535,1.53,0,1.8194984748363492,2018-04-26,Svitolina E.
24818,2.63,1,1.8190148578584195,2018-01-10,Giorgi C.
20786,1.51,0,1.8178755700588227,2016-05-18,Bertens K.
29385,1.44,0,1.8104908005595206,2019-09-25,Barty A.
17289,1.46,0,1.8096735656261445,2015-01-16,Kvitova P.
13801,1.56,0,1.808375953237216,2013-07-10,Beck A.
25759,2.61,1,1.797790498137474,2018-05-21,Stollar F.
14589,1.44,0,1.7961316853761673,2013-10-15,Vesnina E.
25410,1.78,0,1.7946960435594832,2018-04-05,Tomljanovic A.
