match,PSW,win0,confidence0,date,winner
25694,1.16,0,4.422447612,5/14/2018,Kanepi K.
22084,1.21,0,3.522868223,10/14/2016,Keys M.
17439,1.2,0,3.490461103,2/10/2015,Barthel M.
24880,1.21,0,3.472459539,1/16/2018,Giorgi C.
29697,1.25,0,3.3674304,1/9/2020,Pliskova Ka.
19934,5.3,1,3.348044245,1/27/2016,Kerber A.
22176,1.22,0,2.992962228,11/3/2016,Svitolina E.
35486,1.28,0,2.929632301,11/3/2022,Swiatek I.
29123,1.29,0,2.914963607,8/30/2019,Barty A.
34371,1.25,0,2.900957429,6/17/2022,Jabeur O.
32504,1.3,0,2.840527046,8/21/2021,Barty A.
22819,1.21,0,2.825242747,3/23/2017,Wozniacki C.
31867,4.22,1,2.78128768,6/4/2021,Pavlyuchenkova A.
33800,1.22,0,2.767426454,3/31/2022,Swiatek I.
24028,1.24,0,2.766453258,8/16/2017,Muguruza G.
17444,4.25,1,2.705230841,2/11/2015,De Vroome I.
16253,1.25,0,2.684722404,7/15/2014,Wozniacki C.
23457,1.33,0,2.682626857,6/8/2017,Halep S.
30039,1.34,0,2.65485549,2/26/2020,Barty A.
22069,1.27,0,2.605743372,10/13/2016,Cibulkova D.
29374,1.3,0,2.595283408,9/24/2019,Pliskova Ka.
19162,1.39,0,2.584960817,9/5/2015,Stosur S.
16022,3.42,1,2.526606474,6/17/2014,Giorgi C.
18068,3.83,1,2.481415875,4/30/2015,Babos T.
26270,1.39,0,2.450717213,7/19/2018,Cirstea S.
19200,3.29,1,2.443296887,9/15/2015,Hsieh S.W.
24144,1.34,0,2.403712592,8/30/2017,Kuznetsova S.
16076,1.37,0,2.400060984,6/23/2014,Zahlavova Strycova B.
33910,1.34,0,2.358337982,4/20/2022,Kontaveit A.
17266,3.39,1,2.355155094,1/13/2015,Muguruza G.
33677,1.25,0,2.341893777,3/13/2022,Swiatek I.
21076,1.34,0,2.295776834,6/21/2016,Petkovic A.
29397,3.41,1,2.287935536,9/25/2019,Yastremska D.
25743,1.41,0,2.26182358,5/20/2018,Rybakina E.
16085,1.41,0,2.237490955,6/24/2014,Koukalova K.
34175,3.07,1,2.221508164,5/24/2022,Contreras Gomez F.
