match,PSW,win0,confidence0,date,winner
22744,1.2,1,0.871405307,3/11/2017,Keys M.
19226,1.29,1,0.871395265,9/17/2015,Tatishvili A.
29829,2.97,0,0.87137284,1/21/2020,Rus A.
22047,1.18,1,0.871344694,10/12/2016,Suarez Navarro C.
22053,2.31,0,0.871336755,10/12/2016,Han X.
29881,1.35,1,0.871317204,1/25/2020,Mertens E.
26607,1.39,1,0.871309648,8/29/2018,Pliskova Ka.
23187,2.98,0,0.871294932,5/8/2017,Sevastova A.
29510,1.44,1,0.871269636,10/9/2019,Putintseva Y.
21751,1.17,1,0.871261389,9/15/2016,Bouchard E.
26034,4.01,0,0.871211992,6/21/2018,Strycova B.
17796,1.7,1,0.871205142,3/25/2015,Beck A.
33737,3.33,0,0.871201366,3/23/2022,Bronzetti L.
28144,1.18,1,0.871168921,5/8/2019,Halep S.
26059,1.27,1,0.871157208,6/25/2018,Pliskova Ka.
25748,1.22,1,0.871155184,5/20/2018,Vikhlyantseva N.
22298,1.28,1,0.871105368,1/9/2017,Tsurenko L.
34762,1.22,1,0.871080176,7/29/2022,Bouzkova M.
26022,4.49,0,0.871045174,6/20/2018,Jakupovic D.
33561,2.22,0,0.871001034,2/28/2022,Watson H.
33401,1.24,1,0.870965445,1/27/2022,Barty A.
13986,1.17,1,0.87095816,8/1/2013,Makarova E.
23451,2.3,0,0.870913579,6/5/2017,Garcia C.
12543,3.77,0,0.870817086,1/31/2013,Bertens K.
12977,1.25,1,0.870779944,3/26/2013,Williams S.
26037,1.17,1,0.870698415,6/21/2018,Kvitova P.
19145,1.2,1,0.870659607,9/3/2015,Petkovic A.
33225,2.49,0,0.870608115,1/10/2022,Parrizas Diaz N.
32265,2.92,0,0.870588436,7/14/2021,Minella M.
16175,1.28,1,0.870574292,7/1/2014,Lisicki S.
33078,1.27,1,0.870572916,10/30/2021,Halep S.
34167,1.7,1,0.870547558,5/24/2022,Giorgi C.
13408,1.78,1,0.87049322,5/27/2013,King V.
28799,7.07,0,0.870490291,7/24/2019,Paquet C.
22896,1.65,1,0.870448022,4/3/2017,Riske A.
12563,3.18,0,0.870432013,2/11/2013,Gavrilova D.
26315,1.44,1,0.8704163,7/24/2018,Goerges J.
30278,2.28,0,0.870416175,8/26/2020,Sakkari M.
14693,1.2,1,0.870405293,12/30/2013,Williams V.
30903,3.75,0,0.870390111,2/8/2021,Stojanovic N.
18765,1.36,1,0.870387038,7/22/2015,Vinci R.
34596,1.24,1,0.87036514,7/12/2022,Danilovic O.
21016,1.48,1,0.870214351,6/14/2016,Mertens E.
21993,5.98,0,0.870190331,10/6/2016,Zhang S.
25945,6.24,0,0.870182474,6/12/2018,Kudermetova V.
17693,1.44,1,0.870168465,3/12/2015,Hradecka L.
34593,1.37,1,0.870157796,7/11/2022,Baindl K.
17276,2.53,0,0.870138592,1/14/2015,Giorgi C.
15557,2.6,0,0.870101027,4/22/2014,Kleybanova A.
33979,1.1,1,0.870060492,4/29/2022,Collins D.
13186,1.36,1,0.870021576,5/2/2013,Suarez Navarro C.
30550,1.15,1,0.870011326,9/28/2020,Cornet A.
15188,1.37,1,0.869956091,3/6/2014,Tomljanovic A.
26381,1.32,1,0.869738038,8/2/2018,Linette M.
23525,1.33,1,0.869726419,6/19/2017,Strycova B.
15954,1.93,0,0.869707036,6/9/2014,Wickmayer Y.
21664,1.38,1,0.869494756,9/1/2016,Williams V.
26196,1.55,1,0.869464321,7/6/2018,Giorgi C.
31094,1.15,1,0.869432049,3/1/2021,Kerber A.
29632,2.76,0,0.869423006,1/6/2020,Riske A.
19873,1.12,1,0.869396019,1/19/2016,Svitolina E.
28479,1.27,1,0.869366057,6/18/2019,Kerber A.
32214,2.12,0,0.869332215,7/11/2021,Ruse E.G.
19276,2.09,0,0.869273773,9/22/2015,Schiavone F.
25241,1.48,1,0.869251615,3/13/2018,Pliskova Ka.
30529,4.76,0,0.869221601,9/27/2020,Gavrilova D.
33549,1.81,1,0.869216271,2/27/2022,Stephens S.
