match,PSW,win0,confidence0,date,winner
23915,1.12,0,4.338776511,8/3/2017,Halep S.
23520,5.77,1,3.616634026,6/18/2017,Konta J.
24604,6.14,1,3.390204105,10/16/2017,Cepede Royg V.
33801,1.22,0,3.141102005,3/31/2022,Swiatek I.
34569,1.2,0,3.064152621,7/3/2022,Jabeur O.
22996,1.21,0,3.003981816,4/11/2017,Vondrousova M.
28205,3.53,1,2.622004458,5/18/2019,Konta J.
23788,1.19,0,2.482689592,7/18/2017,Dulgheru A.
29910,1.34,0,2.472550007,2/10/2020,Sanders S.
32205,1.35,0,2.455152927,7/8/2021,Ruse E.G.
33106,1.41,0,2.450635791,11/10/2021,Kontaveit A.
34371,1.25,0,2.439008292,6/17/2022,Jabeur O.
31352,1.39,0,2.433244975,3/27/2021,Sabalenka A.
35736,3.72,1,2.339573584,1/24/2023,Azarenka V.
33012,3.8,1,2.339335085,10/22/2021,Alexandrova E.
33677,1.25,0,2.333840995,3/13/2022,Swiatek I.
23457,1.33,0,2.32275598,6/8/2017,Halep S.
33749,1.41,0,2.312445397,3/24/2022,Osaka N.
32683,1.32,0,2.281198878,9/5/2021,Sabalenka A.
27475,3.66,1,2.261946467,2/1/2019,Vekic D.
34659,1.42,0,2.252960452,7/18/2022,Potapova A.
29374,1.3,0,2.251477875,9/24/2019,Pliskova Ka.
22310,3.64,1,2.214158629,1/10/2017,Duan Y.Y.
25343,2.85,1,2.176679054,3/26/2018,Stephens S.
26656,1.3,0,2.175193688,9/1/2018,Williams S.
26970,1.44,0,2.120076119,10/7/2018,Wozniacki C.
27148,3.05,1,2.106858681,11/2/2018,Garcia C.
27342,1.38,0,2.103542565,1/15/2019,Swiatek I.
33489,3.2,1,2.085057395,2/21/2022,Martincova T.
25256,3.49,1,2.083160618,3/17/2018,Osaka N.
31549,1.32,0,2.071554046,4/23/2021,Halep S.
31548,1.32,0,2.068252461,4/23/2021,Barty A.
27692,3.22,1,2.024236285,3/10/2019,Muguruza G.
31221,1.43,0,2.018480192,3/12/2021,Muguruza G.
31370,1.33,0,2.005693451,3/29/2021,Osaka N.
22501,1.34,0,1.982372961,2/2/2017,Cibulkova D.
22833,2.73,1,1.975653613,3/24/2017,Stosur S.
34575,1.43,0,1.96569801,7/4/2022,Halep S.
32872,1.37,0,1.963650729,10/6/2021,Stephens S.
24856,1.6,0,1.961172491,1/15/2018,Zhang S.
30900,3.03,1,1.960077985,2/8/2021,Pera B.
29668,1.35,0,1.958251572,1/7/2020,Osaka N.
33702,1.35,0,1.955736257,3/16/2022,Rybakina E.
32961,1.44,0,1.952529383,10/16/2021,Azarenka V.
26254,1.38,0,1.952242716,7/18/2018,Minella M.
27466,1.45,0,1.94165343,1/31/2019,Pavlyuchenkova A.
26513,2.79,1,1.92603558,8/17/2018,Bertens K.
22440,1.51,0,1.919638374,1/21/2017,Konta J.
23106,2.86,1,1.914548328,5/2/2017,Shvedova Y.
24618,2.87,1,1.913819558,10/17/2017,Rodina E.
31368,2.85,1,1.91062206,3/29/2021,Svitolina E.
32359,1.51,0,1.900534694,7/23/2021,Ruse E.G.
33687,3.02,1,1.899725139,3/14/2022,Vondrousova M.
23325,1.52,0,1.898703711,5/26/2017,Stosur S.
31339,1.52,0,1.897460022,3/26/2021,Anisimova A.
29982,2.86,1,1.886711419,2/20/2020,Rybakina E.
24401,3.49,1,1.886134536,9/26/2017,Kasatkina D.
23781,1.47,0,1.884119389,7/18/2017,Kovinic D.
33798,1.56,0,1.871557725,3/30/2022,Osaka N.
33928,1.43,0,1.870094082,4/21/2022,Sorribes Tormo S.
25735,1.39,0,1.867692871,5/18/2018,Halep S.
24937,2.77,1,1.85919525,1/19/2018,Suarez Navarro C.
24671,1.46,0,1.856660639,11/1/2017,Rybarikova M.
26314,1.5,0,1.856176454,7/24/2018,Ivakhnenko V.
24140,1.34,0,1.855108709,8/30/2017,Kuznetsova S.
34472,1.45,0,1.854360569,6/27/2022,Tsurenko L.
30775,2.84,1,1.853466389,1/31/2021,Paolini J.
34876,1.56,0,1.849941814,8/12/2022,Halep S.
25706,1.57,0,1.846119722,5/15/2018,Collins D.
26151,1.42,0,1.845082813,7/3/2018,Gavrilova D.
24335,1.59,0,1.843995476,9/21/2017,Rodina E.
25923,1.45,0,1.843796175,6/6/2018,Halep S.
30651,1.5,0,1.837710715,10/10/2020,Swiatek I.
23102,1.44,0,1.830050156,5/2/2017,Gavrilova D.
32259,1.49,0,1.824511343,7/14/2021,Garcia C.
34655,1.51,0,1.819771391,7/18/2022,Sasnovich A.
29397,3.41,1,1.818388078,9/25/2019,Yastremska D.
35527,2.88,1,1.818320217,1/4/2023,Masarova R.
27645,2.8,1,1.809198117,3/7/2019,Barthel M.
25158,1.52,0,1.80285521,3/2/2018,Tsurenko L.
23500,1.42,0,1.801916677,6/15/2017,Safarova L.
25732,1.43,0,1.797398854,5/18/2018,Svitolina E.
36208,1.39,0,1.797108511,3/24/2023,Zheng Q.
