match,PSW,win0,confidence0,date,winner
30895,1.12,0,4.099291677,2/8/2021,Giorgi C.
33398,1.13,0,3.736457042,1/25/2022,Barty A.
26291,1.16,0,3.67924889,7/23/2018,Wang Q.
34566,5.27,1,3.177133692,7/2/2022,Cornet A.
30184,1.22,0,3.098134245,8/11/2020,Pliskova Kr.
28170,1.25,0,2.971077459,5/14/2019,Barty A.
33800,1.22,0,2.957387428,3/31/2022,Swiatek I.
33678,1.25,0,2.90590083,3/13/2022,Swiatek I.
31866,4.22,1,2.848899465,6/4/2021,Pavlyuchenkova A.
29466,1.26,0,2.781051925,10/3/2019,Andreescu B.
28205,3.53,1,2.775527025,5/18/2019,Konta J.
30889,1.26,0,2.746171488,2/8/2021,Marino R.
28698,1.28,0,2.716258463,7/9/2019,Williams S.
31148,5.04,1,2.592312269,3/7/2021,Cornet A.
28987,3.71,1,2.505111453,8/16/2019,Kuznetsova S.
30990,1.27,0,2.502590539,2/13/2021,Barty A.
28912,1.3,0,2.493180875,8/7/2019,Halep S.
31543,1.32,0,2.479461138,4/23/2021,Halep S.
31367,1.33,0,2.460990725,3/29/2021,Osaka N.
25595,3.6,1,2.454457444,5/2/2018,Badosa Gibert P.
34790,3.63,1,2.425745987,8/2/2022,Mandlik E.
32153,1.28,0,2.419752261,7/1/2021,Pavlyuchenkova A.
22995,1.21,0,2.407780388,4/11/2017,Vondrousova M.
28992,4.09,1,2.394924042,8/17/2019,Kuznetsova S.
28974,1.35,0,2.332061852,8/14/2019,Halep S.
29397,3.41,1,2.322467617,9/25/2019,Yastremska D.
23430,1.36,0,2.304275537,6/2/2017,Stosur S.
34800,4.47,1,2.288583225,8/3/2022,Saville D.
31448,1.29,0,2.274501413,4/8/2021,Gauff C.
23983,1.33,0,2.257582304,8/10/2017,Halep S.
35527,2.88,1,2.249927314,1/4/2023,Masarova R.
25537,1.41,0,2.243363761,4/26/2018,Garcia C.
31523,1.31,0,2.22058662,4/21/2021,Kerber A.
33104,1.41,0,2.179862772,11/10/2021,Kontaveit A.
27514,3.7,1,2.161807639,2/16/2019,Mertens E.
29710,1.4,0,2.143904757,1/11/2020,Williams S.
29370,1.3,0,2.13047797,9/24/2019,Pliskova Ka.
33689,3.02,1,2.128330754,3/14/2022,Vondrousova M.
33014,3.8,1,2.124729411,10/22/2021,Alexandrova E.
22501,1.34,0,2.105083573,2/2/2017,Cibulkova D.
29907,1.34,0,2.099119235,2/10/2020,Sanders S.
26970,1.44,0,2.090051361,10/7/2018,Wozniacki C.
34574,1.43,0,2.086159471,7/4/2022,Halep S.
27194,1.6,0,2.065006087,1/1/2019,Anisimova A.
33622,1.37,0,2.062121841,3/10/2022,Osaka N.
26513,2.79,1,2.040380644,8/17/2018,Bertens K.
27817,1.4,0,2.035123426,3/27/2019,Halep S.
33705,1.3,0,2.021955779,3/17/2022,Swiatek I.
33955,1.39,0,2.018131633,4/28/2022,Badosa P.
29658,1.35,0,2.009570596,1/7/2020,Osaka N.
26550,1.36,0,2.008539115,8/27/2018,Strycova B.
35736,3.72,1,2.001826398,1/24/2023,Azarenka V.
26845,1.46,0,1.997531792,9/24/2018,Bertens K.
26500,2.46,1,1.993260973,8/16/2018,Keys M.
26255,1.38,0,1.98825151,7/18/2018,Minella M.
34140,1.47,0,1.98732429,5/22/2022,Osorio M.
27513,2.88,1,1.979708004,2/15/2019,Mertens E.
31223,1.43,0,1.971485201,3/12/2021,Muguruza G.
29169,2.65,1,1.965481725,9/10/2019,Stojanovic N.
34653,1.51,0,1.960433778,7/18/2022,Sasnovich A.
30436,1.4,0,1.958444926,9/11/2020,Osaka N.
