match,PSW,win0,confidence0,date,winner
15076,1.09,0,6.393067539,2/18/2014,Williams S.
12607,1.17,0,4.416290923,2/15/2013,Sharapova M.
15543,5.69,1,4.109494767,4/20/2014,Vekic D.
19624,5.73,1,3.731426868,10/23/2015,Doi M.
21801,5.88,1,3.631222041,9/20/2016,Shapatava S.
22174,1.22,0,3.602952592,11/3/2016,Svitolina E.
24880,1.21,0,3.426135279,1/16/2018,Giorgi C.
13251,1.18,0,3.333900289,5/11/2013,Williams S.
33674,1.25,0,3.305793415,3/13/2022,Swiatek I.
34795,4.47,1,3.240850085,8/3/2022,Saville D.
13308,1.24,0,3.18149903,5/19/2013,Williams S.
13492,1.2,0,3.099359333,6/5/2013,Sharapova M.
22151,5.23,1,2.971344145,10/22/2016,Niculescu M.
17438,1.2,0,2.970971096,2/10/2015,Barthel M.
31866,4.22,1,2.967172358,6/4/2021,Pavlyuchenkova A.
29373,1.3,0,2.89314998,9/24/2019,Pliskova Ka.
32153,1.28,0,2.728136873,7/1/2021,Pavlyuchenkova A.
12983,1.24,0,2.699497504,3/29/2013,Williams S.
34174,1.26,0,2.693665497,5/24/2022,Juvan K.
25425,1.23,0,2.686838417,4/6/2018,Muguruza G.
29905,1.34,0,2.631103185,2/10/2020,Sanders S.
32504,1.3,0,2.55089384,8/21/2021,Barty A.
26303,1.37,0,2.520274796,7/24/2018,Zhang S.
22499,1.34,0,2.513377851,2/2/2017,Cibulkova D.
33988,3.61,1,2.511284491,5/1/2022,Sorribes Tormo S.
29120,1.29,0,2.501213155,8/30/2019,Barty A.
15307,1.44,0,2.49333418,3/20/2014,Lisicki S.
16016,3.42,1,2.46397095,6/17/2014,Giorgi C.
14026,1.38,0,2.447553223,8/6/2013,Kirilenko M.
18065,3.83,1,2.429886613,4/30/2015,Babos T.
14473,1.36,0,2.418530443,9/29/2013,Kanepi K.
23434,1.36,0,2.413955137,6/2/2017,Stosur S.
20976,1.36,0,2.412862,6/8/2016,Mladenovic K.
19642,3.97,1,2.411962359,10/30/2015,Safarova L.
35915,1.33,0,2.36517301,2/20/2023,Muchova K.
17514,1.36,0,2.357039042,2/17/2015,Pennetta F.
34365,1.25,0,2.346536505,6/17/2022,Jabeur O.
34052,1.28,0,2.328614346,5/12/2022,Jabeur O.
21903,1.41,0,2.324721314,9/27/2016,Broady N.
35528,2.88,1,2.312778179,1/4/2023,Masarova R.
33908,1.34,0,2.311575105,4/20/2022,Kontaveit A.
27499,1.4,0,2.28322401,2/12/2019,Kontaveit A.
34037,3.86,1,2.281074237,5/11/2022,Collins D.
22888,1.18,0,2.275277492,4/3/2017,Pavlyuchenkova A.
24394,3.49,1,2.273941621,9/26/2017,Kasatkina D.
28989,3.71,1,2.263830102,8/16/2019,Kuznetsova S.
30402,1.49,0,2.254853721,9/7/2020,Osaka N.
23315,1.36,0,2.252802206,5/24/2017,Garcia C.
23754,1.43,0,2.249558618,7/13/2017,Muguruza G.
34150,1.42,0,2.243837732,5/23/2022,Raducanu E.
32904,1.36,0,2.234757004,10/8/2021,Riske A.
34680,1.31,0,2.233693276,7/19/2022,Krunic A.
35956,3.74,1,2.231515629,2/23/2023,Krejcikova B.
32357,1.51,0,2.195134155,7/23/2021,Ruse E.G.
14684,2.59,1,2.193083712,12/30/2013,Golubic V.
23287,1.38,0,2.186157711,5/22/2017,Garcia C.
15206,1.43,0,2.184436342,3/7/2014,Safarova L.
17077,1.36,0,2.183060537,10/14/2014,Cornet A.
16409,1.51,0,2.17497427,8/5/2014,Pliskova Ka.
31544,1.32,0,2.174941411,4/23/2021,Halep S.
12645,2.97,1,2.171751851,2/19/2013,Vinci R.
22071,1.27,0,2.150996614,10/13/2016,Cibulkova D.
22508,1.5,0,2.142516959,2/3/2017,Cibulkova D.
28760,2.74,1,2.137668722,7/20/2019,Tig P.M.
34790,3.63,1,2.135608882,8/2/2022,Mandlik E.
31917,1.41,0,2.130555963,6/9/2021,Zhang S.
29984,2.86,1,2.128244915,2/20/2020,Rybakina E.
31352,1.39,0,2.12586835,3/27/2021,Sabalenka A.
33754,1.41,0,2.121085764,3/24/2022,Osaka N.
35480,3.27,1,2.120988698,10/31/2022,Sakkari M.
19372,2.88,1,2.118345466,9/29/2015,Abduraimova N.
16401,1.44,0,2.114903164,8/4/2014,Watson H.
22729,1.25,0,2.110471866,3/10/2017,Konta J.
25101,2.86,1,2.103934597,2/21/2018,Kasatkina D.
24435,2.7,1,2.101866954,9/29/2017,Bondarenko K.
17862,1.39,0,2.101571089,3/31/2015,Halep S.
30067,3.11,1,2.092221995,2/28/2020,Zarazua R.
34804,1.55,0,2.091563612,8/4/2022,Jabeur O.
19278,3.4,1,2.091039804,9/22/2015,Puig M.
33489,3.2,1,2.089653683,2/21/2022,Martincova T.
18140,1.37,0,2.089087903,5/11/2015,Williams V.
33063,1.58,0,2.088384857,10/28/2021,Wang Xin.
19789,1.42,0,2.07703633,1/12/2016,Stosur S.
22669,2.75,1,2.070646219,3/1/2017,Parmentier P.
12848,1.42,0,2.066590586,3/9/2013,Burdette M.
17639,1.49,0,2.064563536,3/3/2015,Koukalova K.
14530,1.41,0,2.062101713,10/8/2013,Zheng J.
13806,1.56,0,2.055417805,7/10/2013,Beck A.
14051,1.42,0,2.049639774,8/8/2013,Stosur S.
34614,3.04,1,2.049357035,7/13/2022,Siniakova K.
33108,1.41,0,2.040610949,11/10/2021,Kontaveit A.
26984,2.63,1,2.040074665,10/8/2018,Tomova V.
24756,1.32,0,2.037106393,1/4/2018,Halep S.
12411,2.84,1,2.036712215,1/15/2013,Gavrilova D.
23164,2.78,1,2.028014352,5/7/2017,Cirstea S.
17626,1.52,0,2.019910472,3/3/2015,Errani S.
