match,PSW,win0,confidence0,date,winner
26294,1.16,0,3.806071862,7/23/2018,Wang Q.
25938,1.24,0,3.050636818,6/11/2018,Vandeweghe C.
34564,5.27,1,3.042620598,7/2/2022,Cornet A.
31866,4.22,1,2.928539745,6/4/2021,Pavlyuchenkova A.
33674,1.25,0,2.840925775,3/13/2022,Swiatek I.
34575,1.43,0,2.58013994,7/4/2022,Halep S.
34425,3.93,1,2.566366494,6/21/2022,Kalinina A.
35738,1.28,0,2.507261811,1/25/2023,Sabalenka A.
29378,1.3,0,2.493379594,9/24/2019,Pliskova Ka.
23310,1.36,0,2.427051805,5/24/2017,Garcia C.
28724,1.24,0,2.42299344,7/16/2019,Pliskova Kr.
31609,1.29,0,2.373644536,5/4/2021,Sabalenka A.
35736,3.72,1,2.369793305,1/24/2023,Azarenka V.
31542,1.32,0,2.360665947,4/23/2021,Barty A.
28205,3.53,1,2.353569667,5/18/2019,Konta J.
33108,1.41,0,2.293201202,11/10/2021,Kontaveit A.
22396,1.51,0,2.284092836,1/17/2017,Vekic D.
31351,1.39,0,2.260436639,3/27/2021,Sabalenka A.
31678,1.39,0,2.234720174,5/16/2021,Swiatek I.
27817,1.4,0,2.229767473,3/27/2019,Halep S.
33748,1.41,0,2.20558431,3/24/2022,Osaka N.
29907,1.34,0,2.179618653,2/10/2020,Sanders S.
31367,1.33,0,2.17163382,3/29/2021,Osaka N.
31222,1.43,0,2.169544418,3/12/2021,Muguruza G.
33011,3.8,1,2.14514237,10/22/2021,Alexandrova E.
29062,1.29,0,2.114097493,8/27/2019,Mertens E.
27513,2.88,1,2.112851915,2/15/2019,Mertens E.
24495,2.82,1,2.11076165,10/6/2017,Garcia C.
23856,1.46,0,2.101957674,7/26/2017,Garcia C.
29982,2.86,1,2.088732765,2/20/2020,Rybakina E.
23110,3.25,1,2.071731491,5/2/2017,Maria T.
26255,1.38,0,2.071467877,7/18/2018,Minella M.
25628,1.37,0,2.062863762,5/5/2018,Garcia C.
35730,1.44,0,2.033794566,1/22/2023,Pegula J.
23855,1.49,0,2.033406287,7/26/2017,Hsieh S.W.
25595,3.6,1,2.015419847,5/2/2018,Badosa Gibert P.
31615,1.43,0,2.008397908,5/5/2021,Sabalenka A.
29385,1.44,0,2.005557643,9/25/2019,Barty A.
22662,2.75,1,2.004235525,3/1/2017,Parmentier P.
32904,1.36,0,1.999597502,10/8/2021,Riske A.
23884,3.5,1,1.992577523,7/31/2017,Sabalenka A.
32376,1.44,0,1.984496579,8/3/2021,Mladenovic K.
28026,1.52,0,1.977101034,4/28/2019,Kvitova P.
28695,2.62,1,1.968237346,7/8/2019,Konta J.
28805,2.66,1,1.964135828,7/25/2019,Paolini J.
34653,1.51,0,1.963140026,7/18/2022,Sasnovich A.
29595,1.43,0,1.947397804,10/22/2019,Sabalenka A.
34667,1.48,0,1.942926945,7/19/2022,Bondar A.
23568,1.54,0,1.942535588,6/23/2017,Garcia C.
23529,1.56,0,1.93623436,6/20/2017,Barthel M.
28422,1.55,0,1.935971239,6/12/2019,Brady J.
27246,1.45,0,1.933919808,1/7/2019,Muguruza G.
28954,1.56,0,1.922325332,8/13/2019,Keys M.
24480,1.54,0,1.922258015,10/3/2017,Sharapova M.
25109,2.86,1,1.91791606,2/21/2018,Kasatkina D.
25956,1.56,0,1.909586143,6/12/2018,Bertens K.
33891,1.39,0,1.9088177,4/18/2022,Alexandrova E.
33465,1.6,0,1.908238158,2/19/2022,Ostapenko J.
34879,1.45,0,1.901968575,8/13/2022,Halep S.
25081,1.55,0,1.901559348,2/19/2018,Lisicki S.
29239,1.49,0,1.895120604,9/15/2019,Pliskova Ka.
24041,1.51,0,1.893694314,8/18/2017,Muguruza G.
29129,1.32,0,1.891536893,8/31/2019,Mertens E.
26748,3.02,1,1.890596014,9/17/2018,Lisicki S.
34807,1.55,0,1.888511637,8/4/2022,Jabeur O.
29252,4.04,1,1.88307124,9/16/2019,Krunic A.
34224,1.51,0,1.881928202,5/27/2022,Stephens S.
25157,1.52,0,1.881794681,3/2/2018,Tsurenko L.
