match,PSW,win0,confidence0,date,winner
34567,5.27,1,3.836206463,7/2/2022,Cornet A.
34570,1.2,0,3.369288782,7/3/2022,Jabeur O.
28716,1.24,0,3.166653249,7/16/2019,Pliskova Kr.
34170,1.26,0,3.064467158,5/24/2022,Juvan K.
31866,4.22,1,3.038586613,6/4/2021,Pavlyuchenkova A.
28187,4.27,1,2.947695453,5/16/2019,Sakkari M.
33676,1.25,0,2.89556858,3/13/2022,Swiatek I.
32679,1.32,0,2.773869675,9/5/2021,Sabalenka A.
29397,3.41,1,2.734528083,9/25/2019,Yastremska D.
29374,1.3,0,2.675131453,9/24/2019,Pliskova Ka.
30039,1.34,0,2.496661626,2/26/2020,Barty A.
34052,1.28,0,2.487183371,5/12/2022,Jabeur O.
31222,1.43,0,2.453494617,3/12/2021,Muguruza G.
23457,1.33,0,2.448514489,6/8/2017,Halep S.
25526,2.95,1,2.414443292,4/25/2018,Vandeweghe C.
26652,4.06,1,2.394517369,9/1/2018,Cibulkova D.
33015,3.8,1,2.382618346,10/22/2021,Alexandrova E.
27817,1.4,0,2.350242836,3/27/2019,Halep S.
26255,1.38,0,2.340903096,7/18/2018,Minella M.
29385,1.44,0,2.333618631,9/25/2019,Barty A.
33207,1.26,0,2.31663361,1/7/2022,Barty A.
33687,3.02,1,2.29037839,3/14/2022,Vondrousova M.
31365,1.33,0,2.272328925,3/29/2021,Osaka N.
27823,1.28,0,2.266705304,4/1/2019,Trevisan M.
32905,1.36,0,2.229393016,10/8/2021,Riske A.
31543,1.32,0,2.224512433,4/23/2021,Halep S.
35549,1.39,0,2.223788792,1/7/2023,Sabalenka A.
29122,1.24,0,2.223563429,8/30/2019,Pliskova Ka.
36012,1.42,0,2.178579415,3/2/2023,Stearns P.
23098,1.46,0,2.176581912,5/1/2017,Vondrousova M.
29711,1.4,0,2.170462915,1/11/2020,Williams S.
24131,1.35,0,2.155491819,8/30/2017,Vandeweghe C.
34140,1.47,0,2.125831618,5/22/2022,Osorio M.
31550,1.37,0,2.084015884,4/24/2021,Barty A.
31353,1.39,0,2.078404588,3/27/2021,Sabalenka A.
29121,1.29,0,2.067921733,8/30/2019,Barty A.
26311,1.5,0,2.066221767,7/24/2018,Ivakhnenko V.
33390,2.91,1,2.06616767,1/23/2022,Krejcikova B.
29131,1.32,0,2.065856231,8/31/2019,Mertens E.
35368,3.06,1,2.06234961,10/10/2022,Trevisan M.
31339,1.52,0,2.060584932,3/26/2021,Anisimova A.
35527,2.88,1,2.059017906,1/4/2023,Masarova R.
27513,2.88,1,2.031598878,2/15/2019,Mertens E.
28976,1.35,0,2.02032443,8/14/2019,Halep S.
31613,1.43,0,2.01719249,5/5/2021,Sabalenka A.
23141,2.74,1,2.014463074,5/4/2017,Errani S.
33104,1.41,0,2.010673336,11/10/2021,Kontaveit A.
25206,2.79,1,2.002649188,3/9/2018,Brady J.
24539,1.33,0,1.992111412,10/11/2017,Mchale C.
28923,1.46,0,1.991364093,8/8/2019,Williams S.
22833,2.73,1,1.988642832,3/24/2017,Stosur S.
34224,1.51,0,1.98737479,5/27/2022,Stephens S.
25253,2.74,1,1.98462817,3/15/2018,Kasatkina D.
25235,1.59,0,1.972342873,3/12/2018,Garcia C.
30283,1.72,0,1.968603242,8/28/2020,Osaka N.
22927,1.61,0,1.967358037,4/5/2017,Bertens K.
23389,1.52,0,1.964035356,5/30/2017,Martic P.
34234,1.42,0,1.941103662,5/28/2022,Pegula J.
29771,1.47,0,1.935197108,1/17/2020,Barty A.
24671,1.46,0,1.92857511,11/1/2017,Rybarikova M.
29689,1.58,0,1.928375244,1/9/2020,Osaka N.
22666,2.75,1,1.925816499,3/1/2017,Parmentier P.
36283,1.48,0,1.924990594,4/5/2023,Pigossi L.
29238,1.49,0,1.920076633,9/15/2019,Pliskova Ka.
26501,2.46,1,1.919715862,8/16/2018,Keys M.
28831,2.89,1,1.917349286,7/29/2019,Ahn K.
25582,2.65,1,1.917092,5/1/2018,Lottner A.
22313,2.73,1,1.914446326,1/10/2017,Bouchard E.
30864,2.63,1,1.911922026,2/6/2021,Mertens E.
29323,1.52,0,1.909575359,9/21/2019,Osaka N.
34393,1.5,0,1.908078467,6/19/2022,Li A.
35730,1.44,0,1.9033198,1/22/2023,Pegula J.
29967,3.26,1,1.902718836,2/18/2020,Rybakina E.
31268,1.63,0,1.901443035,3/18/2021,Zheng S.
29741,1.45,0,1.89826178,1/14/2020,Barty A.
