match,PSW,win0,confidence0,date,winner
34868,7.29,1,4.656041263,8/11/2022,Haddad Maia B.
34254,1.15,0,4.462869326,6/4/2022,Swiatek I.
23098,5.65,1,3.97569666,5/1/2017,Giorgi C.
24768,1.17,0,3.788524933,1/5/2018,Halep S.
34563,5.27,1,3.664150497,7/2/2022,Cornet A.
24601,6.14,1,3.46347367,10/16/2017,Cepede Royg V.
31867,4.22,1,3.23076053,6/4/2021,Pavlyuchenkova A.
28170,1.25,0,3.141221786,5/14/2019,Barty A.
28699,1.28,0,3.134536591,7/9/2019,Williams S.
33490,1.19,0,3.069834374,2/21/2022,Ostapenko J.
33677,1.25,0,3.037932011,3/13/2022,Swiatek I.
28498,4.5,1,2.90637641,6/19/2019,Pliskova Kr.
29124,1.25,0,2.879786236,8/30/2019,Williams S.
28974,1.35,0,2.866265057,8/14/2019,Halep S.
30897,1.26,0,2.808416012,2/8/2021,Marino R.
31548,1.32,0,2.800204324,4/23/2021,Halep S.
29374,1.3,0,2.682855555,9/24/2019,Pliskova Ka.
34569,1.2,0,2.670338762,7/3/2022,Jabeur O.
33015,3.8,1,2.666463631,10/22/2021,Alexandrova E.
25938,1.24,0,2.640716528,6/11/2018,Vandeweghe C.
34410,3.93,1,2.618045293,6/21/2022,Kalinina A.
31525,1.31,0,2.596819657,4/21/2021,Kerber A.
28205,3.53,1,2.592523015,5/18/2019,Konta J.
34791,3.63,1,2.566693438,8/2/2022,Mandlik E.
33800,1.22,0,2.54846593,3/31/2022,Swiatek I.
26654,4.06,1,2.546592987,9/1/2018,Cibulkova D.
31367,1.33,0,2.531653666,3/29/2021,Osaka N.
29397,3.41,1,2.486239702,9/25/2019,Yastremska D.
33104,1.41,0,2.464932211,11/10/2021,Kontaveit A.
24228,4.36,1,2.464538507,9/13/2017,Sorribes Tormo S.
35736,3.72,1,2.439474244,1/24/2023,Azarenka V.
29710,1.4,0,2.419042037,1/11/2020,Williams S.
24394,3.49,1,2.413179637,9/26/2017,Kasatkina D.
31221,1.43,0,2.383787774,3/12/2021,Muguruza G.
25704,4.08,1,2.381486946,5/15/2018,Sakkari M.
28113,1.41,0,2.362224223,5/5/2019,Osaka N.
30598,3,1,2.357986271,9/30/2020,Pironkova T.
25592,3.6,1,2.353731725,5/2/2018,Badosa Gibert P.
31438,3.18,1,2.338838754,4/7/2021,Voegele S.
29982,2.86,1,2.335252585,2/20/2020,Rybakina E.
28195,1.35,0,2.300543469,5/16/2019,Osaka N.
29816,1.44,0,2.298741597,1/21/2020,Sakkari M.
29910,1.34,0,2.288936571,2/10/2020,Sanders S.
33748,1.41,0,2.281793128,3/24/2022,Osaka N.
28987,3.71,1,2.277342784,8/16/2019,Kuznetsova S.
27396,1.34,0,2.273544932,1/17/2019,Giorgi C.
35528,2.88,1,2.247641487,1/4/2023,Masarova R.
30835,1.41,0,2.240267608,2/3/2021,Williams S.
32904,1.36,0,2.236248876,10/8/2021,Riske A.
29663,1.35,0,2.23031523,1/7/2020,Osaka N.
34335,3.57,1,2.226696165,6/14/2022,Boulter K.
26845,1.46,0,2.216927947,9/24/2018,Bertens K.
22501,1.34,0,2.202298501,2/2/2017,Cibulkova D.
31601,1.31,0,2.198447925,5/2/2021,Sabalenka A.
26551,1.36,0,2.187473248,8/27/2018,Strycova B.
27826,1.28,0,2.169159052,4/1/2019,Trevisan M.
26943,1.31,0,2.168295836,10/2/2018,Garcia C.
26434,1.51,0,2.168286382,8/8/2018,Svitolina E.
33461,1.44,0,2.16612574,2/17/2022,Halep S.
26151,1.42,0,2.164534475,7/3/2018,Gavrilova D.
26992,1.44,0,2.163344951,10/9/2018,Pliskova Kr.
29237,1.49,0,2.156758829,9/15/2019,Pliskova Ka.
28927,1.46,0,2.153395697,8/8/2019,Williams S.
23539,1.34,0,2.149615828,6/20/2017,Muguruza G.
31553,2.93,1,2.14709472,4/24/2021,Sabalenka A.
25737,1.5,0,2.129331509,5/19/2018,Svitolina E.
26300,1.37,0,2.124626529,7/24/2018,Zhang S.
34237,1.42,0,2.11770106,5/28/2022,Pegula J.
35911,1.33,0,2.109743513,2/20/2023,Muchova K.
32902,1.41,0,2.1075291,10/8/2021,Tomljanovic A.
