match,PSW,win0,confidence0,date,winner
20585,2.23,1,1.126378263,4/26/2016,Krunic A.
33318,1.31,1,1.12636275,1/18/2022,Sabalenka A.
35666,1.31,1,1.126359838,1/17/2023,Fruhvirtova L.
12563,2.56,0,1.126342344,2/11/2013,Rodionova An.
28646,2.32,0,1.126339152,7/3/2019,Yastremska D.
28165,2.3,0,1.126297588,5/13/2019,Siniakova K.
26082,2.51,0,1.126264409,6/26/2018,Collins D.R.
12973,1.25,1,1.126179195,3/25/2013,Errani S.
31399,2.76,0,1.126170171,4/5/2021,Bolsova A.
23604,2.37,0,1.126146104,6/28/2017,Strycova B.
35097,1.55,1,1.126122408,9/2/2022,Zhang S.
15484,1.92,0,1.126120021,4/9/2014,Zakopalova K.
27531,2.56,0,1.126112811,2/18/2019,Zhang S.
18650,1.4,1,1.126101017,7/3/2015,Bencic B.
18859,1.37,1,1.126091625,8/2/2015,Gasparyan M.
27697,1.46,1,1.126061874,3/10/2019,Bencic B.
35252,1.54,1,1.12605981,9/26/2022,Noskova L.
13811,2.8,0,1.126005317,7/11/2013,Cabeza-Candela E.
28196,1.41,1,1.125990211,5/16/2019,Muguruza G.
13834,1.61,1,1.12591998,7/15/2013,Larsson J.
25462,1.7,0,1.125899652,4/11/2018,Kostova E.
24946,3.35,0,1.125853595,1/20/2018,Osaka N.
17316,3.6,0,1.125837271,1/19/2015,Mladenovic K.
21117,2.42,0,1.125801426,6/27/2016,Bertens K.
35845,1.52,1,1.125796529,2/9/2023,Kasatkina D.
20190,4.12,0,1.12574883,3/4/2016,Zhu L.
12294,1.57,1,1.125733607,1/3/2013,Hampton J.
31688,1.56,1,1.125728804,5/17/2021,Giorgi C.
21906,2.5,0,1.125700613,9/27/2016,Schiavone F.
26960,1.47,1,1.125699188,10/4/2018,Sabalenka A.
30089,2.8,0,1.125697958,3/3/2020,Bondarenko K.
29200,3.63,0,1.12566288,9/11/2019,Hibino N.
28719,2.39,0,1.125652439,7/16/2019,Samsonova L.
31790,3.01,0,1.125625352,5/31/2021,Buzarnescu M.
33507,1.39,1,1.125624526,2/22/2022,Sabalenka A.
17288,1.97,0,1.125618126,1/16/2015,Watson H.
27898,1.59,1,1.125617099,4/5/2019,Wozniacki C.
25848,2.98,0,1.125605278,5/29/2018,Bogdan A.
29581,1.72,1,1.125584832,10/18/2019,Muchova K.
35546,1.41,1,1.125523703,1/6/2023,Jabeur O.
16691,2.05,0,1.125485195,9/9/2014,Date Krumm K.
23677,1.58,1,1.125461301,7/4/2017,Bacsinszky T.
17944,3.37,0,1.125459851,4/10/2015,Schmiedlova A.
23381,1.4,1,1.125419235,5/30/2017,Kasatkina D.
34892,2.59,0,1.125413378,8/16/2022,Bouzkova M.
24515,1.81,1,1.125406139,10/10/2017,Tomova V.
32980,1.87,0,1.125393447,10/19/2021,Vekic D.
31718,1.46,1,1.125373362,5/19/2021,Sasnovich A.
14450,1.64,1,1.12534399,9/26/2013,Kvitova P.
32812,1.61,1,1.125332848,9/28/2021,Cristian J.
35273,1.7,1,1.125314842,9/27/2022,Kovinic D.
34419,5.09,0,1.125309644,6/21/2022,Burrage J.
21641,2.03,0,1.125222467,8/31/2016,Bellis C.
34601,1.66,1,1.125204666,7/12/2022,Bucsa C.
21853,1.47,1,1.125174814,9/24/2016,Arruabarrena L.
20632,1.76,0,1.125145977,4/30/2016,Mchale C.
17422,1.47,1,1.125136186,2/10/2015,Zahlavova Strycova B.
15916,1.34,1,1.125055421,5/30/2014,Muguruza G.
18435,1.63,1,1.125035669,6/12/2015,Bencic B.
13746,1.83,0,1.124984107,6/29/2013,Kvitova P.
18217,1.57,1,1.124982708,5/18/2015,Witthoeft C.
27645,2.8,0,1.12498232,3/7/2019,Barthel M.
17319,1.5,1,1.124959013,1/19/2015,Hercog P.
34729,1.33,1,1.124926593,7/26/2022,Cornet A.
35470,1.41,1,1.124923603,10/20/2022,Bouzkova M.
27522,1.59,1,1.124859846,2/17/2019,Tsurenko L.
35249,1.3,1,1.124859824,9/26/2022,Muchova K.
24272,2.09,1,1.124803225,9/18/2017,Alexandrova E.
23487,1.38,1,1.12473714,6/13/2017,Sasnovich A.
20259,2.17,0,1.124733006,3/12/2016,Larsson J.
32064,2.12,1,1.124671235,6/28/2021,Begu I.
21038,2.42,0,1.124670426,6/16/2016,Cepede Royg V.
17241,2.19,0,1.124548352,1/12/2015,Pironkova T.
20912,1.47,1,1.124544271,5/27/2016,Begu I.
17463,1.72,1,1.124531874,2/13/2015,Tomljanovic A.
35148,1.35,1,1.124522027,9/13/2022,Podoroska N.
21207,1.56,1,1.1244697,7/2/2016,Safarova L.
34409,1.63,1,1.124462027,6/21/2022,Haddad Maia B.
14428,1.42,1,1.124429522,9/24/2013,Halep S.
14422,2.84,0,1.124429105,9/23/2013,Doi M.
21408,1.63,1,1.124394714,7/26/2016,Kasatkina D.
29589,1.93,0,1.124374944,10/19/2019,Goerges J.
33203,2.71,0,1.124361756,1/7/2022,Doi M.
33606,1.45,1,1.124325,3/5/2022,Fernandez L.A.
23219,2.04,0,1.124323628,5/15/2017,Wang Q.
14935,3.6,0,1.124318274,1/21/2014,Bouchard E.
23551,1.41,1,1.124305638,6/20/2017,Vandeweghe C.
35814,5.13,0,1.124228178,2/7/2023,Galfi D.
21926,2.65,0,1.124198867,9/28/2016,Pliskova Kr.
15136,2.04,0,1.1241715,2/25/2014,Cadantu A.
13638,1.65,1,1.124139116,6/21/2013,Flipkens K.
35254,1.58,1,1.1240951,9/26/2022,Stephens S.
17333,1.53,1,1.124094971,1/20/2015,Tatishvili A.
