match,PSW,win0,confidence0,date,winner
23520,5.77,1,3.178427178,6/18/2017,Konta J.
31866,4.22,1,2.922005583,6/4/2021,Pavlyuchenkova A.
33677,1.25,0,2.914124796,3/13/2022,Swiatek I.
34794,4.47,1,2.882317446,8/3/2022,Saville D.
32683,1.32,0,2.736422889,9/5/2021,Sabalenka A.
34566,5.27,1,2.670715803,7/2/2022,Cornet A.
31610,1.29,0,2.643968992,5/4/2021,Sabalenka A.
34569,1.2,0,2.616670802,7/3/2022,Jabeur O.
27692,3.22,1,2.474476667,3/10/2019,Muguruza G.
33012,3.8,1,2.453843541,10/22/2021,Alexandrova E.
31370,1.33,0,2.417340841,3/29/2021,Osaka N.
35736,3.72,1,2.387126501,1/24/2023,Azarenka V.
31549,1.32,0,2.319985346,4/23/2021,Halep S.
25011,3.54,1,2.299697278,2/2/2018,Kasatkina D.
24618,2.87,1,2.265745009,10/17/2017,Rodina E.
33687,3.02,1,2.201224405,3/14/2022,Vondrousova M.
33106,1.41,0,2.199376594,11/10/2021,Kontaveit A.
35526,1.48,0,2.181660733,1/4/2023,Muchova K.
31352,1.39,0,2.169431079,3/27/2021,Sabalenka A.
29397,3.41,1,2.155419242,9/25/2019,Yastremska D.
29711,1.4,0,2.151546909,1/11/2020,Williams S.
31754,1.56,0,2.128451282,5/26/2021,Alexandrova E.
30400,1.49,0,2.121195353,9/7/2020,Osaka N.
28990,1.37,0,2.10776382,8/16/2019,Barty A.
26254,1.38,0,2.106110019,7/18/2018,Minella M.
23781,1.47,0,2.086646612,7/18/2017,Kovinic D.
26989,1.54,0,2.075275564,10/9/2018,Schmiedlova A.
29668,1.35,0,2.070077324,1/7/2020,Osaka N.
30621,2.76,1,2.068263774,10/2/2020,Bertens K.
24376,2.84,1,2.067987756,9/25/2017,Wang Q.
22833,2.73,1,2.060462655,3/24/2017,Stosur S.
35565,2.52,1,2.055016944,1/9/2023,Kvitova P.
30279,1.53,0,2.054795726,8/26/2020,Osaka N.
33118,1.54,0,2.053706402,11/14/2021,Sabalenka A.
34371,1.25,0,2.050419886,6/17/2022,Jabeur O.
30651,1.5,0,2.049895992,10/10/2020,Swiatek I.
29979,1.43,0,2.045999834,2/19/2020,Pliskova Ka.
34757,1.4,0,2.041049231,7/29/2022,Noskova L.
26970,1.44,0,2.025699778,10/7/2018,Wozniacki C.
31173,1.32,0,2.013904441,3/9/2021,Zarazua R.
34821,2.76,1,1.998754644,8/6/2022,Badosa P.
32985,1.29,0,1.99862894,10/19/2021,Kontaveit A.
23098,1.46,0,1.987512064,5/1/2017,Vondrousova M.
24103,2.52,1,1.985493169,8/28/2017,Duan Y.Y.
34800,1.48,0,1.985483336,8/3/2022,Anisimova A.
27807,1.58,0,1.980267941,3/25/2019,Barty A.
33390,2.91,1,1.98015199,1/23/2022,Krejcikova B.
24437,2.7,1,1.97833378,9/29/2017,Bondarenko K.
25106,3.08,1,1.977780234,2/21/2018,Flipkens K.
24032,1.53,0,1.974557856,8/17/2017,Wozniacki C.
30039,1.34,0,1.972699158,2/26/2020,Barty A.
23662,1.6,0,1.965494454,7/4/2017,Wickmayer Y.
31221,1.43,0,1.962877356,3/12/2021,Muguruza G.
22440,1.51,0,1.959558364,1/21/2017,Konta J.
23435,1.43,0,1.953728643,6/3/2017,Suarez Navarro C.
34575,1.43,0,1.950084824,7/4/2022,Halep S.
33749,1.41,0,1.948236902,3/24/2022,Osaka N.
24671,1.46,0,1.944427704,11/1/2017,Rybarikova M.
29769,1.47,0,1.944103789,1/17/2020,Barty A.
31550,1.37,0,1.942615477,4/24/2021,Barty A.
31132,1.37,0,1.930558658,3/5/2021,Muguruza G.
22248,1.46,0,1.928243417,1/4/2017,Cibulkova D.
26461,1.56,0,1.927123109,8/11/2018,Svitolina E.
