match,PSW,win0,confidence0,date,winner
33678,1.25,0,2.707452665269375,2022-03-13,Swiatek I.
29374,1.3,0,2.3012329001426695,2019-09-24,Pliskova Ka.
31549,1.32,0,2.2423755719661718,2021-04-23,Halep S.
29711,1.4,0,2.1704731234163046,2020-01-11,Williams S.
27475,3.66,1,2.144928942918778,2019-02-01,Vekic D.
29397,3.41,1,2.1291235995888713,2019-09-25,Yastremska D.
23310,1.36,0,2.12709606051445,2017-05-24,Garcia C.
26305,1.33,0,2.090623795092106,2018-07-24,Linette M.
23208,1.39,0,2.085564071536064,2017-05-11,Halep S.
33108,1.41,0,2.0640679318904875,2021-11-10,Kontaveit A.
26306,1.37,0,2.057905445694923,2018-07-24,Zhang S.
25739,1.41,0,2.0054094620049003,2018-05-20,Rybakina E.
29471,1.43,0,2.0020539081096653,2019-10-05,Barty A.
29129,1.32,0,1.9706572412699463,2019-08-31,Mertens E.
23502,1.42,0,1.9669754338264465,2017-06-15,Safarova L.
25240,1.59,0,1.9652741241455078,2018-03-12,Garcia C.
30069,3.11,1,1.9370791664719582,2020-02-28,Zarazua R.
34836,1.46,0,1.9324676975607873,2022-08-08,Ostapenko J.
31353,1.39,0,1.919452142715454,2021-03-27,Sabalenka A.
33689,3.02,1,1.9188347034794941,2022-03-14,Vondrousova M.
35522,2.88,1,1.916399145126343,2023-01-04,Masarova R.
30418,1.38,0,1.91149786926806,2020-09-09,Martincova T.
29385,1.44,0,1.910968854546547,2019-09-25,Barty A.
22481,1.5,0,1.8946728748083113,2017-01-31,Petkovic A.
29608,1.55,0,1.8946305231253306,2019-10-27,Sabalenka A.
29967,3.26,1,1.8917443948984145,2020-02-18,Rybakina E.
30777,2.84,1,1.8882928566932677,2021-01-31,Paolini J.
35120,1.43,0,1.8650782254338263,2022-09-06,Jabeur O.
30278,1.53,0,1.8635734605789187,2020-08-26,Osaka N.
29661,1.35,0,1.8428238688409326,2020-01-07,Osaka N.
29982,2.86,1,1.832191225971494,2020-02-20,Rybakina E.
34803,1.55,0,1.8231085681915282,2022-08-04,Jabeur O.
29322,1.52,0,1.8165000316500661,2019-09-21,Osaka N.
29363,1.59,0,1.813336006522179,2019-09-23,Kuzmova V.
33748,1.41,0,1.8109095163643363,2022-03-24,Osaka N.
22661,2.75,1,1.8107403233647346,2017-03-01,Parmentier P.
22815,2.55,1,1.8009988211095331,2017-03-22,Cepede Royg V.
29137,2.75,1,1.790767502784729,2019-09-01,Konta J.
23936,1.57,0,1.781381650765737,2017-08-06,Goerges J.
26037,2.87,1,1.7800134539604189,2018-06-21,Goerges J.
25105,2.86,1,1.7730023545026774,2018-02-21,Kasatkina D.
27513,2.88,1,1.7720493650436402,2019-02-15,Mertens E.
30627,2.76,1,1.7709042119979856,2020-10-02,Bertens K.
26311,1.5,0,1.7674681820869442,2018-07-24,Ivakhnenko V.
22833,2.73,1,1.7528312897682194,2017-03-24,Stosur S.
29144,1.53,0,1.7527831115325292,2019-09-03,Svitolina E.
32675,1.52,0,1.749625858813524,2021-09-04,Sabalenka A.
32503,1.54,0,1.7493581795692443,2021-08-21,Pliskova Ka.
30651,1.5,0,1.7464385281205175,2020-10-10,Swiatek I.
31946,1.56,0,1.745515261590481,2021-06-14,Garcia C.
24549,2.43,1,1.7418328558547158,2017-10-11,Golubic V.
22934,1.49,0,1.726360968010766,2017-04-05,Lucic-Baroni M.
22716,1.44,0,1.723716861605644,2017-03-09,Bencic B.
24336,1.57,0,1.723306970834732,2017-09-21,Cirstea S.
25544,1.41,0,1.7185274925082923,2018-04-26,Garcia C.
30402,1.49,0,1.7081047067046164,2020-09-07,Osaka N.
26662,1.51,0,1.7060548323392866,2018-09-03,Stephens S.
30420,2.94,1,1.7054237732291222,2020-09-09,Tig P.M.
23700,1.58,0,1.7040359281003472,2017-07-05,Witthoeft C.
30639,1.52,0,1.690868291258812,2020-10-04,Podoroska N.
23766,3.02,1,1.6884764800071714,2017-07-17,Podoroska N.
24786,1.48,0,1.686141461133957,2018-01-08,Kerber A.
31201,1.6,0,1.6839900863170623,2021-03-10,Pegula J.
34764,1.52,0,1.6813445259332656,2022-07-30,Bogdan A.
24439,2.7,1,1.6741813838481903,2017-09-29,Bondarenko K.
35013,2.57,1,1.6676198126375674,2022-08-29,Zanevska M.
30869,2.63,1,1.6648280178010462,2021-02-06,Mertens E.
25436,1.8,0,1.6622744029760361,2018-04-08,Goerges J.
25253,2.74,1,1.6613933457136152,2018-03-15,Kasatkina D.
27915,1.66,0,1.6605744329094887,2019-04-08,Schmiedlova A.
34153,1.42,0,1.6581944191455842,2022-05-23,Raducanu E.
23651,1.55,0,1.6563280506134035,2017-07-03,Giorgi C.
29238,1.49,0,1.6520227242708203,2019-09-15,Pliskova Ka.
28004,1.6,0,1.6472569566965105,2019-04-25,Osaka N.
34509,2.35,1,1.645071443170309,2022-06-28,Buzarnescu M.
23388,1.52,0,1.6444642254710198,2017-05-30,Martic P.
28517,2.61,1,1.6432931895554064,2019-06-22,Bencic B.
28146,1.48,0,1.6403697706758975,2019-05-09,Halep S.
24197,1.55,0,1.639628484249115,2017-09-05,Stephens S.
28027,1.52,0,1.6392403669158613,2019-04-28,Kvitova P.
32562,2.36,1,1.639073557257652,2021-08-27,Begu I.
24581,2.83,1,1.6390464712679385,2017-10-13,Buzarnescu M.
29718,2.32,1,1.6353718984127044,2020-01-13,Kuzmova V.
32325,1.49,0,1.6340247511863706,2021-07-20,Bronzetti L.
24812,1.51,0,1.628581621199846,2018-01-09,Tsurenko L.
28157,2.77,1,1.6252266926318404,2019-05-13,Williams V.
32445,1.65,0,1.6250144481658932,2021-08-13,Sabalenka A.
26513,2.79,1,1.6247895702123643,2018-08-17,Bertens K.
31221,1.43,0,1.624516240134835,2021-03-12,Muguruza G.
27091,2.47,1,1.624393644630909,2018-10-16,Bouchard E.
25076,1.55,0,1.6188367138803006,2018-02-19,Lisicki S.
29768,1.54,0,1.616605192422867,2020-01-16,Barty A.
27558,1.53,0,1.616191725730896,2019-02-19,Hsieh S.W.
26727,1.6,0,1.615783861577511,2018-09-14,Kenin S.
25254,1.61,0,1.6088880598545074,2018-03-16,Williams V.
30677,1.59,0,1.5991314198076725,2020-10-24,Azarenka V.
29198,1.6,0,1.5990206515789032,2019-09-11,Kozlova K.
22828,1.7,0,1.595567722746304,2017-03-23,Lucic-Baroni M.
25350,2.46,1,1.5952160593271256,2018-03-29,Stephens S.
29571,1.54,0,1.5940928944945334,2019-10-17,Bertens K.
32100,1.56,0,1.5936148761212827,2021-06-29,Liu C.
24648,1.54,0,1.5914793203771114,2017-10-20,Goerges J.
24495,2.82,1,1.5901609620451929,2017-10-06,Garcia C.
26995,1.54,0,1.5895165460109708,2018-10-09,Schmiedlova A.
22787,2.46,1,1.5883797535300255,2017-03-18,Kuznetsova S.
22927,1.61,0,1.5878025926649573,2017-04-05,Bertens K.
30997,2.27,1,1.5852644050121307,2021-02-13,Begu I.
29382,2.46,1,1.5846692548692225,2019-09-24,Maria T.
27598,1.53,0,1.5823129041989645,2019-02-23,Vondrousova M.
23856,1.46,0,1.5786894911527631,2017-07-26,Garcia C.
35099,1.63,0,1.5772550234198572,2022-09-02,Jabeur O.
23014,1.63,0,1.575218820333481,2017-04-13,Arruabarrena L.
24198,2.15,1,1.573710536956787,2017-09-05,Keys M.
31648,1.65,0,1.572841120362282,2021-05-12,Ostapenko J.
24933,2.77,1,1.5720704174041746,2018-01-19,Suarez Navarro C.
30727,1.47,0,1.5718299776315687,2021-01-10,Svitolina E.
27119,1.58,0,1.5708399644494058,2018-10-19,Kasatkina D.
23036,1.59,0,1.5691200041770936,2017-04-25,Kuznetsova S.
35737,2.5,1,1.5673671041925747,2023-01-25,Linette M.
25548,1.55,0,1.5666879892349244,2018-04-27,Sakkari M.
24092,2.52,1,1.5641843719482424,2017-08-28,Duan Y.Y.
31494,2.54,1,1.5636010757088663,2021-04-16,Sharma A.
29357,1.5,0,1.5626156884431839,2019-09-23,Martincova T.
31439,1.5,0,1.5621750131994485,2021-04-07,Tomova V.
23506,1.59,0,1.5620157304902869,2017-06-15,Konjuh A.
28438,2.24,1,1.5610570240020751,2019-06-13,Rybakina E.
34742,1.67,0,1.5599769258499143,2022-07-27,Selekhmeteva O.
24532,1.72,0,1.5595071673393248,2017-10-11,Voegele S.
26381,1.54,0,1.557780995965004,2018-08-02,Zheng S.
24482,1.65,0,1.5570220017433165,2017-10-03,Radwanska A.
25409,1.78,0,1.5564446711540223,2018-04-05,Tomljanovic A.
29629,2.16,1,1.555767252445221,2020-01-05,Wang Xiy.
28729,1.67,0,1.5531617948412895,2019-07-16,Begu I.
23222,2.16,1,1.5508979358673098,2017-05-15,Putintseva Y.
25241,1.68,0,1.5490064182877539,2018-03-13,Williams V.
23103,2.86,1,1.547392287403345,2017-05-02,Shvedova Y.
32951,1.52,0,1.5458306297659874,2021-10-12,Tomljanovic A.
32546,1.74,0,1.5454175057262183,2021-08-25,Begu I.
26787,1.5,0,1.5445320963859557,2018-09-19,Putintseva Y.
22985,2.18,1,1.544213076233864,2017-04-11,Jakupovic D.
33311,1.7,0,1.5429675531387326,2022-01-18,Watson H.
33999,1.64,0,1.5428651205301285,2022-05-02,Anisimova A.
24280,2.65,1,1.5426762089133261,2017-09-18,Soylu I.
25078,1.63,0,1.5425110816955563,2018-02-19,Vesnina E.
33077,1.58,0,1.5423826707899573,2021-10-29,Peterson R.
35880,1.66,0,1.5408556590477627,2023-02-15,Haddad Maia B.
27817,1.4,0,1.5404692298173903,2019-03-27,Halep S.
33100,2.56,1,1.5400696182250977,2021-11-09,Cristian J.
36004,1.77,0,1.5398479986190798,2023-03-01,Zhu L.
22939,1.74,0,1.5397145135062082,2017-04-05,Kasatkina D.
29422,1.57,0,1.5379554003477098,2019-09-28,Van Uytvanck A.
25157,1.52,0,1.5378289064764976,2018-03-02,Tsurenko L.
30067,2.65,1,1.5346006602048872,2020-02-28,Kvitova P.
28464,1.63,0,1.5339821337660153,2019-06-17,Tomljanovic A.
35541,2.2,1,1.5338430821895601,2023-01-06,Kovinic D.
31844,2.21,1,1.5333606805205346,2021-06-02,Collins D.
22677,1.73,0,1.5325956360499065,2017-03-02,Lucic-Baroni M.
26881,2.63,1,1.532530103077491,2018-09-26,Barty A.
23049,2.8,1,1.5316446185112,2017-04-26,Vesnina E.
35612,2.08,1,1.5314004434858053,2023-01-13,Kasatkina D.
31950,1.55,0,1.5310647413134577,2021-06-14,Bencic B.
24991,1.71,0,1.5275622520446779,2018-01-31,Jakupovic D.
28124,1.53,0,1.5250699605941773,2019-05-06,Putintseva Y.
