match,PSW,win0,confidence0,date,winner
25693,1.16,0,4.367805032,5/14/2018,Kanepi K.
26291,1.16,0,4.024735178,7/23/2018,Wang Q.
31866,4.22,1,3.418982273,6/4/2021,Pavlyuchenkova A.
23970,1.21,0,3.417673158,8/9/2017,Muguruza G.
34562,5.27,1,3.31448863,7/2/2022,Cornet A.
31502,1.17,0,3.282172602,4/19/2021,Bencic B.
28697,1.28,0,3.171654024,7/9/2019,Williams S.
33678,1.25,0,3.141344376,3/13/2022,Swiatek I.
29380,1.3,0,2.968199061,9/24/2019,Pliskova Ka.
29259,1.24,0,2.95945597,9/17/2019,Keys M.
32574,1.23,0,2.956589273,8/30/2021,Jabeur O.
34170,1.26,0,2.930092518,5/24/2022,Juvan K.
33800,1.22,0,2.912744781,3/31/2022,Swiatek I.
24873,1.21,0,2.910196457,1/16/2018,Giorgi C.
34666,1.31,0,2.750565474,7/19/2022,Krunic A.
35911,1.33,0,2.681266097,2/20/2023,Muchova K.
35486,1.28,0,2.671530027,11/3/2022,Swiatek I.
32152,1.28,0,2.645760431,7/1/2021,Pavlyuchenkova A.
28977,1.35,0,2.616968918,8/14/2019,Halep S.
27082,1.27,0,2.569705319,10/16/2018,Goerges J.
34421,3.93,1,2.559523551,6/21/2022,Kalinina A.
28912,1.3,0,2.529822495,8/7/2019,Halep S.
31549,1.32,0,2.494144596,4/23/2021,Halep S.
35735,3.72,1,2.474302408,1/24/2023,Azarenka V.
23106,3.25,1,2.466419727,5/2/2017,Maria T.
29392,1.44,0,2.444766385,9/25/2019,Barty A.
29711,1.4,0,2.433023574,1/11/2020,Williams S.
27084,1.19,0,2.425919155,10/16/2018,Muguruza G.
35522,2.88,1,2.418354939,1/4/2023,Masarova R.
29389,3.41,1,2.385106756,9/25/2019,Yastremska D.
28988,3.71,1,2.376250279,8/16/2019,Kuznetsova S.
34057,1.28,0,2.355254576,5/12/2022,Jabeur O.
23409,3.44,1,2.347913224,5/31/2017,Mattek-Sands B.
29344,1.32,0,2.332331633,9/23/2019,Martic P.
23580,1.33,0,2.324896462,6/24/2017,Kvitova P.
26163,1.4,0,2.317864519,7/4/2018,Bertens K.
29982,2.86,1,2.314588713,2/20/2020,Rybakina E.
28987,1.37,0,2.314164138,8/16/2019,Barty A.
23166,2.78,1,2.285103239,5/7/2017,Cirstea S.
33104,1.41,0,2.284033738,11/10/2021,Kontaveit A.
33539,1.32,0,2.278192264,2/24/2022,Stephens S.
29121,1.29,0,2.272063777,8/30/2019,Barty A.
24332,1.37,0,2.261828624,9/21/2017,Krunic A.
34063,1.23,0,2.259214025,5/14/2022,Swiatek I.
22994,1.21,0,2.255865246,4/11/2017,Vondrousova M.
23110,1.44,0,2.236927807,5/2/2017,Gavrilova D.
22501,1.34,0,2.219295077,2/2/2017,Cibulkova D.
29152,1.44,0,2.215018609,9/9/2019,Garcia C.
24581,2.83,1,2.211859722,10/13/2017,Buzarnescu M.
33909,1.34,0,2.186524013,4/20/2022,Kontaveit A.
26513,2.79,1,2.185672694,8/17/2018,Bertens K.
25596,3.6,1,2.173021138,5/2/2018,Badosa Gibert P.
26262,1.38,0,2.163591149,7/18/2018,Minella M.
31354,1.39,0,2.127534079,3/27/2021,Sabalenka A.
26838,1.46,0,2.118607917,9/24/2018,Bertens K.
31031,3.14,1,2.117782717,2/15/2021,Pegula J.
34150,1.42,0,2.113771517,5/23/2022,Raducanu E.
33621,1.4,0,2.111149358,3/9/2022,Riske A.
28027,1.52,0,2.102143218,4/28/2019,Kvitova P.
26306,1.37,0,2.097451647,7/24/2018,Zhang S.
34138,1.47,0,2.080345065,5/22/2022,Osorio M.
22262,2.79,1,2.079485467,1/5/2017,Svitolina E.
34172,3.07,1,2.067877351,5/24/2022,Contreras Gomez F.
32377,1.44,0,2.063966351,8/3/2021,Mladenovic K.
27351,3.18,1,2.054036829,1/15/2019,Zidansek T.
27343,1.38,0,2.044875312,1/15/2019,Swiatek I.
29731,1.42,0,2.03455131,1/14/2020,Sakkari M.
22259,2.83,1,2.018439623,1/5/2017,Cornet A.
29238,1.49,0,2.01692029,9/15/2019,Pliskova Ka.
26459,1.56,0,2.015917263,8/11/2018,Svitolina E.
29573,1.54,0,2.014799953,10/17/2019,Bertens K.
26441,4.42,1,2.010088611,8/8/2018,Abanda F.
27670,2.3,1,2.003201367,3/8/2019,Mchale C.
32343,2.81,1,2.002309841,7/21/2021,Bondar A.
29768,1.54,0,2.00173435,1/16/2020,Barty A.
33748,1.41,0,2.000324388,3/24/2022,Osaka N.
31222,1.43,0,1.996484457,3/12/2021,Muguruza G.
35527,1.46,0,1.984140972,1/4/2023,Zhu L.
31368,1.33,0,1.980471257,3/29/2021,Osaka N.
29666,1.35,0,1.978448848,1/7/2020,Osaka N.
22304,2.95,1,1.978037759,1/10/2017,Pavlyuchenkova A.
35480,3.27,1,1.970928231,10/31/2022,Sakkari M.
30315,3.21,1,1.968050353,9/1/2020,Bonaventure Y.
23564,2.93,1,1.965610566,6/22/2017,Giorgi C.
28061,1.7,0,1.962899222,5/1/2019,Van Uytvanck A.
25955,1.38,0,1.961676139,6/12/2018,Flipkens K.
33068,1.58,0,1.960884171,10/28/2021,Wang Xin.
30402,1.49,0,1.957560768,9/7/2020,Osaka N.
28963,1.33,0,1.955022488,8/14/2019,Barty A.
23942,3.01,1,1.951742402,8/7/2017,Lepchenko V.
32593,1.6,0,1.949856677,8/30/2021,Garcia C.
23967,1.42,0,1.945896226,8/9/2017,Pliskova Ka.
30283,1.72,0,1.94337043,8/28/2020,Osaka N.
25105,2.86,1,1.938939627,2/21/2018,Kasatkina D.
27125,2.73,1,1.937007654,10/22/2018,Bertens K.
34655,1.51,0,1.935021399,7/18/2022,Sasnovich A.
34816,2.99,1,1.932047009,8/5/2022,Kudermetova V.
29410,2.3,1,1.931624722,9/27/2019,Sabalenka A.
34626,1.33,0,1.918219301,7/14/2022,Niemeier J.
27602,1.65,0,1.912847393,2/25/2019,Wang Yaf.
29976,1.48,0,1.905710774,2/19/2020,Rybakina E.
29671,1.42,0,1.902261064,1/7/2020,Keys M.
35366,2.82,1,1.897331214,10/9/2022,Krejcikova B.
29521,1.35,0,1.893186419,10/10/2019,Yastremska D.
23786,1.47,0,1.889787886,7/18/2017,Kovinic D.
32702,1.54,0,1.884109375,9/13/2021,Dodin O.
34311,1.47,0,1.880976358,6/11/2022,Riske A.
22661,2.75,1,1.87791104,3/1/2017,Parmentier P.
32273,2.37,1,1.869050521,7/15/2021,Bronzetti L.
