match,PSW,win0,confidence0,date,winner
18346,7.38,1,4.864027546,5/28/2015,Schiavone F.
26696,1.2,0,3.915464286,9/11/2018,Wang Q.
34110,1.21,0,3.502766863,5/18/2022,Dodin O.
24875,1.21,0,3.372825394,1/16/2018,Giorgi C.
31866,4.22,1,3.04073524,6/4/2021,Pavlyuchenkova A.
22152,5.23,1,2.987880841,10/22/2016,Niculescu M.
27084,1.19,0,2.872128223,10/16/2018,Muguruza G.
18926,1.21,0,2.835145729,8/11/2015,Azarenka V.
32683,1.32,0,2.804784132,9/5/2021,Sabalenka A.
33674,1.25,0,2.771879065,3/13/2022,Swiatek I.
34365,1.25,0,2.763843447,6/17/2022,Jabeur O.
19179,3.92,1,2.747201362,9/9/2015,Pennetta F.
25693,1.16,0,2.708235398,5/14/2018,Kanepi K.
25013,3.54,1,2.627561533,2/2/2018,Kasatkina D.
19616,5,1,2.544281222,10/22/2015,Van Uytvanck A.
35736,3.72,1,2.532217256,1/24/2023,Azarenka V.
20292,1.21,0,2.522705482,3/17/2016,Williams S.
35738,1.28,0,2.519208857,1/25/2023,Sabalenka A.
29130,1.32,0,2.455069626,8/31/2019,Mertens E.
32246,1.28,0,2.452319211,7/13/2021,Pera B.
29977,1.34,0,2.447273894,2/19/2020,Muguruza G.
18970,1.21,0,2.421725415,8/15/2015,Halep S.
23549,1.31,0,2.41478801,6/20/2017,Siniakova K.
21076,1.34,0,2.39790245,6/21/2016,Petkovic A.
29479,1.32,0,2.393941818,10/7/2019,Putintseva Y.
15576,1.38,0,2.386375213,4/23/2014,Muguruza G.
28774,1.39,0,2.343516993,7/22/2019,Rus A.
21544,1.46,0,2.315787387,8/19/2016,Muguruza G.
23229,3.02,1,2.298052662,5/16/2017,Davis L.
19946,1.38,0,2.296184849,2/9/2016,Zheng S.
20398,1.4,0,2.281000671,4/4/2016,Lisicki S.
35368,3.06,1,2.267727222,10/10/2022,Trevisan M.
15904,1.45,0,2.257189003,5/29/2014,Kuznetsova S.
22994,1.34,0,2.25312113,4/11/2017,Goerges J.
25743,1.41,0,2.247112533,5/20/2018,Rybakina E.
15901,1.43,0,2.221610668,5/29/2014,Torro Flor M.T.
32374,1.44,0,2.220439339,8/3/2021,Mladenovic K.
20020,1.35,0,2.216214328,2/16/2016,Svitolina E.
26513,2.79,1,2.199648837,8/17/2018,Bertens K.
18062,1.44,0,2.196540086,4/30/2015,Pliskova Ka.
29526,3.23,1,2.169577045,10/11/2019,Kudermetova V.
17114,1.41,0,2.164069397,10/22/2014,Ivanovic A.
26441,4.42,1,2.160365082,8/8/2018,Abanda F.
29910,1.5,0,2.141359772,2/10/2020,Sakkari M.
31609,1.29,0,2.139821769,5/4/2021,Sabalenka A.
14906,1.33,0,2.139716829,1/16/2014,Svitolina E.
25377,1.33,0,2.138545243,4/3/2018,Puig M.
19722,1.58,0,2.13383035,1/6/2016,Wang Q.
22715,1.44,0,2.124620437,3/9/2017,Bencic B.
19351,1.4,0,2.114622458,9/28/2015,Mladenovic K.
16051,1.5,0,2.114475659,6/20/2014,Keys M.
28790,2.89,1,2.113402298,7/23/2019,Kalinina A.
22295,1.28,0,2.101871112,1/9/2017,Tsurenko L.
30433,1.4,0,2.100347795,9/11/2020,Osaka N.
23586,1.37,0,2.099266517,6/25/2017,Riske A.
26978,1.39,0,2.09416203,10/8/2018,Liu F.
16323,3.21,1,2.093303045,7/22/2014,Eguchi M.
31435,3.18,1,2.081217825,4/7/2021,Voegele S.
19770,1.46,0,2.077337814,1/11/2016,Kerber A.
15439,3.01,1,2.075239344,4/4/2014,Bouchard E.
17259,1.43,0,2.07322559,1/12/2015,Brengle M.
36303,1.44,0,2.068547845,4/7/2023,Keys M.
33104,1.41,0,2.067764314,11/10/2021,Kontaveit A.
25533,1.41,0,2.063671442,4/26/2018,Garcia C.
29338,1.59,0,2.062933617,9/23/2019,Kuzmova V.
35527,2.88,1,2.062363349,1/4/2023,Masarova R.
25998,2.69,1,2.062349191,6/18/2018,Rybarikova M.
27099,1.33,0,2.058023539,10/17/2018,Kasatkina D.
29711,1.4,0,2.055499882,1/11/2020,Williams S.
21888,1.48,0,2.055262412,9/26/2016,Pliskova Ka.
29984,2.86,1,2.044181592,2/20/2020,Rybakina E.
35189,1.44,0,2.035725124,9/19/2022,Mertens E.
31552,1.37,0,2.033958401,4/24/2021,Barty A.
25735,1.39,0,2.021999566,5/18/2018,Halep S.
34198,2.78,1,2.021915757,5/25/2022,Parry D.
23654,2.88,1,2.020561223,7/3/2017,Sakkari M.
36300,1.47,0,2.018083442,4/7/2023,Maria T.
16192,2.6,1,2.014737548,7/7/2014,Buyukakcay C.
17163,2.97,1,2.010628814,1/5/2015,Pliskova Ka.
19788,3.03,1,2.009349053,1/12/2016,Makarova E.
25101,2.86,1,2.007129898,2/21/2018,Kasatkina D.
35480,3.27,1,2.005409222,10/31/2022,Sakkari M.
32263,2.92,1,2.00202222,7/14/2021,Minella M.
17527,1.36,0,2.000767087,2/17/2015,Pennetta F.
21476,1.39,0,1.99827881,8/2/2016,Hibino N.
31370,1.33,0,1.997019564,3/29/2021,Osaka N.
22306,2.73,1,1.991758311,1/10/2017,Bouchard E.
26970,1.44,0,1.989765803,10/7/2018,Wozniacki C.
22256,2.79,1,1.986983124,1/5/2017,Svitolina E.
35766,2.62,1,1.981113527,1/31/2023,Han N.L.
32152,1.28,0,1.978775959,7/1/2021,Pavlyuchenkova A.
19783,1.42,0,1.977207753,1/12/2016,Stosur S.
29237,1.49,0,1.976014992,9/15/2019,Pliskova Ka.
21673,1.47,0,1.97569189,9/2/2016,Kvitova P.
15625,1.52,0,1.97544335,4/30/2014,Kuznetsova S.
25160,1.58,0,1.974604857,3/2/2018,Tsurenko L.
16772,2.77,1,1.97366394,9/15/2014,Torro Flor M.T.
32904,1.36,0,1.971567454,10/8/2021,Riske A.
15853,1.57,0,1.969581981,5/27/2014,Pfizenmaier D.
16017,2.86,1,1.969024217,6/17/2014,Rybarikova M.
14786,3.1,1,1.965744733,1/7/2014,Suarez Navarro C.
16047,1.45,0,1.961748695,6/19/2014,Wozniacki C.
31543,1.32,0,1.959999126,4/23/2021,Halep S.
34144,1.47,0,1.957067575,5/22/2022,Osorio M.
16439,3.13,1,1.953511523,8/7/2014,Makarova E.
34856,3.63,1,1.951809643,8/10/2022,Putintseva Y.
21909,1.47,0,1.948966972,9/27/2016,Kozlova K.
26311,1.5,0,1.94619971,7/24/2018,Ivakhnenko V.
21835,1.5,0,1.945834626,9/22/2016,Jankovic J.
25402,1.53,0,1.942212024,4/4/2018,Errani S.
21549,3.28,1,1.934434421,8/21/2016,Pliskova Ka.
32773,1.45,0,1.933807549,9/23/2021,Bencic B.
29598,1.48,0,1.931322445,10/23/2019,Mertens E.
25475,2.8,1,1.929015684,4/13/2018,Voegele S.
22434,1.5,0,1.926816233,1/20/2017,Kuznetsova S.
15737,1.6,0,1.923835086,5/15/2014,Jankovic J.
30651,1.5,0,1.922144458,10/10/2020,Swiatek I.
14890,2.81,1,1.921600183,1/15/2014,Niculescu M.
28764,2.44,1,1.919964843,7/21/2019,Ferro F.
21016,1.48,0,1.918809969,6/14/2016,Mertens E.
18421,2.52,1,1.917804916,6/10/2015,Niculescu M.
18352,3.47,1,1.912199653,5/29/2015,Pennetta F.
21938,2.5,1,1.909463197,9/30/2016,Kvitova P.
18212,1.39,0,1.902072651,5/18/2015,Stosur S.
29132,2.21,1,1.899157445,8/31/2019,Ahn K.
22154,1.57,0,1.897415198,10/23/2016,Kerber A.
33119,1.54,0,1.894420968,11/14/2021,Sabalenka A.
17017,1.41,0,1.89254665,10/8/2014,Erakovic M.
32863,1.66,0,1.889562486,10/1/2021,Van Uytvanck A.
22045,1.33,0,1.888423226,10/12/2016,Jankovic J.
30742,1.68,0,1.887940708,1/30/2021,Sasnovich A.
19670,1.6,0,1.883497019,1/4/2016,Hsieh S.W.
