match,PSW,win0,confidence0,date,winner
19145,1.14,0,4.652285729885102,2015-09-03,Stosur S.
33398,1.13,0,4.383362832665443,2022-01-25,Barty A.
27675,1.13,0,4.376549240201712,2019-03-09,Pliskova Ka.
23096,5.65,1,3.976635816693306,2017-05-01,Giorgi C.
29120,1.25,0,3.749343277613321,2019-08-30,Williams S.
16275,5.11,1,3.6275673631429677,2014-07-16,Dabrowski G.
17437,1.2,0,3.583089036643505,2015-02-10,Barthel M.
31650,1.17,0,3.4925935292243957,2021-05-12,Sabalenka A.
34564,5.27,1,3.4647032935704503,2022-07-02,Cornet A.
29466,1.26,0,3.4041870852311455,2019-10-03,Andreescu B.
32767,1.16,0,3.3329358866810797,2021-09-22,Ostapenko J.
16203,4.25,1,3.2608318090438844,2014-07-08,Bogdan A.
16261,1.22,0,3.2591950411796566,2014-07-15,Knapp K.
28182,4.27,1,3.25241323184967,2019-05-16,Sakkari M.
34067,1.2,0,3.2040596127510073,2022-05-15,Tan H.
27236,1.25,0,3.202494267463684,2019-01-05,Sabalenka A.
21234,1.27,0,3.184234135576657,2016-07-09,Williams S.
29378,1.3,0,3.136433775126934,2019-09-24,Pliskova Ka.
17315,4.1,1,3.1354543411731717,2015-01-19,Wickmayer Y.
28724,1.24,0,3.1112750580481117,2019-07-16,Pliskova Kr.
33677,1.25,0,3.110710139444896,2022-03-13,Swiatek I.
28698,1.28,0,3.099559715986252,2019-07-09,Williams S.
27713,3.95,1,3.0990173950791364,2019-03-12,Vondrousova M.
28205,3.53,1,3.0374599307775494,2019-05-18,Konta J.
28701,1.27,0,3.02684213757515,2019-07-11,Williams S.
31866,4.22,1,3.0099854006767273,2021-06-04,Pavlyuchenkova A.
17631,1.28,0,3.0065942867596935,2015-03-03,Bacsinszky T.
34052,1.28,0,3.000762963294983,2022-05-12,Jabeur O.
24240,1.3,0,2.982316229641438,2017-09-13,Maria T.
20979,1.32,0,2.898032621741295,2016-06-09,Barty A.
29374,1.27,0,2.889461037665606,2019-09-24,Barty A.
19633,1.33,0,2.883291288018227,2015-10-26,Muguruza G.
29389,3.41,1,2.8812726877416885,2019-09-25,Yastremska D.
30484,1.34,0,2.8783913494007924,2020-09-18,Halep S.
