match,PSW,win0,confidence0,date,winner
32734,1.12,0,4.535043283551932,2021-09-16,Ostapenko J.
31643,1.17,0,3.6586761288642884,2021-05-12,Sabalenka A.
33677,1.25,0,3.0819166693517137,2022-03-13,Swiatek I.
22995,1.21,0,2.8294245456371985,2017-04-11,Vondrousova M.
29374,1.3,0,2.8212240529060364,2019-09-24,Pliskova Ka.
26543,3.87,1,2.782729401737452,2018-08-24,Suarez Navarro C.
31867,4.22,1,2.7543645103488648,2021-06-04,Pavlyuchenkova A.
28170,1.25,0,2.7429243591427803,2019-05-14,Barty A.
28699,1.28,0,2.6014266535639763,2019-07-09,Williams S.
29466,1.26,0,2.5850838124752045,2019-10-03,Andreescu B.
26692,1.2,0,2.5674679226428267,2018-09-11,Wang Q.
34569,1.2,0,2.555721181556583,2022-07-03,Jabeur O.
23580,1.33,0,2.5258814357221127,2017-06-24,Kvitova P.
26443,4.42,1,2.470903462022543,2018-08-08,Abanda F.
33800,1.22,0,2.458954730729262,2022-03-31,Swiatek I.
32679,1.32,0,2.45856837119375,2021-09-05,Sabalenka A.
28915,1.3,0,2.458000387996435,2019-08-07,Halep S.
35736,3.72,1,2.4090329760313036,2023-01-24,Azarenka V.
31548,1.32,0,2.3553805232048037,2021-04-23,Halep S.
27826,1.28,0,2.3522328335046763,2019-04-01,Trevisan M.
32631,1.27,0,2.3258937475830317,2021-09-01,Rybakina E.
23983,1.33,0,2.3173435561358926,2017-08-10,Halep S.
29397,3.41,1,2.3022668762008354,2019-09-25,Yastremska D.
29910,1.34,0,2.298269240458806,2020-02-10,Sanders S.
28205,3.53,1,2.2793470541238783,2019-05-18,Konta J.
31367,1.33,0,2.265632746617,2021-03-29,Osaka N.
30269,1.34,0,2.2608362102508544,2020-08-25,Osaka N.
28974,1.35,0,2.2363266672406876,2019-08-14,Halep S.
34286,1.25,0,2.229652323186398,2022-06-08,Riske A.
30835,1.41,0,2.227982788681984,2021-02-03,Williams S.
31546,1.32,0,2.223362758755684,2021-04-23,Barty A.
26845,1.46,0,2.162445553779602,2018-09-24,Bertens K.
33489,3.2,1,2.1474056243896484,2022-02-21,Martincova T.
27479,3.66,1,2.142498565793038,2019-02-01,Vekic D.
32152,1.28,0,2.1273487401008606,2021-07-01,Pavlyuchenkova A.
33015,3.8,1,2.125947442054749,2021-10-22,Alexandrova E.
26508,2.79,1,2.118300783123289,2018-08-17,Bertens K.
33104,1.41,0,2.118055547475815,2021-11-10,Kontaveit A.
23733,1.37,0,2.11743731290102,2017-07-07,Halep S.
29982,2.86,1,2.1064215590272632,2020-02-20,Rybakina E.
34573,1.43,0,2.1050687241554256,2022-07-04,Halep S.
27693,3.22,1,2.1017802615960437,2019-03-10,Muguruza G.
27004,3.44,1,2.0978325241804123,2018-10-09,Boulter K.
32774,1.33,0,2.08447677308321,2021-09-23,Rybakina E.
34808,1.55,0,2.08175936794281,2022-08-04,Jabeur O.
28990,1.37,0,2.0490623981952667,2019-08-16,Barty A.
26263,1.38,0,2.0392873354043277,2018-07-18,Minella M.
26151,1.42,0,2.0373105144500734,2018-07-03,Gavrilova D.
32358,1.51,0,2.033257489800453,2021-07-23,Ruse E.G.
27298,1.53,0,2.024686677626201,2019-01-11,Barty A.
27513,2.88,1,2.023363208770752,2019-02-15,Mertens E.
33954,1.39,0,2.0212789117097856,2022-04-28,Badosa P.
28987,3.71,1,2.012898570120335,2019-08-16,Kuznetsova S.
29237,1.49,0,2.0126862469741273,2019-09-15,Pliskova Ka.
30279,1.53,0,2.0125434984479633,2020-08-26,Osaka N.
25732,1.43,0,1.9991152846813205,2018-05-18,Svitolina E.
25710,3.77,1,1.988914525732398,2018-05-16,Gavrilova D.
29979,1.43,0,1.9887777435779568,2020-02-19,Pliskova Ka.
34331,3.03,1,1.9776697786152364,2022-06-14,Mcnally C.
34144,1.47,0,1.9740277399122717,2022-05-22,Osorio M.
26032,1.4,0,1.971541209742427,2018-06-21,Sevastova A.
27342,1.38,0,1.9665311448276042,2019-01-15,Swiatek I.
26786,1.5,0,1.966444456577301,2018-09-19,Putintseva Y.
24115,1.36,0,1.9564768919944762,2017-08-29,Cirstea S.
23701,1.58,0,1.9465104043483732,2017-07-05,Witthoeft C.
23782,1.47,0,1.9445545792579648,2017-07-18,Kovinic D.
31221,1.43,0,1.9427241059641043,2021-03-12,Muguruza G.
30728,1.47,0,1.9378185236454009,2021-01-10,Svitolina E.
25735,1.39,0,1.9247527000308036,2018-05-18,Halep S.
31553,2.93,1,1.9207304227352144,2021-04-24,Sabalenka A.
35528,2.88,1,1.9184359523228238,2023-01-04,Masarova R.
27514,3.7,1,1.9142821972568835,2019-02-16,Mertens E.
