match,PSW,win0,confidence0,date,winner
31866,4.22,1,3.269073212,6/4/2021,Pavlyuchenkova A.
34562,5.27,1,3.18578691,7/2/2022,Cornet A.
23779,1.19,0,3.055863734,7/18/2017,Dulgheru A.
22993,1.21,0,2.608039746,4/11/2017,Vondrousova M.
33674,1.25,0,2.498816091,3/13/2022,Swiatek I.
28205,3.53,1,2.43094704,5/18/2019,Konta J.
29905,1.34,0,2.404618318,2/10/2020,Sanders S.
33800,1.22,0,2.397221769,3/31/2022,Swiatek I.
33749,1.41,0,2.328079819,3/24/2022,Osaka N.
25735,1.39,0,2.318017157,5/18/2018,Halep S.
29702,1.43,0,2.281579324,1/10/2020,Osaka N.
27514,3.7,1,2.243268581,2/16/2019,Mertens E.
34144,1.47,0,2.227579634,5/22/2022,Osorio M.
28989,3.71,1,2.225615427,8/16/2019,Kuznetsova S.
25545,3.72,1,2.215194146,4/27/2018,Vandeweghe C.
31543,1.32,0,2.181560125,4/23/2021,Halep S.
35736,3.72,1,2.172687895,1/24/2023,Azarenka V.
31223,1.43,0,2.141628906,3/12/2021,Muguruza G.
31552,1.37,0,2.128735165,4/24/2021,Barty A.
33012,3.8,1,2.126784781,10/22/2021,Alexandrova E.
34573,1.43,0,2.126211669,7/4/2022,Halep S.
23192,1.47,0,2.110004114,5/9/2017,Stosur S.
22440,1.51,0,2.109162699,1/21/2017,Konta J.
29976,1.43,0,2.106973326,2/19/2020,Pliskova Ka.
31679,1.39,0,2.084897054,5/16/2021,Swiatek I.
25923,1.45,0,2.077679548,6/6/2018,Halep S.
29379,1.3,0,2.065351086,9/24/2019,Pliskova Ka.
22501,1.34,0,2.063044962,2/2/2017,Cibulkova D.
31544,1.32,0,2.05842454,4/23/2021,Barty A.
23314,1.36,0,2.053385777,5/24/2017,Garcia C.
25679,2.95,1,2.029320493,5/10/2018,Pliskova Ka.
27342,1.38,0,2.022717406,1/15/2019,Swiatek I.
25628,1.37,0,2.018960138,5/5/2018,Garcia C.
32386,2.78,1,2.001066233,8/5/2021,Zhang S.
25343,2.85,1,1.985934268,3/26/2018,Stephens S.
26311,1.5,0,1.969500986,7/24/2018,Ivakhnenko V.
31370,1.33,0,1.966470778,3/29/2021,Osaka N.
34223,1.51,0,1.964266224,5/27/2022,Stephens S.
31438,1.5,0,1.952704315,4/7/2021,Tomova V.
28518,2.61,1,1.949410613,6/22/2019,Bencic B.
29392,3.41,1,1.947469349,9/25/2019,Yastremska D.
32696,1.54,0,1.936066257,9/13/2021,Dodin O.
23147,2.75,1,1.93339099,5/5/2017,Pliskova Kr.
22336,1.44,0,1.933370261,1/16/2017,Barty A.
31011,1.53,0,1.932733391,2/14/2021,Osaka N.
27808,1.42,0,1.929165786,3/25/2019,Halep S.
22839,2.73,1,1.922813136,3/24/2017,Stosur S.
29984,2.86,1,1.91971907,2/20/2020,Rybakina E.
27146,3.05,1,1.918701219,11/2/2018,Garcia C.
