match,PSW,win0,confidence0,date,winner
12608,1.17,0,4.456469043095907,2013-02-15,Sharapova M.
14117,1.14,0,4.12493897775809,2013-08-18,Williams S.
31864,1.13,0,4.060954469442367,2021-06-04,Rybakina E.
14550,1.18,0,4.060680928428968,2013-10-09,Kerber A.
25693,1.16,0,3.777538620382547,2018-05-14,Kanepi K.
22176,1.22,0,3.5860184052586557,2016-11-03,Svitolina E.
13251,1.18,0,3.545989120999972,2013-05-11,Williams S.
13402,4.85,1,3.544213646650314,2013-05-27,Kucova Z.
19620,5.0,1,3.141379186085292,2015-10-22,Van Uytvanck A.
34254,1.15,0,3.1147632598876953,2022-06-04,Swiatek I.
12791,1.28,0,3.043497458934784,2013-03-02,Niculescu M.
12978,1.25,0,3.006843988597393,2013-03-26,Williams S.
13305,1.26,0,2.9900531297922135,2013-05-17,Azarenka V.
22172,1.24,0,2.9756655454635617,2016-11-02,Konta J.
15557,1.28,0,2.9294539600610734,2014-04-22,Peng S.
32975,1.27,0,2.874988102018833,2021-10-19,Minnen G.
31863,4.22,1,2.7658148217201233,2021-06-04,Pavlyuchenkova A.
21265,1.29,0,2.735478634357453,2016-07-14,Witthoeft C.
12983,1.24,0,2.732548605680466,2013-03-29,Williams S.
22995,1.21,0,2.70299873188138,2017-04-11,Vondrousova M.
29259,1.24,0,2.692518054127693,2019-09-17,Keys M.
23519,5.77,1,2.6859611901044844,2017-06-18,Konta J.
25543,4.21,1,2.685764787296454,2018-04-26,Pavlyuchenkova A.
13308,1.24,0,2.639602144241333,2013-05-19,Williams S.
16236,1.24,0,2.593146786689758,2014-07-11,Petkovic A.
26336,1.26,0,2.5917901282757523,2018-07-27,Wang Q.
25575,4.13,1,2.5827207566052675,2018-05-01,Dulgheru A.
22069,1.27,0,2.547388184922082,2016-10-13,Cibulkova D.
16381,1.33,0,2.5402075886726383,2014-07-31,Muguruza G.
26004,1.27,0,2.5144104099273683,2018-06-19,Garcia C.
31882,1.26,0,2.468153536915779,2021-06-06,Wang Xiy.
12703,1.4,0,2.4678549133241177,2013-02-24,Jankovic J.
32152,1.28,0,2.4626290994882583,2021-07-01,Pavlyuchenkova A.
12781,1.38,0,2.4557718761265277,2013-03-01,Pavlyuchenkova A.
13507,1.35,0,2.4382600170373916,2013-06-10,Riske A.
30366,1.24,0,2.428196143358946,2020-09-03,Osaka N.
30147,1.29,0,2.4079516726732257,2020-08-04,Samsonova L.
21919,1.22,0,2.4019748657941817,2016-09-28,Halep S.
32999,3.47,1,2.3975581550598144,2021-10-21,Zheng S.
21061,1.33,0,2.390125296413898,2016-06-19,Wozniacki C.
17527,1.3,0,2.3788736309856175,2015-02-17,Kvitova P.
32089,1.36,0,2.3747409410476688,2021-06-29,Kostyuk M.
27396,1.34,0,2.3633165368437763,2019-01-17,Giorgi C.
13775,1.27,0,2.3622045502066613,2013-07-08,Beck A.
28205,3.53,1,2.3621570274233816,2019-05-18,Konta J.
27343,1.38,0,2.361165595054626,2019-01-15,Swiatek I.
30809,1.26,0,2.357035582438111,2021-02-02,Bouzkova M.
25340,2.85,1,2.3492750622332097,2018-03-26,Stephens S.
13462,1.45,0,2.3447472530603406,2013-05-31,Vinci R.
33015,3.8,1,2.3410483419895174,2021-10-22,Alexandrova E.
30587,1.29,0,2.332212074995041,2020-09-29,Ostapenko J.
13155,1.36,0,2.3247798342704775,2013-04-27,Sharapova M.
29372,1.3,0,2.3154882641136645,2019-09-24,Pliskova Ka.
33955,1.39,0,2.3110608533024792,2022-04-28,Badosa P.
16001,1.46,0,2.2971321262121203,2014-06-16,Koukalova K.
34136,1.41,0,2.2809165954589843,2022-05-22,Gracheva V.
34370,1.25,0,2.280453335940838,2022-06-17,Jabeur O.
14351,1.42,0,2.2789918336697985,2013-09-16,Konta J.
27522,3.27,1,2.266678799986839,2019-02-17,Hsieh S.W.
33615,1.42,0,2.264437166452408,2022-03-09,Tomljanovic A.
33677,1.25,0,2.252246473073959,2022-03-13,Swiatek I.
33028,1.31,0,2.249002307653427,2021-10-25,Yastremska D.
14672,2.59,1,2.242642946143945,2013-12-30,Golubic V.
19951,1.38,0,2.2293064852271764,2016-02-09,Zheng S.
31353,1.39,0,2.229058030247688,2021-03-27,Sabalenka A.
14183,5.0,1,2.2248621582984924,2013-08-27,Vickery S.
28833,2.89,1,2.2225702676177024,2019-07-29,Ahn K.
21104,3.43,1,2.220130501091481,2016-06-24,Cibulkova D.
36438,1.23,0,2.2183625841140744,2023-04-28,Krejcikova B.
18140,1.37,0,2.2168763279914856,2015-05-11,Williams V.
