match,PSW,win0,confidence0,date,winner
50947,1.2,0,3.808621475,2/7/2020,Schwartzman D.
56746,1.26,0,2.792148767,10/6/2022,Tiafoe F.
53512,1.26,0,2.30773671,7/14/2021,Thompson J.
43897,1.36,0,2.275327694,5/7/2017,Carreno Busta P.
47905,1.39,0,2.219437036,10/16/2018,Monfils G.
52694,1.29,0,2.203952922,4/13/2021,Delbonis F.
54398,3.09,1,2.19056228,11/20/2021,Zverev A.
51402,1.29,0,2.169548663,9/9/2020,Hanfmann Y.
50753,1.32,0,2.147432016,1/18/2020,Rublev A.
43763,2.94,1,2.128205076,4/25/2017,Haase R.
44597,1.42,0,2.105237902,7/25/2017,Delbonis F.
48583,1.49,0,2.067466221,2/22/2019,Humbert U.
53883,1.38,0,2.062672496,8/30/2021,Molcan A.
54592,3.7,1,2.057543714,1/20/2022,Daniel T.
50688,3.34,1,2.048054634,1/7/2020,Ilkel C.
56633,3.73,1,2.004923472,9/27/2022,Etcheverry T.
52349,1.3,0,2.004853229,3/4/2021,Cerundolo F.
50792,1.52,0,1.993473281,1/21/2020,Mmoh M.
43716,2.7,1,1.987130642,4/18/2017,Muller G.
43952,1.45,0,1.982814563,5/13/2017,Nadal R.
47230,1.41,0,1.980062936,7/25/2018,Kovalik J.
43010,1.4,0,1.976852894,1/16/2017,Tomic B.
47252,1.54,0,1.974889168,7/27/2018,Kovalik J.
52020,1.3,0,1.973920013,2/2/2021,Alcaraz C.
52618,2.8,1,1.969647467,4/5/2021,Kwon S.W.
55119,1.49,0,1.965597117,3/24/2022,Korda S.
54032,1.43,0,1.961049897,9/22/2021,Gojowczyk P.
54303,1.38,0,1.950267775,10/29/2021,Sinner J.
50294,1.53,0,1.938068444,9/20/2019,Tsonga J.W.
56016,1.63,0,1.92144196,7/8/2022,Kyrgios N.
53008,1.5,0,1.921051693,5/21/2021,Shapovalov D.
54125,1.44,0,1.915946721,10/8/2021,Struff J.L.
49223,1.57,0,1.906910047,5/19/2019,Nadal R.
47706,1.36,0,1.90644018,9/24/2018,Norrie C.
54118,2.75,1,1.901544443,10/7/2021,Daniel T.
54207,1.56,0,1.898193503,10/18/2021,Norrie C.
45454,1.57,0,1.893303711,11/15/2017,Dimitrov G.
53216,2.8,1,1.89095147,6/11/2021,Djokovic N.
49836,1.44,0,1.886199816,7/25/2019,Krajinovic F.
46454,1.51,0,1.879761868,5/1/2018,Dutra Silva R.
50745,2.83,1,1.87399499,1/16/2020,Harris L.
47499,1.56,0,1.861098551,8/21/2018,Gojowczyk P.
48109,1.37,0,1.857547815,1/1/2019,Thompson J.
46482,1.54,0,1.853328928,5/2/2018,Dutra Silva R.
54825,1.54,0,1.851669671,2/15/2022,Machac T.
52804,1.53,0,1.84558358,4/26/2021,Borges N.
