match,PSW,win0,confidence0,date,winner
51037,1.56,1,1.036711232,2/15/2020,Auger-Aliassime F.
44815,3.72,0,1.036667394,8/14/2017,Krueger M.
49365,6.41,0,1.036627562,5/30/2019,Hoang A.
43567,1.69,1,1.036624645,3/23/2017,Seppi A.
47166,1.26,1,1.036608939,7/19/2018,Gasquet R.
42978,1.6,1,1.036602554,1/13/2017,Sock J.
55066,1.37,1,1.036509735,3/14/2022,De Minaur A.
48529,2.74,0,1.036462037,2/19/2019,Auger-Aliassime F.
44104,3.35,0,1.036459392,5/29/2017,Napolitano S.
46049,1.67,1,1.036441791,3/1/2018,Bautista Agut R.
51830,1.52,1,1.036431564,10/30/2020,Ruusuvuori E.
53796,2.3,0,1.036390011,8/18/2021,Monfils G.
51829,1.53,1,1.036314543,10/30/2020,Mannarino A.
44046,1.19,1,1.036262661,5/24/2017,Wawrinka S.
42963,1.22,1,1.036243734,1/11/2017,Isner J.
45495,1.36,1,1.036221843,1/2/2018,Haase R.
51870,4.93,0,1.036214844,11/4/2020,Thompson J.
52378,1.87,1,1.036104846,3/8/2021,Ruusuvuori E.
47293,3.3,0,1.036081207,7/31/2018,Albot R.
45948,1.56,1,1.036026508,2/22/2018,Shapovalov D.
44042,1.24,1,1.035965225,5/24/2017,Querrey S.
49829,3.03,0,1.03592924,7/24/2019,Fabbiano T.
50456,2.97,0,1.035885921,10/10/2019,Fognini F.
49011,1.43,1,1.035744716,4/23/2019,Munar J.
45065,3.39,0,1.035700331,9/21/2017,Copil M.
52899,4.73,0,1.03568989,5/6/2021,Ruud C.
52420,1.2,1,1.035689756,3/11/2021,Rublev A.
51652,2.47,0,1.035673785,10/12/2020,Albot R.
51399,1.37,1,1.035653372,9/8/2020,Zverev A.
50774,2.82,0,1.035629377,1/21/2020,Seppi A.
45188,2.95,0,1.03561645,10/5/2017,Rublev A.
47398,4.18,0,1.035568236,8/8/2018,Tiafoe F.
55112,1.19,1,1.035560054,3/24/2022,Murray A.
52835,1.49,1,1.03555823,4/29/2021,Krajinovic F.
48537,1.69,1,1.035553097,2/19/2019,Seppi A.
47004,1.56,1,1.03554274,7/2/2018,Novak D.
50031,3.6,0,1.035541883,8/12/2019,Albot R.
50406,1.58,1,1.035504262,10/4/2019,Opelka R.
47529,3.56,0,1.035491044,8/27/2018,Seppi A.
51268,1.65,1,1.035347768,8/26/2020,Krajinovic F.
43857,1.23,1,1.035273458,5/3/2017,Anderson K.
43031,1.34,1,1.035262235,1/17/2017,Edmund K.
50044,1.31,1,1.035192289,8/13/2019,Kyrgios N.
45718,1.3,1,1.035090323,1/22/2018,Berdych T.
43981,1.42,1,1.035086629,5/16/2017,Zverev A.
46237,1.54,1,1.035073915,3/26/2018,Anderson K.
44626,2.6,0,1.035023583,7/27/2017,Delbonis F.
50713,1.31,1,1.035022918,1/13/2020,Evans D.
54283,1.3,1,1.034977216,10/27/2021,Khachanov K.
42929,1.3,1,1.034944007,1/8/2017,Bautista Agut R.
53730,2.06,0,1.034909633,8/9/2021,Fognini F.
46812,1.24,1,1.034886227,6/10/2018,Nadal R.
55418,1.41,1,1.034841901,4/29/2022,Baez S.
45900,1.74,1,1.034809518,2/19/2018,Tiafoe F.
52134,1.59,1,1.034785212,2/9/2021,Caruso S.
54236,3.31,0,1.034766021,10/21/2021,Martinez P.
43392,1.72,1,1.034738114,2/28/2017,Escobedo E.
45082,3.22,0,1.03473176,9/23/2017,Fognini F.
46925,2.23,0,1.034720591,6/24/2018,Cilic M.
43223,1.31,1,1.034717918,2/15/2017,Goffin D.
53431,1.45,1,1.034714346,7/1/2021,Bedene A.
44439,5.91,0,1.034711519,7/6/2017,Ofner S.
45975,2.59,0,1.034709497,2/25/2018,Tiafoe F.
50990,3.23,0,1.03470118,2/11/2020,Carballes Baena R.
46801,5.7,0,1.034663518,6/3/2018,Cecchinato M.
45574,1.32,1,1.034640128,1/10/2018,Mannarino A.
43705,6.1,0,1.03461874,4/18/2017,Mannarino A.
54133,1.42,1,1.034580014,10/8/2021,Carballes Baena R.
43846,1.54,1,1.034527344,5/2/2017,Djere L.
45548,1.43,1,1.034499477,1/7/2018,Dolgopolov O.
53785,2.1,0,1.034488964,8/17/2021,Sonego L.
44963,1.13,1,1.034462111,8/30/2017,Monfils G.
51202,1.41,1,1.034454482,2/27/2020,Tsitsipas S.
