match,PSW,win0,confidence0,date,winner
43931,1.11,0,4.541386855,5/10/2017,Nadal R.
47424,1.23,0,3.263052053,8/12/2018,Nadal R.
55901,1.26,0,3.249979792,6/27/2022,Alcaraz C.
55053,1.19,0,3.190630719,3/13/2022,Tsitsipas S.
50206,1.19,0,3.119720287,8/29/2019,De Minaur A.
56380,1.24,0,3.049164264,8/18/2022,Medvedev D.
55755,1.21,0,2.940963275,6/9/2022,Auger-Aliassime F.
54450,1.25,0,2.866415452,1/8/2022,Nadal R.
56008,1.17,0,2.802185879,7/4/2022,Nadal R.
54592,3.7,1,2.796657928,1/20/2022,Daniel T.
47254,3.32,1,2.78330882,7/27/2018,Basilashvili N.
56744,1.26,0,2.778968491,10/6/2022,Tiafoe F.
50949,1.31,0,2.762793435,2/7/2020,Schwartzman D.
45709,1.36,0,2.73105358,1/20/2018,Thiem D.
55140,1.24,0,2.725257668,3/26/2022,Tsitsipas S.
56387,1.37,0,2.704615799,8/19/2022,Norrie C.
50237,5.12,1,2.691444244,9/2/2019,Wawrinka S.
53502,1.26,0,2.682280067,7/14/2021,Thompson J.
54356,1.25,0,2.681400321,11/5/2021,Djokovic N.
56652,1.34,0,2.675824155,9/28/2022,Safiullin R.
54441,1.23,0,2.661052087,1/7/2022,Nadal R.
52767,1.24,0,2.57447951,4/21/2021,Tsitsipas S.
48475,1.33,0,2.572143638,2/14/2019,Medvedev D.
57656,1.25,0,2.557755576,3/11/2023,Fritz T.
43421,1.32,0,2.549952601,3/2/2017,Fognini F.
57625,1.32,0,2.538142653,3/9/2023,Murray A.
46401,4.85,1,2.533299421,4/25/2018,Garcia-Lopez G.
45472,1.22,0,2.529948396,1/1/2018,Thiem D.
57252,1.35,0,2.515796709,1/21/2023,Wolf J.J.
57600,2.89,1,2.50611348,3/3/2023,Medvedev D.
55748,1.27,0,2.48405191,6/9/2022,Tsitsipas S.
56635,3.73,1,2.452171799,9/27/2022,Etcheverry T.
53279,1.38,0,2.417817208,6/19/2021,Shapovalov D.
54399,3.09,1,2.381119408,11/20/2021,Zverev A.
53825,1.43,0,2.372182339,8/21/2021,Tsitsipas S.
44981,1.35,0,2.369388404,8/31/2017,Goffin D.
54710,3.25,1,2.367136914,2/5/2022,Tabilo A.
47124,1.41,0,2.361732079,7/17/2018,Trungelliti M.
47137,1.51,0,2.347832676,7/17/2018,Bolelli S.
57782,1.33,0,2.33820983,3/23/2023,Humbert U.
47188,3.5,1,2.317538127,7/23/2018,Molleker R.
49836,1.33,0,2.313321705,7/25/2019,Fognini F.
44615,1.45,0,2.291817277,7/27/2017,Kohlschreiber P.
50686,3.34,1,2.288376405,1/7/2020,Ilkel C.
43941,1.54,0,2.288000195,5/11/2017,Thiem D.
47706,1.36,0,2.287881201,9/24/2018,Norrie C.
48672,1.36,0,2.287208351,3/1/2019,Zverev A.
57108,1.47,0,2.282933482,1/10/2023,Shelton B.
47235,1.41,0,2.279350206,7/25/2018,Kovalik J.
55269,1.43,0,2.275288579,4/12/2022,Martinez P.
53390,1.34,0,2.271452558,6/30/2021,Murray A.
51880,1.35,0,2.255807865,11/5/2020,Carreno Busta P.
49996,1.4,0,2.246090889,8/7/2019,Cilic M.
46415,1.33,0,2.239726387,4/25/2018,Dimitrov G.
50482,3.5,1,2.236670243,10/15/2019,Carballes Baena R.
54919,3.06,1,2.231410694,2/22/2022,Pucinelli de Almeida M.
50490,1.54,0,2.202278905,10/15/2019,Querrey S.
49786,1.44,0,2.196652625,7/22/2019,Klizan M.
47740,1.53,0,2.181605307,9/27/2018,Querrey S.
50959,3.28,1,2.176812831,2/9/2020,Garin C.
52595,3.06,1,2.175640774,3/29/2021,Hurkacz H.
47751,2.6,1,2.166744942,9/28/2018,Fritz T.
49809,1.44,0,2.161123116,7/23/2019,Ruud C.
49237,1.39,0,2.15875507,5/20/2019,Gasquet R.
47750,1.54,0,2.148500735,9/28/2018,Sousa J.
57454,1.56,0,2.142045679,2/21/2023,Varillas J.P.
56761,1.54,0,2.139866155,10/8/2022,Djokovic N.
50850,1.56,0,2.137789389,1/23/2020,Verdasco F.
50346,3.69,1,2.132681251,9/27/2019,Bublik A.
54766,1.38,0,2.128457784,2/10/2022,Auger-Aliassime F.
53210,3.18,1,2.128349635,6/10/2021,Rodionov J.
48895,1.36,0,2.12736728,4/9/2019,Munar J.
55341,1.51,0,2.123577824,4/20/2022,Auger-Aliassime F.
47208,2.63,1,2.118932987,7/24/2018,Monteiro T.
44585,2.71,1,2.110434151,7/25/2017,Monteiro T.
47268,2.74,1,2.10335288,7/29/2018,Basilashvili N.
44783,1.43,0,2.098772677,8/9/2017,Haase R.
50077,1.43,0,2.098328607,8/18/2019,Medvedev D.
45114,2.66,1,2.094403726,9/27/2017,Istomin D.
43716,2.7,1,2.093779007,4/18/2017,Muller G.
42950,1.54,0,2.093244593,1/10/2017,Muller G.
57321,1.47,0,2.091354274,2/9/2023,Dellien H.
54784,1.46,0,2.086302482,2/11/2022,Auger-Aliassime F.
