match,PSW,win0,confidence0,date,winner
37468,1.13,0,4.557291622638703,2022-09-21,Nakashima B.
17291,1.15,0,4.301022902429104,2014-06-12,Berdych T.
37466,1.23,0,3.1617423422634605,2022-09-20,Wolf J.J.
37355,1.29,0,2.6947488355636593,2022-08-29,Wu Y.
27417,1.35,0,2.602860631495714,2018-05-07,Delbonis F.
23560,3.4,1,2.5742247134447096,2016-10-19,Bublik A.
21416,1.27,0,2.4772880715131755,2016-02-03,Bellucci T.
33721,1.33,0,2.476485652551055,2021-04-29,Garin C.
32123,1.26,0,2.471739786043763,2020-08-23,Fucsovics M.
29963,1.36,0,2.454906904399395,2019-04-30,Cuevas P.
14967,1.28,0,2.4505433222651476,2013-07-09,Mayer F.
25007,1.34,0,2.434787608861923,2017-05-30,Del Potro J. M.
24307,1.38,0,2.4317064972221853,2017-03-02,Cuevas P.
25581,3.91,1,2.4258614326268435,2017-08-02,Ofner S.
36056,1.22,0,2.4202584150433544,2022-03-28,Zverev A.
36403,3.47,1,2.3703159964084626,2022-05-11,Wawrinka S.
27829,1.34,0,2.35541784286499,2018-06-26,Lacko L.
20270,1.28,0,2.3514308787882325,2015-07-28,Groth S.
22017,1.41,0,2.344693660736084,2016-04-16,Nadal R.
24838,1.45,0,2.3434597157580512,2017-05-13,Nadal R.
19101,1.27,0,2.3059259742498392,2015-03-12,Harrison R.
16890,1.36,0,2.2899288359284404,2014-04-29,Cuevas P.
24270,1.33,0,2.2782436794042584,2017-02-28,Fognini F.
32292,1.29,0,2.2779246129989623,2020-09-09,Hanfmann Y.
35852,1.42,0,2.2690666645765307,2022-02-24,Hanfmann Y.
16012,1.38,0,2.267663681447506,2014-01-07,Tomic B.
32725,1.34,0,2.266890031814575,2020-11-02,Bonzi B.
24721,1.36,0,2.2380212366580965,2017-05-02,Troicki V.
24275,1.37,0,2.231729996949434,2017-02-28,Delbonis F.
36481,1.29,0,2.2279370079934595,2022-05-22,Zapata Miralles B.
20493,1.38,0,2.21859666466713,2015-08-20,Dolgopolov O.
29781,1.42,0,2.2167677809298034,2019-04-09,Giraldo S.
37522,1.31,0,2.2083009481430054,2022-09-27,Borges N.
15517,1.43,0,2.2042184725403784,2013-08-31,Raonic M.
33541,1.35,0,2.1956474068760876,2021-04-08,Sonego L.
29919,1.39,0,2.1907573342323303,2019-04-25,Krajinovic F.
24301,1.4,0,2.1773833990097047,2017-03-01,Sousa J.
24471,1.36,0,2.1743338313698772,2017-03-24,Bellucci T.
24340,1.38,0,2.1710676741600037,2017-03-09,Mannarino A.
32394,1.34,0,2.1710620313882827,2020-09-25,Garin C.
32462,2.82,1,2.167497581720352,2020-09-29,Anderson K.
24903,1.3,0,2.1636246578395366,2017-05-22,Chung H.
24691,1.38,0,2.1625476515293123,2017-04-28,Bedene A.
36905,1.33,0,2.15186685487628,2022-07-11,Sock J.
35553,1.44,0,2.1390380638837816,2022-02-01,Munar J.
19602,3.36,1,2.132795552015305,2015-05-10,Murray A.
17233,1.29,0,2.1292056334018703,2014-06-09,Ward J.
23169,1.5,0,2.127942996025085,2016-08-25,Bautista Agut R.
29998,1.39,0,2.1267489704489706,2019-05-05,Tsitsipas S.
24308,1.32,0,2.1098041588068006,2017-03-02,Fognini F.
34766,1.38,0,2.0997051838040353,2021-08-30,Molcan A.
21983,1.45,0,2.099490988254547,2016-04-12,Bautista Agut R.
28501,3.31,1,2.093171712756157,2018-08-30,Basilashvili N.
23291,1.42,0,2.09152857363224,2016-09-05,Del Potro J.M.
15707,3.62,1,2.0810644005239007,2013-10-12,Del Potro J.M.
34090,3.18,1,2.0797507506608963,2021-06-10,Rodionov J.
19011,1.44,0,2.0792317798733713,2015-02-23,Gasquet R.
22668,3.22,1,2.075920271426439,2016-06-28,Ramos-Vinolas A.
17933,1.46,0,2.0740561791828704,2014-08-19,Goffin D.
35747,1.43,0,2.062155362963676,2022-02-16,Cerundolo F.
29663,1.47,0,2.0572697934508324,2019-03-16,Federer R.
35285,3.09,1,2.050148545503616,2021-11-20,Zverev A.
17112,1.39,0,2.044435391426086,2014-05-26,Gabashvili T.
16700,1.53,0,2.0417096272110937,2014-04-07,Berlocq C.
26951,1.52,0,2.034714039415121,2018-03-04,Del Potro J.M.
