match,PSW,win0,confidence0,date,winner
34644,1.05,0,7.9614144,9/3/2013,Nadal R.
34989,1.1,0,5.271070019,10/30/2013,Nadal R.
56278,1.19,0,3.918662513,8/6/2022,Rublev A.
41396,1.18,0,3.532031896,5/14/2016,Djokovic N.
49043,1.18,0,3.464068791,4/25/2019,Medvedev D.
55140,1.24,0,3.444922865,3/26/2022,Tsitsipas S.
38950,1.18,0,3.421036049,6/6/2015,Djokovic N.
39189,1.17,0,3.267626139,7/1/2015,Raonic M.
39052,1.21,0,3.258814588,6/18/2015,Nishikori K.
55891,1.26,0,3.23524322,6/27/2022,Alcaraz C.
49015,5.31,1,3.17205123,4/23/2019,Jarry N.
49053,1.29,0,3.041577792,4/26/2019,Medvedev D.
55822,1.22,0,2.971217161,6/16/2022,Medvedev D.
50481,3.5,1,2.852579422,10/15/2019,Carballes Baena R.
53505,1.26,0,2.847412217,7/14/2021,Thompson J.
56742,1.26,0,2.81631376,10/6/2022,Tiafoe F.
53880,1.38,0,2.785012712,8/30/2021,Molcan A.
56555,1.18,0,2.727842153,9/4/2022,Ruud C.
54623,4.3,1,2.708122895,1/23/2022,Shapovalov D.
55371,1.24,0,2.697118632,4/23/2022,Djokovic N.
51331,1.19,0,2.687729152,9/2/2020,Zverev A.
56387,1.37,0,2.65363432,8/19/2022,Norrie C.
50006,1.35,0,2.614640342,8/8/2019,Monfils G.
34821,3.62,1,2.520607057,10/12/2013,Del Potro J.M.
40018,1.32,0,2.515584902,10/17/2015,Djokovic N.
35826,4.36,1,2.511900337,4/8/2014,Carballes Baena R.
34087,1.33,0,2.49319688,7/9/2013,Ram R.
51471,1.35,0,2.478497828,9/18/2020,Shapovalov D.
37395,3.45,1,2.472567441,10/11/2014,Federer R.
33668,1.36,0,2.423722746,5/25/2013,Monaco J.
48187,1.39,0,2.416938554,1/8/2019,Fucsovics M.
49052,1.31,0,2.408530895,4/26/2019,Nishikori K.
53336,1.26,0,2.383660169,6/26/2021,Medvedev D.
48112,1.37,0,2.372736421,1/1/2019,Thompson J.
38773,1.33,0,2.370254053,5/17/2015,Djokovic N.
37954,1.43,0,2.356569649,2/9/2015,Ramos-Vinolas A.
47706,1.36,0,2.347094459,9/24/2018,Norrie C.
47057,1.34,0,2.343136574,7/5/2018,Del Potro J.M.
53209,3.18,1,2.341860302,6/10/2021,Rodionov J.
39085,1.32,0,2.322558221,6/23/2015,Simon G.
36465,1.35,0,2.319170997,6/19/2014,Gasquet R.
36432,1.37,0,2.287511111,6/16/2014,Tomic B.
43419,1.38,0,2.283187545,3/2/2017,Cuevas P.
54030,1.38,0,2.280757864,9/22/2021,Pouille L.
32829,1.41,0,2.278363681,2/12/2013,Berlocq C.
34093,1.43,0,2.255011428,7/9/2013,Gulbis E.
35124,1.38,0,2.249998478,1/7/2014,Tomic B.
38399,1.32,0,2.238177998,4/5/2015,Djokovic N.
34481,1.34,0,2.234673894,8/17/2013,Nadal R.
47740,1.52,0,2.2192013,9/27/2018,Fognini F.
37975,1.33,0,2.218418124,2/10/2015,Verdasco F.
54967,1.42,0,2.211515334,2/24/2022,Hanfmann Y.
49789,1.44,0,2.204185673,7/22/2019,Klizan M.
36461,1.35,0,2.189993907,6/18/2014,Chardy J.
54354,1.25,0,2.18563672,11/5/2021,Djokovic N.
47225,1.41,0,2.184914942,7/25/2018,Kovalik J.
52645,3.3,1,2.179219637,4/7/2021,Kwon S.W.
51706,1.51,0,2.178736327,10/16/2020,Shapovalov D.
35024,1.34,0,2.170703579,11/10/2013,Nadal R.
43685,2.94,1,2.168816637,4/15/2017,Johnson S.
46717,1.4,0,2.160149887,5/28/2018,Paire B.
49975,1.38,0,2.15317437,8/5/2019,Raonic M.
39954,1.53,0,2.149684319,10/9/2015,Nadal R.
47205,1.53,0,2.148163056,7/24/2018,Djere L.
34822,1.38,0,2.142286546,10/13/2013,Djokovic N.
40827,3.49,1,2.134741465,2/26/2016,Cervantes I.
34448,3.15,1,2.131328291,8/13/2013,Lopez F.
50337,1.55,0,2.122158574,9/26/2019,Carreno Busta P.
41707,1.43,0,2.121817735,6/20/2016,Youzhny M.
50684,3.34,1,2.115660238,1/7/2020,Ilkel C.
43421,1.43,0,2.112008536,3/2/2017,Ramos-Vinolas A.
50763,1.32,0,2.105725978,1/20/2020,Pella G.
47752,2.6,1,2.101811443,9/28/2018,Fritz T.
46898,2.66,1,2.10103496,6/20/2018,Kudla D.
54660,1.44,0,2.093965146,2/1/2022,Munar J.
37543,1.48,0,2.092230177,10/27/2014,Sock J.
34449,1.54,0,2.091577896,8/13/2013,Robredo T.
47758,2.71,1,2.085086266,9/30/2018,Tomic B.
43952,1.45,0,2.084597604,5/13/2017,Nadal R.
36965,1.48,0,2.081657614,8/8/2014,Dimitrov G.
34505,2.71,1,2.078981305,8/20/2013,Nieminen J.
54183,1.49,0,2.075101984,10/12/2021,Sinner J.
47741,1.53,0,2.070020191,9/27/2018,Querrey S.
47754,1.69,0,2.069302353,9/29/2018,Fognini F.
39565,2.98,1,2.065153301,8/16/2015,Murray A.
38675,1.52,0,2.062940077,5/5/2015,Raonic M.
