match,PSW,win0,confidence0,date,winner
50700,4.3,1,3.205274962,1/10/2020,Moutet C.
49700,4.43,1,3.193613005,7/15/2019,Andreozzi G.
50239,5.12,1,3.07222669,9/2/2019,Wawrinka S.
53505,1.26,0,3.052341601,7/14/2021,Thompson J.
47423,1.21,0,2.985756094,8/12/2018,Nadal R.
55050,1.19,0,2.975929324,3/13/2022,Tsitsipas S.
55748,1.27,0,2.884605424,6/9/2022,Tsitsipas S.
50518,3.92,1,2.837731047,10/17/2019,Tipsarevic J.
55166,1.22,0,2.826380523,3/28/2022,Zverev A.
51469,1.26,0,2.819963643,9/18/2020,Berrettini M.
51760,1.26,0,2.805264401,10/22/2020,Schwartzman D.
47422,1.23,0,2.738185036,8/12/2018,Nadal R.
49780,1.31,0,2.722960252,7/21/2019,Isner J.
53470,1.31,0,2.714773755,7/12/2021,Anderson K.
53300,1.3,0,2.672655355,6/22/2021,Pospisil V.
53719,4.52,1,2.614025345,8/6/2021,Harris L.
45123,3.65,1,2.599064856,9/28/2017,Pella G.
50754,1.32,0,2.596661608,1/18/2020,Rublev A.
56380,1.24,0,2.592096072,8/18/2022,Medvedev D.
54354,1.25,0,2.58899359,11/5/2021,Djokovic N.
47255,3.32,1,2.57844791,7/27/2018,Basilashvili N.
53687,1.32,0,2.552454604,8/3/2021,Norrie C.
54593,3.7,1,2.530017512,1/20/2022,Daniel T.
56742,1.26,0,2.52848084,10/6/2022,Tiafoe F.
53764,3.51,1,2.512613819,8/12/2021,Tiafoe F.
49834,1.34,0,2.444153264,7/25/2019,Zverev A.
52682,1.41,0,2.417158909,4/13/2021,Carreno Busta P.
47225,1.41,0,2.412936448,7/25/2018,Kovalik J.
46408,1.33,0,2.362995294,4/25/2018,Dimitrov G.
47196,3.5,1,2.362772755,7/23/2018,Molleker R.
46862,1.38,0,2.36149737,6/16/2018,Federer R.
49975,1.38,0,2.318021856,8/5/2019,Raonic M.
47217,1.38,0,2.295487526,7/24/2018,Bedene A.
45539,1.44,0,2.270596812,1/5/2018,Kyrgios N.
51390,1.41,0,2.269571033,9/7/2020,Thiem D.
49730,1.43,0,2.240666884,7/16/2019,Londero J.I.
53389,1.34,0,2.237741489,6/30/2021,Murray A.
53507,1.43,0,2.215556153,7/14/2021,Anderson K.
54918,3.06,1,2.208556402,2/22/2022,Pucinelli de Almeida M.
51880,1.35,0,2.206888673,11/5/2020,Carreno Busta P.
47706,1.36,0,2.205066692,9/24/2018,Norrie C.
52431,1.35,0,2.185974494,3/12/2021,Garin C.
57340,1.4,0,2.151275539,2/10/2023,Ramos-Vinolas A.
47137,1.51,0,2.147734242,7/17/2018,Bolelli S.
54398,3.09,1,2.140063194,11/20/2021,Zverev A.
50792,1.52,0,2.126711966,1/21/2020,Mmoh M.
45688,1.37,0,2.121824653,1/18/2018,Fognini F.
49813,1.44,0,2.120650063,7/23/2019,Ruud C.
47140,1.54,0,2.117765152,7/17/2018,Delbonis F.
57096,1.41,0,2.111618722,1/9/2023,Brooksby J.
48112,1.37,0,2.107034715,1/1/2019,Thompson J.
57679,1.26,0,2.104473764,3/12/2023,Rublev A.
43685,2.94,1,2.095231352,4/15/2017,Johnson S.
53007,1.5,0,2.093657859,5/21/2021,Shapovalov D.
46489,1.54,0,2.086993582,5/2/2018,Dutra Silva R.
47248,1.54,0,2.083354091,7/27/2018,Kovalik J.
49202,1.53,0,2.0775104,5/16/2019,Federer R.
55219,1.68,0,2.064235216,4/6/2022,Kyrgios N.
45289,1.59,0,2.060155703,10/18/2017,Sock J.
46435,3.41,1,2.059390643,4/27/2018,Tsitsipas S.
52341,1.54,0,2.059086378,3/3/2021,Khachanov K.
49773,1.56,0,2.05698423,7/20/2019,Isner J.
46222,1.34,0,2.039462981,3/24/2018,Dimitrov G.
43061,1.44,0,2.036119252,1/18/2017,Jaziri M.
54382,1.39,0,2.032475105,11/11/2021,Shapovalov D.
54137,1.26,0,2.02970145,10/9/2021,Shapovalov D.
47174,1.41,0,2.027575593,7/20/2018,Johnson S.
43408,1.43,0,2.026165692,3/1/2017,Delbonis F.
47263,1.55,0,2.025870077,7/28/2018,Mayer L.
45454,1.57,0,2.025054217,11/15/2017,Dimitrov G.
44100,2.95,1,2.015365056,5/29/2017,Basilashvili N.
47399,2.8,1,2.009864826,8/8/2018,Ivashka I.
56387,1.37,0,2.006419806,8/19/2022,Norrie C.
46241,3.32,1,1.997302176,3/27/2018,Isner J.
51926,3.07,1,1.995550028,11/18/2020,Medvedev D.
47428,2.72,1,1.991648679,8/13/2018,Querrey S.
55514,2.23,1,1.987759682,5/10/2022,Goffin D.
45706,1.36,0,1.985508583,1/20/2018,Thiem D.
49994,1.42,0,1.978448289,8/7/2019,Bautista Agut R.
51549,1.53,0,1.963744693,9/28/2020,Sock J.
49805,1.45,0,1.958719973,7/23/2019,Londero J.I.
48887,1.36,0,1.952881208,4/9/2019,Munar J.
57596,2.89,1,1.952805826,3/3/2023,Medvedev D.
47266,2.74,1,1.952776584,7/29/2018,Basilashvili N.
56127,1.53,0,1.952445026,7/23/2022,Berrettini M.
50456,1.58,0,1.945514038,10/10/2019,Zverev A.
53566,1.59,0,1.944775254,7/20/2021,Dzumhur D.
50294,1.53,0,1.939331656,9/20/2019,Tsonga J.W.
55137,1.44,0,1.934816132,3/25/2022,Sinner J.
52142,1.42,0,1.931846314,2/9/2021,Berrettini M.
45530,1.54,0,1.929174026,1/4/2018,Pella G.
55667,2.76,1,1.924522581,5/25/2022,Zapata Miralles B.
52279,2.72,1,1.923835673,2/25/2021,Paire B.
55522,2.86,1,1.922746963,5/11/2022,Khachanov K.
53327,1.62,0,1.921370822,6/24/2021,Carreno Busta P.
57358,2.3,1,1.921261112,2/13/2023,Barrere G.
54489,1.43,0,1.920086812,1/12/2022,Paul T.
43766,2.94,1,1.919549775,4/25/2017,Haase R.
50467,2.35,1,1.914218852,10/11/2019,Berrettini M.
55869,1.51,0,1.913530663,6/22/2022,Bublik A.
