match,PSW,win0,confidence0,date,winner
49015,5.31,1,3.299760079,4/23/2019,Jarry N.
56743,1.26,0,3.265794647,10/6/2022,Tiafoe F.
34415,5.61,1,3.251734763,8/8/2013,Gulbis E.
55144,1.24,0,2.97798345,3/26/2022,Tsitsipas S.
49051,1.29,0,2.856070458,4/26/2019,Medvedev D.
38215,1.27,0,2.772761147,3/12/2015,Harrison R.
53883,1.38,0,2.697158503,8/30/2021,Molcan A.
45204,1.31,0,2.547710048,10/8/2017,Simon G.
35124,1.38,0,2.471391227,1/7/2014,Tomic B.
42286,1.45,0,2.445966699,8/26/2016,Bautista Agut R.
56388,1.37,0,2.445417614,8/19/2022,Norrie C.
39607,1.38,0,2.406786373,8/20/2015,Dolgopolov O.
34071,1.33,0,2.401302546,7/9/2013,Ram R.
46587,3.05,1,2.381546061,5/14/2018,Paire B.
51053,3.58,1,2.349946764,2/17/2020,Harrison R.
37395,3.45,1,2.349148552,10/11/2014,Federer R.
53500,1.48,0,2.338341281,7/13/2021,Sandgren T.
47250,3.32,1,2.337215397,7/27/2018,Basilashvili N.
47615,3.31,1,2.331974277,8/30/2018,Basilashvili N.
35885,1.34,0,2.318939687,4/15/2014,Dimitrov G.
43923,1.39,0,2.313811593,5/9/2017,Almagro N.
38227,1.33,0,2.311242397,3/13/2015,Johnson S.
53390,1.34,0,2.280574474,6/30/2021,Murray A.
36317,3.28,1,2.277151271,5/31/2014,Granollers M.
54030,1.38,0,2.276186541,9/22/2021,Pouille L.
43325,1.37,0,2.275312527,2/23/2017,Johnson S.
50763,1.32,0,2.269920933,1/20/2020,Pella G.
47779,1.51,0,2.242753645,10/2/2018,Berrettini M.
34481,1.34,0,2.21099516,8/17/2013,Nadal R.
43763,2.94,1,2.199577236,4/25/2017,Haase R.
43952,1.45,0,2.198336713,5/13/2017,Nadal R.
43716,2.7,1,2.181555433,4/18/2017,Muller G.
39586,1.37,0,2.169777339,8/18/2015,Robredo T.
34449,3.15,1,2.16364271,8/13/2013,Lopez F.
44280,1.41,0,2.154891246,6/21/2017,Zverev A.
49835,1.34,0,2.15084099,7/25/2019,Zverev A.
43346,1.47,0,2.144582218,2/24/2017,Sock J.
47766,1.52,0,2.132609165,10/1/2018,Paire B.
41091,1.49,0,2.1239009,4/11/2016,Bautista Agut R.
37017,1.52,0,2.110982296,8/15/2014,Ferrer D.
56966,1.48,0,2.110609362,10/31/2022,Tiafoe F.
34946,1.36,0,2.10632405,10/24/2013,Nieminen J.
41707,1.43,0,2.106130037,6/20/2016,Youzhny M.
47249,1.54,0,2.103717193,7/27/2018,Kovalik J.
49805,1.44,0,2.097688224,7/23/2019,Ruud C.
57625,1.32,0,2.094291899,3/9/2023,Murray A.
46860,1.38,0,2.091041222,6/16/2018,Federer R.
54399,3.09,1,2.088435081,11/20/2021,Zverev A.
34159,1.5,0,2.080516029,7/16/2013,Guccione C.
38302,1.34,0,2.075790009,3/21/2015,Djokovic N.
41782,3.22,1,2.072665134,6/28/2016,Ramos-Vinolas A.
47187,3.5,1,2.0653072,7/23/2018,Molleker R.
36432,1.37,0,2.065132599,6/16/2014,Tomic B.
43386,1.37,0,2.06383074,2/28/2017,Delbonis F.
39030,2.97,1,2.060012045,6/16/2015,Johnson S.
36041,2.74,1,2.045789287,5/3/2014,Klizan M.
39180,1.42,0,2.044189794,7/1/2015,Mayer L.
32929,1.44,0,2.040659187,2/19/2013,Davydenko N.
50452,1.48,0,2.039012346,10/9/2019,Isner J.
43389,2.64,1,2.038908598,2/28/2017,Bagnis F.
48676,1.54,0,2.038761342,3/1/2019,Ruud C.
47409,3.51,1,2.037361837,8/9/2018,Haase R.
53968,1.5,0,2.037058946,9/2/2021,Schwartzman D.
38407,2.55,1,2.034036934,4/7/2015,Tipsarevic J.
46651,2.75,1,2.031352598,5/22/2018,Rosol L.
43437,1.48,0,2.030236731,3/3/2017,Verdasco F.
40403,1.55,0,2.028301724,1/19/2016,Hewitt L.
47223,1.41,0,2.025126219,7/25/2018,Kovalik J.
47202,1.53,0,2.023128711,7/24/2018,Djere L.
33325,1.35,0,2.021006808,4/14/2013,Dimitrov G.
39090,1.46,0,2.015933535,6/23/2015,Mannarino A.
42539,1.52,0,2.014362198,10/4/2016,Simon G.
43420,1.38,0,2.012135109,3/2/2017,Cuevas P.
56663,1.34,0,2.01176544,9/28/2022,Safiullin R.
50003,1.46,0,2.001079738,8/8/2019,Zverev A.
53010,1.5,0,1.997156252,5/21/2021,Shapovalov D.
43513,2.88,1,1.992235542,3/13/2017,Carreno Busta P.
45707,1.5,0,1.986667839,1/20/2018,Fognini F.
34504,1.46,0,1.984005865,8/20/2013,Monaco J.
41131,1.41,0,1.982804489,4/16/2016,Nadal R.
38954,1.54,0,1.981124195,6/8/2015,Kohlschreiber P.
45907,1.31,0,1.971282086,2/20/2018,Sock J.
54933,3.06,1,1.971174859,2/22/2022,Pucinelli de Almeida M.
41052,1.55,0,1.963994658,4/6/2016,Verdasco F.
50340,2.64,1,1.953859002,9/26/2019,Garin C.
56200,2.72,1,1.948611803,7/29/2022,Ivashka I.
34303,1.49,0,1.945048222,7/29/2013,Devvarman S.
49224,1.57,0,1.944854267,5/19/2019,Nadal R.
45317,2.71,1,1.942903929,10/19/2017,Berankis R.
44238,2.92,1,1.94126167,6/17/2017,Karlovic I.
40251,1.52,0,1.938814417,1/5/2016,Mayer L.
47750,1.54,0,1.931828496,9/28/2018,Sousa J.
