match,PSW,win0,confidence0,date,winner
43372,1.35,0,2.656885996,2/28/2017,Ruud C.
46413,1.33,0,2.598304567,4/25/2018,Dimitrov G.
52349,1.3,0,2.555480543,3/4/2021,Cerundolo F.
56389,1.37,0,2.523736142,8/19/2022,Norrie C.
51403,1.29,0,2.502014321,9/9/2020,Hanfmann Y.
38520,3.77,1,2.494085016,4/20/2015,Jaziri M.
42219,3.73,1,2.406165275,8/17/2016,Monaco J.
51510,1.34,0,2.404588486,9/25/2020,Ruud C.
54399,3.09,1,2.38618376,11/20/2021,Zverev A.
47218,1.38,0,2.318212286,7/24/2018,Bedene A.
41056,1.31,0,2.311250113,4/7/2016,Carreno Busta P.
36316,3.28,1,2.303008116,5/31/2014,Granollers M.
40590,1.46,0,2.280169509,2/9/2016,Lajovic D.
55500,3.45,1,2.256019098,5/9/2022,Wawrinka S.
38215,1.27,0,2.254300412,3/12/2015,Harrison R.
35730,3.11,1,2.24342584,3/19/2014,Mannarino A.
42675,3.4,1,2.232584873,10/19/2016,Bublik A.
38506,1.4,0,2.2211171,4/18/2015,Djokovic N.
39373,1.28,0,2.207000944,7/28/2015,Groth S.
52917,1.36,0,2.174906104,5/10/2021,Dellien H.
43700,1.51,0,2.166570344,4/17/2017,Cuevas P.
54105,1.51,0,2.152937496,10/2/2021,Ruud C.
36819,1.42,0,2.150580482,7/25/2014,Matosevic M.
41344,2.92,1,2.148358642,5/8/2016,Anderson K.
41234,1.47,0,2.140112438,4/26/2016,Dutra Silva R.
53887,1.38,0,2.136909273,8/30/2021,Molcan A.
43415,1.4,0,2.133388841,3/1/2017,Sousa J.
56070,3.13,1,2.117270284,7/17/2022,Cerundolo F.
48266,1.41,0,2.108088978,1/15/2019,Ivashka I.
41961,2.7,1,2.095029312,7/18/2016,Mertl J.
38954,1.54,0,2.094978755,6/8/2015,Kohlschreiber P.
45313,2.71,1,2.094292559,10/19/2017,Berankis R.
53826,1.43,0,2.083819846,8/21/2021,Tsitsipas S.
49769,1.41,0,2.081691136,7/19/2019,Granollers M.
41421,3.33,1,2.079701154,5/17/2016,Mannarino A.
40648,1.5,0,2.072694957,2/13/2016,Monfils G.
44510,2.79,1,2.06785881,7/18/2017,Brown D.
38526,2.84,1,2.058805611,4/21/2015,Baghdatis M.
40657,1.53,0,2.056857234,2/15/2016,Paire B.
49233,1.39,0,2.046431554,5/20/2019,Gasquet R.
37395,3.45,1,2.039032839,10/11/2014,Federer R.
43952,1.45,0,2.027845466,5/13/2017,Nadal R.
35818,2.62,1,2.027556087,4/8/2014,Young D.
36467,1.35,0,2.026308875,6/19/2014,Gasquet R.
54582,1.43,0,2.023288812,1/19/2022,Sonego L.
40570,2.69,1,2.015444206,2/7/2016,Bautista R.
46179,1.32,0,2.011914103,3/22/2018,Kokkinakis T.
54801,1.46,0,2.010922421,2/13/2022,Ruud C.
41617,1.38,0,2.009557061,6/9/2016,Mannarino A.
40827,3.49,1,2.009170612,2/26/2016,Cervantes I.
51707,1.51,0,2.008456901,10/16/2020,Shapovalov D.
36834,1.53,0,2.006410783,7/26/2014,Monaco J.
53631,3.35,1,2.006374022,7/26/2021,Kovalik J.
51294,1.64,0,2.00563218,8/31/2020,Sock J.
43684,2.94,1,2.004684013,4/15/2017,Johnson S.
42867,1.41,0,2.002554058,1/3/2017,Youzhny M.
57599,1.28,0,1.996997386,3/3/2023,De Minaur A.
43716,2.7,1,1.989507487,4/18/2017,Muller G.
51845,1.34,0,1.989016438,11/2/2020,Bonzi B.
52618,2.8,1,1.988265467,4/5/2021,Kwon S.W.
41131,1.41,0,1.983597231,4/16/2016,Nadal R.
35199,2.91,1,1.981408225,1/14/2014,Simon G.
51174,1.48,0,1.980317142,2/26/2020,Struff J.L.
50792,1.34,0,1.978050074,1/21/2020,Ymer M.
53458,1.34,0,1.976179719,7/7/2021,Shapovalov D.
52162,2.71,1,1.973598096,2/9/2021,Andujar P.
48676,1.54,0,1.970733266,3/1/2019,Ruud C.
43843,1.53,0,1.969253302,5/2/2017,Daniel T.
