match,PSW,win0,confidence0,date,winner
56747,1.26,0,2.856342189,10/6/2022,Tiafoe F.
49053,1.29,0,2.377759596,4/26/2019,Medvedev D.
41131,1.41,0,2.367818642,4/16/2016,Nadal R.
43759,2.94,1,2.062740348,4/25/2017,Haase R.
43686,2.94,1,2.046281034,4/15/2017,Johnson S.
43711,2.7,1,2.043551775,4/18/2017,Muller G.
47223,1.41,0,1.990744375,7/25/2018,Kovalik J.
43952,1.45,0,1.975585547,5/13/2017,Nadal R.
49479,1.4,0,1.974459731,6/18/2019,Tsonga J.W.
43405,1.4,0,1.972239055,3/1/2017,Sousa J.
35730,3.11,1,1.954481072,3/19/2014,Mannarino A.
32199,1.43,0,1.940053977,10/5/2012,Dodig I.
42315,1.54,0,1.938624406,8/29/2016,Seppi A.
46877,1.47,0,1.93716314,6/19/2018,Kohlschreiber P.
48566,1.52,0,1.92804513,2/21/2019,Mcdonald M.
31770,1.53,0,1.925362349,8/14/2012,Haas T.
32375,2.72,1,1.910765526,10/24/2012,Gasquet R.
54775,1.42,0,1.894596573,2/10/2022,Pospisil V.
54398,3.09,1,1.888856809,11/20/2021,Zverev A.
52398,2.79,1,1.881190445,3/9/2021,Harris L.
51708,1.51,0,1.878352698,10/16/2020,Shapovalov D.
42477,1.54,0,1.869206478,9/27/2016,Bellucci T.
34750,1.45,0,1.867886205,9/26/2013,Youzhny M.
42663,2.67,1,1.865027445,10/18/2016,Kovalik J.
38716,3.36,1,1.857986303,5/10/2015,Murray A.
40586,2.69,1,1.857619182,2/9/2016,Baghdatis M.
46859,1.38,0,1.855544122,6/16/2018,Federer R.
52997,2.83,1,1.851140787,5/20/2021,Nishioka Y.
45953,1.42,0,1.843285456,2/22/2018,Verdasco F.
56547,1.55,0,1.842247378,9/3/2022,Rublev A.
42192,2.86,1,1.839144741,8/15/2016,Cuevas P.
55861,1.51,0,1.830136351,6/22/2022,Bublik A.
37190,1.57,0,1.809687569,9/2/2014,Cilic M.
52838,2.6,1,1.808041885,4/29/2021,Moutet C.
41397,2.72,1,1.801334867,5/15/2016,Mannarino A.
47265,1.55,0,1.800352291,7/28/2018,Mayer L.
40779,2.63,1,1.800267041,2/23/2016,Tursunov D.
38985,1.45,0,1.793610883,6/11/2015,Tomic B.
