match,PSW,win0,confidence0,date,winner
35911,1.55,0,1.8872367709875104,2022-03-12,Monfils G.
29076,1.58,0,1.8860224862893424,2019-01-09,Schwartzman D.
28774,1.53,0,1.8810596126317976,2018-10-16,Paire B.
34396,2.53,1,1.8798070798814295,2021-07-14,Coria F.
31174,2.34,1,1.87708998888731,2019-09-19,Bedene A.
24762,2.27,1,1.876913705766201,2017-05-04,Troicki V.
34165,1.38,0,1.8751999643445014,2021-06-19,Shapovalov D.
33109,2.97,1,1.875160869061947,2021-02-17,Tsitsipas S.
37543,1.49,0,1.8739626036584376,2022-09-28,Huesler M.A.
35975,1.61,0,1.8734912024438384,2022-03-18,Fritz T.
28147,1.55,0,1.8733341662089031,2018-07-28,Mayer L.
28040,1.57,0,1.8729768123626709,2018-07-18,Lajovic D.
34931,1.49,0,1.8719802147150038,2021-09-24,Monfils G.
26466,1.58,0,1.8607696533203124,2018-01-10,Khachanov K.
32171,1.64,0,1.8598356285691264,2020-08-31,Sock J.
29371,1.7,0,1.8519891464710236,2019-02-15,Medvedev D.
25376,1.25,0,1.850628486275673,2017-07-17,Kudla D.
33850,2.67,1,1.8436455595493315,2021-05-17,Nishioka Y.
28635,1.54,0,1.83855297267437,2018-09-28,Sousa J.
24648,2.76,1,1.8377618575096129,2017-04-25,Vesely J.
28733,1.63,0,1.8376104647772653,2018-10-09,Kukushkin M.
34916,2.57,1,1.8373007406294346,2021-09-22,Taberner C.
33746,2.82,1,1.8336834928393362,2021-05-03,Giron M.
30784,3.46,1,1.8270443828403948,2019-07-30,Gunneswaran P.
33484,1.55,0,1.8252474002540109,2021-03-29,Tiafoe F.
28026,1.51,0,1.82286968767643,2018-07-17,Bolelli S.
24270,1.37,0,1.821040357798338,2017-02-28,Delbonis F.
31176,1.53,0,1.8205793724060062,2019-09-20,Tsonga J.W.
34534,1.51,0,1.8191638253629208,2021-07-28,Rinderknech A.
30112,1.57,0,1.8163357740640642,2019-05-19,Nadal R.
35870,1.6,0,1.8155801594257355,2022-02-25,Ramos-Vinolas A.
32260,1.58,0,1.8122687911987305,2020-09-04,Auger-Aliassime F.
33607,2.9,1,1.8082359857857229,2021-04-16,Evans D.
24109,2.62,1,1.8078911155462265,2017-02-15,Sousa J.
34114,3.05,1,1.8068922343850133,2021-06-14,Millman J.
29775,2.16,1,1.806720371246338,2019-04-09,Paire B.
32661,1.62,0,1.80153845846653,2020-10-24,Humbert U.
29310,1.54,0,1.799348559379578,2019-02-11,Wawrinka S.
31349,1.58,0,1.7948238897323607,2019-10-10,Zverev A.
32825,1.56,0,1.7933436843752864,2021-01-07,Ruusuvuori E.
37830,1.62,0,1.7915033867955208,2022-10-27,Bautista Agut R.
34757,1.56,0,1.7914305309206249,2021-08-27,Alcaraz C.
33725,2.6,1,1.7913155055046084,2021-04-29,Moutet C.
24064,2.7,1,1.7909123137593272,2017-02-10,Basilashvili N.
25662,1.47,0,1.7891534937918188,2017-08-09,Anderson K.
28630,2.34,1,1.7880290088057518,2018-09-27,Ebden M.
28249,1.59,0,1.7876649186015126,2018-08-04,Klizan M.
30585,1.55,0,1.7872197962999343,2019-07-14,Djokovic N.
32998,1.48,0,1.7859123343229293,2021-02-08,Shapovalov D.
27807,1.76,0,1.7847046039785661,2018-06-23,Cilic M.
30105,1.72,0,1.7843519985675813,2019-05-17,Tsitsipas S.
32798,1.59,0,1.7843262041807173,2020-11-12,Mannarino A.
28024,1.54,0,1.7834115855693817,2018-07-17,Delbonis F.
24680,1.52,0,1.7802399475872517,2017-04-27,Pouille L.
35069,1.49,0,1.7801651763916013,2021-10-12,Sinner J.
33894,1.5,0,1.7797076985239986,2021-05-21,Shapovalov D.
36042,1.59,0,1.7783859003782272,2022-03-27,Sinner J.
33887,2.83,1,1.777862556055188,2021-05-20,Nishioka Y.
29009,1.43,0,1.7763350651413201,2019-01-02,Simon G.
35893,1.54,0,1.7744832360744476,2022-03-10,Fognini F.
28942,1.75,0,1.7728369178771974,2018-11-01,Nishikori K.
27503,1.42,0,1.7714947686344384,2018-05-16,Carreno Busta P.
35705,1.51,0,1.7687768960371615,2022-02-15,Rune H.
30963,1.43,0,1.7677239166945218,2019-08-18,Medvedev D.
29421,2.3,1,1.7665724525849023,2019-02-19,Lorenzi P.
31774,1.78,0,1.7639759428799153,2020-02-03,Pospisil V.
28732,1.74,0,1.7629646331071853,2018-10-09,Paire B.
24976,1.75,0,1.7621345420678456,2017-05-29,Bolelli S.
34657,1.53,0,1.7620808377861974,2021-08-14,Isner J.
30082,2.83,1,1.7607223799824716,2019-05-14,Sousa J.
31280,2.62,1,1.7605184180736544,2019-10-03,Chung H.
31327,1.57,0,1.759848803728819,2019-10-08,Opelka R.
25528,1.66,0,1.7593643736839293,2017-07-29,Isner J.
29015,1.6,0,1.7563390034437176,2019-01-02,Paire B.
25128,2.17,1,1.7560668803453445,2017-06-18,Pouille L.
25372,1.61,0,1.7554572343826296,2017-07-17,Laaksonen H.
35545,1.44,0,1.7523703617453577,2022-02-01,Munar J.
35592,1.49,0,1.7521567153930664,2022-02-04,Londero J.I.
35572,1.64,0,1.7505582882463933,2022-02-03,Mannarino A.
25117,2.42,1,1.7467064030965167,2017-06-16,Paire B.
24411,1.61,0,1.745322085916996,2017-03-14,Kyrgios N.
32963,2.41,1,1.7444981938004491,2021-02-04,Khachanov K.
36244,1.57,0,1.7441700205206871,2022-04-22,De Minaur A.
27300,1.57,0,1.7418264441490172,2018-04-25,Carreno Busta P.
34260,1.48,0,1.7400098590850832,2021-06-29,Hurkacz H.
28633,1.45,0,1.7394622921943663,2018-09-28,Fognini F.
27692,1.63,0,1.7388216188549996,2018-06-05,Thiem D.
28391,1.55,0,1.7387029838562011,2018-08-22,Edmund K.
37595,2.94,1,1.7382296204566956,2022-10-03,Bautista Agut R.
33719,1.65,0,1.7366629102826119,2021-04-29,Struff J.L.
29572,1.6,0,1.7366454420770918,2019-03-07,Thompson J.
29442,1.74,0,1.735613391250372,2019-02-20,Evans D.
36087,1.5,0,1.7348787917196753,2022-04-05,Thompson J.
28784,2.47,1,1.7346792926788333,2018-10-16,Seppi A.
32659,2.73,1,1.7302911831736565,2020-10-23,Dimitrov G.
35749,1.62,0,1.7286084014177328,2022-02-16,Khachanov K.
35348,2.41,1,1.7274250568449498,2022-01-10,Rinderknech A.
35964,1.6,0,1.7273149182399112,2022-03-16,Rublev A.
27527,1.55,0,1.7264714071154594,2018-05-21,Tiafoe F.
29984,1.49,0,1.7246495165675875,2019-05-02,Goffin D.
34411,1.66,0,1.7235623152554034,2021-07-15,Delbonis F.
30334,2.6,1,1.7234438419342042,2019-06-14,Thompson J.
32718,2.17,1,1.7232586485147474,2020-10-31,Millman J.
35645,1.68,0,1.7228482966423033,2022-02-09,Murray A.
36789,2.33,1,1.7204448430240153,2022-06-27,Munar J.
26054,1.61,0,1.7202420628070831,2017-10-03,Mayer L.
30769,1.8,0,1.7196996410191059,2019-07-30,Polmans M.
34998,2.6,1,1.7194968968629838,2021-10-07,Pella G.
34405,2.72,1,1.7188898706436158,2021-07-15,Carballes Baena R.
28179,1.56,0,1.717594924926758,2018-07-31,Jarry N.
28094,1.66,0,1.7172990456223487,2018-07-24,Gasquet R.
36456,2.59,1,1.7166371776163578,2022-05-18,Molcan A.
33048,2.71,1,1.7154628073175748,2021-02-09,Andujar P.
33138,1.69,0,1.7152501022815703,2021-02-23,Etcheverry T.
27200,2.38,1,1.715151769717534,2018-04-15,Zverev M.
38280,1.57,0,1.7143735033273697,2023-02-15,Lajovic D.
25713,2.32,1,1.7140361642837525,2017-08-15,Ramanathan R.
38254,2.3,1,1.7128761455416677,2023-02-14,Vukic A.
37972,2.25,1,1.7100922018289566,2023-01-06,Bonzi B.
36130,2.68,1,1.7065348011255266,2022-04-09,Opelka R.
24952,1.65,0,1.7061686325073242,2017-05-28,Robredo T.
26549,1.59,0,1.70530212700367,2018-01-16,Marterer M.
