match,PSW,win0,confidence0,date,winner
49012,5.31,1,3.703097555,4/23/2019,Jarry N.
55908,1.19,0,3.51065132,6/27/2022,Ruud C.
56742,1.26,0,3.319258802,10/6/2022,Tiafoe F.
57488,1.21,0,3.191440023,2/22/2023,Auger-Aliassime F.
49547,1.28,0,3.015491463,6/26/2019,Verdasco F.
41076,1.29,0,2.693737865,4/9/2016,Delbonis F.
54592,3.7,1,2.572015457,1/20/2022,Daniel T.
33158,1.28,0,2.559881444,3/12/2013,Wawrinka S.
34460,1.32,0,2.553308786,8/14/2013,Haas T.
53337,1.26,0,2.539648241,6/26/2021,Medvedev D.
41055,1.31,0,2.525259221,4/7/2016,Carreno Busta P.
54992,1.36,0,2.465254349,2/26/2022,Rublev A.
56805,1.32,0,2.416791132,10/13/2022,Mcdonald M.
56059,1.3,0,2.399005863,7/14/2022,Rublev A.
53881,1.38,0,2.391763657,8/30/2021,Molcan A.
35893,1.34,0,2.379981396,4/15/2014,Dimitrov G.
34448,3.15,1,2.355431257,8/13/2013,Lopez F.
41419,3.33,1,2.343523533,5/17/2016,Mannarino A.
48117,1.37,0,2.322370729,1/1/2019,Thompson J.
49048,1.29,0,2.317844393,4/26/2019,Medvedev D.
50981,1.33,0,2.271704114,2/11/2020,Edmund K.
54661,1.44,0,2.268727627,2/1/2022,Munar J.
36349,1.29,0,2.261473737,6/9/2014,Ward J.
37256,1.36,0,2.257053977,9/24/2014,Matosevic M.
41131,1.41,0,2.255379693,4/16/2016,Nadal R.
52805,3.28,1,2.251638175,4/26/2021,Anderson K.
32640,3.19,1,2.248074833,1/14/2013,Devvarman S.
43315,1.25,0,2.246791446,2/22/2017,Del Potro J.M.
51473,1.35,0,2.237009938,9/18/2020,Shapovalov D.
50010,1.35,0,2.225452579,8/8/2019,Monfils G.
54399,3.09,1,2.223946268,11/20/2021,Zverev A.
36971,1.41,0,2.219368559,8/10/2014,Hewitt L.
46408,1.33,0,2.214068265,4/25/2018,Dimitrov G.
33091,2.82,1,2.207132821,3/7/2013,Brands D.
40503,1.44,0,2.198163628,2/2/2016,De Bakker T.
44783,1.43,0,2.19594784,8/9/2017,Haase R.
42218,3.73,1,2.181946205,8/17/2016,Monaco J.
34850,1.24,0,2.170981602,10/15/2013,Sela D.
47193,3.5,1,2.161741629,7/23/2018,Molleker R.
35816,4.36,1,2.161005385,4/8/2014,Carballes Baena R.
55345,1.51,0,2.135584056,4/20/2022,Auger-Aliassime F.
43332,1.37,0,2.133505163,2/23/2017,Johnson S.
39393,3.4,1,2.133440867,7/29/2015,Pouille L.
40165,2.93,1,2.126920078,11/2/2015,Paire B.
54028,1.38,0,2.112045839,9/22/2021,Pouille L.
34481,1.34,0,2.10667858,8/17/2013,Nadal R.
54954,1.51,0,2.104800502,2/23/2022,Baez S.
54195,1.51,0,2.104594879,10/13/2021,Monfils G.
39694,1.51,0,2.100130712,8/31/2015,Gabashvili T.
51169,1.37,0,2.09848875,2/25/2020,Auger-Aliassime F.
43953,1.45,0,2.098269103,5/13/2017,Nadal R.
42455,1.42,0,2.08974971,9/22/2016,Troicki V.
54001,1.42,0,2.088561526,9/11/2021,Djokovic N.
47039,3.32,1,2.084177425,7/3/2018,Klahn B.
36994,2.84,1,2.071263396,8/12/2014,Ginepri R.
47214,1.38,0,2.067486704,7/24/2018,Bedene A.
40160,1.53,0,2.062706562,10/31/2015,Bautista R.
52515,2.58,1,2.061425369,3/19/2021,Koepfer D.
42954,1.54,0,2.054720532,1/10/2017,Muller G.
55421,2.81,1,2.050718364,4/29/2022,Tiafoe F.
43854,1.53,0,2.047676348,5/2/2017,Daniel T.
49732,3.4,1,2.045854402,7/16/2019,Dzumhur D.
53007,1.5,0,2.042600214,5/21/2021,Shapovalov D.
49978,1.37,0,2.040454264,8/6/2019,Coric B.
52214,3.59,1,2.034391094,2/14/2021,Dimitrov G.
41346,1.45,0,2.03435937,5/8/2016,Monaco J.
47515,1.5,0,2.032355347,8/23/2018,Carreno Busta P.
43761,1.45,0,2.028967598,4/25/2017,Kuznetsov An.
34923,2.7,1,2.025148702,10/22/2013,Brands D.
50490,3.5,1,2.01709615,10/15/2019,Carballes Baena R.
47752,2.6,1,2.01228672,9/28/2018,Fritz T.
40821,3.49,1,2.001476272,2/26/2016,Cervantes I.
54002,3.14,1,2.001070437,9/12/2021,Medvedev D.
43923,1.39,0,1.997787195,5/9/2017,Almagro N.
44020,1.3,0,1.997314645,5/22/2017,Chung H.
35098,1.43,0,1.997160535,1/3/2014,Chardy J.
54967,1.42,0,1.991529351,2/24/2022,Hanfmann Y.
54018,1.51,0,1.989634185,9/21/2021,Rune H.
43303,1.43,0,1.988907717,2/21/2017,Basilashvili N.
39014,2.55,1,1.988316876,6/15/2015,Coric B.
49996,1.4,0,1.975255108,8/7/2019,Cilic M.
41632,2.52,1,1.972380874,6/12/2016,Thiem D.
55869,1.51,0,1.969623949,6/22/2022,Bublik A.
50429,3.15,1,1.967104762,10/7/2019,Ramos-Vinolas A.
47744,1.53,0,1.966156564,9/27/2018,Querrey S.
41400,2.72,1,1.965580902,5/15/2016,Mannarino A.
34631,1.43,0,1.964043073,8/31/2013,Raonic M.
41777,1.46,0,1.958539823,6/28/2016,Kukushkin M.
50345,1.57,0,1.955991479,9/27/2019,Shapovalov D.
51082,2.81,1,1.95279321,2/19/2020,Balazs A.
43651,1.47,0,1.951757982,4/12/2017,Chardy J.
53969,1.5,0,1.95023691,9/2/2021,Schwartzman D.
54898,1.48,0,1.946606669,2/19/2022,Bautista Agut R.
53771,1.53,0,1.94030698,8/14/2021,Isner J.
41969,2.61,1,1.93859614,7/19/2016,Melzer J.
57914,2.75,1,1.935898282,3/27/2023,Barrios M.
54371,1.51,0,1.932130419,11/10/2021,Auger-Aliassime F.
55092,2.72,1,1.928603029,3/19/2022,Fritz T.
46008,2.67,1,1.927873291,2/27/2018,Ofner S.
57600,2.89,1,1.92649507,3/3/2023,Medvedev D.
50633,1.59,0,1.924697597,10/30/2019,Wawrinka S.
41103,1.53,0,1.923145804,4/12/2016,Dzumhur D.
43383,2.64,1,1.923002572,2/28/2017,Bagnis F.
47790,1.55,0,1.919716934,10/3/2018,Krajinovic F.
47223,1.41,0,1.917473137,7/25/2018,Kovalik J.
32598,1.57,0,1.916996239,1/10/2013,Anderson K.
46303,1.38,0,1.915151635,4/14/2018,Gasquet R.
39569,2.8,1,1.915146679,8/17/2015,Paire B.
42420,1.65,0,1.913015502,9/19/2016,Benneteau J.
50004,1.46,0,1.908278905,8/8/2019,Zverev A.
41668,1.45,0,1.90544293,6/15/2016,Baghdatis M.
47248,3.32,1,1.904035361,7/27/2018,Basilashvili N.
34165,1.5,0,1.903325281,7/16/2013,Guccione C.
40571,2.69,1,1.901861739,2/7/2016,Bautista R.
36682,2.87,1,1.900678106,7/12/2014,Cuevas P.
44751,1.42,0,1.899280226,8/7/2017,Harrison R.
34101,2.67,1,1.897976742,7/10/2013,Ramos A.
56095,1.56,0,1.897233274,7/19/2022,Ymer E.
51548,1.5,0,1.894098425,9/28/2020,Struff J.L.
32514,1.52,0,1.890871419,1/2/2013,Baghdatis M.
41784,1.45,0,1.888505459,6/28/2016,Paire B.
33409,1.48,0,1.88754947,4/23/2013,Rosol L.
